symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
FTDR,0.7725626740947076,0.7855153203342619,65.41,7.9551144,0.6919794776314239,670293.0,0.8579387186629527,0.7381615598885793,0.6768802228412256,4586981376.0
H,0.7786908077994429,0.8495821727019499,170.5,7.293434,0.6135429476367432,892878.0,0.8272980501392758,0.6629526462395543,0.8607242339832869,16106754048.0
STRL,0.7827298050139275,0.9693593314763232,516.0,9.845662,0.4525670044549664,500116.0,0.9275766016713092,0.4763231197771588,0.9721448467966574,15831259136.0
DY,0.7853760445682452,0.9665738161559888,422.28,8.190926,0.5062797697726946,431226.0,0.8690807799442897,0.5543175487465181,0.9526462395543176,12676254720.0
GIL,0.7862116991643454,0.6824512534818942,61.765,9.784929,0.6601804952944269,1376878.0,0.9192200557103064,0.7214484679665738,0.7186629526462396,11445219328.0
EME,0.7863509749303621,0.9888579387186628,894.19,7.29808,0.5204471101417666,385140.0,0.83008356545961,0.5738161559888579,0.98050139275766,39820578816.0
USAR,0.7870473537604457,0.233983286908078,25.06,13.753966,1.1446165681667335,16185967.0,0.958217270194986,0.8941504178272981,0.5766016713091922,5462718976.0
POWL,0.7986072423398328,0.9220055710306406,275.51,8.686735,0.5350718042589213,741878.0,0.8969359331476323,0.596100278551532,0.9192200557103064,10035960832.0
GVA,0.8001392757660166,0.8774373259052924,134.51,9.7592745,0.5632621515324321,612001.0,0.9164345403899722,0.6239554317548747,0.8662952646239555,5884331008.0
DTM,0.8005571030640669,0.8384401114206128,147.3,6.131573,1.0308893044242782,851913.0,0.7270194986072424,0.8607242339832869,0.8050139275766016,15026679808.0
PODD,0.8079387186629525,0.83008356545961,169.35,5.830522,1.1532997772504314,1044222.0,0.7047353760445683,0.8969359331476323,0.8217270194986073,11729810432.0
MXL,0.8104456824512535,0.6239554317548747,71.995,6.6203218,2.4455110423277824,2483806.0,0.7771587743732591,0.9860724233983288,0.6545961002785515,6446861824.0
AEHR,0.8135097493036212,0.6406685236768802,89.575,9.491505,0.7932903419406595,2652624.0,0.9080779944289692,0.7827298050139275,0.7883008356545961,2817425152.0
CARR,0.8260445682451255,0.467966573816156,68.7,11.273072,0.980641915078068,7087168.0,0.9415041782729804,0.8440111420612814,0.7715877437325905,57394270208.0
VISN,0.8295264623955432,0.2896935933147632,12.935,23.543459,4.28374263280608,5086740.0,1.0,0.9944289693593314,0.5125348189415042,2916362240.0
RCL,0.8317548746518106,0.7910863509749304,271.63,6.936739,0.9749127338536618,2498678.0,0.7994428969359332,0.8384401114206128,0.8969359331476323,73483608064.0
MTZ,0.8344011142061282,0.9331476323119776,398.56,7.5590367,0.6924748695111825,938203.0,0.8384401114206128,0.7409470752089137,0.9415041782729804,31417608192.0
HGV,0.838300835654596,0.7270194986072424,47.025,8.352534,1.4970245935745008,812326.0,0.8802228412256268,0.9554317548746518,0.6155988857938719,3828963328.0
GOOG,0.8552924791086349,0.5682451253481894,374.4,7.799947,1.1762853573104146,20813765.0,0.8467966573816156,0.8997214484679665,0.935933147632312,4529116938240.0
BHE,0.8579387186629526,0.8635097493036211,78.445,8.349444,1.1972553151254828,370170.0,0.8774373259052924,0.9052924791086352,0.7381615598885793,2814374144.0
GOOGL,0.8579387186629526,0.5013927576601671,377.65,7.918079,1.2595936863006445,32330586.0,0.8551532033426184,0.9164345403899722,0.9387186629526464,4568599494656.0
SFM,0.8647632311977717,0.6323119777158774,82.83,16.448763,0.9057950820963878,2601637.0,0.9832869080779943,0.8133704735376045,0.8635097493036211,7833762816.0
GTX,0.8682451253481893,0.4930362116991643,25.09,22.449978,1.5681560773754046,2273539.0,0.9972144846796658,0.9637883008356546,0.6629526462395543,4708311040.0
IRM,0.8805013927576602,0.7576601671309192,124.2,8.452672,1.342105891569037,1716945.0,0.8857938718662952,0.935933147632312,0.8356545961002786,36946866176.0
VIAV,0.8917827298050138,0.4596100278551532,53.23,16.911928,2.2346540345390578,5870745.0,0.9860724233983288,0.9832869080779943,0.7827298050139275,12316854272.0
TTMI,0.9139275766016712,0.7632311977715878,151.17,9.941816,1.5404725100060126,2015788.0,0.9303621169916436,0.958217270194986,0.883008356545961,15697974272.0
CAT,0.9146239554317548,0.9192200557103064,889.73,9.836429,1.0328148111186102,2745559.0,0.9220055710306406,0.8635097493036211,0.9888579387186628,413980098560.0
MUSA,0.9149025069637884,0.9860724233983288,584.09,13.536789,0.9133691128837828,381596.0,0.9526462395543176,0.8161559888579387,0.9860724233983288,10805758976.0
QCOM,0.925766016713092,0.5236768802228412,179.76,15.230766,3.16431007237411,12993044.0,0.9749303621169916,0.9888579387186628,0.9303621169916436,191991791616.0
CMPR,0.9263231197771588,0.958217270194986,90.41,11.04152,1.8802213380156905,124154.0,0.935933147632312,0.9721448467966574,0.8133704735376045,2195624192.0
FTAI,0.9298050139275764,0.8161559888579387,245.19,15.05326,1.2056042329418784,1599077.0,0.9693593314763232,0.9080779944289692,0.9554317548746518,25151752192.0
PWR,0.9305013927576602,0.9498607242339832,719.3101,14.414914,0.9956903778963062,1103345.0,0.9610027855153204,0.8579387186629527,0.9944289693593314,107937316864.0
TER,0.9325905292479107,0.7827298050139275,351.26,14.667197,1.284821502709022,3649103.0,0.9637883008356546,0.924791086350975,0.9665738161559888,54993063936.0
PI,0.9389972144846797,0.8607242339832869,138.94,15.744753,1.359507533079649,658562.0,0.977715877437326,0.9387186629526464,0.9108635097493036,4200390400.0
LLY,0.9458217270194986,0.913649025069638,934.95,9.837759,1.4454182345194695,3172598.0,0.924791086350975,0.9498607242339832,0.9916434540389972,835244523520.0
GKOS,0.9559888579387186,0.8523676880222841,139.045,18.882524,1.786392566958623,713463.0,0.9916434540389972,0.9693593314763232,0.9220055710306406,8137917440.0
WCC,0.9579387186629528,0.9415041782729804,354.27,16.051365,1.2907861661931863,635718.0,0.98050139275766,0.9303621169916436,0.9749303621169916,17268604928.0
MYRG,0.9646239554317548,0.9832869080779943,397.57,17.70784,1.285571142284569,274450.0,0.9888579387186628,0.9275766016713092,0.977715877437326,6178267136.0
