symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
NOW,0.7872208436724564,0.4416873449131513,109.21,6.9428086,1.0758411898784088,24058391.0,0.8312655086848635,0.8138957816377171,0.8362282878411911,112629145600.0
RGEN,0.7880893300248138,0.8858560794044665,125.84,11.195544,0.6565581526649649,1076881.0,0.9454094292803972,0.5285359801488834,0.9181141439205956,7098349568.0
ZS,0.7923076923076922,0.771712158808933,131.84,4.2955403,3.6177003034770174,3528109.0,0.607940446650124,0.98014888337469,0.7965260545905707,21319782400.0
SMCI,0.7940446650124069,0.2009925558312655,41.7301,9.269705,1.4416153298199597,38748322.0,0.9057071960297768,0.8957816377171216,0.71712158808933,25097252864.0
NET,0.7946650124069479,0.8163771712158809,226.465,8.242517,0.7215666217011427,4260301.0,0.8858560794044665,0.6153846153846154,0.9379652605459056,80047734784.0
WOLF,0.7946650124069479,0.5930521091811415,68.16,7.74582,0.989959984522704,5339434.0,0.8684863523573201,0.7915632754342432,0.771712158808933,3294791936.0
LUNR,0.7965260545905707,0.3746898263027295,44.7896,11.030244,1.021805058288055,14732178.0,0.9429280397022332,0.7990074441687345,0.7468982630272953,7186594816.0
OKTA,0.7991315136476427,0.7121588089330024,95.475,6.676349,1.0469504606793218,3644075.0,0.8138957816377171,0.8064516129032258,0.8039702233250621,16741201920.0
CPRI,0.7996277915632755,0.5012406947890818,19.81,8.429113,1.9572155995619511,2867260.0,0.8933002481389578,0.9404466501240696,0.5384615384615384,2281622016.0
HOOD,0.7996277915632755,0.369727047146402,83.345,9.33298,0.987637475532298,28374140.0,0.9106699751861044,0.7890818858560794,0.8387096774193549,75052597248.0
NTNX,0.7998759305210918,0.6029776674937966,49.83,7.0002193,1.3526647760326538,3792026.0,0.8387096774193549,0.8759305210918115,0.6972704714640199,13421656064.0
BTDR,0.8049627791563275,0.3126550868486352,17.525,12.773486,1.7728420332061956,7730726.0,0.9602977667493796,0.9156327543424316,0.5856079404466501,4264071680.0
DELL,0.8112903225806452,0.7965260545905707,322.46,5.613777,1.1201773347055417,7728662.0,0.7295285359801489,0.826302729528536,0.935483870967742,209459773440.0
APP,0.8119106699751861,0.9007444168734492,602.855,6.168213,0.8496489646161047,4751088.0,0.7692307692307693,0.7344913151364765,0.977667493796526,202522820608.0
IQV,0.8187344913151364,0.8833746898263027,178.54,7.800989,0.7918291949480196,1629460.0,0.8709677419354839,0.6898263027295285,0.9205955334987592,29798324224.0
ONDS,0.8198511166253101,0.0347394540942928,13.3599,23.70278,2.783739418483812,74090044.0,0.9925558312655088,0.9727047146401984,0.6426799007444168,6659765248.0
DAVE,0.8218362282878412,0.9702233250620348,270.2,5.4397883,1.119476494067014,572983.0,0.7196029776674938,0.8238213399503722,0.9230769230769232,3435389696.0
TEM,0.8232009925558311,0.5483870967741935,51.47,9.115971,1.3151496671634266,5421129.0,0.9032258064516128,0.8709677419354839,0.7369727047146402,9242199040.0
RVTY,0.8254342431761785,0.858560794044665,101.92,5.300132,2.0509279161748566,1207275.0,0.7146401985111662,0.9503722084367244,0.7841191066997518,11370172416.0
VSH,0.8272952853598016,0.6352357320099256,53.31,9.018405,1.249657201490247,3453924.0,0.9007444168734492,0.8560794044665012,0.7444168734491315,7255801856.0
BLLN,0.8327543424317618,0.9379652605459056,98.535,8.256435,0.8563489323539799,504006.0,0.8883374689826302,0.739454094292804,0.8461538461538461,4532165120.0
ESTC,0.8333746898263027,0.7344913151364765,57.68,7.0129848,1.7396267546053563,1943172.0,0.8411910669975186,0.913151364764268,0.7295285359801489,5969937920.0
HRL,0.8341191066997518,0.4466501240694789,23.795,13.525768,1.4604370721074185,4705036.0,0.967741935483871,0.9007444168734492,0.6774193548387096,13094012928.0
INFQ,0.8359801488833746,0.2729528535980149,17.885,15.685641,3.0810265255684697,9755003.0,0.9751861042183624,0.9751861042183624,0.630272952853598,3902451456.0
ARXS,0.8370967741935483,0.6898263027295285,44.5,11.949685,1.031658339477825,1841758.0,0.955334987593052,0.8039702233250621,0.7617866004962779,18263056384.0
MRCY,0.8372208436724565,0.9305210918114144,106.8899,10.0709505,0.7982811844366404,574349.0,0.9305210918114144,0.6923076923076923,0.8808933002481389,6418020864.0
AMPX,0.8524813895781636,0.3200992555831266,21.79,26.98136,1.7838209264615914,9428216.0,0.9950372208436724,0.9181141439205956,0.7543424317617866,3086056192.0
NBIS,0.8531017369727047,0.6004962779156328,227.03,8.955226,1.1234358559046973,17312903.0,0.8982630272952854,0.8287841191066998,0.9429280397022332,57642504192.0
BTU,0.8538461538461537,0.5359801488833746,29.17,10.744115,2.201159451051665,3467503.0,0.9404466501240696,0.9602977667493796,0.674937965260546,3553898752.0
TMO,0.8566997518610422,0.9503722084367244,489.125,7.2148814,0.9356042811168742,2190363.0,0.8560794044665012,0.7642679900744417,0.9727047146401984,181769355264.0
STRL,0.8650124069478908,0.9950372208436724,831.7,6.3391833,1.1620656592843923,551727.0,0.7866004962779156,0.8362282878411911,0.9875930521091812,25521508352.0
BRKR,0.8669975186104217,0.7022332506203474,53.7,10.4483795,1.4202704921493476,2131670.0,0.9379652605459056,0.8933002481389578,0.7791563275434243,8174516736.0
ESLT,0.8801488833746898,0.9975186104218362,889.77,7.355126,1.0189061528134449,162381.0,0.8660049627791563,0.7965260545905707,0.9925558312655088,41633001472.0
UHAL-B,0.8859801488833746,0.9081885856079404,52.0,10.333118,1.4580070861912238,387232.0,0.935483870967742,0.8982630272952854,0.7667493796526055,9989500928.0
HEI-A,0.902605459057072,0.977667493796526,253.14,10.161454,1.0870677047037676,334349.0,0.9330024813895782,0.8163771712158809,0.9627791563275434,35317686272.0
AXON,0.9035980148883376,0.967741935483871,442.025,12.957422,0.9556713910712028,1068565.0,0.9627791563275434,0.7766749379652605,0.9900744416873448,35628134400.0
KTOS,0.9049627791563276,0.6327543424317618,66.1096,15.374516,1.922815543795564,4302913.0,0.9727047146401984,0.9330024813895782,0.8734491315136477,12396870656.0
ARM,0.9070719602977666,0.7741935483870968,342.955,13.294902,1.181889624484113,9163101.0,0.9652605459057072,0.8436724565756824,0.9826302729528535,364922568704.0
UHAL,0.9172456575682382,0.957816377171216,58.24,11.913914,1.8411481571023536,227495.0,0.9528535980148884,0.9305210918114144,0.8114143920595533,11064312832.0
HEI,0.9225806451612903,0.9727047146401984,338.77,9.492565,1.3666560055825314,687860.0,0.9205955334987592,0.8858560794044665,0.9652605459057072,47264645120.0
BBY,0.9233250620347394,0.652605459057072,76.42,18.407185,2.100738260854321,4335324.0,0.9826302729528535,0.9528535980148884,0.9032258064516128,16101325824.0
CHRN,0.925062034739454,0.8933002481389578,18.19,22.574125,7.922701646443708,151478.0,0.9900744416873448,0.9950372208436724,0.7047146401985112,2602868480.0
BRAI,0.9294044665012406,0.8535980148883374,15.184,40.722893,4.180952380952381,220290.0,1.0,0.9875930521091812,0.7419354838709677,3129243648.0
DLTR,0.9409429280397024,0.7444168734491315,111.85,16.6684,2.4708833563933554,3490890.0,0.98014888337469,0.9652605459057072,0.9280397022332506,21780035584.0
FSLR,0.9425558312655088,0.9106699751861044,306.08,11.84272,1.8168913246739888,2177532.0,0.9503722084367244,0.9280397022332506,0.9702233250620348,32889323520.0
