symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CHEF,0.778409090909091,0.9772727272727272,116.75,3.805458,0.5831426898049126,618082.0,0.8772727272727273,0.5818181818181818,0.85,4762942976.0
SHEL,0.7815909090909091,0.7954545454545454,93.5,2.2416656,1.0559530174800285,6321500.0,0.7181818181818181,0.8772727272727273,0.7181818181818181,257255243776.0
PBR-A,0.7818181818181817,0.5045454545454545,18.18,4.482763,0.997661329388076,7470911.0,0.9090909090909092,0.8636363636363636,0.5545454545454546,124469633024.0
BP,0.7847727272727273,0.6363636363636364,44.245,3.2073712,1.2621248293147436,8905280.0,0.7727272727272727,0.9136363636363636,0.6545454545454545,113946017792.0
EC,0.7952272727272727,0.7045454545454546,17.5099,5.0413804,0.7772477216853473,2452361.0,0.9363636363636364,0.8045454545454546,0.5772727272727273,35997458432.0
MDT,0.8036363636363636,0.7727272727272727,92.83,2.404854,1.416899322881856,8553751.0,0.7227272727272728,0.9318181818181818,0.7363636363636363,118820618240.0
PBR,0.8036363636363636,0.3954545454545454,20.2599,4.7047257,1.3470229567179255,16068107.0,0.9227272727272728,0.9227272727272728,0.5909090909090909,130562211840.0
WIX,0.8056818181818182,0.9136363636363636,90.6921,2.7672527,1.006635755548799,1578720.0,0.7363636363636363,0.8681818181818182,0.7636363636363637,5288632832.0
TDW,0.810909090909091,0.9636363636363636,96.33,3.4471638,0.7034683641107538,711344.0,0.8181818181818182,0.7636363636363637,0.8045454545454546,4793017856.0
JAN,0.8129545454545454,0.8227272727272728,30.91,3.8991592,0.8457301446972325,1787180.0,0.8909090909090909,0.8409090909090909,0.6227272727272727,9591088128.0
ORA,0.8529545454545454,0.9590909090909092,106.845,4.7500014,0.6732961604361829,849185.0,0.9318181818181818,0.7272727272727273,0.8818181818181818,6570640384.0
DG,0.8577272727272728,0.9045454545454544,131.45,3.7080843,0.7861470389250479,2764030.0,0.8681818181818182,0.8227272727272728,0.8772727272727273,29000075264.0
KLRA,0.8681818181818182,0.8636363636363636,16.955,10.0974045,0.967098554495174,754131.0,0.9954545454545456,0.8590909090909091,0.6636363636363637,2198108672.0
STDN,0.8734090909090908,0.8,17.0,5.524515,1.98082287586039,1129575.0,0.9636363636363636,0.968181818181818,0.5863636363636363,2731450112.0
HP,0.8804545454545455,0.8909090909090909,45.98,5.5071077,1.0283946419420804,1252842.0,0.9545454545454546,0.8727272727272727,0.759090909090909,4595192832.0
CRK,0.8875000000000001,0.6954545454545454,15.76,9.211164,3.1508335810543,2422080.0,0.9863636363636364,0.9818181818181818,0.6454545454545455,4627460096.0
SEB,0.8981818181818181,1.0,4023.23,2.8893287,1.786377708978328,11628.0,0.7454545454545455,0.9636363636363636,1.0,3853429504.0
VIST,0.9136363636363636,0.9227272727272728,74.8499,4.743773,1.7293892162802225,907850.0,0.9272727272727272,0.9545454545454546,0.8136363636363636,8279702016.0
MMED,0.9170454545454544,0.8318181818181818,22.25,9.822309,3.295791646683487,1198925.0,0.990909090909091,0.9863636363636364,0.7090909090909091,6260035584.0
HWM,0.9170454545454546,0.9363636363636364,254.475,3.8885524,1.277168525803016,2708695.0,0.8863636363636364,0.9181818181818182,0.9590909090909092,101484994560.0
EIX,0.921818181818182,0.8272727272727273,56.915,5.4372015,4.158871458484813,3204490.0,0.95,0.9954545454545456,0.7909090909090909,21901688832.0
MRNA,0.9227272727272728,0.75,149.23,6.3346157,1.1040877733837502,14962987.0,0.9772727272727272,0.9045454545454544,0.9454545454545454,59577970688.0
BWXT,0.9320454545454544,0.9727272727272728,160.695,5.519085,1.059060357193053,1003211.0,0.9590909090909092,0.8909090909090909,0.9363636363636364,14723194880.0
PLSE,0.9336363636363636,0.968181818181818,54.07,7.430951,1.4584850587798026,384741.0,0.9818181818181818,0.9363636363636364,0.8272727272727273,3856413440.0
DUOL,0.9352272727272728,0.95,156.56,5.5270944,1.0854699157838954,1309607.0,0.968181818181818,0.9,0.9318181818181818,7324857856.0
FRVO,0.9372727272727271,0.6818181818181818,19.6,27.438232,8.70672647574334,3177890.0,1.0,1.0,0.8454545454545455,5777358848.0
NVS,0.9602272727272728,0.9318181818181818,161.4686,6.187426,1.7507335484066269,1849912.0,0.9727272727272728,0.9590909090909092,0.9545454545454546,306905776128.0
AR,0.7474110032362459,0.7022653721682848,39.81,3.45635,1.0780537832747084,4458003.0,0.8543689320388349,0.7022653721682848,0.6618122977346278,12239147008.0
EXEL,0.7509708737864076,0.8737864077669902,56.89,4.1178627,0.9340161550309428,2566507.0,0.9223300970873788,0.5372168284789643,0.7637540453074434,14096300032.0
CVX,0.752588996763754,0.883495145631068,211.05,2.38188,1.0145179467885947,8417857.0,0.7508090614886731,0.6440129449838188,0.8802588996763754,413996384256.0
APH,0.7582524271844661,0.8640776699029126,163.18,2.92021,1.0239286263511749,7471553.0,0.7637540453074434,0.6601941747572816,0.8673139158576052,201198223360.0
GH,0.7587378640776699,0.9352750809061487,164.41,3.3895102,0.9394593905463152,2557077.0,0.8446601941747572,0.5436893203883495,0.8964401294498382,22063192064.0
HSAI,0.7631067961165048,0.7087378640776699,16.78,4.0942917,1.2246016215948703,1798353.0,0.919093851132686,0.7766990291262136,0.4935275080906149,21094770688.0
MTCH,0.7663430420711974,0.7572815533980582,41.91,3.0996268,1.3362381872492106,3280142.0,0.7928802588996764,0.8122977346278317,0.6440129449838188,9620482048.0
PBR-A,0.7673139158576052,0.4110032362459547,18.2,4.59771,1.3490593048157045,7470911.0,0.941747572815534,0.8187702265372169,0.5501618122977346,124606562304.0
EC,0.7733009708737864,0.6763754045307443,17.45,4.67907,1.1764764649250252,2452361.0,0.9449838187702264,0.7605177993527508,0.5436893203883495,35874316288.0
BBY,0.7844660194174756,0.8673139158576052,82.63,3.09419,1.2011001191189812,3768501.0,0.7864077669902912,0.7669902912621359,0.7702265372168284,17415686144.0
CVS,0.7896440129449838,0.7508090614886731,97.6,3.92929,1.0406658985660333,8011971.0,0.8964401294498382,0.6699029126213593,0.8317152103559871,124827508736.0
MDT,0.797411003236246,0.7378640776699029,92.04,1.53337,2.1883983997196084,8553751.0,0.7152103559870551,0.9676375404530744,0.6731391585760518,117809430528.0
CNH,0.8014563106796116,0.2524271844660194,12.5,5.66357,2.107485061707673,14382166.0,0.964401294498382,0.9611650485436892,0.511326860841424,20101984256.0
TGTX,0.8022653721682848,0.8770226537216829,56.09,3.2965026,1.291427696340875,2474854.0,0.8317152103559871,0.7928802588996764,0.7297734627831716,8585643520.0
HRMY,0.8035598705501619,0.919093851132686,41.25,4.7486005,1.0282550922359093,808633.0,0.948220064724919,0.6634304207119741,0.7378640776699029,2402251264.0
SHEL,0.8045307443365695,0.7896440129449838,93.51,2.2526,1.753315194178597,6321500.0,0.7443365695792881,0.8996763754045307,0.7508090614886731,257282768896.0
PBR,0.806957928802589,0.2977346278317152,20.33,5.0646,1.931666686063268,16068107.0,0.9546925566343042,0.9320388349514565,0.5841423948220065,131013967872.0
PCG,0.812621359223301,0.1682847896440129,14.06,5.95328,5.834221031545684,24768365.0,0.9676375404530744,0.9935275080906149,0.5469255663430421,30965280768.0
ADM,0.8139158576051782,0.8802588996763754,84.55,4.01034,1.0791164881120183,3664331.0,0.906148867313916,0.7055016181229773,0.8090614886731392,40749424640.0
BG,0.8168284789644014,0.9385113268608414,121.04,4.15627,1.0100296842964187,1546609.0,0.9255663430420712,0.6407766990291263,0.8737864077669902,23254097920.0
ANDE,0.8189320388349515,0.9805825242718448,67.26,3.6842904,1.129815131041651,336725.0,0.8802588996763754,0.7411003236245954,0.7669902912621359,2290475776.0
JAN,0.8215210355987055,0.8220064724919094,30.9,3.86554,1.5293098624648889,1787180.0,0.889967637540453,0.8673139158576052,0.6213592233009708,9587985408.0
FLR,0.8216828478964401,0.8705501618122977,56.25,3.19208,1.6422648811301683,2561247.0,0.8025889967637541,0.8867313915857605,0.7168284789644013,7522934784.0
BP,0.8276699029126213,0.5954692556634305,44.47,3.73222,1.769348184447878,8905280.0,0.883495145631068,0.906148867313916,0.7087378640776699,114525478912.0
SRE,0.8326860841423948,0.86084142394822,84.26,3.13342,1.6619365380091018,3859444.0,0.7961165048543689,0.8932038834951457,0.7766990291262136,55097647104.0
CTVA,0.8333333333333333,0.8349514563106796,87.73,3.88396,1.25330992986932,4390803.0,0.8932038834951457,0.7831715210355987,0.8155339805825242,58533109760.0
TDW,0.8375404530744337,0.9676375404530744,96.11,3.21091,1.4515550844598395,711344.0,0.8122977346278317,0.8511326860841424,0.7928802588996764,4782071296.0
DG,0.8485436893203883,0.9158576051779936,131.09,3.42406,1.3586874961559752,2764030.0,0.8511326860841424,0.8252427184466019,0.8511326860841424,28920653824.0
HWKN,0.851294498381877,0.9902912621359224,124.58,3.583608,1.3082387777446003,160752.0,0.8705501618122977,0.7961165048543689,0.8446601941747572,2600622080.0
KLRA,0.8533980582524272,0.8543689320388349,16.41,6.558443,1.5922485615894322,754131.0,0.9805825242718448,0.8770226537216829,0.5889967637540453,2127452800.0
AGCO,0.862621359223301,0.9741100323624596,122.32,3.3894,1.5286861682666342,860955.0,0.8414239482200647,0.8640776699029126,0.8414239482200647,8566280704.0
GRDN,0.8645631067961166,0.9546925566343042,38.87,4.79913,1.3696162582309588,392269.0,0.9514563106796116,0.8317152103559871,0.7249190938511327,2462115328.0
CLMT,0.8669902912621359,0.912621359223301,51.52,3.599439,1.8795565017244296,1087896.0,0.8737864077669902,0.9255663430420712,0.7297734627831716,4528517120.0
ORA,0.879935275080906,0.964401294498382,107.29,5.18628,1.2042134517213563,849185.0,0.9579288025889968,0.7702265372168284,0.8932038834951457,6598006784.0
PLSE,0.8847896440129448,0.970873786407767,52.09,3.496917,2.9432189446926635,384741.0,0.86084142394822,0.9773462783171522,0.7216828478964401,3715194624.0
CF,0.8977346278317151,0.9255663430420712,135.6,4.28363,1.498664296631241,2540609.0,0.9320388349514565,0.8543689320388349,0.8996763754045307,20521451520.0
CRK,0.9017799352750808,0.6634304207119741,16.02,11.0187,4.631886642885454,2422080.0,0.9967637540453076,0.9870550161812298,0.7055016181229773,4703801344.0
DE,0.9037216828478964,0.9870550161812298,676.08,3.23251,1.846539966271272,1232777.0,0.8155339805825242,0.9223300970873788,0.9838187702265372,182288351232.0
HP,0.904368932038835,0.9029126213592232,46.21,6.03487,1.8055524958454456,1252842.0,0.970873786407767,0.9093851132686084,0.7799352750809061,4618178560.0
MUSA,0.9085760517799352,0.9967637540453076,536.45,4.08623,1.3703123712189895,303325.0,0.9158576051779936,0.8349514563106796,0.9805825242718448,9860137984.0
VIST,0.919093851132686,0.941747572815534,74.71,4.548,2.086566062675552,907850.0,0.9385113268608414,0.9579288025889968,0.8058252427184466,8264226304.0
MRNA,0.9254045307443366,0.7216828478964401,154.27,9.9259,1.7169587863706626,14962987.0,0.9902912621359224,0.8964401294498382,0.964401294498382,61590126592.0
HWM,0.928640776699029,0.9514563106796116,254.89,4.05797,1.920779563590585,2708695.0,0.912621359223301,0.9288025889967636,0.9449838187702264,101650489344.0
MMED,0.9286407766990292,0.8284789644012945,22.42,10.661401,5.067025877348458,1198925.0,0.9935275080906149,0.9902912621359224,0.7572815533980582,6307865088.0
FRVO,0.9352750809061487,0.6440129449838188,19.75,28.413523,11.053308956571811,3177890.0,1.0,1.0,0.8543689320388349,5821573120.0
DUOL,0.9393203883495144,0.9611650485436892,158.77,7.0167184,1.6345980129916835,1309607.0,0.9838187702265372,0.883495145631068,0.948220064724919,7428255744.0
EIX,0.9509708737864078,0.8252427184466019,58.8,8.92923,7.643924930332128,3204490.0,0.9870550161812298,0.9967637540453076,0.8705501618122977,22627061760.0
BWXT,0.9566343042071196,0.9773462783171522,161.54,6.07394,1.9579480288792688,1003211.0,0.9773462783171522,0.9385113268608414,0.941747572815534,14800614400.0
NVS,0.9632686084142394,0.948220064724919,161.25,6.04367,2.3425044002093074,1849912.0,0.9741100323624596,0.970873786407767,0.9385113268608414,306490277888.0
SEB,0.977346278317152,1.0,4123.38,5.45054,2.403078775369797,11628.0,0.9611650485436892,0.9741100323624596,1.0,3949352704.0
