symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
IRON,0.9340983606557376,0.960655737704918,82.07,6.570572,1.3720104555936157,552049.0,0.9573770491803278,0.9704918032786886,0.8163934426229508,3134999040.0
AGIO,0.9421311475409836,0.8032786885245902,43.47,16.261038,1.597731639958172,1118870.0,1.0,0.9770491803278688,0.8491803278688524,2585230848.0
TFII,0.7468085106382979,0.9840425531914894,145.17,3.05246,1.154898543442876,382134.0,0.6170212765957447,0.7659574468085106,0.8218085106382979,11930946560.0
MTCH,0.7502659574468085,0.6382978723404256,39.18,4.0085006,1.3370420613488117,3562677.0,0.7925531914893617,0.851063829787234,0.5558510638297872,9139382272.0
EQNR,0.7521276595744681,0.5638297872340425,33.91,5.77043,1.091971914912371,4401909.0,0.9122340425531916,0.726063829787234,0.6117021276595744,81070292992.0
RNG,0.7553191489361701,0.7659574468085106,40.64,3.56778,1.5656441232081817,1717808.0,0.7207446808510638,0.9122340425531916,0.535904255319149,3408013824.0
SNDX,0.7565159574468084,0.6728723404255319,23.24,5.2536225,1.221353550011298,1845473.0,0.9042553191489362,0.800531914893617,0.4627659574468085,2059296896.0
SKWD,0.7599734042553191,0.9414893617021276,62.41,3.671095,1.193394176445024,492414.0,0.7420212765957447,0.7819148936170213,0.6622340425531915,2530292736.0
OLN,0.7646276595744681,0.5771276595744681,20.74,5.01266,1.4403280814218908,2606670.0,0.8882978723404256,0.8882978723404256,0.425531914893617,2363948544.0
DYN,0.7664893617021276,0.675531914893617,23.83,4.3345,1.666641700225573,1829122.0,0.8271276595744681,0.928191489361702,0.4228723404255319,3939427584.0
REGN,0.766755319148936,0.9946808510638298,676.23,4.065801,0.9021851376351632,1003232.0,0.7952127659574468,0.550531914893617,0.9813829787234044,70895296512.0
PCVX,0.7667553191489362,0.8297872340425532,60.67,6.5133414,0.914926224315975,1614963.0,0.9414893617021276,0.5638297872340425,0.7845744680851063,8760606720.0
SYRE,0.770345744680851,0.8829787234042553,94.23,6.186619,0.8829674147320676,1466583.0,0.9308510638297872,0.523936170212766,0.8643617021276596,8183051776.0
KYMR,0.7738031914893617,0.9601063829787234,119.24,3.9037955,1.0449259974010607,774162.0,0.776595744680851,0.6888297872340425,0.824468085106383,9808394240.0
MIRM,0.7783244680851062,0.9441489361702128,128.31,5.249769,0.9009456195873604,995009.0,0.901595744680851,0.5478723404255319,0.8829787234042553,7824501248.0
RGC,0.7785904255319148,0.7925531914893617,5.95,6.0606003,1.9881371185470016,207791.0,0.925531914893617,0.9601063829787234,0.1968085106382978,2942208768.0
XENE,0.7845744680851064,0.8617021276595744,63.37,4.674592,1.0937349147140003,1298865.0,0.8617021276595744,0.7287234042553191,0.7087765957446809,6125696000.0
WDAY,0.7849734042553191,0.7819148936170213,143.65,4.101738,1.091397878482235,5372663.0,0.800531914893617,0.723404255319149,0.8670212765957447,35477737472.0
TDW,0.7852393617021276,0.9122340425531916,71.15,4.34081,1.1244364122991877,799565.0,0.8297872340425532,0.7367021276595744,0.7287234042553191,3538336000.0
CBOE,0.7857712765957446,0.9654255319148936,258.64,5.53289,0.8800458507778668,1390598.0,0.9095744680851064,0.5186170212765957,0.946808510638298,27067656192.0
BCRX,0.7880319148936169,0.3457446808510638,10.99,8.062927,2.027679268786023,4993340.0,0.9787234042553192,0.9627659574468084,0.3696808510638298,2793247488.0
CHRD,0.7897606382978724,0.949468085106383,116.84,4.704723,0.9721714645178684,834575.0,0.8670212765957447,0.6303191489361702,0.8537234042553191,6577996288.0
SHEL,0.7922872340425531,0.6436170212765957,81.99,4.92705,1.1276580062347905,7326309.0,0.8803191489361702,0.7420212765957447,0.800531914893617,227201810432.0
VRDN,0.7982712765957446,0.5718085106382979,20.47,7.7935734,1.285943152395159,2600391.0,0.976063829787234,0.8297872340425532,0.5452127659574468,2260454656.0
IONS,0.8058510638297871,0.8590425531914894,86.33,3.78697,1.4167105342175013,1848367.0,0.7553191489361702,0.8776595744680851,0.7420212765957447,14267117568.0
SION,0.809973404255319,0.925531914893617,44.93,4.197592,1.4500817298711004,428240.0,0.8138297872340425,0.8909574468085106,0.6037234042553191,2028604288.0
ARQT,0.8110372340425532,0.7021276595744681,27.67,6.1373243,1.3774422121383412,1721339.0,0.928191489361702,0.8617021276595744,0.5718085106382979,3461057024.0
MBX,0.817154255319149,0.901595744680851,62.0,7.452338,0.9969991280983178,758113.0,0.9707446808510638,0.6382978723404256,0.8191489361702128,2951047168.0
NIQ,0.8206117021276595,0.5611702127659575,11.0,12.0163,1.5896626510908267,1480070.0,0.9946808510638298,0.9175531914893617,0.476063829787234,3246499840.0
PHVS,0.8207446808510639,0.9175531914893617,34.59,4.124018,2.6422449363106764,367173.0,0.8031914893617021,0.9787234042553192,0.526595744680851,2417139712.0
DOCN,0.823404255319149,0.8111702127659575,137.12,4.37695,1.1992178529875537,4180544.0,0.8351063829787234,0.7872340425531915,0.8723404255319149,14310416384.0
IRON,0.8273936170212766,0.9547872340425532,79.76,3.5709646,2.11409856733732,552049.0,0.723404255319149,0.9680851063829788,0.699468085106383,3046759424.0
MAAS,0.833909574468085,0.8962765957446809,16.6,8.425865,1.3421161410192488,234663.0,0.9813829787234044,0.8563829787234043,0.5053191489361702,7340114944.0
CELC,0.8468085106382978,0.9069148936170212,115.72,6.575796,1.065921099920102,1346716.0,0.9441489361702128,0.699468085106383,0.9042553191489362,5643234816.0
GILD,0.8493351063829787,0.7393617021276596,136.36,5.2079315,1.252292806971384,7323883.0,0.8936170212765957,0.8111702127659575,0.8936170212765957,169300475904.0
CLDX,0.8497340425531915,0.8430851063829787,39.93,5.21739,1.765132887438004,953288.0,0.8962765957446809,0.9335106382978724,0.625,3134188544.0
CVSA,0.8509308510638297,0.9867021276595744,135.55,4.62334,1.202525111783855,315788.0,0.8563829787234043,0.7898936170212766,0.8803191489361702,4612887040.0
TARS,0.8509308510638297,0.9148936170212766,70.55,5.219985,1.2909071234312623,767018.0,0.898936170212766,0.8324468085106383,0.7672872340425532,3035340544.0
MEOH,0.8530585106382979,0.8457446808510638,45.95,4.860797,1.830307947131799,1064988.0,0.8776595744680851,0.9441489361702128,0.6542553191489362,3554887936.0
KNSA,0.8636968085106382,0.9042553191489362,67.29,7.200893,1.166098292414082,811965.0,0.9627659574468084,0.773936170212766,0.8271276595744681,5177159168.0
TRVI,0.8654255319148936,0.625,19.5,8.635093,3.003288215037306,1839904.0,0.9867021276595744,0.9867021276595744,0.5611702127659575,2768604416.0
RARE,0.8686170212765958,0.7074468085106383,35.87,6.4391637,2.0587454465716992,2129714.0,0.9388297872340424,0.9654255319148936,0.6569148936170213,3532808448.0
BEAM,0.8769946808510638,0.7180851063829787,37.92,7.3612638,1.781573993310843,2209247.0,0.9680851063829788,0.9388297872340424,0.6888297872340425,3901179648.0
ALMS,0.8807180851063829,0.7606382978723404,29.27,7.334067,2.4582745682638683,1269178.0,0.9654255319148936,0.973404255319149,0.6303191489361702,3731690496.0
VKTX,0.899468085106383,0.726063829787234,42.13,8.834932,1.8115843727910248,2378083.0,0.9893617021276596,0.9414893617021276,0.7553191489361702,4891530752.0
VERA,0.9031914893617022,0.800531914893617,42.96,7.052076,3.569584324825644,1410332.0,0.9574468085106383,0.9893617021276596,0.7087765957446809,3083793408.0
ANDG,0.9050531914893616,0.946808510638298,40.51,6.85834,2.134192250491316,301232.0,0.949468085106383,0.9707446808510638,0.6914893617021277,4556797440.0
NET,0.919813829787234,0.875,268.766,8.57022,1.301233716001006,4428734.0,0.9840425531914894,0.8377659574468085,0.973404255319149,95395684352.0
BAND,0.9300531914893616,0.8696808510638298,67.56,11.356519,1.47233990761152,1248857.0,0.9920212765957448,0.901595744680851,0.901595744680851,2163089152.0
PTGX,0.9514627659574468,0.9707446808510638,140.85,7.110271,1.9532718234562665,693222.0,0.9601063829787234,0.952127659574468,0.925531914893617,9058256896.0
AGIO,0.9523936170212766,0.8351063829787234,44.01,17.705267,2.471737556641969,1118870.0,0.9973404255319148,0.976063829787234,0.8909574468085106,2617345280.0
CRNX,0.986436170212766,0.8856382978723404,83.53,98.739,62.23965255660432,1295175.0,1.0,1.0,0.9893617021276596,8807420928.0
RNG,0.7470822281167109,0.7612732095490716,40.64,3.56778,1.5656615873252424,1717808.0,0.7214854111405835,0.8885941644562334,0.5371352785145889,3408013824.0
KYMR,0.749602122015915,0.960212201591512,119.24,3.9038024,1.061254621125811,774162.0,0.7771883289124668,0.623342175066313,0.8169761273209549,9808394240.0
AUPH,0.7525198938992042,0.636604774535809,16.22,4.712715,1.6204966512762773,1445924.0,0.870026525198939,0.896551724137931,0.3527851458885941,2085918976.0
SM,0.756100795755968,0.5251989389920424,27.92,5.95825,1.2657329233028185,4271552.0,0.920424403183024,0.7639257294429708,0.5702917771883289,6693784064.0
DYN,0.7586206896551724,0.6657824933687002,23.83,4.3345,1.6721317659510957,1829122.0,0.830238726790451,0.9045092838196288,0.4244031830238727,3939427584.0
WDAY,0.7588859416445624,0.7771883289124668,143.65,4.1017494,1.09857737215232,5372663.0,0.8010610079575596,0.6525198938992043,0.8620689655172413,35477737472.0
HP,0.7595490716180371,0.7745358090185677,31.83,4.2581,1.433044400912798,1219547.0,0.8196286472148541,0.8381962864721485,0.5092838196286472,3180802304.0
CHH,0.7600795755968169,0.9628647214854112,110.95,3.04634,1.4749389757486489,669406.0,0.610079575596817,0.8620689655172413,0.7427055702917772,5047724544.0
XENE,0.7616710875331564,0.8594164456233422,63.37,4.674592,1.1108444680548015,1298865.0,0.8620689655172413,0.6684350132625995,0.7002652519893899,6125696000.0
RSG,0.7659151193633953,0.9389920424403184,222.46,3.67229,1.103072843584986,1790947.0,0.7453580901856764,0.6578249336870027,0.9045092838196288,68442955776.0
PRAX,0.7681697612732096,0.9920424403183024,323.95,3.3333373,1.1578944213554987,500480.0,0.6790450928381963,0.7002652519893899,0.9310344827586208,9031328768.0
CHRD,0.7704244031830239,0.9496021220159152,116.84,4.704723,1.0151166761525328,834575.0,0.8673740053050398,0.5782493368700266,0.8474801061007957,6577996288.0
TFII,0.7718832891246683,0.9840848806366048,145.17,3.05246,1.4402408579189498,382134.0,0.6153846153846154,0.843501326259947,0.8143236074270557,11930946560.0
OLN,0.773076923076923,0.5729442970822282,20.74,5.01266,1.7235561079845167,2606670.0,0.8885941644562334,0.9124668435013262,0.4270557029177719,2363948544.0
RGC,0.7775862068965516,0.7904509283819628,5.95,6.0606093,1.9958179131916205,207791.0,0.9257294429708224,0.9549071618037136,0.2015915119363395,2942208768.0
SPHR,0.7803713527851458,0.9814323607427056,156.48,3.28031,1.3574710715136715,709249.0,0.6604774535809018,0.8143236074270557,0.830238726790451,5600763904.0
MBX,0.7844827586206896,0.9018567639257294,62.0,7.452338,0.9979132398468302,758113.0,0.9708222811671088,0.5490716180371353,0.8116710875331565,2951047168.0
BCRX,0.786472148541114,0.3395225464190981,10.99,8.062927,2.052577433140944,4993340.0,0.9787798408488064,0.9575596816976129,0.3740053050397878,2793247488.0
VRDN,0.7889920424403183,0.5676392572944297,20.47,7.7935734,1.3354230190767464,2600391.0,0.9761273209549072,0.8037135278514589,0.5464190981432361,2260454656.0
IONS,0.789655172413793,0.8567639257294429,86.33,3.78697,1.4318444334918337,1848367.0,0.7559681697612732,0.8355437665782494,0.7347480106100795,14267117568.0
SHEL,0.792970822281167,0.6339522546419099,81.99,4.92705,1.2507388099519143,7326309.0,0.8806366047745358,0.7506631299734748,0.7931034482758621,227201810432.0
CBOE,0.7936339522546418,0.9655172413793104,258.64,5.53289,0.992386009472184,1390598.0,0.9098143236074272,0.5437665782493368,0.9416445623342176,27067656192.0
SOBO,0.7970822281167108,0.830238726790451,36.01,4.19559,1.75264750056827,941454.0,0.8116710875331565,0.9177718832891246,0.5437665782493368,7511132160.0
ARQT,0.7974801061007957,0.6923076923076923,27.67,6.1373243,1.3923881350506786,1721339.0,0.9283819628647216,0.8249336870026526,0.5729442970822282,3461057024.0
SION,0.7988063660477454,0.9257294429708224,44.93,4.197592,1.4728329908462543,428240.0,0.8143236074270557,0.8594164456233422,0.6021220159151194,2028604288.0
TDW,0.7999999999999999,0.9124668435013262,71.15,4.34081,1.2883955650885168,799565.0,0.8328912466843501,0.7798408488063661,0.7214854111405835,3538336000.0
DOCN,0.8164456233421751,0.8090185676392573,137.04,4.31605,1.3060845669845838,4180544.0,0.8249336870026526,0.7824933687002652,0.8647214854111406,14302066688.0
MAAS,0.8185676392572943,0.896551724137931,16.6,8.425865,1.3446857834426391,234663.0,0.9814323607427056,0.8116710875331565,0.506631299734748,7340114944.0
PHVS,0.8212201591511936,0.9177718832891246,34.59,4.124018,2.6491000155240174,367173.0,0.8037135278514589,0.9787798408488064,0.5278514588859416,2417139712.0
CELC,0.8220159151193633,0.9071618037135278,115.72,6.575796,1.0667096848927315,1346716.0,0.9442970822281168,0.6312997347480106,0.8992042440318302,5643234816.0
IRON,0.8244031830238725,0.9549071618037136,79.76,3.5709646,2.252709451516079,552049.0,0.7241379310344828,0.9628647214854112,0.6923076923076923,3046759424.0
NIQ,0.8248010610079576,0.5570291777188329,11.0,12.0163,1.8030613416932983,1480070.0,0.9946949602122016,0.9283819628647216,0.4801061007957559,3246499840.0
GILD,0.8274535809018567,0.7320954907161804,136.36,5.2079315,1.2526618734897867,7323883.0,0.8938992042440318,0.753315649867374,0.8885941644562334,169300475904.0
KNSA,0.8383289124668435,0.9045092838196288,67.29,7.200893,1.1662054398896504,811965.0,0.9628647214854112,0.7055702917771883,0.8196286472148541,5177159168.0
CLDX,0.846551724137931,0.8408488063660478,39.93,5.21739,1.7846422067622796,953288.0,0.896551724137931,0.9257294429708224,0.623342175066313,3134188544.0
MEOH,0.8497347480106101,0.843501326259947,45.95,4.860797,1.853458442724237,1064988.0,0.8779840848806366,0.9389920424403184,0.6472148541114059,3554887936.0
TRVI,0.8647214854111406,0.6153846153846154,19.5,8.635093,3.003330065046872,1839904.0,0.986737400530504,0.986737400530504,0.5623342175066313,2768604416.0
RARE,0.8649867374005304,0.6976127320954907,35.87,6.4391756,2.076145435490399,2129714.0,0.9389920424403184,0.960212201591512,0.6525198938992043,3532808448.0
BEAM,0.8696286472148541,0.7082228116710876,37.92,7.3612638,1.7825598495777069,2209247.0,0.9681697612732096,0.9230769230769232,0.6843501326259946,3901179648.0
CVSA,0.869761273209549,0.986737400530504,135.55,4.62334,1.4532882820119828,315788.0,0.8567639257294429,0.8461538461538461,0.8753315649867374,4612887040.0
ALMS,0.879973474801061,0.7559681697612732,29.27,7.334067,2.458772528360876,1269178.0,0.9655172413793104,0.973474801061008,0.6286472148541115,3731690496.0
TARS,0.8803713527851459,0.9151193633952256,70.55,5.219985,1.756832303805126,767018.0,0.8992042440318302,0.920424403183024,0.7599469496021221,3035340544.0
VKTX,0.8954907161803713,0.7188328912466844,42.13,8.834932,1.8262310440804632,2378083.0,0.9893899204244032,0.9363395225464192,0.7480106100795756,4891530752.0
VERA,0.9023872679045092,0.7984084880636605,42.96,7.0520854,3.5954186673776105,1410332.0,0.9575596816976129,0.9893899204244032,0.7055702917771883,3083793408.0
ANDG,0.903315649867374,0.946949602122016,40.51,6.85834,2.273954958304562,301232.0,0.9496021220159152,0.9681697612732096,0.6870026525198939,4556797440.0
NET,0.9133952254641908,0.8753315649867374,268.83,8.59624,1.389136263320398,4428734.0,0.9840848806366048,0.8222811671087533,0.9681697612732096,95418392576.0
BAND,0.9159151193633952,0.8673740053050398,67.56,11.356519,1.4756197066597696,1248857.0,0.9920424403183024,0.8647214854111406,0.896551724137931,2163089152.0
PTGX,0.949602122015915,0.9708222811671088,140.85,7.110271,1.982399577624484,693222.0,0.960212201591512,0.9496021220159152,0.920424403183024,9058256896.0
AGIO,0.9511936339522546,0.8328912466843501,44.01,17.705267,2.480289935381233,1118870.0,0.9973474801061007,0.9761273209549072,0.8859416445623343,2617345280.0
CRNX,0.9859416445623342,0.8859416445623343,83.53,98.739,62.47714555948038,1295175.0,1.0,1.0,0.986737400530504,8807420928.0
