symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
BRZE,0.8197943444730076,0.6452442159383034,34.09,10.6459,1.1883787901258889,2649879.0,0.9537275064267352,0.7840616966580977,0.7352185089974294,3839613696.0
FIG,0.820051413881748,0.2673521850899742,30.62,13.2815,1.3237683468858212,20783023.0,0.987146529562982,0.8380462724935732,0.7724935732647815,16320761856.0
ASST,0.8226221079691516,0.4910025706940874,23.12,7.53489,2.8623577032567167,4621065.0,0.8868894601542416,0.9845758354755784,0.5925449871465296,2073480832.0
NOW,0.8246786632390746,0.5089974293059126,138.43,10.0397,1.116499940139395,24815987.0,0.9460154241645244,0.7300771208226221,0.93573264781491,143117516800.0
ZM,0.8314910025706941,0.7532133676092545,100.27,6.86347,1.2131854613741206,3674350.0,0.87146529562982,0.7969151670951157,0.8611825192802056,29402394624.0
ANDG,0.8381748071979434,0.9151670951156812,56.56,6.45586,1.3471089187503544,440925.0,0.8560411311053985,0.8483290488431876,0.7506426735218509,6390627328.0
S,0.844215938303342,0.377892030848329,22.71,10.7265,2.4213330384665253,7650912.0,0.9562982005141388,0.961439588688946,0.6760925449871465,7755058688.0
MESO,0.8461439588688945,0.87146529562982,18.18,7.95725,2.4374935308650865,222209.0,0.8997429305912596,0.9640102827763496,0.5334190231362468,2357874944.0
PANW,0.8508997429305912,0.8329048843187661,382.85,12.8319,1.0138274691432665,7195026.0,0.9845758354755784,0.6401028277634961,0.9948586118251928,312022761472.0
SAIL,0.8512853470437018,0.4832904884318766,20.45,12.2393,1.9409128997585063,4347531.0,0.9820051413881749,0.922879177377892,0.6812339331619537,11598892032.0
ESTC,0.8577120822622107,0.794344473007712,83.74,5.66561,2.3270759580790203,2183823.0,0.7994858611825193,0.9511568123393316,0.8277634961439588,8771888128.0
SRPT,0.860025706940874,0.5372750642673522,21.59,10.9455,2.419503657367735,3269838.0,0.961439588688946,0.9588688946015425,0.6709511568123393,2280487424.0
ZS,0.8643958868894602,0.8303341902313625,187.3,9.97593,1.1228605943301098,3546312.0,0.9434447300771208,0.7352185089974294,0.9691516709511568,30288193536.0
TNK,0.8650385604113109,0.9562982005141388,88.2,6.00962,1.5882493469671712,380915.0,0.8251928020565553,0.897172236503856,0.8329048843187661,3055588096.0
ECO,0.8655526992287919,0.9280205655526992,66.34,6.51894,1.5251137169036322,489593.0,0.8586118251928021,0.8894601542416453,0.8046272493573264,2590222336.0
QLYS,0.8665809768637532,0.9691516709511568,188.59,6.74704,1.2199720269501548,766452.0,0.8663239074550129,0.7994858611825193,0.9331619537275064,6641575424.0
TYL,0.8682519280205655,0.9845758354755784,369.88,4.88587,1.523999045004178,837700.0,0.7557840616966581,0.8868894601542416,0.974293059125964,15147426816.0
NET,0.8695372750642673,0.8740359897172236,308.23,8.19263,1.1454239218706077,3710153.0,0.910025706940874,0.7634961439588689,0.9820051413881749,109754449920.0
NTNX,0.8718508997429307,0.712082262210797,69.84,6.80532,2.308677039479529,3467012.0,0.8688946015424165,0.948586118251928,0.8226221079691517,18879182848.0
NVDA,0.872107969151671,0.2802056555269923,227.98,8.73795,2.135055373075593,139199149.0,0.9254498714652956,0.9280205655526992,0.9768637532133676,5521903452160.0
TTAN,0.8811053984575835,0.8560411311053985,100.64,9.1185,1.3160666401225911,1609901.0,0.9331619537275064,0.8329048843187661,0.8868894601542416,9600812032.0
ADSK,0.8857326478149099,0.8920308483290489,270.58,6.20559,1.463692345043059,2611419.0,0.8483290488431876,0.8766066838046273,0.9640102827763496,57131679744.0
TEAM,0.8862467866323908,0.7917737789203085,185.62,10.1799,1.230068483133977,4930119.0,0.948586118251928,0.8020565552699229,0.9717223650385604,46987624448.0
TENB,0.9006426735218508,0.6298200514138818,37.62,11.7647,2.4575509335364774,3350003.0,0.974293059125964,0.9665809768637532,0.7917737789203085,4148431616.0
MSTR,0.9048843187660668,0.5244215938303342,137.4,11.535,1.9255216710594043,22803546.0,0.9717223650385604,0.9203084832904884,0.9511568123393316,54586499072.0
FROG,0.9127249357326478,0.7969151670951157,104.03,12.1013,1.4181469957710535,2695234.0,0.9794344473007712,0.8688946015424165,0.9305912596401028,12827035648.0
RBRK,0.9272493573264782,0.7583547557840618,107.02,11.3284,2.1874394162430773,3604514.0,0.9691516709511568,0.9331619537275064,0.9280205655526992,22027771904.0
CRWD,0.9489717223650384,0.7300771208226221,227.96,20.499,2.200439523604621,10620590.0,0.9948586118251928,0.9408740359897172,0.9922879177377892,232122384384.0
SNPS,0.9667095115681232,0.9640102827763496,464.89,13.3878,2.070582242304359,1965041.0,0.9897172236503856,0.9254498714652956,1.0,89016827904.0
CRM,0.9667095115681236,0.699228791773779,252.05,22.5805,3.754177244846709,14759549.0,0.9974293059125964,0.9948586118251928,0.9974293059125964,206428946432.0
OKTA,0.9796915167095116,0.8174807197943444,172.91,28.6341,4.483040631859547,3641822.0,1.0,1.0,0.9897172236503856,30319155200.0
VEEV,0.9822622107969152,0.9203084832904884,282.13,15.1974,2.92384857134514,2191712.0,0.9922879177377892,0.987146529562982,0.987146529562982,45830127616.0
