symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
HSAI,0.8214743589743589,0.6538461538461539,24.189,13.085552,1.1259207289895503,1817310.0,0.9647435897435898,0.8108974358974359,0.6730769230769231,3801112832.0
SMTC,0.8256410256410257,0.8525641025641025,141.88,7.419748,0.9201972983624152,2385220.0,0.8685897435897436,0.7339743589743589,0.8974358974358975,13211085824.0
STM,0.8325320512820513,0.5384615384615384,63.53,9.666837,1.1404461266851194,9712443.0,0.9262820512820512,0.8205128205128205,0.8365384615384616,56465088512.0
GDS,0.8429487179487178,0.7596153846153846,45.725,6.9590607,2.4563360207036267,1713323.0,0.8493589743589743,0.9519230769230768,0.6826923076923077,9162266624.0
ETOR,0.8459935897435895,0.7916666666666666,40.85,8.614724,1.4659479354392129,1311756.0,0.903846153846154,0.8878205128205128,0.6987179487179487,3248681472.0
FN,0.8469551282051281,0.9903846153846154,692.91,9.209115,0.8044357245268263,728855.0,0.9166666666666666,0.6506410256410257,0.9967948717948718,24826783744.0
AAOI,0.8501602564102563,0.7083333333333334,217.8872,15.725094,0.8574286710238631,11959831.0,0.9775641025641024,0.6923076923076923,0.9743589743589745,17483872256.0
ORA,0.8503205128205128,0.9198717948717948,133.94,6.1331267,1.2086545779780615,930236.0,0.8141025641025641,0.8525641025641025,0.875,8231089664.0
ST,0.854326923076923,0.7532051282051282,48.82,9.979726,1.1942450028974136,2003511.0,0.935897435897436,0.8493589743589743,0.7708333333333334,7099992576.0
ON,0.860897435897436,0.6314102564102564,114.91,10.37016,1.134375979725503,9384006.0,0.9455128205128204,0.8173076923076923,0.903846153846154,45033598976.0
VNET,0.8623397435897435,0.3205128205128205,11.53,27.827042,8.99588731867815,6312670.0,0.9967948717948718,1.0,0.657051282051282,3282494720.0
KC,0.8769230769230768,0.6442307692307693,17.89,16.851725,2.564438903931206,1385351.0,0.9807692307692308,0.9615384615384616,0.6634615384615384,5355723264.0
SYNA,0.8809294871794872,0.9326923076923076,131.93,10.318585,1.0538759620934544,786566.0,0.9423076923076924,0.7788461538461539,0.9262820512820512,5097469440.0
BIDU,0.8852564102564103,0.8589743589743589,150.665,7.6675525,1.529395147813586,2184170.0,0.875,0.8942307692307693,0.9006410256410257,51264167936.0
VSH,0.8982371794871794,0.6762820512820513,38.21,13.618787,2.4969545812154297,2659076.0,0.971153846153846,0.9551282051282052,0.782051282051282,5200580608.0
BABA,0.9028846153846152,0.6666666666666666,145.895,8.246777,2.826979217812566,10458235.0,0.8942307692307693,0.971153846153846,0.9166666666666666,350009491456.0
PENG,0.9118589743589742,0.7852564102564102,48.91,10.831631,2.896510669530324,1662210.0,0.9487179487179488,0.9743589743589745,0.8012820512820513,2570717184.0
NXT,0.9161858974358976,0.8621794871794872,136.41,8.805935,2.2209021578892383,1895278.0,0.907051282051282,0.9423076923076924,0.9134615384615384,20513974272.0
VEON,0.9219551282051284,0.967948717948718,55.4459,10.891799,1.771425474842171,110721.0,0.9519230769230768,0.9294871794871796,0.8333333333333334,3812874496.0
NBIS,0.926602564102564,0.6474358974358975,212.43,18.603088,1.723690484320464,16195186.0,0.9839743589743588,0.9198717948717948,0.9775641025641024,53935591424.0
OUST,0.9272435897435898,0.6698717948717948,33.2001,22.509592,4.520468111749989,2334998.0,0.9903846153846154,0.9839743589743588,0.8461538461538461,2113948288.0
TSEM,0.942948717948718,0.875,265.25,20.11502,1.5160228706412906,2793975.0,0.9871794871794872,0.8910256410256411,0.9903846153846154,31561838592.0
WOLF,0.9548076923076922,0.7275641025641025,66.215,23.259483,7.067507138576772,3422601.0,0.9935897435897436,0.9935897435897436,0.9326923076923076,3200742912.0
RVI,0.9791666666666666,0.8942307692307693,74.59,39.446613,4.607638948531643,698604.0,1.0,0.9871794871794872,0.971153846153846,2032369792.0
LI,0.772976501305483,0.5509138381201044,20.02,6.830313,2.0170054176762977,2934653.0,0.8798955613577023,0.8668407310704961,0.5326370757180157,20433700864.0
BCRX,0.7733681462140992,0.3133159268929504,9.6,9.090911,3.3815755705162025,5299236.0,0.9268929503916448,0.9530026109660574,0.4203655352480417,2439961600.0
AUR,0.7757180156657962,0.0887728459530026,8.4,16.343489,2.715597101188178,21325841.0,0.9843342036553524,0.9216710182767625,0.4986945169712793,16474104832.0
CIGI,0.781462140992167,0.9503916449086162,98.72,3.4800835,2.8609748119070986,333213.0,0.6005221932114883,0.9399477806788512,0.7362924281984334,5044968960.0
FUTU,0.7828981723237598,0.8877284595300261,142.74,4.1669755,1.696305247354352,1501995.0,0.6971279373368147,0.804177545691906,0.8433420365535248,20011362304.0
VICR,0.7847258485639687,0.95822454308094,309.27,5.7224865,1.1893137073716935,919870.0,0.825065274151436,0.5926892950391645,0.9634464751958224,14096961536.0
HAE,0.7849869451697128,0.8746736292428199,57.015,5.5637865,1.5951153151348758,768893.0,0.7989556135770235,0.7806788511749347,0.7232375979112271,2649564160.0
EQPT,0.787597911227154,0.6919060052219321,25.95,5.702654,2.528287570452392,1603920.0,0.8224543080939948,0.9138381201044388,0.5535248041775457,6903923712.0
AVT,0.787728459530026,0.8772845953002611,86.22,5.0054812,1.6360398330647494,1089045.0,0.7597911227154047,0.7911227154046997,0.7859007832898173,7072116224.0
HIMX,0.7883812010443865,0.5013054830287206,20.585,7.718464,2.1944110919435103,4061831.0,0.8955613577023499,0.8929503916449086,0.5613577023498695,3590557440.0
MRVL,0.7892950391644908,0.5691906005221932,177.95,8.1762905,1.3003649899847072,23732706.0,0.908616187989556,0.6422976501305483,0.9477806788511748,155609841664.0
LWLG,0.7896866840731069,0.3733681462140992,18.215,14.344004,1.6594196274061512,7153956.0,0.9765013054830288,0.8015665796344648,0.6501305483028721,2743374080.0
BWA,0.8,0.7571801566579635,66.88,4.9262557,2.2463331667144057,2670765.0,0.7545691906005222,0.8955613577023499,0.7336814621409922,13718086656.0
F,0.8018276762402087,0.0600522193211488,13.59,13.344458,4.067970316471409,51071691.0,0.9686684073107048,0.9738903394255874,0.5796344647519582,54151974912.0
MBLY,0.8046997389033942,0.3002610966057441,10.53,14.084511,2.8384977702652363,6000041.0,0.9738903394255874,0.9321148825065274,0.5378590078328982,8868219904.0
SMTC,0.8073107049608353,0.8616187989556136,139.74,5.799518,1.4399443237940317,2385220.0,0.8381201044386423,0.7180156657963447,0.8825065274151436,13011821568.0
DCO,0.808355091383812,0.97911227154047,151.15,4.2198133,1.9010863264020164,198375.0,0.7075718015665796,0.8328981723237598,0.856396866840731,2280182272.0
DGII,0.8113577023498695,0.9477806788511748,65.33,6.175854,1.540709964767666,300860.0,0.8537859007832899,0.762402088772846,0.7545691906005222,2463084800.0
JD,0.8163185378590078,0.4255874673629243,33.77,7.240396,3.4445896780548217,10061185.0,0.8851174934725848,0.9556135770234988,0.6475195822454308,45606383616.0
ALAB,0.8164490861618798,0.835509138381201,224.09,9.622345,1.200328482740782,5153391.0,0.93733681462141,0.6031331592689295,0.9686684073107048,38410805248.0
MTSI,0.8194516971279374,0.9530026109660574,381.55,5.179727,1.5052035747219732,1176595.0,0.7728459530026109,0.7441253263707572,0.9660574412532638,29110652928.0
HSAI,0.8198433420365535,0.6553524804177546,24.04,12.388974,1.646311306271357,1817310.0,0.9660574412532638,0.793733681462141,0.6919060052219321,3777698816.0
CORT,0.8227154046997389,0.804177545691906,57.08,11.571545,1.3534327892822848,1693346.0,0.95822454308094,0.6762402088772846,0.8511749347258486,6127629312.0
STM,0.8258485639686682,0.5378590078328982,63.3972,9.437599,1.647958088402681,9712443.0,0.9321148825065274,0.7963446475195822,0.835509138381201,56347058176.0
KLIC,0.8261096605744125,0.9268929503916448,104.27,6.397956,1.4843452146645024,678291.0,0.8668407310704961,0.7362924281984334,0.8616187989556136,5456749056.0
TARS,0.8347258485639687,0.8955613577023499,64.66,8.072876,1.5184774682805893,617130.0,0.9060052219321147,0.7545691906005222,0.8198433420365535,2781929472.0
ST,0.843733681462141,0.7519582245430809,48.21,8.605541,1.9426851162783731,2003511.0,0.9190600522193212,0.8433420365535248,0.758485639686684,7011278848.0
ENPH,0.8475195822454309,0.566579634464752,42.0,12.059767,1.9233924767589696,5920241.0,0.9634464751958224,0.8381201044386423,0.8015665796344648,5535525376.0
VNET,0.8579634464751958,0.3080939947780678,11.28,25.055424,10.10324046718742,6312670.0,0.9973890339425588,0.9973890339425588,0.6449086161879896,3211321600.0
GDS,0.858355091383812,0.7597911227154047,45.7,6.900587,3.1562373236103176,1713323.0,0.8825065274151436,0.9425587467362924,0.7180156657963447,9157257216.0
FN,0.862532637075718,0.9869451697127938,696.45,9.767058,1.349599028613373,728855.0,0.9425587467362924,0.6684073107049608,1.0,24953622528.0
ETOR,0.866840731070496,0.7911227154046997,41.29,9.784632,2.139948283064838,1311756.0,0.9451697127937336,0.8772845953002611,0.7493472584856397,3283673600.0
LFUS,0.8720626631853785,0.9973890339425588,481.02,5.4336576,1.9887502592106168,289340.0,0.7911227154046997,0.8590078328981723,0.9738903394255874,12164468736.0
AAOI,0.8742819843342037,0.720626631853786,223.1,18.493738,1.4880823148755196,11959831.0,0.9921671018276762,0.7389033942558747,0.9817232375979112,17902161920.0
AKAM,0.8780678851174936,0.7806788511749347,161.14,7.7427135,1.966524942522512,5466488.0,0.8981723237597912,0.856396866840731,0.929503916449086,23427411968.0
KC,0.8787206266318537,0.6527415143603134,17.92,17.047678,3.1703402242464183,1385351.0,0.9895561357702348,0.9451697127937336,0.6814621409921671,5364704256.0
KRMN,0.8806788511749346,0.793733681462141,67.3,7.714474,2.746470595431801,2043475.0,0.8929503916449086,0.929503916449086,0.8172323759791122,8919020544.0
ORA,0.8835509138381201,0.9216710182767625,133.46,5.7527814,2.745667766029266,930236.0,0.8328981723237598,0.9268929503916448,0.8772845953002611,8201591808.0
ON,0.8882506527415144,0.639686684073107,115.71,11.142059,2.1020832680627017,9384006.0,0.9503916449086162,0.8720626631853786,0.9321148825065274,45347119104.0
SYNA,0.8926892950391645,0.9321148825065274,131.06,9.5911045,1.7897188538533322,786566.0,0.9347258485639688,0.8198433420365535,0.9268929503916448,5063854592.0
BIDU,0.894125326370757,0.8694516971279374,150.5,7.5460896,2.2969819199055017,2184170.0,0.8877284595300261,0.9007832898172324,0.9060052219321147,51208028160.0
BABA,0.9045691906005222,0.6657963446475196,145.91,8.257905,3.5922448673222585,10458235.0,0.9112271540469974,0.9608355091383812,0.9138381201044388,350045470720.0
PENG,0.9053524804177546,0.7780678851174935,48.27,9.3813715,5.433931332382792,1662210.0,0.929503916449086,0.9843342036553524,0.7885117493472585,2537078784.0
VSH,0.916840731070496,0.6736292428198434,38.51,14.510844,4.104271935063157,2659076.0,0.97911227154047,0.9765013054830288,0.825065274151436,5241412096.0
NBIS,0.9180156657963444,0.6475195822454308,207.27,15.722184,2.2715752693423834,16195186.0,0.9817232375979112,0.8981723237597912,0.9765013054830288,52625477632.0
NXT,0.9237597911227154,0.8720626631853786,136.37,8.774023,3.1821832997586634,1895278.0,0.9216710182767625,0.9477806788511748,0.9112271540469974,20507957248.0
VEON,0.9349869451697126,0.9712793733681462,56.89,13.78,2.719321537919636,110721.0,0.9712793733681462,0.9242819843342036,0.8720626631853786,3912181504.0
OUST,0.9379895561357702,0.6762402088772846,34.17,26.088554,6.181786879474843,2334998.0,1.0,0.9869451697127938,0.8746736292428199,2175704576.0
WOLF,0.9432114882506528,0.7154046997389034,62.531,16.401707,9.692325515010369,3422601.0,0.9869451697127938,0.9947780678851176,0.8903394255874674,3022663424.0
TSEM,0.9454308093994778,0.8903394255874674,270.77,22.614674,2.162037598761621,2793975.0,0.9947780678851176,0.8851174934725848,0.9921671018276762,32218656768.0
