symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
KTB,0.8290666666666667,0.864,81.295,8.480111,1.0911850123935782,794363.0,0.896,0.7626666666666667,0.8106666666666666,4519482368.0
ACMR,0.8303999999999999,0.7946666666666666,60.3375,8.951789,1.168706942778667,1221485.0,0.9066666666666666,0.8,0.768,3995239936.0
XNDU,0.8309333333333333,0.3973333333333333,17.065,15.616533,3.475419259972873,4733340.0,0.96,0.976,0.568,5796662272.0
KAI,0.8378666666666666,0.9946666666666668,349.17,6.610291,1.0002984218077475,174250.0,0.8346666666666667,0.728,0.9573333333333334,4122923520.0
ALB,0.8433333333333333,0.848,204.6199,6.2353473,1.315457154533335,2146003.0,0.808,0.8426666666666667,0.904,24122003456.0
DGII,0.8434666666666667,0.9386666666666666,65.2,10.790143,1.0675731740203704,289242.0,0.9253333333333332,0.7546666666666667,0.808,2452247552.0
NSIT,0.8493333333333334,0.9173333333333332,73.62,6.680192,1.6136766866573644,432868.0,0.8373333333333334,0.896,0.7546666666666667,2235242496.0
MIDD,0.8542666666666666,0.9573333333333334,160.9,12.912276,0.8852932928130606,566959.0,0.9386666666666666,0.6906666666666667,0.9413333333333334,7501453824.0
ORA,0.8597333333333333,0.8933333333333333,122.83,6.9388833,1.518188334017862,869211.0,0.8453333333333334,0.8773333333333333,0.8373333333333334,7548340224.0
SNOW,0.862,0.696,152.94,9.438007,1.2750811076453312,6906254.0,0.912,0.8293333333333334,0.9146666666666666,52871360512.0
IMOS,0.8637333333333332,0.9866666666666668,59.715,7.5945945,1.5951652785007808,61472.0,0.872,0.8933333333333333,0.736,2076344576.0
NP,0.8647999999999999,0.8186666666666667,28.94,15.852686,1.4313300492610836,416150.0,0.9626666666666668,0.8613333333333333,0.7226666666666667,4003296768.0
FUN,0.8665333333333334,0.6133333333333333,22.91,16.353476,2.460483169675018,1796222.0,0.968,0.944,0.68,2336534528.0
SNEX,0.8698666666666667,0.9146666666666666,123.62,16.195135,0.997183014378449,735893.0,0.9653333333333334,0.7253333333333334,0.9333333333333332,9728273408.0
CGNX,0.87,0.728,67.65,8.6572485,2.0499746697051413,2297644.0,0.8986666666666666,0.928,0.7893333333333333,11298487296.0
FLNC,0.8704000000000001,0.4,17.04,25.663721,5.821207501680967,4708598.0,0.9866666666666668,0.9866666666666668,0.6986666666666667,3134257408.0
QCOM,0.8712,0.624,206.255,7.0553627,2.373408801396494,14388603.0,0.848,0.9386666666666666,0.9173333333333332,217392775168.0
HRB,0.8748000000000001,0.632,36.46,24.351976,1.4439408611314948,2481549.0,0.9813333333333332,0.8666666666666667,0.824,4621659648.0
PTC,0.8778666666666666,0.88,147.375,7.757833,1.4880628533573663,1206109.0,0.8773333333333333,0.872,0.888,17537052672.0
WRBY,0.8801333333333333,0.5466666666666666,27.895,26.622786,1.8596921928490189,2834632.0,0.992,0.9093333333333332,0.8,3423141376.0
HIMX,0.8854666666666667,0.4613333333333333,16.26,31.873482,6.464336404810446,3112726.0,0.9946666666666668,0.992,0.72,2836165376.0
PRIM,0.8951999999999999,0.8666666666666667,108.97,7.6421776,2.7858067629666814,1031914.0,0.8746666666666667,0.96,0.832,5912160256.0
MDB,0.8959999999999999,0.9093333333333332,295.765,11.500039,1.220826982550896,1897404.0,0.9333333333333332,0.8106666666666666,0.9733333333333334,23770494976.0
GWW,0.8977333333333333,1.0,1255.49,7.316865,1.3467517591228932,256662.0,0.8586666666666667,0.8506666666666667,0.9973333333333332,59422322688.0
BLLN,0.9041333333333332,0.9493333333333334,90.51,11.191647,1.5663358853788285,375777.0,0.9306666666666666,0.8906666666666667,0.8586666666666667,4162986240.0
APP,0.9086666666666664,0.8506666666666667,507.0001,8.141566,1.7538966019037503,5250793.0,0.888,0.9013333333333332,0.9866666666666668,170484318208.0
FTNT,0.9110666666666666,0.6586666666666666,107.43,19.433023,1.8536615757608093,6147367.0,0.976,0.904,0.936,78649720832.0
AXON,0.9144,0.9653333333333334,422.915,9.60323,1.428769087409406,1095683.0,0.9173333333333332,0.8586666666666667,0.9813333333333332,34075193344.0
BLBD,0.9324,0.9253333333333332,74.54,14.592935,2.630852506982312,375950.0,0.9493333333333334,0.952,0.872,2556280832.0
XMTR,0.9449333333333334,0.8293333333333334,76.995,36.515957,1.954190500023244,1011013.0,1.0,0.9173333333333332,0.9546666666666668,4049844736.0
SEZL,0.9528,0.8906666666666667,102.44,19.088593,3.1262519099715296,761137.0,0.9733333333333334,0.9626666666666668,0.9306666666666666,3444547072.0
DDOG,0.9545333333333332,0.736,181.39,26.219463,3.159766867123254,5448395.0,0.9893333333333332,0.9653333333333334,0.984,64564355072.0
SITM,0.9656,0.992,779.23,25.097925,1.9566090589687588,421240.0,0.984,0.92,1.0,20569200640.0
AAON,0.9798666666666668,0.9066666666666666,133.93,36.246174,5.588310569959208,874431.0,0.9973333333333332,0.984,0.9786666666666668,10961328128.0
