symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
RNG,0.6853515625,0.66796875,44.05,9.522621,0.3613099436068638,2533819.0,0.953125,0.39453125,0.734375,3771795968.0
FIG,0.6900390624999999,0.25390625,18.83,6.384176,0.7052590734974088,16852322.0,0.85546875,0.7734375,0.47265625,9922898944.0
ZS,0.704296875,0.8203125,139.04,6.3973074,0.3766971902879128,3045401.0,0.859375,0.4140625,0.8828125,22356338688.0
CHKP,0.7044921875,0.87890625,115.97,3.1119409,1.2112635986501854,1395451.0,0.44140625,0.9140625,0.7109375,12087877632.0
GTLB,0.7074218749999999,0.390625,23.565,6.43632,0.6604302361697832,6474537.0,0.86328125,0.75390625,0.51171875,4009160704.0
MSTR,0.71875,0.546875,175.86,6.2919335,0.4438142118724613,21577396.0,0.84765625,0.52734375,0.9140625,61619032064.0
NOK,0.7191406250000001,0.05078125,13.745,6.46535,1.2779189992093114,67949633.0,0.8671875,0.9296875,0.42578125,76731932672.0
ZM,0.7251953124999999,0.7109375,102.33,5.3319607,0.5204303025432886,4455098.0,0.80078125,0.6171875,0.7890625,30153263104.0
EL,0.7316406249999999,0.66015625,80.08,4.3931727,0.7579793645929104,4894500.0,0.68359375,0.81640625,0.703125,28967102464.0
ORCL,0.733203125,0.4765625,172.32,6.772419,0.4658421540012425,29858850.0,0.875,0.5546875,0.92578125,495600271360.0
CMPR,0.7357421875000001,0.98828125,92.735,4.8326945,0.5266720525832791,127493.0,0.74609375,0.640625,0.7578125,2252087296.0
EMN,0.7361328125000001,0.83203125,76.6,4.802302,0.6192217426573946,1614890.0,0.73046875,0.7265625,0.71484375,8759202816.0
CHKP,0.7378640776699029,0.8705501618122977,116.18,3.2986565,1.444115916646303,1395451.0,0.4951456310679611,0.9352750809061487,0.7508090614886731,12109766656.0
VIAV,0.739453125,0.55859375,55.56,6.0305343,0.6189917157304421,6121964.0,0.83984375,0.72265625,0.68359375,12855992320.0
HUBS,0.7406148867313915,0.8996763754045307,237.45,7.0752177,0.4479762067858049,1781012.0,0.8802588996763754,0.4368932038834951,0.948220064724919,12223517696.0
INTC,0.741747572815534,0.2103559870550161,99.0401,4.8260145,1.0469431004884178,104491266.0,0.7475728155339806,0.8640776699029126,0.7831715210355987,497775542272.0
MSTR,0.7419093851132686,0.5566343042071198,177.82,7.476585,0.5257692355463097,21577396.0,0.906148867313916,0.5275080906148867,0.9223300970873788,62305792000.0
BELFA,0.7435275080906149,1.0,255.155,4.80797,0.551458834426401,66937.0,0.7443365695792881,0.5728155339805825,0.912621359223301,3255518464.0
PLXS,0.7443365695792881,0.970873786407767,261.62,4.4057755,0.6027973574370457,361770.0,0.7087378640776699,0.6245954692556634,0.9029126213592232,7007875072.0
HUBS,0.7472656249999999,0.9140625,237.48,7.088745,0.3888884521833654,1781012.0,0.8828125,0.4375,0.96875,12225061888.0
INTC,0.7552734375,0.22265625,99.295,5.096311,0.908859655313201,104491266.0,0.78125,0.87109375,0.7734375,499056640000.0
DDOG,0.75859375,0.7421875,140.54,6.323116,0.493361872993019,5459070.0,0.8515625,0.6015625,0.87890625,50024116224.0
THC,0.759375,0.93359375,184.15,3.96906,0.7387946798788055,1228769.0,0.62109375,0.79296875,0.85546875,16133080064.0
MYRG,0.760032362459547,0.9967637540453076,426.675,5.401297,0.5171883326819909,281470.0,0.8090614886731392,0.5210355987055016,0.9741100323624596,6643771392.0
RNG,0.7614886731391586,0.6893203883495146,44.95,11.760317,0.5422036854250442,2533819.0,0.9676375404530744,0.5598705501618123,0.7896440129449838,3848858880.0
EMN,0.7619741100323625,0.8317152103559871,76.62,4.829671,0.7903219414325434,1614890.0,0.7508090614886731,0.7669902912621359,0.7378640776699029,8761490432.0
ORCL,0.7627831715210357,0.4886731391585761,173.67,7.608897,0.5802686975553312,29858850.0,0.9093851132686084,0.6051779935275081,0.919093851132686,499482918912.0
VIAV,0.7631067961165049,0.5663430420711975,55.84,6.5648828,0.7449199309241282,6121964.0,0.8673139158576052,0.7313915857605178,0.7346278317152104,12920780800.0
SIMO,0.7646484375,0.96484375,226.685,3.6132183,0.8478478048668779,698682.0,0.55859375,0.8515625,0.873046875,7703588352.0
RIOT,0.7687702265372167,0.2200647249190938,18.575,7.7436247,1.294469544628676,18475296.0,0.9158576051779936,0.912621359223301,0.5339805825242718,7042263040.0
ILMN,0.7701171874999999,0.8671875,133.53,5.3574257,0.5548266039131223,1834903.0,0.80859375,0.6640625,0.83984375,20284129280.0
AAPL,0.772977346278317,0.5145631067961165,282.57,4.1348815,1.1803707632855047,45077117.0,0.656957928802589,0.8867313915857605,0.906148867313916,4148449771520.0
SOUN,0.773462783171521,0.0906148867313915,9.19,15.452255,1.2819341283879238,26422672.0,0.9838187702265372,0.906148867313916,0.5145631067961165,3916870144.0
MLYS,0.7769531249999999,0.71484375,28.9199,8.517453,0.6158541387409667,1231691.0,0.9375,0.71875,0.62890625,2384502272.0
CRWV,0.7779935275080906,0.4401294498381877,119.595,7.164302,0.705443481645737,27051345.0,0.889967637540453,0.7152103559870551,0.86084142394822,63170093056.0
PLXS,0.7822265625,0.984375,262.965,4.942531,0.5350388368300302,361770.0,0.765625,0.65234375,0.9375,7043902976.0
RIOT,0.7822265625,0.234375,18.955,9.947797,1.176657629734322,18475296.0,0.95703125,0.8984375,0.546875,7186330624.0
CELC,0.7846278317152104,0.9288025889967636,125.86,3.7165244,1.5583030028240894,723419.0,0.5825242718446602,0.948220064724919,0.7799352750809061,6083654144.0
DDOG,0.785598705501618,0.7443365695792881,141.73,7.2168794,0.5993042771021437,5459070.0,0.8964401294498382,0.6213592233009708,0.8996763754045307,50447687680.0
TRN,0.7875,0.83984375,35.19,7.911678,0.6101189088365586,686240.0,0.921875,0.7109375,0.66015625,2809559552.0
ZM,0.7877022653721683,0.7216828478964401,103.93,6.978897,0.6738944912098455,4455098.0,0.8770226537216829,0.6893203883495146,0.8365695792880259,30624729088.0
THC,0.7885113268608414,0.9158576051779936,184.215,4.0057597,1.0852820994019217,1228769.0,0.6310679611650486,0.8737864077669902,0.8511326860841424,16138775552.0
ILMN,0.7893203883495145,0.8543689320388349,134.01,5.73615,0.671965221049832,1834903.0,0.8349514563106796,0.686084142394822,0.8576051779935275,20357044224.0
CHTR,0.7898437500000001,0.875,173.075,4.7859774,0.7205700667150224,2258262.0,0.7265625,0.78125,0.873046875,24434446336.0
MLYS,0.7964401294498382,0.7249190938511327,28.94,8.592875,0.7811131200926207,1231691.0,0.9385113268608414,0.7572815533980582,0.6521035598705501,2386159616.0
TRN,0.7980582524271844,0.8381877022653722,35.24,8.065014,0.7080831778969456,686240.0,0.9320388349514565,0.7184466019417476,0.6828478964401294,2813551872.0
LITE,0.7982200647249191,0.919093851132686,969.17,7.408677,0.5348099808266591,6361437.0,0.9029126213592232,0.5436893203883495,1.0,69198733312.0
AAPL,0.7984374999999999,0.49609375,284.05,4.6802955,0.9941422606951548,45077117.0,0.71484375,0.88671875,0.94140625,4170177576960.0
CRWV,0.79921875,0.43359375,120.2,7.7060924,0.6212760585471813,27051345.0,0.91796875,0.73046875,0.89453125,63489650688.0
ROKU,0.8067961165048543,0.7896440129449838,121.49,4.229582,1.5934539564122188,3364475.0,0.6731391585760518,0.9514563106796116,0.7961165048543689,17943312384.0
SIMO,0.8098705501618123,0.9514563106796116,227.77,4.1091533,1.127986694948489,698682.0,0.6537216828478964,0.883495145631068,0.883495145631068,7740461056.0
AIG,0.8119741100323624,0.6957928802588996,78.75,5.2807446,1.103959015920262,4261362.0,0.8058252427184466,0.8770226537216829,0.7669902912621359,42120757248.0
LITE,0.81328125,0.9375,971.265,7.6409025,0.48032056279108,6361437.0,0.8984375,0.5859375,1.0,69348319232.0
AIG,0.81484375,0.6796875,79.0,5.614969,0.9468808329355732,4261362.0,0.82421875,0.87890625,0.75390625,42254475264.0
CHTR,0.8150485436893204,0.8640776699029126,173.41,4.988803,0.8683810824430469,2258262.0,0.7766990291262136,0.8058252427184466,0.8737864077669902,24481740800.0
CORT,0.8158576051779936,0.7734627831715211,49.53,6.470331,1.0117938272361064,1649083.0,0.86084142394822,0.8478964401294499,0.7022653721682848,5317376512.0
CWEN-A,0.8177993527508092,0.912621359223301,40.43,5.6993465,1.1884962064237643,270589.0,0.8252427184466019,0.889967637540453,0.6310679611650486,4898823168.0
CWEN-A,0.8220703125,0.9296875,40.43,5.6993465,1.1884962064237643,270589.0,0.828125,0.90234375,0.6171875,4898823168.0
NICE,0.8284789644012944,0.9093851132686084,111.24,9.037445,0.6321730273800251,751095.0,0.9514563106796116,0.6472491909385113,0.889967637540453,6501197824.0
NICE,0.8314453124999999,0.92578125,110.82,8.625763,0.5425225836944727,751095.0,0.94140625,0.65625,0.8984375,6476652032.0
NBIS,0.833009708737864,0.5760517799352751,154.645,11.875142,0.6927736892121305,16072738.0,0.970873786407767,0.6990291262135923,0.9546925566343042,39127810048.0
EHC,0.8345703124999999,0.890625,107.36,7.3600006,0.6405545396229667,1148917.0,0.890625,0.74609375,0.86328125,10673318912.0
ROKU,0.8392578125,0.79296875,122.25,4.881608,1.4535958804865543,3364475.0,0.7578125,0.94921875,0.8125,18055561216.0
CORT,0.8396484375000001,0.77734375,50.075,7.6418753,0.8789860789299265,1649083.0,0.90234375,0.859375,0.7265625,5375886336.0
KWR,0.8404296875,0.9921875,142.35,4.75385,1.2379519713964922,183474.0,0.72265625,0.921875,0.828125,2467648256.0
NBIS,0.8421875,0.5703125,154.475,11.75216,0.6135452466157291,16072738.0,0.97265625,0.71484375,0.97265625,39084797952.0
EHC,0.8483818770226538,0.8770226537216829,108.0,8.0,0.7734370716074356,1148917.0,0.9288025889967636,0.7508090614886731,0.8640776699029126,10736945152.0
CWST,0.8603515624999999,0.8984375,84.01,6.006312,1.2437817651118852,860614.0,0.8359375,0.92578125,0.76953125,5343862272.0
MTZ,0.8631067961165048,0.964401294498382,414.0,5.0628123,1.0247013499611597,952620.0,0.7831715210355987,0.8543689320388349,0.9676375404530744,32634710016.0
LWLG,0.8632812499999999,0.3671875,16.905,23.214287,1.82615723512896,5753498.0,1.0,0.96875,0.6875,2546074112.0
XNDU,0.8635922330097088,0.627831715210356,34.775,19.388788,0.9913199806475916,2800685.0,0.9870550161812298,0.8349514563106796,0.8155339805825242,11812419584.0
XNDU,0.8679687500000001,0.62109375,35.23,21.06529,0.8420893459992823,2800685.0,0.9921875,0.84375,0.81640625,11966973952.0
LWLG,0.869093851132686,0.3689320388349514,16.89,23.121801,2.1858860470621524,5753498.0,0.9967637540453076,0.9741100323624596,0.7119741100323624,2543814656.0
AAOI,0.8765624999999999,0.671875,189.0,14.991482,0.7040277501726222,10656222.0,0.98046875,0.76953125,0.984375,15129008128.0
FSLR,0.8805825242718446,0.8802588996763754,213.96,5.980581,1.2512984812406918,2242620.0,0.8414239482200647,0.8996763754045307,0.9158576051779936,22990166016.0
AAOI,0.8888349514563106,0.686084142394822,187.34,13.981501,0.8666771394214573,10656222.0,0.9805825242718448,0.8025889967637541,0.9805825242718448,14996128768.0
KWR,0.8888349514563106,0.9805825242718448,143.9,5.8944693,1.3829316415404906,183474.0,0.8381877022653722,0.9255663430420712,0.8673139158576052,2494517248.0
MXL,0.8917968749999999,0.765625,76.4286,8.026284,1.401690604526809,2586767.0,0.92578125,0.94140625,0.80859375,6843872256.0
STX,0.895703125,0.94921875,714.5,6.063977,0.9107326105613738,3905704.0,0.84375,0.875,0.99609375,160211615744.0
OLED,0.8978964401294499,0.8964401294498382,93.16,6.9618163,1.8996335310044885,825445.0,0.8737864077669902,0.9676375404530744,0.8187702265372169,4355275776.0
OLED,0.900390625,0.91015625,93.365,7.2051916,1.5822847070368105,825445.0,0.88671875,0.95703125,0.8203125,4364859392.0
CBOE,0.9027508090614886,0.9546925566343042,323.82,7.907631,0.9523499415121208,896767.0,0.919093851132686,0.8252427184466019,0.9838187702265372,33917642752.0
STX,0.9056634304207118,0.9352750809061487,718.52,6.662313,1.1044362296784396,3905704.0,0.8705501618122977,0.8802588996763754,0.9967637540453076,161113014272.0
BTSG,0.9066343042071198,0.7087378640776699,52.6,9.65186,2.3400511937878234,2611645.0,0.9579288025889968,0.9805825242718448,0.7864077669902912,10160622592.0
AXTI,0.9080078125,0.55078125,94.01,18.669529,1.2091197242832523,11199900.0,0.984375,0.91015625,0.94921875,6150433792.0
MXL,0.908252427184466,0.7669902912621359,76.845,8.614842,1.8151596181642955,2586767.0,0.941747572815534,0.964401294498382,0.8220064724919094,6881159168.0
BTSG,0.9091796875,0.6953125,53.44,11.402955,1.980938067769548,2611645.0,0.96875,0.97265625,0.80078125,10322883584.0
CBOE,0.9138671875,0.96875,325.035,8.312509,0.8283355654255787,896767.0,0.93359375,0.8359375,0.98828125,34044905472.0
AXTI,0.9145631067961164,0.5598705501618123,95.13,20.092184,1.324817007294708,11199900.0,0.9902912621359224,0.919093851132686,0.9514563106796116,6223707136.0
NVT,0.925390625,0.8515625,158.43,10.86774,1.0748335965961489,2409506.0,0.9609375,0.890625,0.9609375,25617860608.0
CWST,0.9276699029126214,0.8867313915857605,87.265,10.113564,1.4585145024366324,860614.0,0.9611650485436892,0.9385113268608414,0.8705501618122977,5550912512.0
NVT,0.9312297734627832,0.8478964401294499,160.95,12.631213,1.1988901459469286,2409506.0,0.9741100323624596,0.8932038834951457,0.964401294498382,26025340928.0
TEAM,0.9443359375,0.609375,84.2125,22.776651,2.040734822650904,7349093.0,0.99609375,0.9765625,0.96484375,22210549760.0
TEAM,0.9454692556634304,0.6181229773462783,85.35,24.435053,2.2234477098058223,7349093.0,1.0,0.9773462783171522,0.9579288025889968,22510557184.0
RDDT,0.948828125,0.7734375,165.21,12.212193,1.52220786492498,5443612.0,0.9765625,0.953125,0.98046875,31792211968.0
RDDT,0.9491909385113269,0.7766990291262136,167.72,13.917005,1.6880675918856818,5443612.0,0.9773462783171522,0.9579288025889968,0.970873786407767,32275224576.0
VEEV,0.955663430420712,0.86084142394822,173.31,11.11752,2.01172684985036,2271454.0,0.964401294498382,0.970873786407767,0.9611650485436892,28489019392.0
VEEV,0.9578125,0.87109375,173.325,11.127136,1.7352405111439633,2271454.0,0.96484375,0.96484375,0.9765625,28491485184.0
TWLO,0.9611328125,0.859375,176.64,19.302988,1.4110966132198952,2444800.0,0.98828125,0.9453125,0.9921875,26809333760.0
TWLO,0.9663430420711974,0.8576051779935275,179.85,21.471033,1.6833434227748691,2444800.0,0.9935275080906149,0.9546925566343042,0.9935275080906149,27296528384.0
