symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
APA,0.7093309859154929,0.5176056338028169,40.4,7.3611493,0.3694622040635084,5621054.0,0.9154929577464788,0.5669014084507042,0.6936619718309859,14154202112.0
EXK,0.709507042253521,0.2816901408450704,10.1401,6.2900877,0.7450299917386972,6823379.0,0.8873239436619719,0.8802816901408451,0.3133802816901408,3002934528.0
MESO,0.7119873817034699,0.8738170347003155,16.71,4.830612,0.7185517174254609,215759.0,0.750788643533123,0.8264984227129337,0.3627760252365931,2167221504.0
TSEM,0.7123028391167192,0.9369085173501576,260.22,3.0630827,0.6690488769246853,2142688.0,0.4542586750788643,0.7886435331230284,0.917981072555205,29412988928.0
MDB,0.7124605678233439,0.9589905362776026,415.99,4.310432,0.4287129257965386,1998020.0,0.6719242902208202,0.5362776025236593,0.9684542586750788,33458876416.0
ANF,0.7128521126760563,0.9154929577464788,117.685,4.4974203,0.3700848368239141,1288945.0,0.721830985915493,0.5704225352112676,0.8450704225352113,5228945920.0
MTDR,0.7129337539432177,0.7287066246056783,51.68,6.1517897,0.4399564471919535,1874506.0,0.8769716088328076,0.555205047318612,0.694006309148265,6417530880.0
BMRN,0.7172535211267607,0.7676056338028169,66.67,4.4820514,0.4989650729476341,2088553.0,0.7147887323943662,0.7147887323943662,0.7007042253521126,12905562112.0
KRMN,0.7213028169014085,0.6549295774647887,61.49,5.5984926,0.3903283680809138,3628550.0,0.852112676056338,0.6091549295774648,0.721830985915493,8149042176.0
QGEN,0.7213028169014085,0.647887323943662,44.24,4.586294,0.5758635972238543,2646691.0,0.7464788732394366,0.7992957746478874,0.5774647887323944,9124500480.0
PLTR,0.7217665615141955,0.4321766561514195,178.03,3.499799,0.9128686221725538,43388227.0,0.5425867507886435,0.9022082018927444,0.8643533123028391,427816484864.0
EA,0.7225352112676056,0.8626760563380281,209.7,0.0,15.759710009482388,3073066.0,0.2464788732394366,1.0,1.0,52925640704.0
CXW,0.7235915492957746,0.7253521126760564,33.855,4.9116797,0.5667529355113237,1258469.0,0.7922535211267606,0.778169014084507,0.5070422535211268,3348038912.0
FIG,0.7257042253521127,0.2429577464788732,25.185,8.136533,0.5055504612400568,23240501.0,0.9471830985915493,0.7288732394366197,0.573943661971831,13423852544.0
MDB,0.7262323943661971,0.9577464788732394,415.475,4.1812987,0.3755893334401057,1998020.0,0.6619718309859155,0.5880281690140845,0.9647887323943662,33417455616.0
ERO,0.7264984227129337,0.7413249211356467,35.64,3.876415,1.9053538412469533,1203958.0,0.6151419558359621,0.9747634069400632,0.4794952681388013,3717345792.0
EA,0.726813880126183,0.8517350157728707,209.7,0.0,15.759710009482388,3073066.0,0.2618296529968454,1.0,1.0,52925640704.0
MESO,0.7316901408450704,0.8873239436619719,16.73,4.9560857,0.6248128699150441,215759.0,0.795774647887324,0.8380281690140845,0.3556338028169014,2169815552.0
ACHR,0.7321766561514196,0.0410094637223974,6.0711,8.6064415,1.9803859612607195,42471620.0,0.9495268138801262,0.9810725552050472,0.2618296529968454,4631429120.0
APA,0.7323343848580441,0.5141955835962145,40.82,8.477275,0.4626502431750344,5621054.0,0.946372239747634,0.5899053627760252,0.7160883280757098,14301348864.0
FIG,0.7342271293375393,0.2397476340694006,25.34,8.802057,0.625955912051982,23240501.0,0.9526813880126184,0.7413249211356467,0.5867507886435331,13506469888.0
VLO,0.7357394366197183,0.926056338028169,311.85,4.5389056,0.3685533243683657,3005774.0,0.7323943661971831,0.5598591549295775,0.954225352112676,89790177280.0
AXSM,0.7410094637223974,0.9779179810725552,219.135,3.0060115,0.8514635776289843,851441.0,0.444794952681388,0.886435331230284,0.886435331230284,11276636160.0
PLTR,0.7419014084507041,0.4225352112676056,178.475,3.7585092,0.8041557678768483,43388227.0,0.5950704225352113,0.9049295774647887,0.8732394366197183,428885868544.0
PLBL,0.7436619718309859,0.7464788732394366,6.01,5.438604,1.7139754909460614,202619.0,0.8345070422535211,0.9683098591549296,0.1901408450704225,2201988608.0
ATEN,0.7495268138801262,0.7034700315457413,28.88,7.6005926,0.5418391667794206,1249033.0,0.9211356466876972,0.6876971608832808,0.580441640378549,2096948608.0
SNDK,0.7558359621451104,0.9053627760252366,1259.86,3.9308393,0.5761703589872261,13590595.0,0.6246056782334385,0.7066246056782335,0.996845425867508,183939563520.0
ACHR,0.7579225352112677,0.0457746478873239,6.27,12.1754675,1.76122523699355,42471620.0,0.9859154929577464,0.9753521126760564,0.3345070422535211,4783162880.0
DDS,0.7596830985915493,1.0,633.12,3.4273174,0.59602272278362,126569.0,0.5070422535211268,0.8204225352112676,0.9753521126760564,9887467520.0
OVV,0.7607394366197183,0.676056338028169,63.0,6.1320744,0.4541663844524151,3381001.0,0.8732394366197183,0.6725352112676056,0.7605633802816901,17425799168.0
NTAP,0.7618296529968454,0.8391167192429022,201.27,6.1998734,0.426336335095836,3292288.0,0.8801261829652997,0.5141955835962145,0.9495268138801262,39432802304.0
MUSA,0.7637323943661972,0.9964788732394366,542.51,4.3093357,0.43475379182049,312317.0,0.6866197183098591,0.6514084507042254,0.9788732394366196,10020531200.0
EMBJ,0.7657728706624605,0.8296529968454258,75.88,3.9309616,1.1062363676158706,1324970.0,0.6277602523659306,0.9337539432176656,0.6813880126182965,13503470592.0
BFLY,0.7661971830985915,0.2640845070422535,9.845,11.494907,0.7485640259620742,8084408.0,0.9823943661971832,0.8838028169014085,0.4330985915492957,2621577728.0
VLO,0.7678233438485804,0.917981072555205,313.71,5.162413,0.4536688387084325,3005774.0,0.807570977917981,0.5741324921135647,0.9621451104100948,90325721088.0
TSEM,0.7704225352112676,0.9401408450704224,262.04,3.7901351,0.5755434295613734,2142688.0,0.6056338028169014,0.795774647887324,0.9295774647887324,29618706432.0
BFLY,0.7722397476340693,0.2649842271293375,9.865,11.721403,0.8619183989724417,8084408.0,0.9873817034700316,0.8927444794952681,0.4384858044164038,2626903296.0
OVV,0.7736593059936909,0.6719242902208202,63.3,6.637464,0.5291808550189722,3381001.0,0.9022082018927444,0.6782334384858044,0.7665615141955836,17508780032.0
SM,0.7741197183098592,0.5598591549295775,31.15,7.8601127,0.5568589917785974,3926459.0,0.9330985915492958,0.7605633802816901,0.6267605633802817,7409154048.0
AXON,0.7748239436619718,0.98943661971831,596.11,4.3892584,0.4593289528817845,1093038.0,0.6936619718309859,0.676056338028169,0.9823943661971832,48426434560.0
SPOT,0.7750788643533123,0.9747634069400632,512.515,4.994519,0.4605180317112962,2036246.0,0.7917981072555205,0.583596214511041,0.9810725552050472,105383370752.0
NTAP,0.7776408450704224,0.8485915492957746,200.595,5.843709,0.3723447037440224,3292288.0,0.8661971830985915,0.573943661971831,0.943661971830986,39300554752.0
DDS,0.7801261829652997,1.0,631.55,3.1708388,0.869889151371979,126569.0,0.4921135646687697,0.8958990536277602,0.9716088328075708,9862948864.0
TEM,0.7861198738170346,0.5646687697160884,55.135,5.9269915,0.7162813234913983,6166538.0,0.8643533123028391,0.8201892744479495,0.7003154574132492,9948269568.0
SM,0.7870662460567823,0.555205047318612,31.485,9.018528,0.6506195531393554,3926459.0,0.9558359621451104,0.7665615141955836,0.6435331230283912,7488835584.0
ERO,0.7903169014084506,0.7535211267605634,35.97,4.8382387,1.7587548735088765,1203958.0,0.7711267605633803,0.971830985915493,0.5246478873239436,3751765760.0
AXON,0.7922712933753943,0.9905362776025236,598.14,4.751231,0.5291874573436605,1093038.0,0.7350157728706624,0.6813880126182965,0.9873817034700316,48591347712.0
BSP,0.8011041009463722,0.6403785488958991,51.7288,16.375256,0.4684094650993605,3134040.0,0.9905362776025236,0.5962145110410094,0.9085173501577288,32859133952.0
SPOT,0.8028169014084507,0.9788732394366196,515.88,5.6827936,0.3781497913316957,2036246.0,0.8591549295774648,0.5915492957746479,0.9859154929577464,106075283456.0
TWLO,0.8045741324921135,0.9148264984227128,251.94,4.418105,0.6925237616049357,2428708.0,0.6971608832807571,0.8012618296529969,0.943217665615142,38237904896.0
TWLO,0.8045774647887323,0.9295774647887324,251.98,4.434681,0.5745952168807448,2428708.0,0.7077464788732394,0.7922535211267606,0.9330985915492958,38243975168.0
AEHR,0.8070977917981071,0.7981072555205048,108.025,4.807414,0.7917752240516319,2497527.0,0.7476340694006309,0.8580441640378549,0.8264984227129337,3523824128.0
MUSA,0.80993690851735,0.996845425867508,545.54,4.897412,0.5506072355971657,312317.0,0.7760252365930599,0.6908517350157729,0.9842271293375394,10076496896.0
BLLN,0.8110410094637224,0.94006309148265,97.92,4.850625,0.7166035024515137,790532.0,0.7602523659305994,0.8233438485804416,0.8138801261829653,4620554752.0
EMBJ,0.8116197183098592,0.8415492957746479,76.31,4.5199223,0.9990701676264367,1324970.0,0.7288732394366197,0.9330985915492958,0.7288732394366197,13579993088.0
PARR,0.8143533123028391,0.8643533123028391,72.45,9.292497,0.478105492117394,1028911.0,0.9621451104100948,0.6182965299684543,0.8738170347003155,3629718016.0
LFST,0.8159305993690851,0.3943217665615142,12.04,11.070109,1.968319502901072,3765850.0,0.9810725552050472,0.9779179810725552,0.4542586750788643,4599949824.0
KSPI,0.8203470031545741,0.9652996845425869,94.0,4.0974493,2.17348157634321,429475.0,0.6529968454258676,0.9842271293375394,0.7539432176656151,17862561792.0
TEM,0.8209507042253521,0.5704225352112676,55.635,6.8876066,0.6456014703874362,6166538.0,0.9014084507042254,0.8485915492957746,0.7570422535211268,10038487040.0
SDRL,0.8213028169014084,0.8380281690140845,46.605,7.7821407,0.5564091030659631,822580.0,0.9295774647887324,0.7570422535211268,0.7359154929577465,2914234368.0
PARR,0.8221830985915494,0.8767605633802817,72.335,9.1190195,0.4187971554391002,1028911.0,0.9612676056338028,0.6443661971830986,0.8626760563380281,3623956480.0
LFST,0.8230633802816901,0.3838028169014084,12.175,12.315498,1.84913259954592,3765850.0,0.98943661971831,0.9788732394366196,0.4788732394366197,4651527168.0
SDRL,0.8239747634069401,0.8264984227129337,46.55,7.654943,0.6599431058377301,822580.0,0.9242902208201892,0.7791798107255521,0.7255520504731862,2910795008.0
BLLN,0.8267605633802817,0.943661971830986,98.1,5.0433655,0.5869566317366027,790532.0,0.8028169014084507,0.8169014084507042,0.8274647887323944,4629048320.0
TXG,0.8316901408450703,0.6654929577464789,56.34,8.283685,0.5655289201643726,3175224.0,0.954225352112676,0.7711267605633803,0.8063380281690141,7152711680.0
BMRN,0.8324921135646687,0.7602523659305994,67.62,5.970853,0.7921575368209474,2088553.0,0.8675078864353313,0.861198738170347,0.7570977917981072,13089458176.0
PBF,0.8369718309859154,0.7147887323943662,66.14,7.17874,0.5840919653258625,2896222.0,0.908450704225352,0.8098591549295775,0.8204225352112676,7840027136.0
AKAM,0.8387323943661972,0.7183098591549296,117.78,6.549663,0.5673891037714561,4586743.0,0.8908450704225352,0.7852112676056338,0.9014084507042254,16960319488.0
ABCL,0.8454225352112676,0.2676056338028169,9.07,30.88023,4.074138007686683,7175267.0,1.0,0.9929577464788732,0.6056338028169014,2769754624.0
TWST,0.8464788732394366,0.8732394366197183,123.43,6.7087426,0.5361625479383666,1762680.0,0.897887323943662,0.75,0.9119718309859156,7739977216.0
