symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
TE,0.8160539215686273,0.1029411764705882,8.795,27.834301,4.587755391163993,18041883.0,0.9975490196078431,0.9950980392156864,0.5416666666666666,2456192000.0
XNDU,0.8172794117647059,0.3455882352941176,14.445,23.221127,1.0992926738196391,5273239.0,0.9950980392156864,0.8799019607843137,0.6323529411764706,4906696704.0
PPTA,0.8252450980392156,0.6299019607843137,27.138,10.137992,1.132607579499214,1515298.0,0.9411764705882352,0.8921568627450981,0.6029411764705882,3394814720.0
BE,0.8258578431372549,0.6887254901960784,285.495,9.242749,0.7263250308063297,10456455.0,0.9240196078431372,0.6813725490196079,0.9754901960784312,81207304192.0
SA,0.8274509803921568,0.7181372549019608,30.53,10.575878,0.9241730326419382,984531.0,0.9509803921568628,0.8382352941176471,0.6470588235294118,3285728256.0
UAL,0.8324754901960785,0.5808823529411765,98.56,10.592454,0.8050479329610225,7816229.0,0.9534313725490196,0.7450980392156863,0.8995098039215687,31989592064.0
VST,0.8349264705882353,0.7205882352941176,143.645,6.6327643,1.041822227038771,4632178.0,0.8137254901960784,0.8602941176470589,0.8848039215686274,48434577408.0
CRVL,0.8356617647058824,0.9607843137254902,63.25,7.5314527,0.8549543913098671,220572.0,0.875,0.7990196078431373,0.7683823529411765,3241369600.0
RXO,0.8415441176470588,0.5465686274509803,23.38,10.648368,1.8201075990383515,2174183.0,0.9558823529411764,0.9632352941176472,0.5759803921568627,3855836928.0
CEG,0.845220588235294,0.8504901960784313,280.1401,7.4692492,0.8074903873194588,3171852.0,0.8651960784313726,0.7549019607843137,0.965686274509804,101183815680.0
SYNA,0.8545343137254903,0.9117647058823528,132.66,7.2953773,0.8958464346613023,815757.0,0.8578431372549019,0.8161764705882353,0.8872549019607843,5125675520.0
TOL,0.8618872549019608,0.8848039215686274,134.115,8.035288,0.8475662965382104,1148250.0,0.9019607843137256,0.7867647058823529,0.9117647058823528,12701629440.0
ALGT,0.8634803921568627,0.9044117647058824,77.33,10.67697,0.808367251618069,539532.0,0.9583333333333334,0.7573529411764706,0.8627450980392157,2078238208.0
TLN,0.8686274509803921,0.9730392156862744,344.1,9.387418,0.7560908770780781,729821.0,0.928921568627451,0.7132352941176471,0.982843137254902,15723652096.0
ENPH,0.8688725490196079,0.5122549019607843,53.685,14.809673,1.0703313229505058,6598909.0,0.9852941176470588,0.8676470588235294,0.8455882352941176,7075587584.0
TKR,0.8729166666666667,0.9019607843137256,116.665,6.6797733,1.3484064114711023,819032.0,0.8235294117647058,0.9240196078431372,0.8553921568627451,8107577344.0
ROIV,0.8845588235294117,0.4632352941176471,32.54,15.349174,2.084920651325282,5515278.0,0.9877450980392156,0.9730392156862744,0.7598039215686274,23288915968.0
W,0.8898284313725491,0.6176470588235294,63.94,11.391738,1.3474207200023474,3885154.0,0.9681372549019608,0.9215686274509804,0.8333333333333334,8439855616.0
BURL,0.9011029411764704,0.9681372549019608,305.13,6.65152,1.3861717313220776,753095.0,0.8161764705882353,0.931372549019608,0.9632352941176472,19171401728.0
LSCC,0.9053921568627452,0.8161764705882353,135.63,9.167746,1.1840939241508222,2008855.0,0.9215686274509804,0.9068627450980392,0.9191176470588236,18582376448.0
LPG,0.9254901960784312,0.8529411764705882,47.31,11.79112,2.3127593351073497,522731.0,0.9730392156862744,0.9779411764705882,0.7867647058823529,2022223616.0
GH,0.9261029411764704,0.7916666666666666,111.14,13.188713,1.1769703127828286,1972263.0,0.9803921568627452,0.9044117647058824,0.9362745098039216,14737156096.0
IMVT,0.9443627450980392,0.678921568627451,35.18,33.815136,10.898010436981403,1395231.0,1.0,1.0,0.8823529411764706,7160262144.0
ALAB,0.945220588235294,0.7843137254901961,284.54,16.490631,1.317258163500454,5307129.0,0.9901960784313726,0.9191176470588236,0.9926470588235294,48772415488.0
ARM,0.9471813725490196,0.7156862745098039,254.06,13.851672,1.755927017855476,8260267.0,0.982843137254902,0.9558823529411764,0.9852941176470588,270319484928.0
