symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
KRMN,0.8125,0.6617647058823529,54.195,8.566279,0.7529621150450783,2749218.0,0.931372549019608,0.7892156862745098,0.7205882352941176,7182262784.0
GRND,0.8199754901960784,0.5514705882352942,15.72,9.394574,1.5924118774808038,1534029.0,0.9607843137254902,0.9583333333333334,0.4656862745098039,2793852416.0
BILL,0.8221813725490196,0.6299019607843137,39.4,8.960182,0.8371306451897773,2491236.0,0.9509803921568628,0.8455882352941176,0.6519607843137255,3924111360.0
DSC,0.8223039215686274,0.6666666666666666,7.295,32.1558,0.8851257452203111,364825.0,0.9975490196078431,0.8602941176470589,0.5269607843137255,7305576960.0
GIS,0.8236519607843137,0.392156862745098,37.665,8.232764,1.6204564046277476,9601042.0,0.9191176470588236,0.9607843137254902,0.6323529411764706,20101103616.0
ACN,0.832843137254902,0.6519607843137255,133.11,6.9672117,0.8173078156244088,7485416.0,0.8602941176470589,0.8357843137254902,0.8700980392156863,81455611904.0
DLO,0.8383578431372549,0.4656862745098039,14.57,12.120045,3.365860510413025,2402760.0,0.9877450980392156,0.9901960784313726,0.4975490196078431,4287501056.0
PLTR,0.8393382352941177,0.3406862745098039,126.99,8.845462,0.8428792356207339,45180922.0,0.9485294117647058,0.8480392156862745,0.8823529411764706,304434642944.0
IBKR,0.8442401960784314,0.6568627450980392,94.595,8.679917,0.7811116235079504,4898547.0,0.9362745098039216,0.8063725490196079,0.8431372549019608,160454148096.0
COIN,0.86078431372549,0.6495098039215687,163.45,11.80655,0.695416311747326,9404719.0,0.982843137254902,0.7573529411764706,0.9338235294117648,43062661120.0
MSM,0.8660539215686275,0.9044117647058824,125.91,5.851204,1.903664701107613,698529.0,0.7647058823529411,0.9779411764705882,0.8284313725490197,7030098432.0
AVAV,0.8667892156862745,0.8651960784313726,174.865,5.933845,1.3743394252129133,1422057.0,0.7745098039215687,0.9534313725490196,0.8774509803921569,8849573888.0
ALSN,0.8669117647058823,0.8799019607843137,119.505,6.0005317,1.7945718040650616,895583.0,0.7818627450980392,0.9730392156862744,0.8235294117647058,9911264256.0
SPGI,0.871813725490196,0.909313725490196,417.295,8.329229,0.6912183234937863,2096980.0,0.9215686274509804,0.7549019607843137,0.9705882352941176,123519320064.0
MATX,0.8832107843137255,0.9852941176470588,204.27,6.2633348,1.020447196151116,253580.0,0.8186274509803921,0.909313725490196,0.8995098039215687,6181880320.0
ASTH,0.8872549019607844,0.8431372549019608,50.295,8.371037,1.63470817320198,545906.0,0.9240196078431372,0.9681372549019608,0.7034313725490197,2493797888.0
MSTR,0.8886029411764705,0.4191176470588235,98.18,12.941447,1.0542812884237431,20657800.0,0.9901960784313726,0.9191176470588236,0.8921568627450981,35125710848.0
APP,0.8935049019607842,0.8602941176470589,567.79,10.20127,0.717864291812052,4912806.0,0.9730392156862744,0.7696078431372549,0.9877450980392156,190743085056.0
AXON,0.8969362745098038,0.9730392156862744,605.085,7.9333296,0.7920493826352245,1221968.0,0.909313725490196,0.8137254901960784,0.982843137254902,48771112960.0
RGC,0.8987745098039215,0.7916666666666666,8.63,41.707718,12.558469648963824,151181.0,1.0,1.0,0.5980392156862745,4267439104.0
DAVE,0.9042892156862744,0.9779411764705882,401.39,7.7296815,0.8603731899488927,601088.0,0.8970588235294118,0.8553921568627451,0.965686274509804,5103371776.0
FDS,0.9165441176470588,0.9362745098039216,247.925,7.7559986,1.0427790584073509,939642.0,0.8995098039215687,0.9166666666666666,0.9362745098039216,9032187904.0
RDDT,0.9240196078431372,0.7450980392156863,196.755,13.351193,0.927532571325952,4822263.0,0.9926470588235294,0.8897058823529411,0.9534313725490196,37877116928.0
AMBA,0.9350490196078431,0.8186274509803921,93.905,9.446382,1.9062001468737044,1319501.0,0.965686274509804,0.9803921568627452,0.8602941176470589,4119441664.0
GH,0.9379901960784314,0.8088235294117647,166.755,11.147775,1.189953517440725,2585701.0,0.9754901960784312,0.9411764705882352,0.931372549019608,22111700992.0
META,0.9549019607843136,0.7401960784313726,618.6751,9.832437,1.9069387797398367,16598149.0,0.9681372549019608,0.982843137254902,0.9901960784313726,1570459353088.0
FRHC,0.9789215686274508,0.9926470588235294,154.57,18.471684,1.6425527545309853,136339.0,0.9950980392156864,0.9705882352941176,0.9583333333333334,9473994752.0
ELV,0.7476769911504424,0.9469026548672568,416.19,7.61771,0.8992877793256661,1735698.0,0.926991150442478,0.3849557522123893,0.9690265486725664,90380812288.0
PLMR,0.7483407079646017,0.9778761061946902,133.69,5.775776,1.018255129532915,271321.0,0.8163716814159292,0.5442477876106194,0.8716814159292036,3543302656.0
GDS,0.7505530973451328,0.6415929203539823,31.61,5.261405,1.57032974749637,2207295.0,0.7876106194690266,0.8650442477876106,0.5398230088495575,6333936640.0
NKE,0.7508849557522124,0.2787610619469026,43.06,4.89647,3.0989666113745247,24041391.0,0.7367256637168141,0.9845132743362832,0.6028761061946902,63766999040.0
KNSL,0.7542035398230088,0.991150442477876,345.27,4.68754,1.1302099610762282,316773.0,0.7079646017699115,0.6238938053097345,0.9446902654867256,7962899456.0
RDNT,0.758075221238938,0.8628318584070797,65.62,6.4050665,1.1340219935047688,877259.0,0.8650442477876106,0.6283185840707964,0.745575221238938,5159979008.0
ATEX,0.7599557522123893,0.9513274336283186,108.205,5.1146293,1.1783858397454068,433947.0,0.7632743362831859,0.6747787610619469,0.8075221238938053,2109832192.0
BCO,0.7632743362831858,0.9380530973451328,99.0,4.77299,1.2855871538524986,460714.0,0.7234513274336283,0.745575221238938,0.7765486725663717,4076921856.0
ESTA,0.7654867256637168,0.915929203539823,89.23,3.9855561,1.8241303058270824,588339.0,0.5951327433628318,0.918141592920354,0.7212389380530974,2626073856.0
UTI,0.7709070796460177,0.8053097345132744,47.02,9.93687,1.029864132822162,1035791.0,0.9778761061946902,0.5597345132743363,0.7610619469026548,2588986112.0
ELF,0.771570796460177,0.7190265486725663,78.75,6.41892,1.184244540197719,3528745.0,0.8694690265486725,0.6769911504424779,0.7920353982300885,4680941568.0
PDD,0.7754424778761062,0.5619469026548672,82.52,8.180385,1.133212593253372,8778637.0,0.9446902654867256,0.6261061946902655,0.8473451327433629,117458673664.0
MSM,0.7787610619469026,0.9314159292035398,123.34,3.69063,3.075876592095675,698529.0,0.5376106194690266,0.9800884955752212,0.7721238938053098,6886603776.0
TEM,0.7797566371681415,0.5641592920353983,61.6,6.335229,1.3652661827351515,6535360.0,0.8584070796460177,0.7898230088495575,0.7323008849557522,11061189632.0
VERX,0.7849557522123893,0.5508849557522124,12.52,9.059241,1.6578394037340265,1520932.0,0.9646017699115044,0.8849557522123894,0.4126106194690265,2025948032.0
BILL,0.7860619469026549,0.6570796460176991,38.78,7.24557,1.320980027584701,2491236.0,0.913716814159292,0.7632743362831859,0.6670353982300885,3862361088.0
PLTR,0.7997787610619469,0.3473451327433628,125.73,7.765497,1.267441775535258,45180922.0,0.9380530973451328,0.7345132743362832,0.8982300884955752,301414055936.0
KTOS,0.803650442477876,0.5995575221238938,53.04,6.3778586,1.5805969063590104,4742955.0,0.8606194690265486,0.8672566371681416,0.6946902654867256,9946059776.0
CME,0.8066371681415929,0.8584070796460177,231.0,4.605352,1.4586096839996694,3183003.0,0.6969026548672567,0.8429203539823009,0.90929203539823,83465551872.0
PTC,0.8082964601769911,0.8539823008849557,119.78,5.430858,1.3488273925104848,1681978.0,0.8030973451327433,0.7831858407079646,0.838495575221239,13835283456.0
PAYC,0.8086283185840708,0.9070796460176992,133.96,6.58817,1.1558498452274395,1004377.0,0.8871681415929203,0.6570796460176991,0.8871681415929203,6246166016.0
ALSN,0.8109513274336284,0.9004424778761062,117.46,4.18663,3.76020982979802,895583.0,0.6194690265486725,0.9889380530973452,0.7898230088495575,9741660160.0
NP,0.8191371681415929,0.7942477876106194,34.06,8.12699,1.3738031997035025,777072.0,0.9424778761061948,0.7942477876106194,0.6592920353982301,4711550976.0
ACN,0.8228982300884955,0.6814159292035398,131.13,5.37609,1.6030617403227825,7485416.0,0.7942477876106194,0.8716814159292036,0.8584070796460177,80243965952.0
GRND,0.8292035398230088,0.5796460176991151,15.69,9.1858,2.506331366616928,1534029.0,0.9668141592920354,0.9623893805309734,0.4800884955752212,2788520704.0
AVAV,0.8292035398230089,0.8915929203539823,172.44,4.4647694,1.9722887338552533,1422057.0,0.672566371681416,0.9424778761061948,0.8738938053097345,8726849536.0
IQV,0.8301991150442477,0.8938053097345132,203.2,5.16509,1.4272657770987365,1672947.0,0.7765486725663717,0.8230088495575221,0.9048672566371682,33914079232.0
DSC,0.8380530973451327,0.7035398230088495,7.71,39.673916,1.4518687041732337,364825.0,1.0,0.8407079646017699,0.6172566371681416,7721178624.0
MSTR,0.842367256637168,0.4292035398230088,93.39,7.431266,1.6180949084607268,20657800.0,0.922566371681416,0.8761061946902655,0.8495575221238938,33412001792.0
COIN,0.8431415929203538,0.672566371681416,159.24,8.926741,1.251446109128832,9404719.0,0.9623893805309734,0.7234513274336283,0.9292035398230089,41953492992.0
CCEP,0.8449115044247788,0.8296460176991151,106.1,6.0257807,1.5303710670751078,1841473.0,0.8407079646017699,0.8584070796460177,0.8362831858407079,46978646016.0
GIS,0.8491150442477875,0.4092920353982301,37.77,8.53449,2.462606767057159,9601042.0,0.9557522123893806,0.9601769911504424,0.6880530973451328,20157138944.0
DLO,0.8514380530973451,0.4778761061946903,14.67,12.889574,4.795359087049893,2402760.0,0.986725663716814,0.9933628318584072,0.5530973451327433,4316928000.0
KRMN,0.8515486725663716,0.6924778761061947,54.93,10.0361,1.378192635142066,2749218.0,0.9800884955752212,0.7986725663716814,0.7986725663716814,7279669248.0
IBKR,0.8549778761061947,0.6880530973451328,93.25,7.1346498,1.5164417122056806,4898547.0,0.911504424778761,0.8517699115044248,0.8451327433628318,158172725248.0
SE,0.8586283185840707,0.7345132743362832,102.33,6.78284,1.5362050087814163,4015867.0,0.8960176991150443,0.8606194690265486,0.8517699115044248,62675546112.0
ALGN,0.8668141592920353,0.9292035398230089,181.49,7.6070213,1.3078864365402083,1043716.0,0.9247787610619468,0.7566371681415929,0.926991150442478,12997974016.0
APP,0.8679203539823008,0.8893805309734514,564.61,9.584071,1.1961353654103175,4912806.0,0.9756637168141592,0.6836283185840708,0.991150442477876,189674815488.0
AXON,0.869358407079646,0.9734513274336284,593.96,5.9488835,1.4047430047268012,1221968.0,0.8362831858407079,0.8119469026548672,0.9756637168141592,47874412544.0
MMYT,0.8745575221238938,0.8075221238938053,58.19,9.194966,1.5017318159327069,1214621.0,0.9690265486725664,0.8451327433628318,0.7942477876106194,5520321536.0
APD,0.878429203539823,0.9491150442477876,306.4,5.15839,1.8511075714920728,1241816.0,0.7743362831858407,0.926991150442478,0.9402654867256636,68229361664.0
ASTH,0.8951327433628317,0.8738938053097345,49.81,7.3260107,3.0909478921279487,545906.0,0.915929203539823,0.9823008849557522,0.7168141592920354,2469750016.0
MATX,0.8990044247787611,0.986725663716814,203.92,6.08126,1.8212674501143624,253580.0,0.8473451327433629,0.915929203539823,0.915929203539823,6171288064.0
RGC,0.8992256637168141,0.8185840707964602,8.03,31.855494,16.72317288548164,151181.0,0.9977876106194692,1.0,0.5907079646017699,3970745600.0
FDS,0.9243362831858408,0.9535398230088497,245.55,6.72375,1.8972885418063477,939642.0,0.8938053097345132,0.9336283185840708,0.9469026548672568,8945664000.0
RDDT,0.9297566371681416,0.7831858407079646,197.42,13.7343,1.6996972168461155,4822263.0,0.9889380530973452,0.8938053097345132,0.9623893805309734,38005133312.0
SPGI,0.9390486725663716,0.9358407079646016,414.97,7.72566,1.865143682820056,2096980.0,0.9314159292035398,0.9292035398230089,0.9712389380530974,122831118336.0
META,0.9523230088495576,0.7765486725663717,612.91,8.808961,2.714590705264786,16598149.0,0.9579646017699116,0.9734513274336284,0.9933628318584072,1555824902144.0
GH,0.9602876106194692,0.8429203539823009,170.77,13.823906,2.5768953950978863,2585701.0,0.991150442477876,0.9668141592920354,0.9535398230088497,22644090880.0
FRHC,0.9787610619469026,0.9933628318584072,157.11,20.418486,2.556363182948386,136339.0,0.995575221238938,0.9646017699115044,0.9668141592920354,9629677568.0
