symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
ALM,0.6761421319796953,0.416243654822335,15.045,8.628157,0.3871972687116413,6014451.0,0.9441624365482234,0.5786802030456852,0.5076142131979695,4340192768.0
ONDS,0.6794416243654822,0.0406091370558375,9.4801,6.3949103,0.620810673410789,87906670.0,0.8781725888324873,0.8426395939086294,0.365482233502538,5408892928.0
PHVS,0.6811688311688311,0.8701298701298701,35.245,3.539947,0.6467499103968585,449203.0,0.5887445887445888,0.7922077922077922,0.5541125541125541,2462910976.0
AMD,0.6814720812182741,0.6852791878172588,498.26,3.1572845,0.4578578358087325,29972203.0,0.5025380710659898,0.700507614213198,0.9593908629441624,813396983808.0
TSEM,0.6824873096446701,0.9086294416243654,263.595,4.2083435,0.3069488868542982,2018424.0,0.7614213197969543,0.4010152284263959,0.9238578680203046,29794469888.0
AEM,0.685064935064935,0.8528138528138528,186.205,3.2407415,0.5575289465550135,2814670.0,0.5151515151515151,0.7012987012987013,0.8701298701298701,94287667200.0
MAAS,0.6865800865800865,0.922077922077922,16.43,4.119142,0.6381496168898222,115241.0,0.6926406926406926,0.7705627705627706,0.4112554112554112,7264945152.0
SEZL,0.6868020304568527,0.9441624365482234,135.0372,3.9937348,0.3404766264013727,704577.0,0.6954314720812182,0.5126903553299492,0.8477157360406091,4547379712.0
HL,0.6872294372294372,0.1774891774891775,18.595,4.8787355,0.7154025247097793,31709308.0,0.8095238095238095,0.8311688311688312,0.4761904761904761,12491534336.0
LFST,0.6890862944162437,0.4517766497461929,12.735,4.2143974,0.6608930697611066,3692903.0,0.766497461928934,0.8730964467005076,0.350253807106599,4865478144.0
ASTH,0.6891774891774891,0.8571428571428571,40.28,6.589039,0.3495877708364525,607793.0,0.9004329004329005,0.3982683982683982,0.7445887445887446,1998063872.0
CIFR,0.6913419913419914,0.2077922077922078,17.51,5.35499,0.6417538438421715,27366108.0,0.8614718614718615,0.7748917748917749,0.4891774891774891,7267188224.0
CGNX,0.6963203463203462,0.7445887445887446,64.71,5.0657554,0.3972114804634812,2274612.0,0.8398268398268398,0.4891774891774891,0.7835497835497836,10885764096.0
ALM,0.6974025974025974,0.4025974025974026,15.06,8.736462,0.4701143961435549,6014451.0,0.9567099567099568,0.6017316017316018,0.5584415584415584,4344520192.0
ENS,0.7034632034632035,0.961038961038961,204.87,3.7947056,0.4639654280189201,550735.0,0.6363636363636364,0.5844155844155844,0.9004329004329005,7388682240.0
DNTH,0.7112554112554113,0.8917748917748918,115.645,5.515509,0.3562652167700753,1056811.0,0.8658008658008658,0.4069264069264069,0.8831168831168831,6468530688.0
PLGO,0.7162337662337662,0.8268398268398268,23.58,3.6483514,1.2976911996833855,434598.0,0.6060606060606061,0.9393939393939394,0.4632034632034632,2016013568.0
MXL,0.7182741116751269,0.7157360406091371,81.95,6.9145403,0.3259325355254563,4056950.0,0.8984771573604061,0.4619289340101523,0.8527918781725888,7432306688.0
AEM,0.7190355329949237,0.8527918781725888,186.3749,3.334937,0.4821527923344477,2814670.0,0.5786802030456852,0.7360406091370558,0.868020304568528,94373699584.0
AMD,0.7246753246753247,0.6796536796536796,502.58,4.051671,0.5241127587451613,29972203.0,0.670995670995671,0.6536796536796536,0.9653679653679652,820449247232.0
ALB,0.7281385281385281,0.8354978354978355,136.375,4.517937,0.4559528972369124,2335829.0,0.7705627705627706,0.5714285714285714,0.8744588744588745,16092939264.0
SKM,0.733756345177665,0.6598984771573604,38.77,5.6115537,0.4410910610398778,2749727.0,0.8629441624365483,0.6649746192893401,0.6649746192893401,14883343360.0
SKM,0.7374458874458873,0.658008658008658,38.52,4.9305406,0.5742148220532438,2749727.0,0.8268398268398268,0.7186147186147186,0.6536796536796536,14787371008.0
ALB,0.7421319796954314,0.8426395939086294,136.61,4.698042,0.3766410126768698,2335829.0,0.817258883248731,0.5634517766497462,0.8730964467005076,16120671232.0
OSCR,0.7439086294416243,0.5329949238578681,33.0,7.2124734,0.4421191070145878,6447093.0,0.9086294416243654,0.6700507614213198,0.6903553299492385,10185284608.0
EROC,0.7454545454545455,0.5714285714285714,16.41,4.7892723,1.1122520747272375,2617573.0,0.8008658008658008,0.922077922077922,0.4264069264069264,4484862976.0
MXL,0.7487012987012986,0.7186147186147186,83.42,8.83235,0.3905120842011856,4056950.0,0.961038961038961,0.4632034632034632,0.8917748917748918,7565625856.0
AMR,0.748984771573604,0.9847715736040608,163.73,5.224929,0.3362026677906609,275209.0,0.8477157360406091,0.4974619289340101,0.8984771573604061,2075939968.0
FOXA,0.7543147208121826,0.6243654822335025,68.82,5.148973,0.4514628187732327,6168570.0,0.8375634517766497,0.6954314720812182,0.7766497461928934,28880322560.0
INOD,0.7543290043290042,0.7922077922077922,64.4895,3.7976837,0.8311943653806829,1511087.0,0.6406926406926406,0.8701298701298701,0.7316017316017316,2105927808.0
LGN,0.7558375634517767,0.8121827411167513,66.97,5.8981647,0.3977381730978853,1467840.0,0.868020304568528,0.6040609137055838,0.7969543147208121,11000619008.0
LGN,0.7569264069264069,0.8095238095238095,67.18,6.230232,0.4532333224329627,1467840.0,0.8917748917748918,0.5670995670995671,0.8268398268398268,11035113472.0
OSCR,0.7599567099567099,0.5238095238095238,33.13,7.6348286,0.5532980523159818,6447093.0,0.9177489177489178,0.6883116883116883,0.7272727272727273,10225409024.0
MFP,0.7606598984771573,0.7918781725888325,45.91,6.570694,0.412623546785099,1089567.0,0.8934010152284264,0.6243654822335025,0.751269035532995,2075801728.0
MFP,0.7634199134199133,0.7878787878787878,45.605,5.8611827,0.5127247796601769,1089567.0,0.8787878787878788,0.6493506493506493,0.7489177489177489,2062011264.0
AMR,0.7664502164502164,0.974025974025974,164.26,5.565545,0.4177225308765338,275209.0,0.8701298701298701,0.5194805194805194,0.9134199134199136,2082659840.0
FOXA,0.770995670995671,0.6190476190476191,68.67,4.9197884,0.62013092175334,6168570.0,0.8225108225108225,0.7532467532467533,0.7878787878787878,28817375232.0
NU,0.7764069264069263,0.0692640692640692,15.1,8.404871,1.5114996765943685,75199680.0,0.9437229437229436,0.948051948051948,0.5367965367965368,72940314624.0
STDN,0.776839826839827,0.6017316017316018,13.41,10.909088,0.6060113898759317,1337328.0,0.9826839826839828,0.7359307359307359,0.5757575757575758,2154632192.0
STX,0.7796954314720812,0.949238578680203,953.68,3.5067344,0.5171157312812762,4705262.0,0.6142131979695431,0.7766497461928934,0.9898477157360406,216146329600.0
CPRT,0.784010152284264,0.4263959390862944,31.289,6.4613824,0.6250526450172808,12156896.0,0.8883248730964467,0.8527918781725888,0.6598984771573604,28967714816.0
ZIM,0.7867965367965368,0.7316017316017316,28.015,4.455629,2.34945780836209,1196256.0,0.7575757575757576,0.9696969696969696,0.5454545454545454,3376358400.0
LITE,0.7878787878787878,0.935064935064935,918.23,4.295727,0.5541165395957508,5411414.0,0.7272727272727273,0.6926406926406926,0.987012987012987,81355177984.0
HUT,0.7896103896103895,0.7142857142857143,86.7,4.520796,0.670964808259447,4424703.0,0.7748917748917749,0.8095238095238095,0.8181818181818182,10686596096.0
CPRT,0.7902597402597402,0.4155844155844156,31.4795,7.109563,0.7468826746564254,12156896.0,0.9090909090909092,0.8441558441558441,0.6753246753246753,29144082432.0
USAR,0.7906091370558377,0.3248730964467005,20.185,8.463185,0.7008824289368175,13777880.0,0.934010152284264,0.8781725888324873,0.6192893401015228,4939675136.0
STDN,0.7923857868020304,0.6040609137055838,13.36,10.504545,0.5569381632628645,1337328.0,0.9746192893401016,0.8121827411167513,0.5329949238578681,2146598400.0
NU,0.7941624365482234,0.0761421319796954,15.365,10.301503,1.27809202113626,75199680.0,0.9695431472081218,0.9441624365482234,0.583756345177665,74220396544.0
INOD,0.7944162436548223,0.7969543147208121,64.715,4.160623,0.7599436696894355,1511087.0,0.7360406091370558,0.8883248730964467,0.7309644670050761,2113291392.0
AVAH,0.7956852791878173,0.5583756345177665,12.13,7.440214,1.244954785149662,2208677.0,0.9137055837563453,0.9390862944162436,0.4568527918781725,2641370624.0
USAR,0.7997835497835497,0.3333333333333333,20.31,9.137321,0.816307443525419,13777880.0,0.9653679653679652,0.8658008658008658,0.6277056277056277,4970265088.0
OUST,0.8,0.6103896103896104,48.57,7.6224213,0.6151754913351946,4612279.0,0.9134199134199136,0.7402597402597403,0.8008658008658008,3502496256.0
ZIM,0.8005076142131979,0.7309644670050761,28.065,4.642061,1.823567865072359,1196256.0,0.8121827411167513,0.964467005076142,0.5279187817258884,3382384384.0
CELC,0.8010822510822511,0.8398268398268398,92.02,6.2586584,0.5273440260940359,1528012.0,0.8961038961038961,0.658008658008658,0.8658008658008658,4487473664.0
LQDA,0.8019480519480519,0.7748917748917749,75.47,4.6740675,0.7085330950814872,1926253.0,0.7878787878787878,0.8268398268398268,0.7965367965367965,6755235840.0
SIMO,0.806060606060606,0.9523809523809524,264.09,6.009153,0.4809928372870689,1074174.0,0.8831168831168831,0.6060606060606061,0.948051948051948,8954697728.0
LQDA,0.8065989847715735,0.7715736040609137,75.715,5.013867,0.5374683387903874,1926253.0,0.8274111675126904,0.8071065989847716,0.7868020304568528,6777165312.0
SIMO,0.8081218274111676,0.9593908629441624,262.3846,5.3245897,0.4155984039829674,1074174.0,0.8578680203045685,0.6345177664974619,0.949238578680203,8896872448.0
CELC,0.8109137055837564,0.8477157360406091,94.785,9.451507,0.3991500066753402,1528012.0,0.949238578680203,0.6091370558375635,0.9035532994923858,4622312960.0
LUNR,0.8180203045685278,0.3350253807106599,19.32,10.022781,0.931486954512208,13111430.0,0.964467005076142,0.9086294416243654,0.6446700507614214,3099938560.0
LUNR,0.8203463203463204,0.3246753246753247,19.27,9.738047,1.043240363560649,13111430.0,0.974025974025974,0.9134199134199136,0.6363636363636364,3091916032.0
OUST,0.8271573604060914,0.6192893401015228,49.65,10.019953,0.4901158407806639,4612279.0,0.9593908629441624,0.751269035532995,0.8324873096446701,3580377600.0
AVAH,0.8339826839826839,0.5584415584415584,12.365,9.521699,1.5995204368950282,2208677.0,0.9696969696969696,0.9567099567099568,0.5194805194805194,2692542976.0
STX,0.8361471861471862,0.9393939393939394,965.105,4.746348,0.621424906838344,4705262.0,0.7922077922077922,0.7619047619047619,0.9913419913419912,218735755264.0
LFTO,0.8387445887445888,0.70995670995671,21.645,7.901301,1.039878441186986,1118800.0,0.9307359307359307,0.9090909090909092,0.6190476190476191,3665159424.0
LFTO,0.8393401015228427,0.7106598984771574,21.751,8.429711,0.9205836610654272,1118800.0,0.9289340101522844,0.9035532994923858,0.6345177664974619,3683108096.0
LITE,0.8395939086294415,0.934010152284264,920.77,4.5842333,0.4953067719453732,5411414.0,0.8020304568527918,0.7614213197969543,0.9949238578680204,81580220416.0
NBIS,0.8545685279187818,0.649746192893401,268.39,5.234482,0.6494417058482106,20712558.0,0.8527918781725888,0.8578680203045685,0.9543147208121828,72963227648.0
BYND,0.8632034632034633,0.6277056277056277,13.68,12.039314,1.958642728103284,1209485.0,0.987012987012987,0.961038961038961,0.5930735930735931,7056403968.0
BYND,0.8680203045685279,0.6345177664974619,13.8299,13.266993,1.6670566398095057,1209485.0,0.9847715736040608,0.9543147208121828,0.6294416243654822,7133724672.0
WING,0.8699134199134199,0.8787878787878788,122.45,7.818964,0.6461630924475056,1251229.0,0.9264069264069263,0.7835497835497836,0.9177489177489178,3335849728.0
WING,0.8746192893401015,0.8781725888324873,123.04,8.33847,0.5366851311790248,1251229.0,0.9238578680203046,0.8020304568527918,0.9137055837563453,3351922944.0
DIOD,0.8756345177664975,0.9289340101522844,101.59,4.5272083,1.9759359301239487,633808.0,0.7969543147208121,0.9695431472081218,0.8223350253807107,4678392320.0
MP,0.8758883248730963,0.5989847715736041,60.455,8.614807,0.9326970364927748,6124500.0,0.9390862944162436,0.9137055837563453,0.8375634517766497,10767131648.0
MP,0.8846320346320345,0.5974025974025974,60.135,8.039883,1.1930377990040004,6124500.0,0.9393939393939394,0.935064935064935,0.8441558441558441,10710138880.0
VERA,0.8885786802030458,0.6954314720812182,31.69,9.691939,1.77679221804461,1868425.0,0.9543147208121828,0.9593908629441624,0.7461928934010152,2283687168.0
NBIS,0.8982683982683983,0.6493506493506493,277.145,8.667266,0.8546866591755591,20712558.0,0.9523809523809524,0.8744588744588745,0.9696969696969696,75343314944.0
VERA,0.9049783549783548,0.6883116883116883,31.93,10.5226755,2.098319707775265,1868425.0,0.9783549783549784,0.9653679653679652,0.7792207792207793,2300982272.0
DIOD,0.9093073593073592,0.9307359307359307,102.37,5.3297663,3.1132014742634992,633808.0,0.8571428571428571,0.9826839826839828,0.8614718614718615,4714313216.0
AEHR,0.9186147186147186,0.8225108225108225,133.8299,8.540059,1.0351775563139711,2493209.0,0.948051948051948,0.9047619047619048,0.9393939393939394,4365591552.0
SNDK,0.9200507614213196,0.8934010152284264,1623.0,6.209633,1.048643546454133,13554316.0,0.8730964467005076,0.9289340101522844,1.0,236958007296.0
AAOI,0.9277056277056276,0.645021645021645,148.46,14.12977,1.1255897071849634,11939824.0,0.9956709956709956,0.9264069264069263,0.9523809523809524,12555150336.0
AAOI,0.9299492385786802,0.6446700507614214,149.62,15.02152,1.0101542535300352,11939824.0,0.9949238578680204,0.9238578680203046,0.9695431472081218,12653249536.0
SNDK,0.932034632034632,0.8961038961038961,1630.445,6.696832,1.1472200441542015,13554316.0,0.9047619047619048,0.9307359307359307,1.0,238044954624.0
AEHR,0.936548223350254,0.8324873096446701,136.4,10.624485,0.973106947712767,2493209.0,0.9796954314720812,0.9187817258883249,0.9441624365482234,4449428992.0
HTFL,0.9538071065989848,0.7360406091370558,40.795,31.55433,4.083708925064273,1473009.0,1.0,0.9898477157360406,0.9187817258883249,3518194688.0
HTFL,0.9571428571428572,0.7402597402597403,41.12,32.602383,4.818673884545173,1473009.0,1.0,0.9913419913419912,0.9307359307359307,3546222848.0
RDDT,0.9577922077922076,0.7619047619047619,177.39,12.18695,2.847398991939871,5147312.0,0.9913419913419912,0.9783549783549784,0.961038961038961,34129217536.0
RDDT,0.9598984771573604,0.7563451776649747,179.69,13.641543,2.224911176940508,5147312.0,0.9898477157360406,0.9796954314720812,0.9746192893401016,34571730944.0
SM,0.6502083333333333,0.6083333333333333,33.64,3.7631133,0.6118984174964618,3953988.0,0.6916666666666667,0.6708333333333333,0.5625,8001410560.0
AEM,0.6793750000000001,0.8666666666666667,185.66,2.938569,0.6315241218331101,2814670.0,0.5125,0.6833333333333333,0.8708333333333333,94011703296.0
WULF,0.6845833333333333,0.1666666666666666,17.355,6.407113,0.6428134379060741,32008469.0,0.9083333333333332,0.7,0.525,8659601408.0
LGN,0.6897916666666666,0.8083333333333333,65.59,3.715994,0.6046592271637236,1467840.0,0.6666666666666666,0.6541666666666667,0.7333333333333333,10773936128.0
DNTH,0.6968749999999999,0.9,115.295,5.1902485,0.4086804546886813,1056811.0,0.8333333333333334,0.3958333333333333,0.8833333333333333,6448953856.0
CGNX,0.701875,0.75,64.935,5.4310727,0.4645785742799211,2274612.0,0.8458333333333333,0.4833333333333333,0.8083333333333333,10923614208.0
SHAZ,0.7033333333333334,0.8125,76.545,6.2829795,0.4088936231005619,1672929.0,0.8916666666666667,0.4,0.85,2740579072.0
AEM,0.7136212624584717,0.8538205980066446,186.26,3.271232,0.714435795315259,2814670.0,0.5913621262458472,0.7043189368770764,0.8737541528239202,94315520000.0
LQDA,0.7170833333333333,0.7791666666666667,74.54,3.384192,0.7844073442066022,1926253.0,0.6,0.8,0.7458333333333333,6671992832.0
ASTH,0.7208333333333332,0.8708333333333333,40.44,7.0124307,0.4429238243941605,607793.0,0.925,0.45,0.7625,2006000512.0
OSCR,0.7252083333333333,0.5458333333333333,32.52,5.6530204,0.6294447745673903,6447093.0,0.8583333333333333,0.6791666666666667,0.6625,10037135360.0
EROC,0.7260416666666666,0.5875,16.28,3.9604018,1.2593421463317356,2617573.0,0.7375,0.9166666666666666,0.4416666666666666,4449334272.0
ALB,0.7260416666666667,0.85,136.16,4.3531637,0.5306882481551518,2335829.0,0.775,0.5541666666666667,0.8791666666666667,16067568640.0
GHRS,0.7262458471760798,0.8803986710963455,30.065,6.6512947,0.5396860512403416,307375.0,0.9368770764119602,0.5049833887043189,0.6677740863787376,2063730432.0
ENS,0.72625,0.9708333333333332,205.105,3.9137657,0.5337231154729588,550735.0,0.7208333333333333,0.5625,0.9,7397157376.0
MANU,0.7292358803986712,0.8604651162790697,24.115,3.4090912,1.487223430477019,344850.0,0.6146179401993356,0.9401993355481728,0.4950166112956811,4158254336.0
SKM,0.73125,0.675,38.52,4.9305406,0.6319140045539067,2749727.0,0.8208333333333333,0.6875,0.6791666666666667,14787371008.0
BAP,0.7316666666666667,0.9916666666666668,387.9,3.401391,0.6060602593527394,437011.0,0.6041666666666666,0.6625,0.9458333333333332,30818002944.0
ALM,0.7331249999999999,0.425,15.1914,9.685193,0.6058052513853717,6014451.0,0.9791666666666666,0.6583333333333333,0.5875,4382426112.0
SUI,0.7352159468438537,0.8770764119601329,123.795,2.999414,1.1068069451997848,1373553.0,0.5116279069767442,0.8770764119601329,0.8073089700996677,15828528128.0
AGX,0.7357142857142857,0.9966777408637874,581.6625,4.0745873,0.5321312702770152,336588.0,0.760797342192691,0.4983388704318937,0.9767441860465116,8154469888.0
ECO,0.7357142857142857,0.903654485049834,60.579,3.2537932,1.1066646390916464,493200.0,0.584717607973422,0.8737541528239202,0.6744186046511628,2365286144.0
CGNX,0.7370431893687707,0.7541528239202658,65.26,5.9587626,0.5480864428746529,2274612.0,0.9069767441860463,0.5182724252491694,0.813953488372093,10978288640.0
HUT,0.7395348837209301,0.707641196013289,85.82,3.4553368,1.001254547480362,4424703.0,0.6245847176079734,0.8438538205980066,0.7740863787375415,10578127872.0
AXTI,0.7415282392026579,0.584717607973422,80.65,4.138651,0.7387036248909307,10291620.0,0.770764119601329,0.7308970099667774,0.7873754152823921,5276379648.0
MXL,0.74375,0.725,83.82,9.354205,0.4334532099237111,4056950.0,0.9708333333333332,0.4375,0.8916666666666667,7601903104.0
MTZ,0.7483333333333333,0.95,296.36,3.5825384,0.6362334231709711,1344648.0,0.6416666666666667,0.6916666666666667,0.9333333333333332,23799171072.0
ENS,0.7493355481727575,0.9667774086378738,205.105,3.9137657,0.6290085068136217,550735.0,0.7375415282392026,0.6146179401993356,0.8970099667774086,7397157376.0
ALB,0.7504983388704318,0.8305647840531561,136.04,4.2611876,0.6381182012895635,2335829.0,0.7906976744186046,0.6245847176079734,0.8604651162790697,16053406720.0
ASTH,0.751328903654485,0.8571428571428571,40.54,7.277057,0.5402102360507607,607793.0,0.956810631229236,0.5083056478405316,0.7641196013289037,2010961152.0
LITE,0.7527083333333333,0.9375,913.47,3.7550685,0.5901370695348758,5411414.0,0.6875,0.6333333333333333,0.9833333333333332,80933437440.0
SKM,0.7591362126245847,0.6677740863787376,38.69,5.393625,0.7109469412781705,2749727.0,0.8837209302325582,0.6976744186046512,0.6943521594684385,14852631552.0
OSCR,0.7601328903654484,0.5382059800664452,32.68,6.172838,0.7273552591842556,6447093.0,0.920265780730897,0.7142857142857143,0.6710963455149501,10086518784.0
MXL,0.7601328903654485,0.717607973421927,83.46,8.884537,0.51879934433503,4056950.0,0.973421926910299,0.4883720930232558,0.8837209302325582,7569253888.0
PLGO,0.7616666666666666,0.8333333333333334,23.632,3.8769228,1.388782276954795,434598.0,0.7166666666666667,0.9333333333333332,0.5041666666666667,2020459392.0
USAR,0.7622923588039867,0.3089700996677741,19.765,6.206334,1.011244182704451,13777880.0,0.9235880398671096,0.8471760797342193,0.5581395348837209,4835924992.0
USAR,0.7645833333333334,0.3291666666666666,19.84,6.607572,0.9061644461992702,13777880.0,0.9125,0.8541666666666666,0.5666666666666667,4855246848.0
FOXA,0.7681250000000001,0.6458333333333334,68.38,4.4767003,0.7301914382101524,6168570.0,0.7916666666666666,0.7708333333333334,0.7833333333333333,28695674880.0
CIFR,0.7704166666666665,0.2041666666666666,17.895,7.6714773,1.0001527071368717,27366108.0,0.9458333333333332,0.8708333333333333,0.5708333333333333,7426974720.0
LITE,0.7704318936877077,0.9335548172757476,915.152,3.9461167,0.643704214831835,5411414.0,0.7408637873754153,0.627906976744186,0.9900332225913622,81082466304.0
ALM,0.7705980066445183,0.4053156146179402,15.355,10.866419,0.7611018861073106,6014451.0,0.9867109634551496,0.7441860465116279,0.6212624584717608,4356856320.0
MTZ,0.772923588039867,0.9501661129568106,296.17,3.5161402,0.795928748639049,1344648.0,0.6378737541528239,0.7674418604651163,0.9302325581395348,23783915520.0
OUST,0.773125,0.6291666666666667,47.765,5.838684,0.6689712395976045,4612279.0,0.8708333333333333,0.725,0.7583333333333333,3444445696.0
AMR,0.7745833333333334,0.9833333333333332,164.5,5.71979,0.5241652707578603,275209.0,0.8625,0.5458333333333333,0.9166666666666666,2085702912.0
OUST,0.7759136212624584,0.6245847176079734,47.78,5.87192,0.7207265648934074,4612279.0,0.903654485049834,0.707641196013289,0.7475083056478405,3445527296.0
AMD,0.7760416666666666,0.7,508.79,5.3373637,0.5860150153126882,29972203.0,0.8416666666666667,0.6208333333333333,0.9708333333333332,830586945536.0
NU,0.7762500000000001,0.0666666666666666,15.105,8.435026,1.637100357341946,75199680.0,0.9541666666666668,0.9375,0.5375,72964464640.0
STDN,0.7766666666666667,0.6208333333333333,13.415,10.959469,0.6661694064582511,1337328.0,0.9875,0.7208333333333333,0.5833333333333334,2155435520.0
CIFR,0.7769102990033222,0.1926910299003322,17.805,7.1299605,1.1496751017718705,27366108.0,0.9534883720930232,0.8903654485049833,0.5614617940199336,7389622272.0
MAAS,0.7802083333333333,0.925,16.65,5.513307,0.8354752214923508,115241.0,0.85,0.8291666666666667,0.5,7362223104.0
NGL,0.78421926910299,0.8504983388704319,17.925,4.823144,1.0786727910423668,272572.0,0.8471760797342193,0.8637873754152824,0.5016611295681063,2219371008.0
PLGO,0.7848837209302325,0.8239202657807309,23.68,4.0879135,1.5536886962204153,434598.0,0.7674418604651163,0.9435215946843852,0.5182724252491694,2024563328.0
NU,0.7893687707641196,0.0631229235880398,15.0401,7.9691296,1.8255395501682985,75199680.0,0.9667774086378738,0.9534883720930232,0.5548172757475083,72650973184.0
MFP,0.7925,0.7958333333333333,45.61,5.872792,0.6721973040666613,1089567.0,0.875,0.7333333333333333,0.75,2062237440.0
AMD,0.7943521594684386,0.6810631229235881,508.0,5.173804,0.6596462061864455,29972203.0,0.8704318936877077,0.6445182724252492,0.9800664451827242,829297328128.0
STDN,0.7975083056478405,0.6212624584717608,13.6113,12.58969,0.7833627950659823,1337328.0,0.9933554817275748,0.7508305647840532,0.6245847176079734,2186975744.0
MAAS,0.7976744186046512,0.9235880398671096,16.67,5.632913,0.9388325335601044,115241.0,0.893687707641196,0.8272425249169435,0.5149501661129569,7371066880.0
FOXA,0.798671096345515,0.6411960132890365,68.81,5.133691,0.8236281666577505,6168570.0,0.8637873754152824,0.7774086378737541,0.8006644518272426,28876126208.0
SIMO,0.8010416666666667,0.9625,264.04,5.989087,0.5621361157503347,1074174.0,0.8791666666666667,0.5916666666666667,0.95,8953003008.0
LUNR,0.8024916943521595,0.3122923588039867,18.93,7.801828,1.2089875780139925,13111430.0,0.9634551495016612,0.9003322259136213,0.5946843853820598,3037362176.0
CELC,0.8029166666666667,0.8541666666666666,92.0602,6.3050866,0.600050915830504,1528012.0,0.9,0.65,0.875,4489434624.0
AMR,0.8036544850498338,0.9767441860465116,164.57,5.764782,0.6107758103841081,275209.0,0.9003322259136213,0.5946843853820598,0.9136212624584718,2086590592.0
CPRT,0.8043750000000002,0.4291666666666666,31.53,7.2813926,0.8418403019981416,12156896.0,0.9375,0.8333333333333334,0.7083333333333334,29190836224.0
MFP,0.8068106312292359,0.7906976744186046,45.505,5.6290603,0.7965567973332526,1089567.0,0.8870431893687708,0.770764119601329,0.7375415282392026,2057489920.0
CPRT,0.8093023255813954,0.4086378737541528,31.475,7.094253,0.9790495040839372,12156896.0,0.9501661129568106,0.8372093023255814,0.7142857142857143,30320132096.0
EROC,0.8101328903654484,0.5813953488372093,16.625,6.1621976,1.4294275651529107,2617573.0,0.9169435215946844,0.9335548172757476,0.521594684385382,4543622656.0
LUNR,0.810625,0.3333333333333333,19.125,8.912305,1.121550967362065,13111430.0,0.9583333333333334,0.8958333333333334,0.6416666666666667,3068650240.0
ZIM,0.81375,0.7375,28.13,4.8844123,2.5667616296177407,1196256.0,0.8125,0.9708333333333332,0.5791666666666667,3390217984.0
ZIM,0.8146179401993356,0.7308970099667774,28.035,4.530202,2.796984090361929,1196256.0,0.8172757475083057,0.9767441860465116,0.5681063122923588,3378768640.0
DXPE,0.8232558139534883,0.9900332225913622,202.58,4.909371,0.7012247369811296,155217.0,0.8538205980066446,0.6877076411960132,0.9235880398671096,3143463936.0
CELC,0.8245847176079734,0.840531561461794,92.64,6.9745975,0.6739259901100253,1528012.0,0.9435215946843852,0.6710963455149501,0.8770764119601329,4517708800.0
AVAH,0.8345833333333332,0.5791666666666667,12.345,9.344556,1.8168998907490768,2208677.0,0.9666666666666668,0.95,0.5291666666666667,2688187904.0
HUT,0.8379166666666666,0.7208333333333333,87.625,5.635929,0.8835230296813142,4424703.0,0.8541666666666666,0.8458333333333333,0.8541666666666666,10800611328.0
AVAH,0.8385382059800665,0.5681063122923588,12.275,8.724532,2.2614026405852914,2208677.0,0.9700996677740864,0.9634551495016612,0.5249169435215947,2672944896.0
LFTO,0.8591666666666667,0.7125,21.72,8.275174,1.3101179835538077,1118800.0,0.95,0.925,0.6583333333333333,3677859072.0
MP,0.8666666666666666,0.6166666666666667,59.17,6.3061414,1.3205809453832966,6124500.0,0.9041666666666668,0.9291666666666668,0.8166666666666667,10538270720.0
