symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
APO,0.722754491017964,0.7365269461077845,120.275,4.750916,0.6235979172391745,5567610.0,0.688622754491018,0.688622754491018,0.8353293413173652,69810331648.0
BRZE,0.7229041916167664,0.5299401197604791,22.51,9.7697315,0.5364828133533687,3475198.0,0.9610778443113772,0.5868263473053892,0.6407185628742516,2553730304.0
TTAN,0.7236526946107785,0.8562874251497006,61.79,7.7607265,0.448787732830296,1490678.0,0.9131736526946108,0.4580838323353293,0.7904191616766467,5886191104.0
LEU,0.7240196078431372,0.977124183006536,202.07,4.639846,0.4274981392565782,1027815.0,0.6699346405228758,0.5816993464052288,0.9411764705882352,3973618688.0
DUOL,0.7243464052287583,0.8169934640522876,97.32,6.407173,0.3737596183619249,2677301.0,0.8562091503267973,0.4869281045751634,0.8627450980392157,4569202176.0
MESO,0.7267964071856288,0.8892215568862275,15.73,7.6659813,0.588730584895645,259978.0,0.907185628742515,0.6586826347305389,0.4491017964071856,2058678912.0
TTAN,0.726797385620915,0.8464052287581699,62.18,8.440879,0.3586495540955189,1490678.0,0.9281045751633988,0.4379084967320261,0.8202614379084967,5923342848.0
WAY,0.7272875816993465,0.5849673202614379,24.15,7.6682987,0.4829254719463089,2637906.0,0.8954248366013072,0.6764705882352942,0.5931372549019608,4629110784.0
APO,0.7321895424836601,0.7222222222222222,120.15,4.6420503,0.5325211356398886,5567610.0,0.673202614379085,0.7287581699346405,0.8464052287581699,69737775104.0
BOX,0.7332335329341316,0.5808383233532934,23.71,6.227596,0.7395015723624464,2664780.0,0.8353293413173652,0.7874251497005988,0.5359281437125748,3395931648.0
FSLY,0.7339820359281437,0.3023952095808383,22.73,8.496414,0.671452394406355,13916936.0,0.937125748502994,0.7245508982035929,0.6107784431137725,3450413824.0
OWL,0.7344311377245508,0.0838323353293413,9.9293,8.280264,1.446952766318412,31836646.0,0.9251497005988024,0.937125748502994,0.3712574850299401,15493654528.0
FSLY,0.7344771241830065,0.2908496732026144,22.67,8.210021,0.5562097145521112,13916936.0,0.9183006535947712,0.7581699346405228,0.5931372549019608,3441306112.0
MESO,0.7370915032679739,0.8856209150326797,15.685,7.3579793,0.5226634561385963,259978.0,0.8856209150326797,0.7189542483660131,0.434640522875817,2052789632.0
MMYT,0.7374183006535947,0.7352941176470589,47.3075,6.023084,0.4807768661803687,2037571.0,0.8169934640522876,0.6633986928104575,0.7287581699346405,4501185024.0
