symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CORZ,0.7780882352941175,0.3176470588235294,16.54,6.9857755,1.5280202384596526,11551472.0,0.9352941176470588,0.8558823529411764,0.5970588235294118,5215602176.0
PATH,0.7791176470588235,0.0970588235294117,12.38,6.81622,3.111308776989195,30545372.0,0.9264705882352942,0.9794117647058824,0.5117647058823529,6620201472.0
NOG,0.7802941176470588,0.75,28.59,3.85034,1.8874684840405984,2245291.0,0.75,0.9264705882352942,0.5926470588235294,2790469120.0
LASR,0.7820588235294117,0.9147058823529411,66.49,4.2326336,1.2028538979989445,1358633.0,0.7911764705882353,0.7147058823529412,0.8176470588235294,3709564672.0
FSLY,0.7826470588235295,0.4029411764705882,24.05,5.7607718,1.587115963539968,9428955.0,0.8823529411764706,0.8705882352941177,0.6441176470588236,3650789888.0
PSX,0.7830882352941175,0.9205882352941176,169.5,4.30769,1.0735219674247964,2682654.0,0.8,0.6264705882352941,0.9588235294117649,67926114304.0
CVI,0.7888235294117647,0.8205882352941176,28.37,10.3033,1.0175400447764835,1352049.0,0.9823529411764704,0.5764705882352941,0.8058823529411765,2852053248.0
TGLS,0.7898529411764705,0.9558823529411764,44.76,5.02112,1.2089902042048564,377611.0,0.8323529411764706,0.7176470588235294,0.7588235294117647,2084448384.0
PARR,0.7961764705882353,0.8970588235294118,50.92,6.01707,1.078727816916886,1251235.0,0.9058823529411764,0.6352941176470588,0.8352941176470589,2560819968.0
OXY,0.7985294117647059,0.5147058823529411,55.58,4.63103,1.5354222724034858,13312627.0,0.8205882352941176,0.861764705882353,0.7911764705882353,54816702464.0
KLAR,0.8104411764705882,0.4676470588235294,16.43,7.38562,1.6317771830313157,5037067.0,0.9441176470588236,0.888235294117647,0.611764705882353,6198300672.0
ALAB,0.8170588235294117,0.8411764705882353,124.71,7.0655866,1.041455627993292,5173025.0,0.9382352941176472,0.6029411764705882,0.9676470588235294,21227450368.0
COCO,0.8180882352941177,0.923529411764706,57.69,5.062828,1.301173864231029,867562.0,0.8352941176470589,0.7676470588235295,0.8235294117647058,3293070336.0
CRWV,0.8195588235294118,0.4352941176470588,81.96,9.396691,1.1520718553419091,27536213.0,0.9705882352941176,0.6970588235294117,0.961764705882353,43085398016.0
CENX,0.825294117647059,0.8470588235294118,58.07,8.42046,1.0800040019992443,2278861.0,0.9588235294117649,0.6411764705882353,0.9029411764705882,5747422720.0
PTRN,0.8420588235294119,0.7176470588235294,12.42,11.791183,1.4641535093164195,1063284.0,0.9911764705882352,0.8382352941176471,0.65,2458258944.0
NVTS,0.8573529411764705,0.1529411764705882,10.84,24.88479,2.656233200163098,20608459.0,1.0,0.9705882352941176,0.7617647058823529,2501793536.0
AXTI,0.8573529411764707,0.6294117647058823,47.36,6.9074526,1.4849737483118564,7474186.0,0.9323529411764706,0.85,0.8529411764705882,2617784320.0
NTR,0.8630882352941175,0.85,79.31,4.23183,2.079559935046726,3066820.0,0.788235294117647,0.9441176470588236,0.8588235294117647,38360317952.0
CHRD,0.8647058823529411,0.9647058823529412,124.8,4.847521,1.4429461249936355,883805.0,0.8264705882352941,0.8323529411764706,0.9382352941176472,7096789504.0
SOC,0.8648529411764706,0.3705882352941176,16.58,15.059,1.980178238972844,8764862.0,0.9941176470588236,0.9323529411764706,0.7676470588235295,2441306880.0
HIMS,0.8660294117647058,0.2176470588235294,25.88,10.2684,3.7948339205598254,28187023.0,0.9794117647058824,0.9823529411764704,0.788235294117647,5899055104.0
ALG,0.8667647058823529,1.0,175.92,3.42151,2.2776749711108777,123749.0,0.6911764705882353,0.961764705882353,0.9411764705882352,2132377984.0
MOS,0.8716176470588235,0.5,29.15,10.0831,1.7756739075690058,7306640.0,0.973529411764706,0.9117647058823528,0.8088235294117647,9255277568.0
DAR,0.8732352941176471,0.8323529411764706,55.56,5.62738,1.7040560109249792,2401103.0,0.8735294117647059,0.9029411764705882,0.8411764705882353,8812013568.0
AAOI,0.8742647058823529,0.8058823529411765,127.01,5.411241,1.5490403411026197,6579369.0,0.861764705882353,0.8647058823529412,0.9470588235294116,9551001600.0
KMT,0.886764705882353,0.8735294117647059,40.3,5.94111,1.9994287153375443,1346089.0,0.9029411764705882,0.9382352941176472,0.775,3070811136.0
LGND,0.8916176470588236,0.9882352941176472,221.24,4.2159367,1.8353800611153552,209440.0,0.7852941176470588,0.923529411764706,0.973529411764706,4411778048.0
UNFI,0.9042647058823527,0.9176470588235294,40.76,8.17409,1.6153704078760156,785067.0,0.95,0.8823529411764706,0.8558823529411764,2483580672.0
CZR,0.9048529411764706,0.5441176470588235,29.07,11.764704,2.2166548875572216,6164869.0,0.9882352941176472,0.9558823529411764,0.85,5933417472.0
MEOH,0.9067647058823528,0.9352941176470588,53.48,5.9219604,2.0686873769515355,659801.0,0.9,0.9411764705882352,0.8441176470588235,4136117504.0
YPF,0.9148529411764706,0.8676470588235294,39.28,7.08833,2.5865150741491107,1457064.0,0.9411764705882352,0.9676470588235294,0.8,15971829760.0
PI,0.9222058823529412,0.961764705882353,99.09,6.8355756,1.653184032213531,756949.0,0.9294117647058824,0.8911764705882353,0.9441176470588236,2995657728.0
ORCL,0.9361764705882354,0.6029411764705882,163.12,9.1834,2.951983801334109,28006257.0,0.9647058823529412,0.976470588235294,0.9823529411764704,468821704704.0
DOCN,0.9394117647058824,0.8441176470588235,68.69,10.7725,1.7854105824280202,2791023.0,0.9852941176470588,0.9147058823529411,0.95,6319212032.0
CF,0.9544117647058824,0.9,120.13,9.15947,2.181857616081686,2911635.0,0.961764705882353,0.95,0.976470588235294,18737233920.0
NBIS,0.9570588235294116,0.6911764705882353,111.995,16.141245,2.762131409413925,12516394.0,0.9970588235294118,0.973529411764706,0.9911764705882352,28336635904.0
BNTX,0.9638235294117647,0.9323529411764706,90.84,8.284656,4.016338108295289,1132016.0,0.9558823529411764,0.9852941176470588,0.9558823529411764,22794547200.0
UNF,0.971764705882353,0.9911764705882352,274.89,6.5837,9.742508658974522,235305.0,0.923529411764706,1.0,0.9970588235294118,4970510336.0
