symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
GRMN,0.7720720720720722,0.927927927927928,214.74,5.66874,1.295459629840301,996813.0,0.7792792792792793,0.6171171171171171,0.9527027027027029,41336152064.0
CRSP,0.7756756756756756,0.704954954954955,53.07,8.461065,1.3153463597024595,1873226.0,0.945945945945946,0.6216216216216216,0.7826576576576577,5057583104.0
MUSA,0.7785393258426966,0.995505617977528,407.45,5.87793,1.222300067725588,299739.0,0.8089887640449438,0.5685393258426966,0.9842696629213484,7633351168.0
MUSA,0.7785393258426966,0.995505617977528,407.45,5.87793,1.222300067725588,299739.0,0.8089887640449438,0.5685393258426966,0.9842696629213484,7633351168.0
SSRM,0.7795045045045046,0.536036036036036,28.11,8.407251,1.6886364227304047,3076760.0,0.9414414414414416,0.7747747747747747,0.6261261261261262,5730136576.0
TPL,0.7799549549549549,0.990990990990991,432.31,5.08265,1.3826536886215084,422868.0,0.7207207207207207,0.6621621621621622,0.9842342342342344,29802686464.0
TPL,0.7829213483146068,0.9887640449438202,432.31,5.08265,1.3746599675073532,425327.0,0.7280898876404495,0.6651685393258427,0.9820224719101124,29802686464.0
TPL,0.7829213483146068,0.9887640449438202,432.31,5.08265,1.3746599675073532,425327.0,0.7280898876404495,0.6651685393258427,0.9820224719101124,29802686464.0
CRSP,0.7839325842696628,0.7101123595505618,53.07,8.461065,1.3372634116022548,1843814.0,0.946067415730337,0.647191011235955,0.7764044943820225,5093940224.0
CRSP,0.7839325842696628,0.7101123595505618,53.07,8.461065,1.3372634116022548,1843814.0,0.946067415730337,0.647191011235955,0.7764044943820225,5093940224.0
MUSA,0.7847972972972972,0.9954954954954957,407.45,5.87793,1.248597602121148,293426.0,0.8063063063063063,0.5878378378378378,0.9864864864864864,7633351168.0
SSRM,0.7857303370786517,0.5258426966292135,28.11,8.407251,1.789404216714075,3126036.0,0.9415730337078652,0.8,0.6179775280898876,5730136576.0
SSRM,0.7857303370786517,0.5258426966292135,28.11,8.407251,1.789404216714075,3126036.0,0.9415730337078652,0.8,0.6179775280898876,5730136576.0
SKM,0.7862612612612613,0.6936936936936937,32.56,5.78298,2.9524350486908832,1189237.0,0.795045045045045,0.9211711711711712,0.581081081081081,12494960640.0
SKM,0.7868539325842697,0.6853932584269663,32.56,5.78298,2.848129040631413,1232790.0,0.8,0.9235955056179777,0.5752808988764045,12494960640.0
SKM,0.7868539325842697,0.6853932584269663,32.56,5.78298,2.848129040631413,1232790.0,0.8,0.9235955056179777,0.5752808988764045,12494960640.0
ANET,0.7884009009009009,0.6418918918918919,141.59,4.78834,2.7809590015932564,7835524.0,0.668918918918919,0.90990990990991,0.8581081081081081,178302173184.0
RDDT,0.788876404494382,0.698876404494382,139.65,6.54611,1.408239408408311,5079855.0,0.8539325842696629,0.6853932584269663,0.901123595505618,26678145024.0
RDDT,0.788876404494382,0.698876404494382,139.65,6.54611,1.408239408408311,5079855.0,0.8539325842696629,0.6853932584269663,0.901123595505618,26678145024.0
RDDT,0.7890765765765766,0.7004504504504504,139.65,6.54611,1.4229287661608931,5027414.0,0.8536036036036037,0.6846846846846847,0.9031531531531533,26678145024.0
ANET,0.7916853932584269,0.6359550561797753,141.59,4.78834,2.7164369317634294,8021637.0,0.6764044943820224,0.9146067415730336,0.8561797752808988,178302173184.0
ANET,0.7916853932584269,0.6359550561797753,141.59,4.78834,2.7164369317634294,8021637.0,0.6764044943820224,0.9146067415730336,0.8561797752808988,178302173184.0
NBIS,0.7970720720720721,0.481981981981982,98.01,9.227681,1.3910580098084868,14701962.0,0.9572072072072072,0.668918918918919,0.8986486486486487,24679626752.0
CBRE,0.7992117117117117,0.8626126126126126,142.31,4.42471,3.855219620435673,1636824.0,0.5968468468468469,0.954954954954955,0.8490990990990991,42350456832.0
UCTT,0.7995505617977529,0.8292134831460675,55.47,5.8991985,1.9115077200700337,837881.0,0.8134831460674158,0.8269662921348314,0.7123595505617978,2517621760.0
UCTT,0.7995505617977529,0.8292134831460675,55.47,5.8991985,1.9115077200700337,837881.0,0.8134831460674158,0.8269662921348314,0.7123595505617978,2517621760.0
CBRE,0.8020224719101122,0.851685393258427,142.31,4.42471,3.635257350081948,1735865.0,0.6067415730337079,0.9573033707865168,0.8471910112359551,42350456832.0
CBRE,0.8020224719101122,0.851685393258427,142.31,4.42471,3.635257350081948,1735865.0,0.6067415730337079,0.9573033707865168,0.8471910112359551,42350456832.0
NET,0.8032657657657658,0.8040540540540541,195.85,5.76768,1.542601481524835,3827273.0,0.7882882882882883,0.7454954954954955,0.9301801801801802,68917075968.0
NBIS,0.8039325842696629,0.4808988764044943,98.01,9.227681,1.4153020225405852,14515506.0,0.9573033707865168,0.6898876404494382,0.8966292134831461,24798193664.0
NBIS,0.8039325842696629,0.4808988764044943,98.01,9.227681,1.4153020225405852,14515506.0,0.9573033707865168,0.6898876404494382,0.8966292134831461,24798193664.0
NET,0.8042696629213483,0.8067415730337079,195.85,5.76768,1.5241229581727946,3873675.0,0.7932584269662921,0.7438202247191011,0.9280898876404494,68917075968.0
NET,0.8042696629213483,0.8067415730337079,195.85,5.76768,1.5241229581727946,3873675.0,0.7932584269662921,0.7438202247191011,0.9280898876404494,68917075968.0
TMHC,0.805518018018018,0.8355855855855856,68.86,5.17794,2.6668906426848444,976295.0,0.7387387387387387,0.9031531531531533,0.7364864864864865,6729346560.0
ELF,0.8059684684684683,0.7635135135135135,81.5,9.64617,1.2821047692717382,2050334.0,0.9707207207207208,0.6081081081081081,0.8851351351351351,4860396544.0
ELF,0.807191011235955,0.7685393258426966,81.5,9.64617,1.2819615881101922,2050563.0,0.9707865168539326,0.6112359550561798,0.8831460674157303,4860396544.0
ELF,0.807191011235955,0.7685393258426966,81.5,9.64617,1.2819615881101922,2050563.0,0.9707865168539326,0.6112359550561798,0.8831460674157303,4860396544.0
DBD,0.8075280898876405,0.9573033707865168,80.3,6.23099,1.5307171054020392,236855.0,0.8269662921348314,0.748314606741573,0.802247191011236,2880132864.0
DBD,0.8075280898876405,0.9573033707865168,80.3,6.23099,1.5307171054020392,236855.0,0.8269662921348314,0.748314606741573,0.802247191011236,2880132864.0
TMHC,0.8082022471910113,0.8359550561797753,68.86,5.17794,2.5882254703926963,1005968.0,0.7460674157303371,0.90561797752809,0.7325842696629213,6729346560.0
TMHC,0.8082022471910113,0.8359550561797753,68.86,5.17794,2.5882254703926963,1005968.0,0.7460674157303371,0.90561797752809,0.7325842696629213,6729346560.0
DBD,0.8103603603603603,0.9572072072072072,80.3,6.23099,1.567106827170366,231355.0,0.8265765765765766,0.7545045045045045,0.8063063063063063,2941673728.0
WYNN,0.8119369369369369,0.8445945945945946,113.39,5.136765,2.442448684237491,1415111.0,0.7297297297297297,0.8738738738738738,0.831081081081081,11789898752.0
DOCN,0.8127252252252252,0.7184684684684685,68.16,6.86736,1.7192448016439692,2296880.0,0.8761261261261262,0.7837837837837838,0.7995495495495496,6236104704.0
DOCN,0.8135955056179774,0.7168539325842697,68.16,6.86736,1.6940597427657422,2331027.0,0.8764044943820225,0.7887640449438202,0.7955056179775281,6236104704.0
DOCN,0.8135955056179774,0.7168539325842697,68.16,6.86736,1.6940597427657422,2331027.0,0.8764044943820225,0.7887640449438202,0.7955056179775281,6236104704.0
PAYC,0.8138513513513514,0.8828828828828829,125.31,4.63426,3.858845132276654,1042890.0,0.6396396396396397,0.9572072072072072,0.8333333333333334,6880285184.0
PAYC,0.8175280898876404,0.8808988764044944,125.31,4.63426,3.677614474500655,1094283.0,0.647191011235955,0.9617977528089888,0.8314606741573034,6880285184.0
PAYC,0.8175280898876404,0.8808988764044944,125.31,4.63426,3.677614474500655,1094283.0,0.647191011235955,0.9617977528089888,0.8314606741573034,6880285184.0
WYNN,0.8189887640449438,0.8449438202247191,113.39,5.136765,2.39484128896852,1452262.0,0.7370786516853932,0.8876404494382022,0.8292134831460675,11789898752.0
WYNN,0.8189887640449438,0.8449438202247191,113.39,5.136765,2.39484128896852,1452262.0,0.7370786516853932,0.8876404494382022,0.8292134831460675,11789898752.0
NP,0.8210112359550563,0.8,18.89,10.21,1.84932398403905,387195.0,0.9775280898876404,0.8134831460674158,0.5707865168539326,2607481344.0
NP,0.8210112359550563,0.8,18.89,10.21,1.84932398403905,387195.0,0.9775280898876404,0.8134831460674158,0.5707865168539326,2607481344.0
RELX,0.8216853932584269,0.5460674157303371,31.06,7.80979,2.621475537103164,3050252.0,0.9191011235955056,0.907865168539326,0.6382022471910113,56174628864.0
RELX,0.8216853932584269,0.5460674157303371,31.06,7.80979,2.621475537103164,3050252.0,0.9191011235955056,0.907865168539326,0.6382022471910113,56174628864.0
NP,0.8229729729729729,0.8018018018018018,18.89,10.21,1.903600909199665,376155.0,0.9774774774774776,0.8153153153153153,0.5765765765765766,2607481344.0
RELX,0.8231981981981982,0.5540540540540541,31.06,7.80979,2.708543120384798,2952200.0,0.918918918918919,0.9054054054054054,0.6463963963963963,56217694208.0
CPAY,0.825,0.9752252252252251,337.12,4.91721,1.926456597184218,593867.0,0.7027027027027027,0.8198198198198198,0.972972972972973,23805519872.0
