symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
PG,0.7122641509433962,0.7421383647798742,165.17,2.73044,1.259976067023589,11372593.0,0.7012578616352201,0.6572327044025157,0.8128930817610063,385958248448.0
SGHC,0.7123036649214659,0.225130890052356,10.435,7.13553,0.6024672595342846,2459571.0,0.9109947643979056,0.9476439790575916,0.1963350785340314,5276328448.0
BE,0.7125786163522013,0.7264150943396226,160.28,8.62758,0.8203119576489641,12186526.0,0.9779874213836478,0.3113207547169811,0.9433962264150944,44966268928.0
CLMT,0.7138364779874212,0.8364779874213837,29.0,3.0561502,1.7689369791188008,1033705.0,0.7169811320754716,0.8427672955974843,0.4213836477987421,2515875328.0
BKNG,0.7141361256544502,1.0,3999.97,3.3341136,0.2690594394476957,317651.0,0.3821989528795811,0.8010471204188482,1.0,129638572032.0
CC,0.7147798742138364,0.610062893081761,18.03,5.80986,1.2794684739490898,2983485.0,0.9308176100628932,0.6729559748427673,0.4622641509433962,2702552064.0
ARLP,0.7249999999999999,0.9182389937106918,27.04,3.0095274,1.867305486097156,393121.0,0.7138364779874213,0.8616352201257862,0.4088050314465409,3472693760.0
ACAD,0.7267295597484277,0.7830188679245284,24.73,3.0846176,2.086003309590618,1389900.0,0.720125786163522,0.9025157232704404,0.4025157232704403,4183866368.0
ADBE,0.7277486910994764,0.675392670157068,255.985,3.7720966,0.2830742046562279,4982531.0,0.5497382198952879,0.8219895287958116,0.900523560209424,107155324928.0
STOK,0.7303459119496856,0.8962264150943396,36.23,5.657622,1.1042921905696204,791018.0,0.9245283018867924,0.5377358490566038,0.6446540880503144,2069354368.0
AAOI,0.7323899371069181,0.6918238993710691,53.96,4.411762,1.2376721133449076,5037015.0,0.8616352201257862,0.6415094339622641,0.6855345911949685,3684382720.0
ALB,0.7358638743455497,0.7015706806282722,188.205,6.0907598,0.1497354757393917,3153775.0,0.8534031413612565,0.5130890052356021,0.93717277486911,22179434496.0
TEAM,0.7371727748691098,0.4659685863874345,71.912,4.5080733,0.5351692457538084,4386048.0,0.6701570680628273,0.9319371727748692,0.6492146596858639,18966364160.0
SNDK,0.7378930817610063,0.889937106918239,666.49,2.5416589,1.1845733586600748,15573526.0,0.6949685534591195,0.6037735849056604,0.9716981132075472,98352095232.0
KRYS,0.7408805031446541,0.9968553459119496,274.59,4.885412,0.9291002112362164,309606.0,0.889937106918239,0.3993710691823899,0.949685534591195,7962428928.0
RDN,0.7416666666666667,0.8584905660377359,34.27,3.64434,1.5041828585972905,1100085.0,0.7955974842767296,0.779874213836478,0.5220125786163522,4643210240.0
AEM,0.7421383647798743,0.940251572327044,240.49,5.35793,0.9390735119735694,2681740.0,0.9056603773584906,0.4088050314465409,0.940251572327044,120319025152.0
CRM,0.7426701570680628,0.5078534031413613,185.37,4.035247,0.3878609858921424,10133360.0,0.5968586387434555,0.8952879581151832,0.8481675392670157,176472227840.0
DOCU,0.7479057591623035,0.3979057591623036,44.04,5.485032,0.554981487408055,3843330.0,0.7905759162303665,0.9424083769633508,0.5078534031413613,8820011008.0
GLPG,0.7505235602094241,0.9476439790575916,35.335,4.325362,1.0383823007053332,98535.0,0.6492146596858639,1.0,0.3926701570680628,2354275840.0
PSLV,0.7547169811320754,0.2987421383647798,29.62,6.12684,1.4676230541455375,21414821.0,0.949685534591195,0.7672955974842768,0.6194968553459119,18890815488.0
VNET,0.7575916230366493,0.1780104712041884,12.59,12.110424,0.4726764194140187,5070913.0,0.9842931937172776,0.9214659685863874,0.3638743455497382,3387035904.0
DPZ,0.7596858638743456,0.9633507853403142,414.88,3.626741,0.2912201601033851,696425.0,0.5026178010471204,0.837696335078534,0.9712041884816754,14084727808.0
FSM,0.7705974842767295,0.3333333333333333,13.34,8.72045,1.797438550607113,8037793.0,0.981132075471698,0.8522012578616353,0.4779874213836478,4101987840.0
ERO,0.7725130890052354,0.5235602094240838,34.0044,9.251079,0.2261386931225251,1748825.0,0.9685863874345548,0.7539267015706806,0.5863874345549738,3541699840.0
TWLO,0.7764397905759162,0.6387434554973822,115.515,6.5145254,0.1959547221376616,2499853.0,0.8743455497382199,0.6858638743455497,0.8324607329842932,17723881472.0
ASND,0.7823899371069183,0.9842767295597484,234.95,4.422221,1.12398954777258,711810.0,0.8647798742138365,0.5628930817610063,0.9213836477987422,14421304320.0
BEAM,0.7863874345549737,0.4712041884816754,30.87,8.965764,0.2943903605965741,1793306.0,0.9581151832460733,0.8429319371727748,0.5445026178010471,3132531712.0
IBRX,0.7938679245283018,0.0754716981132075,9.83,12.988508,2.8403460391943285,30229986.0,0.9968553459119496,0.9622641509433962,0.5031446540880503,9682207744.0
CAMT,0.7971204188481674,0.9319371727748692,163.45,6.753312,0.1755941511855084,501093.0,0.8795811518324608,0.6020942408376964,0.9267015706806284,7480494592.0
KGC,0.7984276729559748,0.4842767295597484,35.53,6.21823,1.569171756951249,10354038.0,0.9559748427672956,0.8050314465408805,0.6682389937106918,43436265472.0
FIG,0.8,0.1832460732984293,27.32,10.383837,0.5361579596792496,10129623.0,0.9790575916230366,0.93717277486911,0.5549738219895288,14253283328.0
IBM,0.8031413612565446,0.6701570680628273,232.44,4.0605307,0.8620120291750111,4540461.0,0.6073298429319371,0.9842931937172776,0.8952879581151832,217269862400.0
LLY,0.8056603773584907,0.9779874213836478,1058.56,4.85776,1.135112540192926,3265500.0,0.8836477987421384,0.5691823899371069,0.9968553459119496,998600474624.0
UCTT,0.8086477987421383,0.9213836477987422,61.41,3.8207915,1.7946589087159357,884426.0,0.8081761006289309,0.8490566037735849,0.6823899371069182,2787220992.0
RAL,0.8099476439790576,0.5445026178010471,45.205,7.349801,0.3082270905675574,1775415.0,0.93717277486911,0.8534031413612565,0.643979057591623,5099387392.0
AU,0.810691823899371,0.8930817610062893,121.12,6.01313,1.2108682726953632,2791980.0,0.940251572327044,0.6194968553459119,0.8773584905660378,61152071680.0
NESR,0.8114779874213837,0.8081761006289309,26.05,6.762294,1.4687934171422428,1190486.0,0.9685534591194968,0.7704402515723271,0.610062893081761,2625260544.0
DNTH,0.8136792452830188,0.9308176100628932,52.68,6.2953973,1.2753705171806562,735391.0,0.959119496855346,0.6666666666666666,0.7578616352201258,2276992256.0
MNDY,0.8149214659685864,0.6073298429319371,75.18,7.2085567,0.2570419890332757,2130080.0,0.9267015706806284,0.7853403141361257,0.774869109947644,3875639040.0
CAMT,0.8157232704402516,0.9748427672955976,153.11,3.3828456,1.6465067362745038,501093.0,0.7578616352201258,0.8144654088050315,0.839622641509434,7007271424.0
IRON,0.8177672955974842,0.9371069182389936,64.0,4.302476,1.6127148637096482,718246.0,0.8490566037735849,0.8081761006289309,0.720125786163522,2416010240.0
PODD,0.8227987421383648,0.9716981132075472,249.38,3.096451,1.7643094048238166,871053.0,0.7232704402515723,0.839622641509434,0.8930817610062893,17554491392.0
ICLR,0.8305031446540881,0.9088050314465408,104.66,4.9749317,1.3960846778395797,1755973.0,0.8962264150943396,0.7389937106918238,0.8364779874213837,8139631104.0
OII,0.8311320754716981,0.8710691823899371,37.22,6.98477,1.4155845901293116,1041670.0,0.9716981132075472,0.7515723270440252,0.7044025157232704,3729726976.0
FN,0.8383647798742139,1.0,576.71,5.5994,1.2212843979675871,643570.0,0.9213836477987422,0.6257861635220126,0.9842767295597484,20661909504.0
AUGO,0.8385220125786162,0.9465408805031448,79.39,6.4351835,1.309034259594167,823886.0,0.9622641509433962,0.6886792452830188,0.8301886792452831,6631804416.0
PYPL,0.8473270440251571,0.389937106918239,44.05,5.762299,3.7397414199499175,20130710.0,0.9276729559748428,0.981132075471698,0.7012578616352201,41215467520.0
DOCN,0.850261780104712,0.5759162303664922,63.34,6.9209967,0.6144237245327496,2375600.0,0.8848167539267016,0.9581151832460733,0.7382198952879581,5795112448.0
LEGN,0.8553459119496856,0.6320754716981132,19.75,8.99558,2.3863655890943822,2595433.0,0.9842767295597484,0.9339622641509434,0.6037735849056604,3647619072.0
TARS,0.8682389937106918,0.9622641509433962,69.59,4.473796,2.163765386656623,584110.0,0.8710691823899371,0.9088050314465408,0.7452830188679245,2954032896.0
LASR,0.8717277486910995,0.7068062827225131,59.21,8.244969,0.4585004899448731,932758.0,0.9476439790575916,0.9162303664921466,0.743455497382199,3277858048.0
GLW,0.8721698113207549,0.7955974842767296,145.25,4.1144,2.3854922677274124,7769126.0,0.839622641509434,0.9308176100628932,0.8647798742138365,124616957952.0
AKAM,0.8723270440251573,0.8238993710691824,98.755,4.8688536,2.0650105985263103,3701458.0,0.8867924528301887,0.89937106918239,0.8238993710691824,14207410176.0
VKTX,0.8735849056603775,0.7012578616352201,34.46,11.053813,1.9039488646210765,2971563.0,0.9905660377358492,0.8647798742138365,0.7704402515723271,3982000896.0
AMD,0.8756544502617802,0.2879581151832461,210.465,7.0523853,0.7417181888216141,35644860.0,0.9057591623036648,0.9633507853403142,0.9633507853403142,343144431616.0
FRPT,0.8798742138364781,0.9150943396226416,78.58,5.462353,1.9592280646161728,1186576.0,0.9150943396226416,0.8773584905660378,0.8050314465408805,3835359232.0
SFM,0.8803459119496857,0.8270440251572327,71.5,5.9573154,1.969754965363949,2625588.0,0.9371069182389936,0.8836477987421384,0.8018867924528302,6987421184.0
HSIC,0.8895287958115183,0.7277486910994765,87.42,8.501923,0.43215111576653,1227721.0,0.9528795811518324,0.9109947643979056,0.8219895287958116,10601283584.0
HUBS,0.8950261780104711,0.8534031413612565,232.385,6.951857,0.3108161958982118,1357603.0,0.8952879581151832,0.8586387434554974,0.9790575916230366,12256109568.0
SII,0.9069182389937108,0.9905660377358492,151.84,5.45909,1.967253917899472,220973.0,0.9119496855345912,0.8805031446540881,0.9025157232704404,3915385344.0
TDW,0.9099056603773584,0.959119496855346,78.91,7.53612,1.858982479271423,696261.0,0.9748427672955976,0.8584905660377359,0.8616352201257862,3911028736.0
VRE,0.9105345911949684,0.8176100628930818,18.81,12.1646,24.91340204873704,785850.0,0.9937106918238994,0.9968553459119496,0.660377358490566,2081632384.0
SANM,0.9157068062827224,0.900523560209424,161.13,8.967343,0.2949806131024534,763918.0,0.9633507853403142,0.8481675392670157,0.9581151832460733,8798485504.0
TRI,0.9204188481675392,0.680628272251309,88.45,9.391234,0.8221723780147138,1703976.0,0.9738219895287958,0.9738219895287958,0.8534031413612565,39360249856.0
DPZ,0.9242138364779874,0.9874213836477987,400.36,4.0950575,3.042120831388879,696425.0,0.8364779874213837,0.9685534591194968,0.9685534591194968,13591789568.0
WGS,0.9301886792452828,0.9685534591194968,87.08,6.1174803,2.618719580302946,593571.0,0.9465408805031448,0.9528301886792452,0.8427672955974843,2517011712.0
TARS,0.930890052356021,0.8324607329842932,78.6,12.947267,0.5106812073068429,584110.0,0.9895287958115184,0.9267015706806284,0.8848167539267016,3336499456.0
UCTT,0.9390052356020944,0.7539267015706806,69.47,13.1249,0.8531770888689387,884426.0,0.9947643979057592,0.9790575916230366,0.8638743455497382,3153041152.0
KEYS,0.9887434554973822,0.9162303664921466,300.035,22.37341,0.9785907742573406,1163050.0,1.0,0.9947643979057592,0.9947643979057592,51551150080.0
ACLX,0.9952830188679244,0.9528301886792452,113.75,77.42941,30.36370247592188,1083556.0,1.0,1.0,1.0,6577351680.0
EXPE,0.7099337748344371,0.7582781456953642,197.25,4.636362,0.3800692878822969,2292753.0,0.695364238410596,0.6225165562913907,0.8642384105960265,24170004480.0
RNG,0.7099337748344371,0.5529801324503312,36.37,5.176394,0.5213886215810832,2001438.0,0.7814569536423841,0.8145695364238411,0.4801324503311258,3148358656.0
CDNS,0.7117549668874172,0.8245033112582781,292.92,4.689073,0.3484527607841991,2121553.0,0.7086092715231788,0.5596026490066225,0.9271523178807948,79817768960.0
HUT,0.713907284768212,0.466887417218543,57.78,6.940589,0.3818030185635556,5948591.0,0.890728476821192,0.6258278145695364,0.6821192052980133,6242356224.0
VIAV,0.7218543046357616,0.390728476821192,29.02,6.028497,0.5945855633165348,4225555.0,0.8543046357615894,0.8344370860927153,0.4586092715231788,6714918912.0
ELPC,0.7236754966887415,0.7615894039735099,11.71,4.8343773,1.2973730038163696,134945.0,0.7417218543046358,0.9701986754966888,0.2417218543046357,8694883328.0
ECO,0.7261589403973511,0.8311258278145696,52.16,4.340864,0.7559341321003817,362058.0,0.6390728476821192,0.890728476821192,0.5380794701986755,2037533952.0
IBRX,0.7273178807947019,0.0695364238410596,10.905,10.932349,0.6548591521014928,30229986.0,0.9801324503311258,0.8642384105960265,0.3741721854304636,10741045248.0
PSIX,0.7402857142857142,0.9057142857142856,93.31,5.506552,0.5065892990959948,441701.0,0.8257142857142857,0.58,0.7885714285714286,2149949184.0
RCL,0.7414285714285714,0.8514285714285714,316.69,4.642475,0.5312912620732261,2322805.0,0.7257142857142858,0.6057142857142858,0.9514285714285714,86365470720.0
ALSN,0.7415562913907285,0.8211920529801324,123.4222,5.633522,0.3697897736842572,902456.0,0.8211920529801324,0.5993377483443708,0.8112582781456954,10320159744.0
BE,0.7438571428571429,0.5714285714285714,169.77,5.920892,0.5117180959781156,11891565.0,0.8628571428571429,0.5914285714285714,0.8885714285714286,47628673024.0
ZS,0.7447019867549669,0.7251655629139073,148.89,3.9154108,0.8641091893877977,2188198.0,0.5596026490066225,0.9105960264900662,0.7880794701986755,23743666176.0
BHE,0.7471854304635761,0.8741721854304636,61.1,5.7093415,0.4061815691884233,295006.0,0.8311258278145696,0.6754966887417219,0.6622516556291391,2194144000.0
WLK,0.747682119205298,0.7218543046357616,103.685,11.465278,0.2963660110633067,1535888.0,0.9834437086092715,0.4337748344370861,0.8973509933774835,13300001792.0
RCUS,0.7477142857142858,0.5514285714285714,20.315,7.771884,0.6355625757548062,1586533.0,0.9371428571428572,0.7428571428571429,0.5228571428571429,2513545216.0
RCL,0.7483443708609272,0.8178807947019867,317.62,4.9497685,0.3650362272978132,2370036.0,0.7615894039735099,0.5960264900662252,0.956953642384106,86619086848.0
ELAN,0.7487142857142858,0.4057142857142857,26.23,5.979796,0.8546206489930794,4945723.0,0.8685714285714285,0.8542857142857143,0.5257142857142857,13032728576.0
TSM,0.7491721854304636,0.6324503311258278,387.22,4.6427393,0.4414365746251071,12650481.0,0.6986754966887417,0.7086092715231788,0.9668874172185432,2008318345216.0
FORM,0.7501655629139073,0.7549668874172185,100.53,4.588011,0.5623634877018088,1220586.0,0.6887417218543046,0.8245033112582781,0.7251655629139073,7792793600.0
CEG,0.7505714285714286,0.8171428571428572,308.96,5.159974,0.5026362267603373,3300930.0,0.7885714285714286,0.5771428571428572,0.9542857142857144,111933136896.0
CIFR,0.7524285714285714,0.1171428571428571,16.625,9.231273,0.863886836968977,31239036.0,0.9657142857142856,0.86,0.5085714285714286,6568405504.0
HCC,0.7525714285714287,0.8314285714285714,90.92,4.445715,0.7145721158690468,863423.0,0.6971428571428572,0.7942857142857143,0.7371428571428571,4779678720.0
TDC,0.7554285714285713,0.6,30.31,7.749735,0.6046367749235376,1690701.0,0.9342857142857144,0.7057142857142857,0.6071428571428571,2864294912.0
SGHC,0.7581125827814569,0.3211920529801324,10.52,8.2418165,1.1508535431585427,2459571.0,0.9503311258278144,0.9536423841059604,0.2980132450331126,5319307776.0
RACE,0.7592715231788079,0.9437086092715232,374.12,4.3803306,0.4245842223794776,743306.0,0.652317880794702,0.6986754966887417,0.9602649006622516,66231414784.0
FTAI,0.7604285714285715,0.9085714285714286,303.0,6.6038027,0.4348844916942553,1372845.0,0.9,0.4514285714285714,0.9828571428571428,31079598080.0
RACE,0.7615714285714286,0.9514285714285714,373.8,4.291048,0.5911675881298275,733435.0,0.6657142857142857,0.6914285714285714,0.9571428571428572,66174763008.0
TSM,0.7622857142857142,0.68,387.5301,4.726538,0.5852706940883229,12583485.0,0.7428571428571429,0.6857142857142857,0.9714285714285714,2009926598656.0
KVYO,0.7638571428571429,0.3942857142857143,17.21,8.370037,0.8031239578768662,3628410.0,0.9428571428571428,0.8428571428571429,0.4971428571428571,5245161984.0
ONTO,0.7658940397350994,0.9006622516556292,224.52,5.2898135,0.3799159813056099,867426.0,0.7913907284768212,0.6192052980132451,0.9105960264900662,11148077056.0
AMX,0.7661428571428571,0.5285714285714286,25.02,5.3030314,1.4827172741033157,2342686.0,0.8142857142857143,0.9542857142857144,0.4714285714285714,75356798976.0
ZS,0.7664285714285715,0.7742857142857142,149.14,4.0898943,1.0630547626843574,2247808.0,0.6028571428571429,0.8971428571428571,0.82,23783534592.0
ELAN,0.7670529801324505,0.3543046357615894,26.73,8.006468,0.6499172178761048,4964840.0,0.9403973509933776,0.8576158940397351,0.5115894039735099,13281161216.0
HUT,0.7707142857142856,0.5085714285714286,59.01,9.217101,0.5505249322971613,5976485.0,0.9628571428571427,0.64,0.7942857142857143,6375241728.0
TWLO,0.7722857142857142,0.72,114.905,5.9032245,0.5734233940115951,2496391.0,0.86,0.6657142857142857,0.8314285714285714,17630287872.0
CRM,0.7725165562913907,0.5596026490066225,186.31,4.5745363,0.7193772845334617,10133360.0,0.6754966887417219,0.8874172185430463,0.847682119205298,177367121920.0
VNET,0.7731788079470198,0.2615894039735099,12.425,10.641146,1.0196004151520643,5070913.0,0.9735099337748344,0.933774834437086,0.3973509933774834,3342646784.0
VRSK,0.7742857142857142,0.8342857142857143,189.195,4.182269,0.8494076253270848,1691075.0,0.6342857142857142,0.8514285714285714,0.8542857142857143,26433376256.0
FIG,0.7743377483443709,0.2748344370860927,26.545,7.2525253,1.0811671865774275,10129623.0,0.913907284768212,0.9437086092715232,0.4834437086092715,13848953856.0
CAMT,0.7758278145695364,0.9205298013245032,162.635,6.2210135,0.3601147890710905,501093.0,0.8708609271523179,0.5794701986754967,0.8807947019867549,7443194880.0
VIAV,0.777142857142857,0.4428571428571428,29.4259,7.510379,0.7630140363122226,4235158.0,0.9228571428571428,0.8314285714285714,0.5942857142857143,6808839680.0
WIX,0.7804285714285714,0.7,66.35,5.6528654,0.6935651986099247,1648256.0,0.8428571428571429,0.7771428571428571,0.7171428571428572,3694781184.0
IBRX,0.7822857142857143,0.0685714285714285,11.2689,14.637843,1.2380666458047669,31511991.0,0.9942857142857144,0.9257142857142856,0.5171428571428571,11099473920.0
RCUS,0.7824503311258277,0.5066225165562914,21.115,12.015912,0.4915496297035757,1602770.0,0.9933774834437086,0.7814569536423841,0.5529801324503312,2612528128.0
VRSK,0.7836092715231788,0.8013245033112583,190.26,4.768716,0.4981590491098797,1680110.0,0.7218543046357616,0.7980132450331126,0.8576158940397351,26582169600.0
GWRE,0.7842715231788079,0.7715231788079471,129.0,5.5473723,0.4598555116021549,1404265.0,0.8145695364238411,0.7384105960264901,0.8178807947019867,10967474176.0
ALM,0.7844285714285715,0.38,17.1,10.536523,0.8368190919144476,3860231.0,0.9771428571428572,0.8485714285714285,0.5371428571428571,4385959936.0
ESTC,0.7890728476821192,0.6390728476821192,56.615,6.13986,0.6108598022959667,1717011.0,0.8576158940397351,0.8377483443708609,0.6589403973509934,6016614400.0
ERO,0.7892857142857143,0.6142857142857143,33.815,8.625119,0.6710169710632372,1763708.0,0.9514285714285714,0.7542857142857143,0.6542857142857142,3521972992.0
ERO,0.7897350993377482,0.5662251655629139,33.83,8.673314,0.4955046960101782,1748825.0,0.9536423841059604,0.7947019867549668,0.6059602649006622,3523535616.0
VVX,0.7928807947019866,0.8543046357615894,71.15,4.724756,1.0227760157883758,373946.0,0.7152317880794702,0.9370860927152318,0.6456953642384106,2217848320.0
SEDG,0.793046357615894,0.5198675496688742,42.19,7.1247396,0.6385802123980377,3013493.0,0.9072847682119204,0.8543046357615894,0.6225165562913907,2522964224.0
RAL,0.7937086092715231,0.5960264900662252,44.73,6.221797,0.7060856194185585,1775415.0,0.8741721854304636,0.8807947019867549,0.5993377483443708,5045804544.0
MDB,0.7983443708609272,0.847682119205298,319.17,4.519114,0.5794729831470435,1726700.0,0.6721854304635762,0.8311258278145696,0.9370860927152318,25977808896.0
GLW,0.7989999999999999,0.62,151.91,4.5852003,1.097751510721786,7876533.0,0.7142857142857143,0.9114285714285716,0.84,130330894336.0
BKNG,0.801,1.0,4021.32,3.8886404,1.0005587954715955,323911.0,0.5428571428571428,0.8885714285714286,1.0,130330525696.0
SGHC,0.801142857142857,0.3714285714285714,10.77,10.80247,1.4732369095713147,2547090.0,0.98,0.9514285714285714,0.44,5445716992.0
WLK,0.8018571428571428,0.7828571428571428,104.77,12.631693,0.4908023857220055,1497073.0,0.9857142857142858,0.5542857142857143,0.9228571428571428,13439177728.0
TWLO,0.8028145695364238,0.6688741721854304,116.145,7.0460796,0.4542607105297792,2499853.0,0.9006622516556292,0.7251655629139073,0.8344370860927153,17820545024.0
GWRE,0.8107142857142857,0.8114285714285714,128.9999,5.547285,0.6934680473724256,1414156.0,0.8285714285714286,0.7742857142857142,0.8428571428571429,10967464960.0
BEAM,0.8142384105960264,0.5397350993377483,30.96,9.283442,0.6565153967030725,1793306.0,0.9602649006622516,0.8675496688741722,0.6026490066225165,3141664256.0
CAMT,0.8168571428571427,0.9314285714285714,163.57,6.8316946,0.5515254089491187,504586.0,0.9057142857142856,0.6428571428571429,0.9085714285714286,7485986816.0
VVX,0.8171428571428571,0.88,71.115,4.673234,1.5246018761486897,376516.0,0.7314285714285714,0.96,0.6857142857142857,2216757248.0
FIG,0.8219999999999998,0.3085714285714285,27.12,9.575761,1.2935401893910763,10451390.0,0.9685714285714284,0.9342857142857144,0.6257142857142857,14148940800.0
IBM,0.8231788079470198,0.695364238410596,233.425,4.5108557,1.4385252951187115,4540461.0,0.6688741721854304,0.9735099337748344,0.8940397350993378,218190577664.0
RAL,0.8271428571428572,0.6514285714285715,45.085,7.0648265,0.950110466940032,1772476.0,0.9114285714285716,0.8771428571428571,0.68,5085850624.0
SEDG,0.8291428571428571,0.5685714285714286,42.915,8.976638,0.8358818641831633,3034101.0,0.9542857142857144,0.8457142857142858,0.7114285714285714,2566319360.0
ALSN,0.8314285714285714,0.8571428571428571,125.33,7.266352,0.6180588238566509,898785.0,0.9142857142857144,0.72,0.8685714285714285,10479683584.0
VICR,0.8324285714285714,0.9342857142857144,180.875,5.2823033,0.7303734973593383,551945.0,0.8028571428571428,0.8057142857142857,0.88,8124771840.0
BKNG,0.837748344370861,1.0,4043.4,4.4582124,0.6686394816953197,317651.0,0.6622516556291391,0.8741721854304636,1.0,131046129664.0
MNDY,0.8389072847682117,0.6456953642384106,75.4,7.5222836,0.6161482197851724,2130080.0,0.9271523178807948,0.8443708609271523,0.7715231788079471,3886980352.0
BEAM,0.8391428571428571,0.6028571428571429,31.29,10.448291,0.8946298789003638,1741376.0,0.9742857142857144,0.8657142857142858,0.6742857142857143,3175151104.0
HSIC,0.8470198675496688,0.7284768211920529,85.24,5.7962,1.0977738427541763,1227721.0,0.8410596026490066,0.9470198675496688,0.7417218543046358,10336918528.0
MNDY,0.851,0.6885714285714286,75.23,7.2798624,0.8564059147119334,2169776.0,0.9171428571428571,0.8571428571428571,0.8057142857142857,3878216704.0
