symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
FRMI,0.7295774647887324,0.2147887323943662,6.32,8.404807,1.1897433034619913,8974488.0,0.926056338028169,0.9119718309859156,0.323943661971831,3980587776.0
DSGX,0.7366197183098591,0.9014084507042254,76.385,5.213504,0.6028967989502312,724731.0,0.7852112676056338,0.6232394366197183,0.7676056338028169,6570966016.0
ALM,0.7369718309859156,0.4507042253521127,22.525,7.2619033,0.7698766068646277,5942551.0,0.8943661971830986,0.7605633802816901,0.5633802816901409,6350658560.0
XPO,0.7392605633802817,0.9119718309859156,221.35,5.239388,0.5376113717147721,1788156.0,0.7922535211267606,0.528169014084507,0.9295774647887324,25988331520.0
BIDU,0.7433098591549295,0.852112676056338,125.65,3.8944924,0.8139137077539753,2303915.0,0.6302816901408451,0.7852112676056338,0.8133802816901409,42752749568.0
ONTO,0.7441901408450704,0.954225352112676,267.8,3.4376185,0.8250245109693664,883278.0,0.5387323943661971,0.795774647887324,0.908450704225352,13321326592.0
ATAT,0.7443661971830985,0.7746478873239436,38.615,4.336675,1.0247645040431244,1192271.0,0.7112676056338029,0.8661971830985915,0.573943661971831,5336050688.0
QBTS,0.7485915492957745,0.2323943661971831,21.95,5.478142,2.268674770702398,26975860.0,0.8204225352112676,0.9683098591549296,0.4964788732394366,8119605760.0
PPG,0.7544014084507042,0.8450704225352113,112.95,4.855176,0.6418879360279673,2249483.0,0.7676056338028169,0.6654929577464789,0.8415492957746479,25278058496.0
NET,0.7568661971830986,0.7887323943661971,199.495,4.925572,0.6165331110600138,5218800.0,0.7711267605633803,0.6408450704225352,0.9190140845070424,70218309632.0
DOCN,0.7632042253521126,0.6971830985915493,87.08,12.057653,0.5090453056867321,4421520.0,0.9647887323943662,0.4894366197183099,0.9225352112676056,9051456512.0
TEAM,0.7728873239436619,0.5950704225352113,69.7,5.606056,0.7937126476775218,6914898.0,0.8345070422535211,0.7711267605633803,0.7570422535211268,18382960640.0
AMKR,0.7790492957746479,0.6654929577464789,62.93,5.3759823,0.8539066024739008,4138161.0,0.8063380281690141,0.8169014084507042,0.721830985915493,15594761216.0
KALU,0.7809859154929577,0.9823943661971832,145.51,5.419109,0.6127158173980325,226175.0,0.8133802816901409,0.6302816901408451,0.8873239436619719,2358781440.0
HIMS,0.7915492957746478,0.2183098591549295,26.285,8.213927,1.3020922778925366,35632695.0,0.9190140845070424,0.926056338028169,0.6197183098591549,5991370240.0
VSH,0.7919014084507041,0.6091549295774648,25.18,5.976431,1.3263130744700806,2345640.0,0.8415492957746479,0.9330985915492958,0.5492957746478874,3427129856.0
SAIA,0.8014084507042253,0.98943661971831,422.675,6.2558084,0.5763144029702151,567501.0,0.852112676056338,0.5915492957746479,0.9859154929577464,11272540160.0
NVTS,0.8021126760563381,0.176056338028169,11.85,15.50161,1.3084484165530283,20469173.0,0.9859154929577464,0.9295774647887324,0.5704225352112676,2734894336.0
ORCL,0.8026408450704224,0.5070422535211268,177.91,4.770041,1.0684630421773047,29289496.0,0.7570422535211268,0.8802816901408451,0.8943661971830986,511677366272.0
OKTA,0.8068661971830986,0.7007042253521126,71.88,6.726056,0.7883030384095123,3573646.0,0.8767605633802817,0.7676056338028169,0.8063380281690141,12739307520.0
BABA,0.8079225352112676,0.6338028169014085,139.6583,4.7856364,1.0296786393536224,11005828.0,0.7605633802816901,0.8697183098591549,0.8697183098591549,334028603392.0
SQM,0.8079225352112676,0.8697183098591549,92.83,5.9461293,0.7545990616916851,1413821.0,0.8380281690140845,0.7429577464788732,0.8380281690140845,26515759104.0
AKAM,0.808274647887324,0.6936619718309859,96.58,6.8599305,0.7222285130782875,4971943.0,0.8908450704225352,0.7253521126760564,0.8661971830985915,14218801152.0
RUM,0.8179577464788732,0.426056338028169,6.3599,13.976704,4.513185224880777,1940695.0,0.9788732394366196,0.9929577464788732,0.426056338028169,1372142080.0
PL,0.823943661971831,0.4049295774647887,38.27,11.209528,0.9094436858868292,13794455.0,0.9612676056338028,0.8345070422535211,0.7746478873239436,13247123456.0
DELL,0.8345070422535211,0.7288732394366197,191.535,8.040955,0.6919037518163785,8765381.0,0.9154929577464788,0.7112676056338029,0.9612676056338028,126928257024.0
IRDM,0.8346830985915492,0.6866197183098591,41.5212,9.280693,0.8379667423202629,2340933.0,0.954225352112676,0.8098591549295775,0.7429577464788732,4389537280.0
ARCB,0.8371478873239436,0.9683098591549296,113.84,5.222288,0.9206856445000146,343910.0,0.7887323943661971,0.8415492957746479,0.8485915492957746,2562654464.0
SMTC,0.8376760563380281,0.8345070422535211,99.37,6.540159,0.8223525210530886,2049818.0,0.8697183098591549,0.7922535211267606,0.8626760563380281,9236557824.0
TSAT,0.8387323943661971,0.943661971830986,50.75,8.0016985,0.8037558388759868,189891.0,0.908450704225352,0.7816901408450704,0.7640845070422535,2588843520.0
RDNT,0.847887323943662,0.8732394366197183,62.03,6.5441384,0.9760850562952884,805396.0,0.8732394366197183,0.8591549295774648,0.7711267605633803,4814280192.0
LITE,0.8485915492957746,0.9154929577464788,880.165,6.814841,0.6863406936468872,6319296.0,0.8873239436619719,0.704225352112676,1.0,62843781120.0
SANM,0.8505281690140845,0.9366197183098592,167.18,8.340351,0.6856371969248966,811680.0,0.9225352112676056,0.7007042253521126,0.943661971830986,9128844288.0
SGML,0.8600352112676056,0.4929577464788732,20.73,13.7760725,1.5036627870557135,3990950.0,0.9753521126760564,0.9507042253521126,0.6830985915492958,2309383680.0
CHRW,0.8612676056338028,0.8802816901408451,182.315,8.469181,0.724860438061653,2253838.0,0.9330985915492958,0.7288732394366197,0.9577464788732394,21626357760.0
BAP,0.8628521126760563,0.9859154929577464,332.895,5.183418,0.9383870452457967,500820.0,0.7816901408450704,0.8485915492957746,0.9683098591549296,26420740096.0
RKLB,0.8758802816901408,0.454225352112676,80.405,9.245924,1.272235179848149,21178005.0,0.9507042253521126,0.9190140845070424,0.8802816901408451,46477651968.0
FLY,0.876056338028169,0.573943661971831,42.6799,13.450033,1.1030674567980538,4931838.0,0.971830985915493,0.8943661971830986,0.8274647887323944,6826752000.0
AMD,0.877112676056338,0.545774647887324,278.32,7.8258224,1.0730667279642545,37134686.0,0.9049295774647887,0.8838028169014085,0.9823943661971832,453775982592.0
SMMT,0.8799295774647888,0.5845070422535211,24.255,14.84374,1.694674954462125,2555565.0,0.9823943661971832,0.954225352112676,0.7183098591549296,18806663168.0
ON,0.8945422535211267,0.5809859154929577,79.0,9.070827,1.3879207615549702,8381588.0,0.9471830985915493,0.943661971830986,0.8732394366197183,31127623680.0
NN,0.908450704225352,0.6584507042253521,20.6,21.390697,3.1496431558901525,1404675.0,0.9929577464788732,0.9859154929577464,0.75,2802180864.0
AXTI,0.9112676056338028,0.5492957746478874,77.03,22.409407,1.138170211909489,10036266.0,0.9964788732394366,0.9049295774647887,0.954225352112676,4281219584.0
ALB,0.9169014084507044,0.8838028169014085,204.54,10.323825,0.9412511599947476,2490313.0,0.9577464788732394,0.852112676056338,0.9753521126760564,24112582656.0
DOO,0.917605633802817,0.926056338028169,55.02,8.03063,5.966727052188844,317405.0,0.9119718309859156,0.9964788732394366,0.7852112676056338,4044797952.0
JBHT,0.9257042253521126,0.9401408450704224,243.69,8.70768,1.0320889733410872,1009381.0,0.943661971830986,0.8732394366197183,0.9788732394366196,23203758080.0
AEHR,0.9419014084507042,0.7816901408450704,82.115,12.148314,2.935241447365429,2199030.0,0.9683098591549296,0.9823943661971832,0.9049295774647887,2582784000.0
CAR,0.9436619718309858,0.9507042253521126,424.7275,7.316755,1.959785810480907,1491016.0,0.9014084507042254,0.9577464788732394,0.98943661971831,15003365376.0
PII,0.9522887323943662,0.8380281690140845,56.11,17.188805,2.8793020572132613,1152530.0,0.98943661971831,0.9788732394366196,0.897887323943662,3180913408.0
XNDU,0.9619718309859154,0.7394366197183099,37.01,46.98172,7.968874810917393,1448441.0,1.0,1.0,0.9401408450704224,12703912960.0
