symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CIB,0.8041975308641975,0.8864197530864197,71.03,7.8172455,0.9267086285102696,392420.0,0.8790123456790123,0.7604938271604939,0.7086419753086419,16852948992.0
MRVL,0.8071604938271606,0.4790123456790123,208.455,6.1758265,1.1229703140653662,25944408.0,0.8074074074074075,0.8469135802469135,0.9012345679012346,182513434624.0
TX,0.8091358024691357,0.891358024691358,49.68,5.725229,2.629495841059178,249703.0,0.7481481481481481,0.980246913580247,0.5753086419753086,9752565760.0
TE,0.8123456790123457,0.1037037037037037,10.655,31.885778,2.541696865423825,21434381.0,0.9975308641975308,0.9777777777777776,0.5530864197530864,2975636480.0
APH,0.8160493827160493,0.5679012345679012,141.2,6.9210963,1.1226903564531392,9716705.0,0.8395061728395061,0.8444444444444444,0.8493827160493828,173709099008.0
DIOD,0.8202469135802468,0.8790123456790123,107.055,7.4310074,0.9317121506131044,605525.0,0.8691358024691358,0.7654320987654321,0.8012345679012346,4918613504.0
CECO,0.8246913580246914,0.854320987654321,89.115,9.062537,0.8898045727274976,687161.0,0.9160493827160494,0.7382716049382716,0.8012345679012346,3196825088.0
YSS,0.8264197530864198,0.5851851851851851,34.19,17.77471,1.0309089691905315,2180888.0,0.980246913580247,0.8074074074074075,0.7111111111111111,4434253312.0
XNDU,0.828395061728395,0.3703703703703703,18.02,18.708828,1.5497713886531372,5488354.0,0.982716049382716,0.9382716049382716,0.5950617283950618,5379174400.0
LUNR,0.828641975308642,0.3654320987654321,43.86,14.6367035,1.1932424843895817,13770771.0,0.9580246913580248,0.8888888888888888,0.7283950617283951,7037437952.0
TKR,0.8339506172839506,0.8641975308641975,127.165,6.0150094,1.2141369990409483,860225.0,0.782716049382716,0.8987654320987655,0.7950617283950617,8837269504.0
ON,0.8388888888888888,0.5382716049382716,128.08,10.223757,1.029539886493491,10030438.0,0.925925925925926,0.8049382716049382,0.8962962962962963,49797914624.0
VSAT,0.8477777777777777,0.7382716049382716,82.32,10.407729,1.0440781549423703,1674571.0,0.9308641975308642,0.8148148148148148,0.8148148148148148,11181641728.0
RDW,0.8512345679012345,0.1654320987654321,22.45,28.375292,2.927620044158717,26613998.0,0.9950617283950616,0.9876543209876544,0.7037037037037037,4465725440.0
AMR,0.8527160493827161,0.9629629629629628,191.145,9.038792,0.8328496620286898,278426.0,0.9135802469135802,0.7185185185185186,0.925925925925926,2430336768.0
AMBA,0.8634567901234569,0.8296296296296296,94.01,7.378639,1.460623328922138,888648.0,0.8641975308641975,0.928395061728395,0.7654320987654321,4123418112.0
AMKR,0.8723456790123456,0.6,73.46,11.7262335,1.3235785457862872,4220150.0,0.94320987654321,0.9135802469135802,0.8123456790123457,18208714752.0
OUST,0.8769135802469136,0.5506172839506173,42.62,15.095869,2.256849359628392,3151061.0,0.9629629629629628,0.9703703703703704,0.725925925925926,2713741056.0
FLY,0.892962962962963,0.4962962962962963,59.02,19.232325,1.5019697681765811,6362170.0,0.9851851851851852,0.9333333333333332,0.8592592592592593,9457082368.0
PRIM,0.895679012345679,0.8148148148148148,127.83,8.7452135,1.4496151068232934,1336085.0,0.9061728395061728,0.9234567901234568,0.8691358024691358,6935408640.0
SEDG,0.8993827160493827,0.6049382716049383,72.43,16.916868,1.4535112330381963,4044676.0,0.9728395061728397,0.925925925925926,0.8716049382716049,4405062144.0
ASTS,0.9066666666666668,0.4691358024691358,122.68,15.888909,1.8850018049171389,17258410.0,0.9679012345679012,0.9580246913580248,0.928395061728395,47615123456.0
MU,0.9075308641975308,0.6197530864197531,896.3,19.347536,1.140654728657579,46357311.0,0.9876543209876544,0.8567901234567902,1.0,1010788007936.0
ENLT,0.9092592592592592,0.9555555555555556,103.42,12.129436,1.153804302830311,169098.0,0.9506172839506172,0.8691358024691358,0.8839506172839506,14408558592.0
MOG-A,0.9120987654320988,0.9728395061728397,346.635,8.683454,1.1648642101078368,321968.0,0.9012345679012346,0.8765432098765432,0.9629629629629628,10982283264.0
ACMR,0.9222222222222224,0.7679012345679013,83.95,14.45126,1.9909237890027869,1316188.0,0.9555555555555556,0.9604938271604938,0.8740740740740741,5801741312.0
VICR,0.9238271604938272,0.9333333333333332,325.0,21.273186,1.0538059887279518,911813.0,0.9925925925925926,0.817283950617284,0.9851851851851852,14813957120.0
ESLT,0.9275308641975308,1.0,831.955,8.35287,1.3223924142961343,159036.0,0.8888888888888888,0.9111111111111112,0.9876543209876544,38921662464.0
JOYY,0.9360493827160494,0.8888888888888888,63.87,17.36494,1.7631054196908758,324465.0,0.9777777777777776,0.9530864197530864,0.8567901234567902,3217884160.0
POWI,0.9376543209876542,0.7876543209876543,82.725,16.760763,2.266650858962736,1075425.0,0.9703703703703704,0.9728395061728397,0.8938271604938272,4609435648.0
BRAI,0.94320987654321,0.8765432098765432,13.95,94.56067,92.41774971210184,79021.0,1.0,1.0,0.7777777777777778,2874930688.0
FUTU,0.9519753086419752,0.7185185185185186,107.235,19.46858,5.3806216547002,2659515.0,0.9901234567901236,0.9925925925925926,0.9308641975308642,15033756672.0
MOD,0.9706172839506172,0.9234567901234568,305.61,17.307692,2.4722305216576337,1027513.0,0.9753086419753086,0.9753086419753086,0.9777777777777776,16115180544.0
