symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
SII,0.8276470588235294,0.9588235294117649,132.44,4.828246,0.7958767772511849,189900.0,0.7970588235294118,0.8382352941176471,0.7970588235294118,3408035840.0
SIMO,0.834264705882353,0.9058823529411764,285.97,7.810615,0.5433251423349685,992553.0,0.9676470588235294,0.6058823529411764,0.9647058823529412,9696600064.0
SWKS,0.8394117647058824,0.55,88.785,5.658699,1.3171477705781478,5782396.0,0.8676470588235294,0.95,0.7411764705882353,13359726592.0
BE,0.845735294117647,0.5764705882352941,275.5204,6.5884156,0.7070685970157586,15117611.0,0.9294117647058824,0.7794117647058824,0.95,81148289024.0
VICR,0.8480882352941176,0.8852941176470588,197.9,11.148548,0.5568537582851502,850920.0,1.0,0.6205882352941177,0.961764705882353,9124521984.0
MRNA,0.8519117647058824,0.4970588235294118,148.145,8.435815,0.7203392886592135,16111237.0,0.9823529411764704,0.7970588235294118,0.8970588235294118,59144806400.0
AXSM,0.8551470588235295,0.9029411764705882,222.37,5.331213,0.8012296193604774,829525.0,0.8352941176470589,0.8441176470588235,0.8852941176470588,11647922176.0
HPE,0.861764705882353,0.3411764705882353,61.1,10.651204,1.1732871797016582,21088698.0,0.9941176470588236,0.923529411764706,0.7823529411764706,81108099072.0
INSP,0.8655882352941175,0.7794117647058824,73.05,7.2372284,0.8709622647516251,848093.0,0.95,0.8735294117647059,0.7470588235294118,2111903104.0
MTN,0.876470588235294,0.8735294117647059,140.02,5.0176272,1.6442506653078235,679009.0,0.8147058823529412,0.973529411764706,0.8161764705882353,4989406720.0
HUT,0.8780882352941177,0.6,99.3094,9.6130295,0.8432865255718478,4591475.0,0.9911764705882352,0.8588235294117647,0.8529411764705882,12240824320.0
DSGX,0.8852941176470589,0.8382352941176471,75.55,5.93102,2.3408364678488267,558300.0,0.8823529411764706,0.9941176470588236,0.7235294117647059,6473942016.0
ARW,0.8961764705882354,0.9264705882352942,227.545,6.6084123,0.7881307230926465,581198.0,0.9352941176470588,0.8294117647058824,0.9294117647058824,11583275008.0
SPSC,0.9008823529411764,0.8294117647058824,82.13,6.3446765,2.3626131539530464,628237.0,0.9147058823529411,0.9970588235294118,0.7441176470588236,2956694272.0
BGSI,0.9433823529411764,0.9852941176470588,88.06,7.9828258,1.6742660098522169,50750.0,0.973529411764706,0.976470588235294,0.8117647058823529,2450715392.0
DELL,0.9616176470588236,0.7617647058823529,561.9119,10.913887,1.4789860237082395,7509288.0,0.9970588235294118,0.9647058823529412,0.9941176470588236,357270749184.0
AFRM,0.7483529411764704,0.6164705882352941,71.44,5.074282,1.0260180242405927,4401295.0,0.8564705882352941,0.6847058823529412,0.7364705882352941,24105375744.0
SITM,0.7487058823529411,0.976470588235294,635.66,5.5440173,0.7470506578999111,508588.0,0.8917647058823529,0.4023529411764706,0.9905882352941175,19041525760.0
PWR,0.7541176470588236,0.9458823529411764,650.58,5.14765,0.7816927266353315,1203762.0,0.8682352941176471,0.4541176470588235,0.983529411764706,97810407424.0
MRNA,0.7562352941176469,0.5411764705882353,143.97,5.3798904,0.954022028227876,16111237.0,0.8823529411764706,0.6329411764705882,0.8588235294117647,57477992448.0
SEI,0.7570588235294117,0.6658823529411765,67.42,5.09742,1.0448441802604231,2973853.0,0.8635294117647059,0.6964705882352941,0.7223529411764706,6784228864.0
RBA,0.7645882352941178,0.7694117647058824,83.6,3.79935,1.3991090125047858,1569719.0,0.6894117647058824,0.8705882352941177,0.7082352941176471,15482719232.0
OC,0.7678823529411765,0.8447058823529412,131.9,3.45909,1.466310573574817,1079493.0,0.6164705882352941,0.8870588235294118,0.7858823529411765,10426520576.0
FOUR,0.7698823529411765,0.691764705882353,45.05,4.6944,1.276046723952116,1723998.0,0.8282352941176471,0.8188235294117647,0.6211764705882353,3557153280.0
MSGE,0.7750588235294117,0.88,79.19,4.54126,1.0988420471969782,427824.0,0.8117647058823529,0.731764705882353,0.7341176470588235,3746101504.0
VERA,0.7750588235294118,0.6188235294117647,35.05,4.315479,1.7611419113990752,2155824.0,0.7764705882352941,0.9364705882352942,0.5682352941176471,2525819904.0
DCO,0.7759999999999999,0.9552941176470588,172.73,3.3445,1.49440044411547,270200.0,0.5882352941176471,0.8894117647058823,0.8164705882352942,2608184832.0
SIMO,0.7765882352941176,0.92,284.48,7.2497687,0.7761187563787526,992553.0,0.96,0.4447058823529412,0.9647058823529412,9646077952.0
MWH,0.7798823529411764,0.5929411764705882,26.0,6.122449,1.263827047555198,1992779.0,0.9176470588235294,0.8117647058823529,0.5764705882352941,5262054912.0
AADX,0.7816470588235294,0.548235294117647,12.2,5.71924,1.6656948223838877,1296504.0,0.903529411764706,0.9223529411764706,0.4388235294117647,2103200896.0
BE,0.7923529411764705,0.6352941176470588,275.75,6.67724,0.8983900300120171,15117611.0,0.9388235294117648,0.5976470588235294,0.9552941176470588,81215922176.0
POWI,0.7985882352941177,0.7788235294117647,52.28,5.2123165,1.2466400546234206,809909.0,0.8729411764705882,0.8070588235294117,0.6635294117647059,2921055744.0
INGM,0.8,0.6494117647058824,27.55,4.47478,3.89611882311922,1325062.0,0.8023529411764706,0.9952941176470588,0.5294117647058824,6337516544.0
COHR,0.8005882352941176,0.7670588235294118,305.37,4.1614,1.215420641047245,6005548.0,0.7458823529411764,0.7952941176470588,0.9223529411764706,59801288704.0
DY,0.8010588235294118,0.9411764705882352,307.47,3.89957,1.1911600255139718,616133.0,0.7105882352941176,0.7835294117647059,0.92,9273588736.0
ECO,0.8067058823529412,0.8705882352941177,76.15,4.42952,1.340043722192271,506379.0,0.7976470588235294,0.8470588235294118,0.72,2973250560.0
BETA,0.8067058823529413,0.5788235294117647,21.17,6.4354,1.5579590142219664,1743922.0,0.9317647058823528,0.9011764705882352,0.5364705882352941,5132508672.0
FPS,0.8074117647058824,0.4164705882352941,31.82,8.9726,1.270995601306184,7553606.0,0.9882352941176472,0.8164705882352942,0.6705882352941176,9686927360.0
QRVO,0.8121176470588235,0.8282352941176471,116.65,3.8180854,1.8365218046876308,1193780.0,0.6964705882352941,0.9435294117647058,0.7764705882352941,10291053568.0
ON,0.8135294117647058,0.5176470588235295,76.14,8.507911,1.0675695078112792,10565683.0,0.9811764705882352,0.72,0.831764705882353,29642719232.0
CDW,0.8163529411764705,0.8070588235294117,153.79,7.8471155,0.9162574879828236,1936603.0,0.971764705882353,0.6070588235294118,0.9152941176470588,19226429440.0
RBC,0.8172941176470588,0.9882352941176472,494.83,3.50793,1.4405477300770797,249612.0,0.6282352941176471,0.88,0.9529411764705882,15665943552.0
HDB,0.8214117647058824,0.3247058823529412,23.34,6.86813,2.734666526910104,9044298.0,0.9435294117647058,0.9811764705882352,0.5764705882352941,119921369088.0
UI,0.8277647058823528,0.9952941176470588,564.15,5.08718,0.9920222147172502,133245.0,0.8588235294117647,0.6611764705882353,0.9811764705882352,34147086336.0
VICR,0.8287058823529412,0.8964705882352941,197.91,11.15417,0.8666208339209326,850920.0,0.9952941176470588,0.5623529411764706,0.9694117647058824,9124983808.0
M,0.8298823529411764,0.4047058823529412,22.08,7.70732,1.854606148272954,5537490.0,0.9694117647058824,0.9505882352941176,0.5870588235294117,5780544000.0
HPQ,0.8341176470588234,0.3011764705882352,35.48,8.40208,1.7170860287450411,15437654.0,0.9788235294117648,0.9270588235294116,0.6847058823529412,31995543552.0
HTFL,0.8349411764705883,0.6964705882352941,49.88,9.650471,1.1336481573263206,1898627.0,0.9905882352941175,0.7482352941176471,0.7835294117647059,4337246720.0
WING,0.8361176470588235,0.8305882352941176,117.1,5.9536753,1.155472422863346,1197550.0,0.9129411764705884,0.76,0.8376470588235294,3190102016.0
NTAP,0.8378823529411763,0.8,199.28,8.540301,0.963503584809658,2702375.0,0.983529411764706,0.64,0.9482352941176472,39142379520.0
ALKT,0.848,0.5905882352941176,20.51,7.607559,2.082247352785953,1603006.0,0.9670588235294116,0.9623529411764706,0.5682352941176471,2193380096.0
SWKS,0.8545882352941176,0.6094117647058823,88.35,5.141021,1.9237643011651224,5782396.0,0.8658823529411764,0.9552941176470588,0.7811764705882352,13294270464.0
CLS,0.8565882352941177,0.8658823529411764,346.55,6.55863,1.0602655189025796,2403746.0,0.9341176470588236,0.7105882352941176,0.971764705882353,43703808000.0
SII,0.8614117647058823,0.9623529411764706,133.05,5.31107,1.2808162190626646,189900.0,0.88,0.8235294117647058,0.8447058823529412,3423732992.0
AXSM,0.8647058823529411,0.9152941176470588,220.75,4.5638604,1.4334938669720625,829525.0,0.8164705882352942,0.8776470588235294,0.9011764705882352,11563065344.0
HUT,0.8656470588235294,0.6564705882352941,98.6,8.830022,1.2361093112779662,4591475.0,0.9858823529411764,0.8023529411764706,0.8705882352941177,12153383936.0
WF,0.8682352941176471,0.9482352941176472,78.87,5.78059,1.363564862606302,142401.0,0.908235294117647,0.8564705882352941,0.7788235294117647,19140059136.0
HPE,0.886,0.3505882352941176,62.09,12.4411,1.847280235128788,21088698.0,1.0,0.9458823529411764,0.8494117647058823,82422292480.0
INSP,0.8951764705882352,0.8141176470588235,73.0,7.16382,1.649920468627851,848093.0,0.9552941176470588,0.9152941176470588,0.7952941176470588,2110457472.0
MTN,0.898235294117647,0.8894117647058823,140.09,5.07012,2.401349613922643,679009.0,0.8541176470588235,0.9741176470588236,0.8470588235294118,4991900672.0
AVT,0.8991764705882352,0.8094117647058824,99.63,7.163597,1.573024465428924,1203535.0,0.9529411764705882,0.903529411764706,0.8423529411764706,8176930304.0
ARW,0.9141176470588236,0.9341176470588236,228.2,6.91529,1.3666598990361287,581198.0,0.9482352941176472,0.8588235294117647,0.9411764705882352,11616617472.0
DSGX,0.92,0.8611764705882353,76.04,6.618061,3.1260290166577107,558300.0,0.9364705882352942,0.9929411764705882,0.7929411764705883,6515930112.0
SPSC,0.9255294117647056,0.8541176470588235,82.68,7.056839,2.8764192494233862,628237.0,0.9505882352941176,0.9858823529411764,0.8117647058823529,2976494592.0
BGSI,0.9611764705882352,0.983529411764706,90.4,10.8522,2.196315270935961,50750.0,0.9929411764705882,0.9694117647058824,0.88,2515837952.0
DELL,0.962470588235294,0.8023529411764706,567.29,11.9754,1.9131779204632984,7509288.0,0.9976470588235294,0.9529411764705882,0.9976470588235294,360690188288.0
