symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CCC,0.6809259259259258,0.1777777777777777,6.21,4.898648,0.8026960085061987,11321626.0,0.8629629629629629,0.9407407407407408,0.1592592592592592,3644900864.0
EPAM,0.6831481481481481,0.8,88.055,4.964836,0.366203881159373,1961888.0,0.8740740740740741,0.4111111111111111,0.7666666666666667,4600385024.0
TRI,0.6877777777777778,0.8074074074074075,93.38,4.1606197,0.4270957216517301,1997009.0,0.7481481481481481,0.562962962962963,0.7407407407407407,40763998208.0
CMG,0.6890740740740741,0.3555555555555555,36.895,4.666668,0.518916726117299,18993350.0,0.837037037037037,0.7148148148148148,0.5518518518518518,47326470144.0
RHI,0.6905555555555555,0.6333333333333333,34.66,6.975303,0.3793581666701992,2406201.0,0.974074074074074,0.4518518518518518,0.6407407407407407,3545495808.0
MUR,0.6912962962962963,0.6888888888888889,34.9,3.4074118,0.8116358062955377,1822942.0,0.562962962962963,0.9444444444444444,0.4740740740740741,5002899968.0
FDS,0.6914814814814814,0.974074074074074,258.85,4.7509227,0.3383114517500072,930539.0,0.8555555555555555,0.3,0.9481481481481482,9206140928.0
INFY,0.6929629629629629,0.1888888888888888,11.4995,5.114266,0.6675267058570927,19570426.0,0.8888888888888888,0.8740740740740741,0.2851851851851852,46560649216.0
HUBS,0.6931481481481481,0.9222222222222224,220.3336,6.1951065,0.3065274618074043,1880011.0,0.9444444444444444,0.2222222222222222,0.9629629629629628,11279033344.0
ESTC,0.6933333333333332,0.7481481481481481,62.63,3.9674623,0.5022052599460619,2031960.0,0.7148148148148148,0.6777777777777778,0.6555555555555556,6560584704.0
BP,0.6933333333333334,0.4592592592592592,40.765,3.9923434,0.6016355690023206,9624785.0,0.7185185185185186,0.8222222222222222,0.5407407407407407,104975179776.0
WIX,0.6968518518518518,0.7222222222222222,52.855,5.4148383,0.3863877247100274,1937942.0,0.9111111111111112,0.4777777777777778,0.6925925925925925,2211955968.0
SHAK,0.697037037037037,0.7185185185185186,61.0,4.095566,0.4920889245805783,2321113.0,0.7444444444444445,0.662962962962963,0.662962962962963,2609672704.0
PBF,0.6983333333333333,0.7,57.28,7.7096624,0.3583469890159773,2925522.0,0.9888888888888888,0.3703703703703703,0.762962962962963,6776708096.0
PYPL,0.71,0.4185185185185185,48.375,4.4370084,0.5476235260673067,15210413.0,0.8148148148148148,0.7407407407407407,0.6185185185185185,42671853568.0
RDDT,0.71,0.7925925925925926,202.09,3.4555135,0.5357083062304371,4939509.0,0.5851851851851851,0.725925925925926,0.8592592592592593,38904152064.0
ANAB,0.7103703703703703,0.9074074074074074,68.73,3.5246332,0.5802550366402146,674805.0,0.6185185185185185,0.7814814814814814,0.6481481481481481,2034990976.0
PARR,0.7124074074074074,0.8518518518518519,70.01,6.430531,0.3627421468286291,1129480.0,0.9555555555555556,0.3962962962962963,0.7703703703703704,3510600960.0
PSO,0.7148148148148147,0.6925925925925925,17.59,4.0212913,0.7738008884174817,912634.0,0.7296296296296296,0.9222222222222224,0.337037037037037,10561308672.0
DINO,0.7168518518518519,0.762962962962963,81.44,4.3166423,0.4680076253372254,2350060.0,0.7777777777777778,0.6333333333333333,0.7333333333333333,14681632768.0
CVI,0.7174074074074074,0.7592592592592593,32.99,6.522449,0.4078874709356849,954349.0,0.9629629629629628,0.5185185185185185,0.6148148148148148,3316504576.0
CASY,0.7177777777777777,1.0,856.53,4.4765663,0.3618960785156315,535231.0,0.8185185185185185,0.3814814814814815,0.9888888888888888,31695818752.0
SM,0.7229629629629629,0.5370370370370371,29.7,6.796121,0.4547735817976697,4176696.0,0.9703703703703704,0.6074074074074074,0.5851851851851851,7120536576.0
NICE,0.7253703703703703,0.9407407407407408,104.84,5.113293,0.3807146301259265,713432.0,0.8851851851851852,0.4592592592592592,0.8037037037037037,6127162880.0
TEAM,0.7287037037037036,0.6259259259259259,95.38,7.3373804,0.3732023588797633,6748288.0,0.9851851851851852,0.4333333333333333,0.8481481481481481,24204378112.0
LAD,0.7325925925925926,0.9962962962962963,323.345,3.0614157,0.588692586569989,300104.0,0.4777777777777778,0.8037037037037037,0.9222222222222224,7374148096.0
CHA,0.7340740740740741,0.674074074074074,11.77,7.0000043,0.5165536562708936,676044.0,0.9777777777777776,0.7111111111111111,0.3777777777777777,2245284352.0
CHRD,0.7359259259259259,0.9481481481481482,121.31,3.339295,0.6366866132155647,802478.0,0.5481481481481482,0.8518518518518519,0.7555555555555555,6829654016.0
PSX,0.7407407407407407,0.8666666666666667,196.345,4.239223,0.4463641959365725,2586388.0,0.762962962962963,0.6,0.8851851851851852,78721581056.0
DPZ,0.7429629629629628,0.9814814814814816,309.6,3.3861,0.5598863540224271,933777.0,0.5592592592592592,0.7518518518518519,0.9296296296296296,10297875456.0
WK,0.7437037037037038,0.8148148148148148,55.27,5.942117,0.4215879966061309,1137345.0,0.9333333333333332,0.5481481481481482,0.7185185185185186,3101715712.0
FA,0.7472222222222222,0.6222222222222222,20.565,5.245648,0.5938455919888999,1500518.0,0.9,0.8074074074074075,0.437037037037037,3527659264.0
MPC,0.7587037037037037,0.925925925925926,295.78,4.2433243,0.4386929895935934,2335100.0,0.7666666666666667,0.5925925925925926,0.9518518518518518,86349021184.0
REZI,0.7683333333333333,0.7111111111111111,35.65,5.0383115,0.5856697014056301,1470088.0,0.8777777777777778,0.7925925925925926,0.562962962962963,5398346240.0
MAT,0.7687037037037037,0.4148148148148148,14.145,6.1140327,0.7648820025344701,4619506.0,0.9407407407407408,0.9148148148148147,0.3888888888888889,4110098432.0
DG,0.7814814814814814,0.774074074074074,123.95,4.2297335,0.5880291714199037,3424859.0,0.7555555555555555,0.8,0.7981481481481482,27341713408.0
CRM,0.784074074074074,0.6074074074074074,172.28,5.486829,0.4664498593180761,14961055.0,0.9185185185185184,0.6296296296296297,0.9074074074074074,141097320448.0
VG,0.7846296296296297,0.2333333333333333,13.255,8.292486,0.791445690696653,16870047.0,0.9962962962962963,0.9333333333333332,0.4296296296296296,32930166784.0
VOD,0.7905555555555555,0.4444444444444444,15.55,5.6385865,1.3565409279376557,4024085.0,0.925925925925926,0.9814814814814816,0.3925925925925926,35807850496.0
NOG,0.792962962962963,0.5296296296296297,20.055,8.288336,0.5970747224042984,3058855.0,0.9925925925925926,0.8148148148148148,0.5370370370370371,2181666304.0
EQNR,0.7999999999999999,0.5703703703703704,35.775,5.46876,0.6774767518593502,4191518.0,0.9148148148148147,0.8777777777777778,0.5777777777777777,85054676992.0
TSEM,0.8140740740740741,0.9111111111111112,231.14,3.766554,0.6562565130407717,2178322.0,0.6851851851851852,0.8703703703703703,0.8925925925925926,26126041088.0
MESO,0.8168518518518518,0.8851851851851852,16.24,5.1813483,1.289285084414231,187113.0,0.8925925925925926,0.9703703703703704,0.3814814814814815,2099548672.0
FIG,0.8348148148148148,0.2888888888888888,23.51,11.369018,0.7768525591689812,20918900.0,1.0,0.925925925925926,0.6592592592592592,12422133760.0
TMDX,0.8401851851851851,0.8444444444444444,75.73,6.3175626,0.5700248897733298,1344729.0,0.9518518518518518,0.762962962962963,0.7777777777777778,2617297920.0
FWONA,0.8522222222222222,0.9888888888888888,92.17,4.5129786,0.7168156152519841,151954.0,0.8296296296296296,0.8888888888888888,0.7592592592592593,23098327040.0
RCL,0.8538888888888889,0.9148148148148147,296.885,4.033068,0.7488465289844405,2791791.0,0.7333333333333333,0.9074074074074074,0.9407407407407408,79623069696.0
FWONK,0.8640740740740741,0.8222222222222222,100.84,4.8996143,0.7679912666771246,2027178.0,0.8666666666666667,0.9185185185185184,0.7851851851851852,25271078912.0
BATRA,0.8668518518518519,0.9925925925925926,58.35,4.682449,1.089491405280879,62073.0,0.8444444444444444,0.9592592592592591,0.6814814814814815,3742791680.0
INTU,0.8761111111111111,0.8481481481481481,294.71,7.182863,0.5271489713195687,4997519.0,0.9814814814814816,0.7185185185185186,0.9814814814814816,80614080512.0
PSO,0.7027355623100304,0.7416413373860182,17.585,3.9917164,0.8813445477595618,912634.0,0.7811550151975684,0.7872340425531915,0.3981762917933131,10558306304.0
JXN,0.7036474164133739,0.96048632218845,120.405,3.1216516,0.7656115486913282,622616.0,0.6139817629179332,0.6808510638297872,0.7720364741641338,8397418496.0
ERIC,0.709726443768997,0.2735562310030395,11.805,4.0088096,2.460116443155715,10754432.0,0.78419452887538,0.9969604863221884,0.2948328267477204,39006703616.0
TARS,0.7098784194528874,0.8844984802431611,59.86,2.9583786,0.9411607424805748,867686.0,0.5896656534954408,0.8297872340425532,0.6231003039513677,2611754752.0
OXY,0.7145896656534955,0.5349544072948328,54.735,3.4883745,0.9286161032052772,11348722.0,0.7112462006079028,0.8145896656534954,0.6352583586626139,54441328640.0
FA,0.7159574468085106,0.6808510638297872,20.44,4.605934,0.8002103273669493,1500518.0,0.8693009118541033,0.7142857142857143,0.4680851063829787,3506217216.0
NE,0.7159574468085106,0.7689969604863222,41.7601,4.4775,0.7267156332895042,1572772.0,0.8480243161094225,0.6200607902735562,0.6261398176291794,6662654976.0
IT,0.7227963525835865,0.9088145896656536,140.33,5.321222,0.5613797391325689,1589083.0,0.933130699088146,0.3617021276595745,0.8936170212765957,9395358720.0
BP,0.7358662613981762,0.513677811550152,40.855,4.2219357,0.8787596813850906,9624785.0,0.8206686930091185,0.78419452887538,0.6139817629179332,105206939648.0
PARR,0.7386018237082066,0.878419452887538,71.17,8.193979,0.578019088430074,1129480.0,0.9787234042553192,0.4012158054711246,0.8389057750759878,3568768000.0
TEAM,0.7407294832826747,0.6838905775075987,95.56,7.539947,0.5969982312550975,6748288.0,0.9756838905775076,0.4407294832826747,0.8829787234042553,24250056704.0
MUR,0.7446808510638299,0.7386018237082067,34.945,3.5407398,1.0843740502989123,1822942.0,0.7264437689969605,0.8844984802431611,0.5349544072948328,5009350656.0
FANG,0.7490881458966565,0.8905775075987842,191.755,4.5613203,0.6562755523561616,2586601.0,0.8571428571428571,0.5075987841945289,0.9118541033434652,53943234560.0
DG,0.7580547112462006,0.8085106382978723,123.43,3.7924674,0.8020041117021168,3424859.0,0.7537993920972644,0.7173252279635258,0.8115501519756839,27227009024.0
RGA,0.7607902735562311,0.9848024316109424,238.4,3.1320255,0.8426677892250793,365831.0,0.6170212765957447,0.7629179331306991,0.8966565349544073,15618337792.0
CBZ,0.7613981762917933,0.851063829787234,40.43,6.9859734,0.6871483397052194,818439.0,0.9635258358662614,0.5501519756838906,0.7325227963525835,2169018368.0
CASY,0.7617021276595745,0.9969604863221884,855.535,4.355166,0.6436529274275967,535231.0,0.8358662613981763,0.4893617021276595,0.9908814589665652,31658995712.0
MAT,0.76580547112462,0.4498480243161094,13.985,4.9137263,1.3164437929077264,4619506.0,0.8996960486322189,0.939209726443769,0.3860182370820669,4063607296.0
SM,0.7696048632218846,0.5866261398176292,29.86,7.371454,0.7607862769998104,4176696.0,0.972644376899696,0.6747720364741642,0.6717325227963525,7158896640.0
TRI,0.7712765957446808,0.8389057750759878,93.81,4.641557,0.7312415717705829,1997009.0,0.8753799392097265,0.6352583586626139,0.7933130699088146,40951709696.0
MMED,0.7788753799392096,0.7173252279635258,15.99,4.5781546,1.1792303643043591,921345.0,0.8662613981762918,0.917933130699088,0.4133738601823708,4490677248.0
PBF,0.7834346504559271,0.7446808510638298,57.605,8.320796,0.7087894057880952,2925522.0,0.9817629179331308,0.5835866261398176,0.8054711246200608,6815158784.0
VG,0.7849544072948328,0.2127659574468085,13.425,9.681376,1.0927656573808004,16870047.0,0.9908814589665652,0.8905775075987842,0.5258358662613982,33352509440.0
CVI,0.7857142857142858,0.8054711246200608,33.7,8.814987,0.720970001540317,954349.0,0.9848024316109424,0.60790273556231,0.7386018237082067,3387881216.0
TALO,0.7896656534954406,0.5927051671732523,14.27,5.703707,1.092411119738173,1897131.0,0.9483282674772036,0.8875379939209727,0.439209726443769,2382031616.0
DPZ,0.7911854103343465,0.9756838905775076,309.64,3.39946,0.8289527371096097,933777.0,0.6930091185410334,0.7537993920972644,0.9361702127659576,10299205632.0
MPC,0.7927051671732522,0.9361702127659576,297.87,4.979913,0.673682925784763,2335100.0,0.9088145896656536,0.5379939209726444,0.9635258358662614,86959169536.0
VLO,0.7966565349544072,0.9148936170212766,297.31,5.921121,0.6555964243912364,3056934.0,0.9544072948328268,0.5045592705167173,0.972644376899696,88281079808.0
VOD,0.8056231003039513,0.4954407294832826,15.495,5.264943,1.8580750655117872,4024085.0,0.9300911854103344,0.9756838905775076,0.4452887537993921,35681198080.0
SHAK,0.8109422492401217,0.7720364741641338,61.66,5.221845,0.8083690884502391,2321113.0,0.9270516717325228,0.7386018237082067,0.7537993920972644,2637908480.0
CPK,0.8127659574468085,0.9908814589665652,133.18,3.3444538,1.1172495179235125,164393.0,0.6747720364741642,0.905775075987842,0.8024316109422492,3196953856.0
DINO,0.8167173252279636,0.8024316109422492,81.8191,4.8022285,0.8503838199875748,2350060.0,0.8875379939209727,0.7720364741641338,0.7781155015197568,14749974528.0
REZI,0.8173252279635258,0.7598784194528876,35.47,4.507963,1.2109193463248458,1470088.0,0.8541033434650456,0.9270516717325228,0.5896656534954408,5371089408.0
BATRA,0.8217325227963526,0.993920972644377,57.75,3.606025,1.512138933191565,62073.0,0.7325227963525835,0.9544072948328268,0.6595744680851063,3704305664.0
PSX,0.8247720364741641,0.8936170212765957,197.63,4.921429,0.7496585972406306,2586388.0,0.905775075987842,0.6656534954407295,0.9270516717325228,79236784128.0
FDS,0.829483282674772,0.972644376899696,261.83,5.9568553,0.70260461947323,930539.0,0.9574468085106383,0.5805471124620061,0.9696048632218844,9312125952.0
FWONK,0.8303951367781155,0.8480243161094225,99.89,3.9113724,1.1697453307011028,2027178.0,0.7689969604863222,0.9148936170212766,0.7811550151975684,25033005056.0
RHI,0.8338905775075989,0.6990881458966566,35.345,9.089505,0.8439939140578863,2406201.0,0.9878419452887538,0.7659574468085106,0.7507598784194529,3615567104.0
