symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
AEHR,0.9332865168539324,0.800561797752809,86.26,13.098211,1.7525030014308405,2579603.0,0.9971910112359552,0.9382022471910112,0.8792134831460674,2813840128.0
GPI,0.9394662921348312,1.0,300.76,5.77851,2.293753657937961,211868.0,0.8876404494382022,0.9747191011235956,0.9382022471910112,3585728512.0
CBRS,0.9526685393258426,0.7921348314606742,210.05,10.297207,1.9251187043204148,7148434.0,0.9887640449438202,0.9578651685393258,0.9606741573033708,49900331008.0
BLTE,0.9904494382022472,0.99438202247191,193.61,13.162665,3.7971748044767377,194606.0,1.0,0.9887640449438202,0.9747191011235956,7797089792.0
OLLI,0.7219444444444445,0.8111111111111111,76.565,3.901479,0.9795873033782572,1985284.0,0.7333333333333333,0.6833333333333333,0.725,4548145152.0
COHU,0.7255555555555555,0.8277777777777777,50.72,10.308833,0.7366563982481831,1185512.0,0.9916666666666668,0.3972222222222222,0.7833333333333333,2401005312.0
VST,0.7344444444444445,0.7972222222222223,149.3,3.5224,1.0420885273958982,4399655.0,0.6777777777777778,0.7388888888888889,0.7944444444444444,50110337024.0
STRL,0.7449999999999999,0.9777777777777776,486.49,5.7517967,0.7404114508049927,770007.0,0.8833333333333333,0.4055555555555555,0.9805555555555556,14881007616.0
PS,0.75125,0.9361111111111112,39.08,5.59309,0.9061070770276802,188257.0,0.8722222222222222,0.6194444444444445,0.6777777777777778,15632001024.0
BIDU,0.7519444444444445,0.8138888888888889,99.47,4.069888,1.0150847689142202,2540377.0,0.7666666666666667,0.7111111111111111,0.7666666666666667,33738885120.0
FOUR,0.7534722222222222,0.7722222222222223,45.94,3.96017,1.1736372225870262,1707157.0,0.7472222222222222,0.8166666666666667,0.6444444444444445,3627427840.0
DELL,0.7544444444444445,0.8777777777777778,524.14,1.5008,1.4327034554069042,7649895.0,0.5444444444444444,0.8777777777777778,0.8444444444444444,338669076480.0
ACLS,0.7547222222222221,0.95,115.08,4.267463,0.9515130163543124,505249.0,0.7777777777777778,0.6611111111111111,0.7805555555555556,3553841664.0
CMBT,0.7555555555555555,0.7027777777777777,19.49,4.22459,1.5006835056750825,1057782.0,0.775,0.8861111111111111,0.5194444444444445,5655408640.0
ANF,0.7575,0.9,149.67,4.27059,0.9495539121062908,1531873.0,0.7833333333333333,0.6555555555555556,0.8194444444444444,6650094080.0
MU,0.7615277777777778,0.7555555555555555,1016.59,6.098152,0.8156645410351505,43215706.0,0.8972222222222223,0.4944444444444444,0.9944444444444444,1148129771520.0
SAIA,0.7637499999999999,0.9861111111111112,357.94,3.507708,1.0223835768999732,456138.0,0.6694444444444444,0.7166666666666667,0.9,9523032064.0
SIG,0.7690277777777778,0.9027777777777778,85.3,3.99903,1.0707633772355174,752734.0,0.7555555555555555,0.7583333333333333,0.7444444444444445,3354830592.0
IOT,0.775,0.55,40.2,3.74194,4.212106987137671,6052092.0,0.7055555555555556,0.9944444444444444,0.625,23424946176.0
SIMO,0.7786111111111111,0.9583333333333334,256.21,8.701737,0.7575358337728345,982174.0,0.9694444444444444,0.4305555555555556,0.9638888888888888,8687504384.0
TTMI,0.7791666666666667,0.8333333333333334,125.6,8.848253,0.8222382006552732,2823250.0,0.975,0.5083333333333333,0.8833333333333333,13231816704.0
COHR,0.78375,0.8444444444444444,281.86,6.59959,0.831276616583024,6013873.0,0.925,0.5333333333333333,0.9444444444444444,55197274112.0
CEG,0.7891666666666666,0.8944444444444445,298.96,4.879847,0.931594853728392,3111301.0,0.8361111111111111,0.6361111111111111,0.9222222222222224,105923731456.0
LIFE,0.7931944444444444,0.8194444444444444,39.85,5.6748857,1.0813347398788824,965012.0,0.875,0.7666666666666667,0.6833333333333333,3819162368.0
DOCU,0.7947222222222222,0.7055555555555556,68.41,3.6986544,2.1800465234663906,3669546.0,0.7027777777777777,0.9694444444444444,0.6944444444444444,13062520832.0
MRX,0.7966666666666666,0.8916666666666667,78.27,3.4633114,1.840561867856827,836638.0,0.6666666666666666,0.95,0.7083333333333334,
FRVO,0.8006944444444444,0.4555555555555555,18.16,5.827506,1.873960993348674,4158419.0,0.8888888888888888,0.9527777777777776,0.5527777777777778,5352899584.0
CRDO,0.801111111111111,0.7472222222222222,170.57,3.898404,1.4240187259104866,7553598.0,0.7305555555555555,0.875,0.8222222222222222,32058959872.0
RGC,0.8055555555555557,0.7416666666666667,6.89,6.327158,2.0582172110678254,320352.0,0.9111111111111112,0.9611111111111112,0.3805555555555555,3407028480.0
SMTC,0.8058333333333332,0.8361111111111111,147.885,9.220828,0.8472371282354617,3306831.0,0.9805555555555556,0.5638888888888889,0.9083333333333332,13801459712.0
SUNB,0.8152777777777778,0.6611111111111111,68.59,3.93999,4.672451916807752,4639615.0,0.7416666666666667,0.9972222222222222,0.7027777777777777,28118300672.0
AXTI,0.8204166666666666,0.5222222222222223,61.64,9.679712,1.0571086699670025,10310466.0,0.9833333333333332,0.7527777777777778,0.8027777777777778,4041932800.0
KLAC,0.8280555555555555,0.6638888888888889,185.6,7.32046,1.01615644051733,12523303.0,0.9416666666666668,0.7138888888888889,0.9111111111111112,242495094784.0
MKSI,0.8286111111111112,0.9277777777777778,260.31,4.2699795,1.1713116777228052,1442336.0,0.7805555555555556,0.8138888888888889,0.8888888888888888,17601527808.0
BE,0.8308333333333333,0.6888888888888889,252.87,7.353,0.9962399712125112,14839780.0,0.9444444444444444,0.6944444444444444,0.9416666666666668,74477133824.0
BETA,0.8336111111111111,0.6444444444444445,22.2,6.67949,1.6793470526201082,1679339.0,0.9277777777777778,0.9222222222222224,0.6083333333333333,5311516672.0
TSEM,0.8397222222222223,0.9055555555555556,222.335,7.8458495,0.9419898642782968,1831542.0,0.9611111111111112,0.6444444444444445,0.9361111111111112,25130801152.0
XPO,0.8401388888888888,0.9194444444444444,193.1,4.49134,1.2039706263318066,1146469.0,0.8111111111111111,0.8305555555555556,0.8680555555555556,22609397760.0
KMT,0.8408333333333333,0.7583333333333333,31.02,5.40265,2.129014250976504,1313103.0,0.8583333333333333,0.9638888888888888,0.6361111111111111,2364314112.0
HUT,0.8444444444444443,0.7277777777777777,93.545,6.1925325,1.2550391776126928,4568553.0,0.9055555555555556,0.8388888888888889,0.8055555555555556,11530307584.0
UCTT,0.8568055555555556,0.8555555555555555,72.43,8.770092,1.0900739557871073,1345128.0,0.9722222222222222,0.7694444444444445,0.8083333333333333,3246917632.0
NRG,0.8577777777777778,0.825,119.02,6.41989,1.1908362862306945,2801768.0,0.9166666666666666,0.8222222222222222,0.8333333333333334,25019250688.0
DOO,0.8781944444444445,0.9611111111111112,67.32,4.827154,2.685379632887031,241615.0,0.8333333333333334,0.9805555555555556,0.7361111111111112,4789838336.0
NVMI,0.888611111111111,0.9805555555555556,372.1,5.5004234,1.2972870356308086,539926.0,0.8666666666666667,0.8444444444444444,0.9583333333333334,11835072512.0
FIVE,0.8898611111111112,0.9388888888888888,252.2,5.100846,1.6282402867148564,1171617.0,0.8472222222222222,0.9111111111111112,0.9027777777777778,13884627968.0
VAC,0.9059722222222222,0.9416666666666668,106.62,7.46901,1.5023188944458854,489673.0,0.9527777777777776,0.8888888888888888,0.8361111111111111,3667229184.0
AGCO,0.9113888888888888,0.9166666666666666,133.4,6.02447,2.16054299302752,932093.0,0.8944444444444445,0.9666666666666668,0.8416666666666667,9342232576.0
TARS,0.91875,0.8888888888888888,90.78,9.104016,1.63544675823213,975841.0,0.9777777777777776,0.9138888888888888,0.8388888888888889,3983698432.0
SNDK,0.9256944444444444,0.9083333333333332,1740.0,11.897826,1.1805188546498682,14025161.0,0.9944444444444444,0.8194444444444444,1.0,254769070080.0
ALAB,0.9294444444444444,0.8722222222222222,310.4,9.7517805,1.3289798227134717,4918253.0,0.9861111111111112,0.8583333333333333,0.9833333333333332,53849776128.0
AEHR,0.93125,0.7944444444444444,86.26,13.098211,1.7525030014308405,2579603.0,0.9972222222222222,0.9333333333333332,0.8805555555555555,2813840128.0
GPI,0.9388888888888888,0.9972222222222222,300.76,5.77851,2.293753657937961,211868.0,0.8861111111111111,0.975,0.9388888888888888,3585728512.0
CBRS,0.951388888888889,0.7861111111111111,210.05,10.297207,1.9251187043204148,7148434.0,0.9888888888888888,0.9555555555555556,0.9611111111111112,49900331008.0
BLTE,0.9902777777777778,0.9916666666666668,193.61,13.162665,3.7971748044767377,194606.0,1.0,0.9888888888888888,0.975,7797089792.0
