symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
SRRK,0.7849544072948328,0.7933130699088146,51.29,4.269165,0.8084722501732967,1431072.0,0.7933130699088146,0.851063829787234,0.6504559270516718,6145995264.0
ACIW,0.8007598784194527,0.8358662613981763,44.78,4.333646,0.8916337901109862,787035.0,0.8024316109422492,0.8905775075987842,0.6231003039513677,4552404992.0
PGR,0.8060790273556231,0.8662613981762918,215.755,4.03848,0.7326075390973824,2964201.0,0.7689969604863222,0.7811550151975684,0.8844984802431611,125612564480.0
MUR,0.8097264437689969,0.6960486322188449,36.18,5.1133127,0.8841654823608093,1913920.0,0.8875379939209727,0.8814589665653495,0.6048632218844985,5186387456.0
ZETA,0.8165653495440729,0.3556231003039514,19.8299,7.3627586,1.262733958954232,8688009.0,0.9756838905775076,0.9483282674772036,0.5379939209726444,4942753792.0
QNT,0.8170212765957446,0.6200607902735562,78.23,14.589142,0.5973614799294867,6492958.0,0.9969604863221884,0.6443768996960486,0.9027355623100304,2453519360.0
BWIN,0.8206686930091185,0.6656534954407295,25.035,6.4413238,0.8771438163397852,1593595.0,0.9513677811550152,0.878419452887538,0.5683890577507599,2440660992.0
DFTX,0.8317629179331306,0.6869300911854104,38.455,4.8677497,1.7241654626854024,2229409.0,0.8662613981762918,0.9665653495440728,0.60790273556231,4194163456.0
RGC,0.837386018237082,0.8844984802431611,11.2225,6.8165474,1.2578656230185628,137211.0,0.9635258358662614,0.945288753799392,0.4042553191489361,5549401600.0
INFQ,0.8390577507598783,0.2462006079027355,16.065,13.054191,2.206829914268378,14362845.0,0.993920972644377,0.9787234042553192,0.6200607902735562,3505333248.0
TARS,0.8430091185410333,0.9088145896656536,66.32,4.3423505,1.1574710242609596,612754.0,0.8054711246200608,0.9422492401215804,0.7021276595744681,2853349120.0
RYTM,0.8496960486322188,0.9148936170212766,106.06,4.605975,0.8580330403470793,790367.0,0.8358662613981763,0.8693009118541033,0.8069908814589666,7275034624.0
AZO,0.8498480243161094,1.0,3048.35,3.3708603,1.5280589398266278,295895.0,0.6139817629179332,0.96048632218845,0.993920972644377,49765396480.0
KFY,0.8565349544072949,0.9300911854103344,71.59,5.636712,0.764008813319753,481090.0,0.9209726443768996,0.817629179331307,0.7750759878419453,3714596352.0
QURE,0.8632218844984804,0.7416413373860182,48.0,8.132463,0.7892063244470354,2025853.0,0.9848024316109424,0.8389057750759878,0.7537993920972644,3027239168.0
IRTC,0.8729483282674771,0.96048632218845,111.595,6.595662,0.7241355013974462,510932.0,0.9544072948328268,0.7720364741641338,0.8632218844984803,3667280384.0
ENLT,0.8892097264437689,0.9787234042553192,90.65,6.060606,0.8104563664604079,198941.0,0.9361702127659576,0.8541033434650456,0.8237082066869301,12665278464.0
KNSL,0.8965045592705168,0.9878419452887538,308.7632,4.6477637,0.9293324525297696,295185.0,0.8480243161094225,0.8996960486322189,0.9300911854103344,7120950272.0
VKTX,0.8974164133738601,0.6717325227963525,35.43,9.467826,1.80982857902883,2195414.0,0.9878419452887538,0.972644376899696,0.7203647416413373,4113622784.0
VRNS,0.9082066869300912,0.6747720364741642,36.0299,10.149497,2.908223497475053,2230146.0,0.9908814589665652,0.9908814589665652,0.7355623100303952,4231629824.0
IBM,0.909422492401216,0.7781155015197568,265.795,5.3822107,1.1452641181322425,8190956.0,0.9088145896656536,0.939209726443769,0.9240121580547112,249816825856.0
MAAS,0.9401215805471124,0.8996960486322189,22.3,24.929964,2.0715334281123083,215941.0,1.0,0.9756838905775076,0.7933130699088146,9860514816.0
LGND,0.9551671732522796,0.993920972644377,276.55,5.4849806,7.361601282116856,234612.0,0.9118541033434652,1.0,0.933130699088146,5542354944.0
VRSK,0.7393401015228426,0.8578680203045685,174.76,3.4143965,1.1307024335180285,2306866.0,0.7081218274111675,0.6675126903553299,0.8604060913705583,22897375232.0
LULU,0.7416243654822334,0.7690355329949239,108.92,3.3102512,1.2792521801238284,3489022.0,0.6852791878172588,0.7715736040609137,0.7741116751269036,12368292864.0
TDC,0.7423857868020305,0.649746192893401,31.16,5.02191,1.149283266588916,2194191.0,0.9187817258883249,0.6903553299492385,0.5710659898477157,2932155904.0
TRI,0.7440355329949239,0.8071065989847716,80.71,5.4343514,0.9743877645998364,2041290.0,0.9441624365482234,0.4898477157360406,0.8071065989847716,35233050624.0
BFLY,0.7450507614213198,0.2436548223350254,7.67,5.50206,2.0328660653876907,6259435.0,0.9467005076142132,0.949238578680203,0.2855329949238578,2006785792.0
MBX,0.7505076142131979,0.8527918781725888,46.39,5.6479154,1.0159747131719477,657101.0,0.9568527918781726,0.5406091370558376,0.7055837563451777,2208049664.0
CACI,0.7521573604060914,0.9949238578680204,467.68,3.99359,0.986373883905628,291866.0,0.8147208121827412,0.5076142131979695,0.949238578680203,10331661312.0
SR,0.7540609137055838,0.9390862944162436,78.39,3.22623,1.3756276959640306,443487.0,0.6649746192893401,0.8223350253807107,0.6979695431472082,4634165248.0
BWIN,0.756979695431472,0.6751269035532995,24.39,3.6989748,1.925585233387404,1593595.0,0.7766497461928934,0.9467005076142132,0.4314720812182741,2377779968.0
KNSA,0.7654822335025381,0.8781725888324873,59.49,4.1309304,1.1537122148068144,656441.0,0.8426395939086294,0.700507614213198,0.6878172588832487,4577042944.0
SAIC,0.7714467005076142,0.9441624365482234,105.16,4.5328083,1.0650408981095825,557972.0,0.8756345177664975,0.5888324873096447,0.8223350253807107,4445830656.0
CALM,0.773477157360406,0.8857868020304569,79.57,4.7387104,1.0942510871305835,805561.0,0.8934010152284264,0.616751269035533,0.7817258883248731,3769755136.0
DUOL,0.7747461928934011,0.8654822335025381,132.18,3.8742576,1.1502114600097308,1710016.0,0.7969543147208121,0.6928934010152284,0.833756345177665,6158677504.0
AXON,0.7774111675126903,0.967005076142132,433.04,5.611787,0.9326860586822824,1169416.0,0.9517766497461928,0.449238578680203,0.9517766497461928,34903924736.0
WAY,0.7827411167512689,0.5431472081218274,18.41,6.3547106,1.3779533299471152,2510175.0,0.9720812182741116,0.8248730964467005,0.4974619289340101,3531275264.0
LBRDA,0.782994923857868,0.934010152284264,30.82,4.9727488,1.204254044022942,190219.0,0.916243654822335,0.733502538071066,0.5609137055837563,4433804288.0
AGM,0.7846446700507616,0.9974619289340102,189.38,3.44677,1.20579731162816,110327.0,0.7208121827411168,0.7385786802030457,0.8705583756345178,2054583296.0
ZETA,0.788705583756345,0.3426395939086294,19.51,5.630758,1.8508558174836145,8688009.0,0.9543147208121828,0.9263959390862944,0.4809644670050761,4863015936.0
HSY,0.790989847715736,0.8756345177664975,179.27,4.90374,1.0646966043672903,2031374.0,0.9086294416243654,0.5862944162436549,0.901015228426396,36363730944.0
PAYP,0.793020304568528,0.6116751269035533,14.61,6.4868755,1.47781227498316,1291570.0,0.9796954314720812,0.8604060913705583,0.4390862944162436,9889122304.0
PODD,0.7947969543147209,0.8883248730964467,143.9,3.5475228,1.3051926387285024,1390738.0,0.7436548223350253,0.7969543147208121,0.833756345177665,9967185920.0
ASTH,0.7977157360406092,0.8730964467005076,41.2,4.066685,1.4871627236031264,474166.0,0.8274111675126904,0.8629441624365483,0.5939086294416244,2042836736.0
PGR,0.8030456852791878,0.8553299492385786,215.69,4.00714,1.188850891015825,2964201.0,0.817258883248731,0.7208121827411168,0.8959390862944162,125574717440.0
ERIE,0.8074873096446702,0.9873096446700508,221.12,4.4743686,1.113191606506334,210687.0,0.8654822335025381,0.6345177664974619,0.9187817258883249,11562335232.0
SRRK,0.8135786802030457,0.7918781725888325,51.27,4.2285056,1.5286330806556203,1431072.0,0.850253807106599,0.8781725888324873,0.6472081218274112,6143598592.0
RGC,0.8148477157360405,0.868020304568528,11.08,5.4234033,1.8693544978172305,137211.0,0.9416243654822336,0.934010152284264,0.3578680203045685,5478937088.0
MUR,0.825507614213198,0.7030456852791879,36.02,4.64847,1.8690802123390735,1913920.0,0.8883248730964467,0.931472081218274,0.5913705583756346,5163451392.0
RBRK,0.832233502538071,0.7081218274111675,74.24,5.26017,1.2993726484134236,3819230.0,0.9365482233502538,0.7893401015228426,0.7868020304568528,15280711680.0
KNSL,0.8346446700507614,0.9847715736040608,304.48,3.19608,1.8664295272456255,295185.0,0.6522842639593909,0.9289340101522844,0.9137055837563453,7022167552.0
INFQ,0.8354060913705584,0.233502538071066,15.96,12.3153,2.9420278503318804,14362845.0,0.9949238578680204,0.9771573604060914,0.6091370558375635,3482422528.0
LMAT,0.8370558375634517,0.9619289340101524,91.95,3.7693222,1.5969423395240772,263404.0,0.7868020304568528,0.8934010152284264,0.7639593908629442,2101125504.0
CDW,0.8371827411167512,0.8375634517766497,130.06,5.2520823,1.1837088936603006,1991025.0,0.934010152284264,0.7182741116751269,0.8756345177664975,16615613440.0
WCN,0.8371827411167513,0.8807106598984772,159.44,3.9171,1.4424065667165689,1648556.0,0.8020304568527918,0.8451776649746193,0.8629441624365483,40510660608.0
GEHC,0.8402284263959391,0.6370558375634517,63.72,5.079159,1.4971026282954576,4956216.0,0.9238578680203046,0.8654822335025381,0.751269035532995,28985704448.0
ELVN,0.8529187817258883,0.7944162436548223,48.6,5.7441244,1.4163924753523571,1352462.0,0.9593908629441624,0.8401015228426396,0.7182741116751269,3471900416.0
ASND,0.8555837563451776,0.964467005076142,238.59,4.6447353,1.2418265563174042,659361.0,0.8857868020304569,0.7538071065989848,0.9263959390862944,15645808640.0
TARS,0.8579949238578681,0.8908629441624365,66.17,4.106351,2.059800507218231,612754.0,0.8375634517766497,0.9517766497461928,0.7131979695431472,2846895360.0
ACIW,0.8714467005076142,0.8324873096446701,45.17,5.2423115,1.8816774349298315,787035.0,0.931472081218274,0.9390862944162436,0.6675126903553299,4592052736.0
RYTM,0.8724619289340101,0.9137055837563453,106.19,4.7341976,1.512307573570253,790367.0,0.8908629441624365,0.868020304568528,0.8274111675126904,7283952128.0
AZO,0.8781725888324872,1.0,3046.46,3.30274,2.7670220855370995,295895.0,0.682741116751269,0.9720812182741116,0.9949238578680204,49734541312.0
KFY,0.8874365482233504,0.9289340101522844,71.72,5.82855,1.4495811594504149,481090.0,0.964467005076142,0.850253807106599,0.7969543147208121,3721341952.0
VKTX,0.8949238578680202,0.682741116751269,34.81,7.5378513,2.805764197549984,2195414.0,0.9898477157360406,0.9746192893401016,0.6954314720812182,4041637376.0
VRNS,0.8958121827411167,0.6802030456852792,35.03,7.092632,4.329052447687282,2230146.0,0.9873096446700508,0.9898477157360406,0.6789340101522843,4114193664.0
GWRE,0.8970812182741117,0.8477157360406091,109.63,6.7582,1.3962102059969357,1586577.0,0.9847715736040608,0.8299492385786802,0.8857868020304569,9127395328.0
QURE,0.9029187817258884,0.7436548223350253,49.04,10.475336,1.6356043602373913,2025853.0,0.9923857868020304,0.9035532994923858,0.8248730964467005,3092829440.0
IRTC,0.90494923857868,0.949238578680203,110.12,5.186742,1.616624130021216,510932.0,0.9289340101522844,0.901015228426396,0.8477157360406091,3618808576.0
IBM,0.906979695431472,0.7842639593908629,264.94,5.04322,1.6987711812882405,8190956.0,0.9213197969543148,0.9137055837563453,0.931472081218274,249013223424.0
MAAS,0.9345177664974618,0.883248730964467,21.24,18.991592,3.143562361941456,215941.0,1.0,0.9796954314720812,0.766497461928934,9391809536.0
ENLT,0.9416243654822336,0.9720812182741116,90.56,5.955302,2.414374110917308,198941.0,0.967005076142132,0.967005076142132,0.8375634517766497,12652703744.0
LGND,0.9810913705583756,0.9898477157360406,279.44,6.587324,9.751317068180656,234612.0,0.9822335025380712,1.0,0.9416243654822336,5600273920.0
