symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
ZS,0.7863636363636364,0.8934169278996865,154.67,4.098799,1.2974791093227087,2369837.0,0.8714733542319749,0.6112852664576802,0.890282131661442,24665409536.0
IREN,0.788970588235294,0.213235294117647,43.38,11.660238,0.4416895972204341,37936284.0,0.9705882352941176,0.7647058823529411,0.8014705882352942,14391712768.0
AMR,0.7915360501567398,0.9968652037617556,173.45,5.00666,1.2031636953467828,276196.0,0.915360501567398,0.5329153605015674,0.9247648902821316,2264185856.0
BOX,0.792279411764706,0.5147058823529411,25.4901,6.5639663,0.7602743843304217,2495332.0,0.8713235294117647,0.9301470588235294,0.5514705882352942,3650891776.0
WDC,0.7937499999999998,0.7169117647058824,271.1,8.176052,0.3428427592371187,9590274.0,0.9080882352941176,0.6066176470588235,0.9595588235294118,92688900096.0
PINS,0.7952978056426332,0.2507836990595611,19.1,9.26774,2.13455427897843,18331747.0,0.9811912225705328,0.8620689655172413,0.6253918495297806,12903154688.0
CENX,0.7963235294117647,0.6985294117647058,56.37,6.5192757,0.455155127422081,2223398.0,0.8639705882352942,0.7830882352941176,0.75,5578883072.0
IDYA,0.7967084639498433,0.8683385579937304,34.31,3.8438268,2.134146529778476,906628.0,0.8432601880877743,0.8589341692789969,0.5705329153605015,3012899328.0
APGE,0.7987132352941176,0.8566176470588235,71.96,5.0510936,0.6176170389937972,989542.0,0.7205882352941176,0.8860294117647058,0.7536764705882353,4916323840.0
ZM,0.7987132352941176,0.6470588235294118,77.27,5.129247,0.6683824957795156,3690927.0,0.7463235294117647,0.9117647058823528,0.7683823529411765,23126089728.0
WGS,0.7987460815047022,0.927899686520376,76.97,3.7331595,1.569733513980921,648777.0,0.8338557993730408,0.7586206896551724,0.7429467084639498,2254354432.0
APP,0.7996323529411764,0.8639705882352942,462.67,5.418214,0.3969623579250725,5662945.0,0.7867647058823529,0.6985294117647058,0.9669117647058824,156361654272.0
ASTS,0.8003134796238245,0.5924764890282131,92.68,6.6267858,1.340115601622213,15924171.0,0.962382445141066,0.6551724137931034,0.8746081504702194,35227164672.0
AKAM,0.8103448275862069,0.8432601880877743,102.08,4.5473194,1.4588660031534877,3638511.0,0.890282131661442,0.7147335423197492,0.8213166144200627,14790178816.0
STVN,0.8176470588235294,0.7095588235294118,15.99,8.553973,0.726152786402397,589398.0,0.9301470588235294,0.9227941176470588,0.4908088235294117,4365328896.0
PBF,0.8191176470588235,0.5698529411764706,43.0846,8.37106,0.5544771643658678,3223011.0,0.9117647058823528,0.8455882352941176,0.7352941176470589,5037745152.0
TYL,0.8205329153605015,0.9937304075235108,367.22,3.5531,1.432423949821374,624489.0,0.8025078369905956,0.7115987460815048,0.9561128526645768,15886602240.0
MU,0.8231617647058823,0.5514705882352942,403.85,6.365891,0.4588064126821542,33740640.0,0.8492647058823529,0.7904411764705882,0.9705882352941176,454536921088.0
STX,0.8246323529411765,0.8786764705882353,388.1901,8.548207,0.3487579594813332,4371516.0,0.9264705882352942,0.6176470588235294,0.9816176470588236,86964428800.0
CRCL,0.8278996865203762,0.658307210031348,99.63,3.63012,2.4807597393316243,12537616.0,0.8181818181818182,0.9059561128526644,0.7931034482758621,25349619712.0
FIGR,0.8290441176470589,0.4558823529411764,31.82,11.791624,0.5503490621642443,4243227.0,0.9742647058823528,0.8419117647058824,0.7389705882352942,6867059712.0
IRTC,0.8290441176470589,0.9448529411764706,132.2,5.0456886,0.6619763316390066,638405.0,0.7132352941176471,0.9044117647058824,0.8419117647058824,4272275456.0
AGX,0.8338235294117647,0.9852941176470588,463.34,5.5612526,0.4210476316136693,378950.0,0.8014705882352942,0.7426470588235294,0.9742647058823528,6428105728.0
INTU,0.841065830721003,0.9373040752351096,433.35,3.4100149,1.7422589654813596,3382752.0,0.7836990595611285,0.7962382445141066,0.9717868338557992,120644640768.0
HOOD,0.8433823529411764,0.3345588235294117,82.44,8.373869,0.7097162558625832,27908559.0,0.9154411764705882,0.9154411764705882,0.8455882352941176,74221428736.0
FOUR,0.845141065830721,0.8087774294670846,49.89,6.28462,1.657360498078438,2179737.0,0.9592476489028212,0.7836990595611285,0.7711598746081505,4421213184.0
MRNA,0.8525735294117647,0.3897058823529412,54.755,9.883603,0.6522747987654112,11826123.0,0.9595588235294118,0.9007352941176472,0.8125,21624907776.0
SNDK,0.8634191176470587,0.75,602.91,6.6323557,0.503070693997449,16160679.0,0.8786764705882353,0.8088235294117647,0.9889705882352942,88990097408.0
TRI,0.8647335423197492,0.877742946708464,105.46,6.0006046,1.6252855794877692,2226613.0,0.9467084639498432,0.768025078369906,0.8840125391849529,46929698816.0
WDAY,0.8706896551724137,0.8589341692789969,143.61,7.163649,1.5162406573443377,4394896.0,0.974921630094044,0.7335423197492164,0.9341692789968652,38343868416.0
ESLT,0.8707720588235293,0.9963235294117648,861.88,4.7139993,1.051083023024073,133469.0,0.6580882352941176,0.9779411764705882,0.9926470588235294,40494260224.0
ASTS,0.8720588235294117,0.4338235294117647,104.5,12.743249,0.581219138312135,15876886.0,0.9816176470588236,0.8566176470588235,0.9264705882352942,39719882752.0
SSRM,0.8783088235294118,0.5,32.47,12.236436,0.9223465685185354,3632061.0,0.9779411764705882,0.9558823529411764,0.7573529411764706,6602004992.0
DCO,0.8785266457680251,1.0,135.11,3.7074,2.656274461408272,141805.0,0.8275862068965517,0.9184952978056428,0.8369905956112853,2019361152.0
HTO,0.8804075235109716,0.9561128526645768,56.59,4.006617,7.88543426539584,345077.0,0.8652037617554859,0.9937304075235108,0.670846394984326,2026209920.0
INTA,0.8804075235109717,0.8150470219435737,26.14,11.518766,2.230036176977812,1109269.0,0.9905956112852664,0.8746081504702194,0.7304075235109718,2141558144.0
MSTR,0.8825367647058822,0.4448529411764705,148.085,11.609779,0.6250427100513177,21915216.0,0.9669117647058824,0.8897058823529411,0.9411764705882352,49423769600.0
SEM,0.8826018808777429,0.780564263322884,16.26,8.4,11.26724190008256,893898.0,0.9780564263322884,1.0,0.5611285266457681,2016519552.0
LASR,0.885845588235294,0.8308823529411765,67.44,6.9288135,0.8543156620438844,1199422.0,0.8897058823529411,0.9522058823529412,0.7904411764705882,3758894336.0
CRDO,0.8880514705882353,0.6029411764705882,106.7125,9.673688,0.6259309635780484,6505088.0,0.9485294117647058,0.8933823529411765,0.9154411764705882,19275661312.0
AGYS,0.893103448275862,0.974921630094044,78.45,6.73469,1.9820013265353973,298522.0,0.9655172413793104,0.8275862068965517,0.8401253918495298,2205092096.0
BBY,0.9057993730407524,0.7460815047021944,65.95,7.07907,3.160134648489676,4562398.0,0.9717868338557992,0.9373040752351096,0.8150470219435737,13856178176.0
CNR,0.9057993730407524,0.9341692789968652,92.01,5.77078,2.3766665932383537,726332.0,0.9404388714733544,0.8934169278996865,0.8526645768025078,4714544128.0
TGT,0.909717868338558,0.7836990595611285,120.8,6.74207,2.3618109355573265,6629877.0,0.9686520376175548,0.8871473354231975,0.9090909090909092,54891417600.0
ROST,0.9227941176470588,0.875,210.785,6.6509843,1.0369886653458988,2466242.0,0.8823529411764706,0.9705882352941176,0.9338235294117648,68552822784.0
DAVE,0.9313479623824452,0.987460815047022,208.76,4.8992515,3.2489616023629315,476696.0,0.90282131661442,0.9404388714733544,0.9373040752351096,2819112192.0
DNTH,0.9369485294117648,0.8676470588235294,62.84,13.450083,0.8146531674370513,752438.0,0.9889705882352942,0.9338235294117648,0.8860294117647058,2716138752.0
INGM,0.9412225705329152,0.890282131661442,24.41,14.3325,9.209949409780776,415100.0,0.9937304075235108,0.9968652037617556,0.7774294670846394,5738123264.0
TDW,0.9456112852664575,0.9310344827586208,87.67,9.76586,2.746741144194191,718427.0,0.987460815047022,0.9216300940438872,0.9216300940438872,4345201664.0
COIN,0.9523897058823528,0.6323529411764706,209.36,14.805879,1.1052222952993214,10885003.0,1.0,0.9816176470588236,0.9779411764705882,56455516160.0
WIX,0.9604779411764706,0.8051470588235294,84.815,14.059981,1.844128192030248,1885203.0,0.9963235294117648,0.9926470588235294,0.9191176470588236,4723027456.0
KTB,0.9658307210031348,0.9090909090909092,78.18,20.6109,3.411210657256376,780989.0,0.9968652037617556,0.9529780564263324,0.962382445141066,4346308608.0
AVAV,0.9672413793103448,0.9435736677115988,228.3,9.591012,3.319531879800965,1618815.0,0.9843260188087776,0.9435736677115988,0.9905956112852664,11399523328.0
RUN,0.7180412371134021,0.281786941580756,12.26,6.2391706,0.9118992451874856,8508338.0,0.8213058419243986,0.9140893470790378,0.4123711340206185,2844832768.0
PLTR,0.718213058419244,0.4020618556701031,153.225,4.078933,0.7308716933038056,47008552.0,0.5979381443298969,0.852233676975945,0.852233676975945,366464499712.0
RIOT,0.7238831615120275,0.2164948453608247,16.5601,8.30674,0.6120963097806191,18217589.0,0.9140893470790378,0.7800687285223368,0.5463917525773195,6157164544.0
KRMN,0.7243986254295532,0.845360824742268,96.6,6.0256805,0.4423572906784211,2127086.0,0.8006872852233677,0.5463917525773195,0.8419243986254296,12782346240.0
MEOH,0.7257731958762886,0.9518900343642612,53.07,3.7131162,0.8891723813997182,532250.0,0.5257731958762887,0.9106529209621992,0.6391752577319587,4104408320.0
CSTM,0.7266323024054984,0.6460481099656358,27.02,4.607048,0.8828084527319966,1773959.0,0.6838487972508591,0.9072164948453608,0.5257731958762887,3723404032.0
SPOT,0.7292096219931271,0.9656357388316152,538.78,3.6195104,0.5798874172347827,2854611.0,0.4982817869415807,0.7594501718213058,0.9621993127147768,110931582976.0
ALAB,0.7309278350515465,0.711340206185567,115.585,5.2686667,0.5171119223630712,5163213.0,0.7457044673539519,0.6563573883161512,0.845360824742268,19674243072.0
DDOG,0.731615120274914,0.7044673539518901,119.095,6.5536413,0.434801355042073,5605730.0,0.8384879725085911,0.5360824742268041,0.9003436426116839,41990049792.0
BE,0.7326460481099657,0.6357388316151202,162.75,6.358643,0.4460225552007048,11623040.0,0.8316151202749141,0.5498281786941581,0.9278350515463918,45659222016.0
BE,0.733682634730539,0.6287425149700598,162.955,6.492614,0.5175318161169539,11623040.0,0.8562874251497006,0.5299401197604791,0.9281437125748504,45716738048.0
DDOG,0.7339820359281437,0.7035928143712575,119.22,6.665478,0.5101032336555631,5605730.0,0.8682634730538922,0.5179640718562875,0.8922155688622755,42034122752.0
AMD,0.7351796407185628,0.4910179640718562,200.96,5.242215,0.591385127225105,36047288.0,0.781437125748503,0.6467065868263473,0.9311377245508982,327647395840.0
FA,0.7383233532934131,0.6197604790419161,12.63,6.76247,0.7378473211071288,930515.0,0.8772455089820359,0.8053892215568862,0.437125748502994,2199072000.0
CECO,0.7390718562874252,0.9550898203592816,56.25,3.8397672,0.8494018541939826,430915.0,0.5898203592814372,0.8622754491017964,0.6766467065868264,2006201984.0
ETOR,0.7395209580838322,0.7155688622754491,33.155,5.2873898,0.6838251528532608,1413120.0,0.7874251497005988,0.7634730538922155,0.625748502994012,2775205632.0
CRCL,0.7402694610778442,0.5538922155688623,103.3,3.6836352,1.304032235618312,12862294.0,0.5449101796407185,0.9550898203592816,0.7994011976047904,26283407360.0
ALAB,0.7408682634730539,0.7095808383233533,114.54,4.316938,0.6505948912043722,5163213.0,0.6976047904191617,0.7425149700598802,0.8293413173652695,19496368128.0
RUN,0.7447604790419161,0.2694610778443114,12.345,6.9727182,1.0102399552062928,8508338.0,0.8892215568862275,0.9101796407185628,0.4401197604790419,2864556288.0
AMR,0.7449101796407186,0.9760479041916168,182.04,4.952434,0.5396595020064162,278357.0,0.7544910179640718,0.5748502994011976,0.9101796407185628,2376317952.0
SRAD,0.7481099656357388,0.5395189003436426,19.2,8.668559,0.5499663235185944,2433449.0,0.9243986254295532,0.7250859106529209,0.584192439862543,5682271744.0
FOXA,0.7482035928143713,0.6407185628742516,59.78,4.730198,0.7365055296170078,3877755.0,0.7365269461077845,0.8023952095808383,0.7275449101796407,25430175744.0
APGE,0.7498281786941581,0.8900343642611683,71.49,4.36496,0.6574566819801484,989542.0,0.6460481099656358,0.8178694158075601,0.7422680412371134,4884213248.0
HUT,0.7513745704467354,0.5738831615120275,54.38,14.243703,0.417783668896833,5905688.0,0.9896907216494846,0.4845360824742268,0.8900343642611683,6030050304.0
WDC,0.7558419243986254,0.7731958762886598,271.065,8.162086,0.4175242542600972,9590274.0,0.9037800687285223,0.4810996563573883,0.9690721649484536,92676931584.0
LYB,0.7559880239520957,0.5868263473053892,61.3562,5.4041,0.6656574971565299,6273145.0,0.7994011976047904,0.7514970059880239,0.7724550898203593,19767126016.0
CRWV,0.7580838323353293,0.3652694610778443,80.235,8.748986,0.5886077932252636,28152298.0,0.937125748502994,0.6317365269461078,0.8622754491017964,41822756864.0
SRAD,0.7625748502994012,0.5479041916167665,18.99,7.470287,0.7164214248993918,2433449.0,0.9041916167664672,0.7964071856287425,0.562874251497006,5620121600.0
GLXY,0.7644329896907216,0.415807560137457,23.7,14.603484,0.5072809525886302,6718283.0,0.993127147766323,0.6460481099656358,0.7457044673539519,9269164032.0
STX,0.7649700598802395,0.907185628742515,386.44,8.058836,0.4754526804888739,4371516.0,0.9191616766467066,0.4461077844311377,0.9820359281437124,86572367872.0
BLSH,0.7651197604790418,0.6736526946107785,35.89,8.363528,0.5932473000817261,1962652.0,0.9221556886227544,0.6497005988023952,0.7380239520958084,5408039424.0
PARR,0.7673539518900344,0.8144329896907216,49.0,7.080424,0.518496367751615,1163742.0,0.865979381443299,0.6597938144329897,0.7594501718213058,2489919744.0
AFRM,0.7681137724550897,0.5568862275449101,50.97,6.5649157,0.6483582391743874,6282462.0,0.8592814371257484,0.7365269461077845,0.7694610778443114,16978650112.0
BMNR,0.7687125748502993,0.1167664670658682,21.28,8.737869,0.8507788065841286,44062930.0,0.934131736526946,0.8652694610778443,0.6362275449101796,9679473664.0
AGX,0.7695876288659793,0.9896907216494846,459.34,4.6499453,0.5273228658134318,378950.0,0.6872852233676976,0.6769759450171822,0.9656357388316152,6372612096.0
IREN,0.7699101796407186,0.2305389221556886,43.41,11.737455,0.6105095058862381,37936284.0,0.9790419161676648,0.6826347305389222,0.8263473053892215,14401665024.0
BLSH,0.7707903780068729,0.6701030927835051,36.47,10.114742,0.4913229650493312,1962652.0,0.9553264604810996,0.6116838487972509,0.7766323024054983,5495436288.0
CRWV,0.7723367697594502,0.3780068728522336,80.27,8.796418,0.5248038721386084,28152298.0,0.9312714776632304,0.6666666666666666,0.8762886597938144,41841000448.0
INTA,0.772754491017964,0.7275449101796407,27.49,5.1645,0.9760980416912156,1140576.0,0.7694610778443114,0.907185628742515,0.5658682634730539,2252158976.0
INTA,0.7731958762886597,0.7353951890034365,27.68,5.891358,0.7939567376483461,1140576.0,0.7903780068728522,0.872852233676976,0.5876288659793815,2267725056.0
CENX,0.7737113402061856,0.7491408934707904,56.2,6.1980395,0.5650063551374968,2223398.0,0.8109965635738832,0.7457044673539519,0.7697594501718213,5562058240.0
BMNR,0.7743986254295532,0.134020618556701,21.635,10.551868,0.7116701953319945,44062930.0,0.9587628865979382,0.8384879725085911,0.6597938144329897,9840949248.0
LYB,0.7743986254295533,0.5807560137457045,62.21,6.8716717,0.5536157700802389,6273145.0,0.8591065292096219,0.7319587628865979,0.7972508591065293,20042194944.0
IREN,0.7783505154639175,0.2508591065292096,43.756,12.626763,0.5392370533708573,37936284.0,0.9828178694158076,0.6941580756013745,0.8316151202749141,14516454400.0
LASR,0.7788659793814433,0.865979381443299,65.75,4.2492476,1.102223404273058,1199422.0,0.6254295532646048,0.9381443298969072,0.7250859106529209,3664698880.0
SPOT,0.7803892215568862,0.9640718562874252,541.36,4.115694,0.649334007330596,2854611.0,0.6586826347305389,0.7395209580838323,0.9730538922155688,111462785024.0
AFRM,0.7807560137457045,0.5463917525773195,51.24,7.1294165,0.5726759668422985,6282462.0,0.872852233676976,0.7560137457044673,0.7800687285223368,17068590080.0
STX,0.7814432989690722,0.9175257731958762,387.11,8.246181,0.4227787339678043,4371516.0,0.9106529209621992,0.4982817869415807,0.9828178694158076,86722461696.0
FIGR,0.7815868263473054,0.5299401197604791,30.285,6.375134,0.8587292171736275,4243227.0,0.8473053892215568,0.8682634730538922,0.6407185628742516,6535792128.0
LASR,0.7892215568862275,0.844311377245509,65.67,4.122401,1.205259700088876,1199422.0,0.6616766467065869,0.94311377245509,0.7155688622754491,3660239872.0
GLXY,0.7899700598802395,0.4071856287425149,23.88,15.473882,0.6237883995062429,6718283.0,0.997005988023952,0.7005988023952096,0.7754491017964071,9339561984.0
MEOH,0.7914670658682634,0.9311377245508982,53.38,4.3189425,0.9737566932832316,532250.0,0.7005988023952096,0.9011976047904192,0.688622754491018,4128383744.0
MU,0.802245508982036,0.6107784431137725,404.88,6.6371713,0.6202032919351855,33740640.0,0.8652694610778443,0.6946107784431138,0.9760479041916168,455696187392.0
APGE,0.8031437125748503,0.8802395209580839,72.07,5.2116785,0.752765420770417,989542.0,0.7754491017964071,0.8143712574850299,0.7934131736526946,4923838976.0
ZM,0.8075601374570446,0.697594501718213,77.315,5.1904793,0.9431164582772836,3690927.0,0.738831615120275,0.9175257731958762,0.7903780068728522,23139559424.0
MU,0.8128865979381443,0.6151202749140894,405.67,6.8452435,0.5539160786517386,33740640.0,0.8556701030927835,0.7353951890034365,0.972508591065292,456585347072.0
INGM,0.8130584192439863,0.8625429553264605,25.795,5.6739054,2.095795841572994,478883.0,0.7628865979381443,0.9896907216494846,0.5670103092783505,6063698944.0
APP,0.8152920962199313,0.8969072164948454,465.4,6.040233,0.5462519943245079,5662945.0,0.8041237113402062,0.711340206185567,0.9759450171821306,157284253696.0
BOX,0.815979381443299,0.584192439862543,25.71,7.4832735,0.949478866940351,2495332.0,0.8865979381443299,0.9243986254295532,0.6185567010309279,3682387200.0
SNDK,0.8169161676646706,0.781437125748503,595.01,5.235146,0.6892517944326473,16160679.0,0.7784431137724551,0.7694610778443114,0.9850299401197604,87824056320.0
SKM,0.8202095808383233,0.7065868263473054,30.89,5.4986296,1.9153773476866696,1397120.0,0.8053892215568862,0.9820359281437124,0.6197604790419161,11854094336.0
FIGR,0.8207903780068729,0.5257731958762887,30.96,8.746048,0.7669917258727851,4243227.0,0.9278350515463918,0.8625429553264605,0.7079037800687286,6681463296.0
NBIS,0.827147766323024,0.5326460481099656,97.155,11.929717,0.5447490235673185,12637840.0,0.972508591065292,0.7044673539518901,0.9347079037800688,24581863424.0
PARR,0.827245508982036,0.7934131736526946,49.105,7.3098807,0.7044954981430592,1163742.0,0.9011976047904192,0.7874251497005988,0.7844311377245509,2495255296.0
AGX,0.8282934131736528,0.9880239520958084,459.79,4.7524695,0.7050428816466552,378950.0,0.7395209580838323,0.7904191616766467,0.9700598802395208,6378855424.0
SKM,0.8298969072164948,0.7079037800687286,31.14,6.3524547,1.4222028172240038,1397120.0,0.8247422680412371,0.9828178694158076,0.6323024054982818,11950031872.0
NBIS,0.8317365269461078,0.5419161676646707,96.325,10.976656,0.6363992581010679,12637840.0,0.9640718562874252,0.7305389221556886,0.9221556886227544,24371859456.0
MRNA,0.8319587628865979,0.4570446735395189,54.05,8.468789,0.7831302786213199,11826123.0,0.9175257731958762,0.8694158075601375,0.8041237113402062,21346476032.0
ZM,0.8393712574850299,0.6976047904191617,77.56,5.523806,1.088365063844395,3690927.0,0.8083832335329342,0.9251497005988024,0.8143712574850299,23212883968.0
HOOD,0.8399700598802395,0.374251497005988,82.18,8.032077,0.9502117612020026,27908559.0,0.9161676646706588,0.8892215568862275,0.8532934131736527,73987342336.0
HOOD,0.8402061855670103,0.3883161512027491,82.2,8.058364,0.8724870388327824,27908559.0,0.8969072164948454,0.9037800687285223,0.8556701030927835,74005348352.0
BOX,0.8408682634730539,0.592814371257485,25.9265,8.388379,1.10957099095431,2495332.0,0.9251497005988024,0.9281437125748504,0.6646706586826348,3713396224.0
SNDK,0.8462199312714777,0.8006872852233677,603.355,6.715513,0.608116651534258,16160679.0,0.8487972508591065,0.7766323024054983,0.986254295532646,89055780864.0
STVN,0.8570446735395187,0.7697594501718213,16.41,11.405297,0.947281802788608,589398.0,0.9621993127147768,0.9209621993127148,0.6048109965635738,4479990272.0
