symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
AMZN,0.6575757575757576,0.5333333333333333,237.82,1.7847265,0.6158297397782575,50673821.0,0.5212121212121212,0.7757575757575758,0.7515151515151515,2557576216576.0
MKC,0.6599502487562189,0.7014925373134329,53.06,3.1493056,0.5782970946190045,4503609.0,0.6467661691542289,0.6716417910447762,0.6417910447761194,14264820736.0
SSL,0.6601990049751244,0.5621890547263682,12.73,5.3807917,0.4949422913837591,2765185.0,0.8706467661691543,0.582089552238806,0.4776119402985074,8115854336.0
APLD,0.6716417910447762,0.3333333333333333,26.4599,3.480251,0.7587468003438186,24531542.0,0.7064676616915423,0.8159203980099502,0.527363184079602,7561433088.0
OKLO,0.6748484848484848,0.5515151515151515,50.135,4.994761,0.4288685864320461,9341836.0,0.8,0.5757575757575758,0.6909090909090909,8701871104.0
NXST,0.6775757575757575,0.9636363636363636,186.815,4.4709735,0.3433987408234092,424722.0,0.7696969696969697,0.406060606060606,0.8484848484848485,5665724416.0
AMZN,0.6803482587064676,0.5671641791044776,238.36,2.0158386,0.6934798936910639,50673821.0,0.5671641791044776,0.7512437810945274,0.8109452736318408,2563383492608.0
LASR,0.6803482587064676,0.8159203980099502,64.78,3.2844348,0.5509364769000478,1766995.0,0.6766169154228856,0.6417910447761194,0.6865671641791045,3614161664.0
CIEN,0.6823383084577115,0.945273631840796,503.58,3.3238914,0.4323094904255803,3445483.0,0.681592039800995,0.4577114427860697,0.945273631840796,71238164480.0
MWH,0.6830845771144278,0.8059701492537313,31.98,6.1048446,0.4245938405408305,931900.0,0.9054726368159204,0.4378109452736318,0.6616915422885572,6475643904.0
OKLO,0.6880597014925374,0.5771144278606966,49.87,4.4397883,0.4934220639283327,9341836.0,0.8258706467661692,0.5771144278606966,0.6965174129353234,8655875072.0
RMBS,0.6936363636363636,0.8484848484848485,111.18,5.3040338,0.3525136356628186,2484111.0,0.8424242424242424,0.4363636363636363,0.806060606060606,12025159680.0
TSM,0.6945454545454546,0.7757575757575758,373.22,2.114972,0.5900300654274828,13801234.0,0.5393939393939394,0.7454545454545455,0.8363636363636363,1935707340800.0
INFQ,0.6967661691542288,0.5472636815920398,12.32,3.616479,0.9810169705421574,3137908.0,0.7313432835820896,0.8756218905472637,0.3980099502487562,2666934272.0
NIO,0.696969696969697,0.0666666666666666,6.425,5.848435,0.9305824041784524,45462191.0,0.8787878787878788,0.8787878787878788,0.3757575757575757,16246635520.0
APLD,0.6978787878787879,0.3454545454545454,26.59,3.9890516,0.6544787930575257,24531542.0,0.7515151515151515,0.8181818181818182,0.5696969696969697,7598611968.0
EMAT,0.6984848484848484,0.8424242424242424,7.99,7.104554,0.4239964797340243,184077.0,0.9454545454545454,0.5636363636363636,0.4303030303030303,4740865024.0
EMAT,0.6997512437810945,0.8557213930348259,8.07,8.176939,0.471150659778245,184077.0,0.945273631840796,0.5422885572139303,0.4676616915422885,4788333056.0
TSM,0.7007462686567164,0.7960199004975125,372.765,1.9904581,0.6531688398298298,13801234.0,0.5572139303482587,0.7313432835820896,0.8507462686567164,1933347520512.0
LII,0.7057213930348258,0.9950248756218906,505.13,3.3662136,0.4461214424939179,483801.0,0.6915422885572139,0.4975124378109453,0.9502487562189056,17587558400.0
IREN,0.7059701492537314,0.3184079601990049,38.99,5.2090936,0.5910276051988538,38288440.0,0.8606965174129353,0.681592039800995,0.6716417910447762,12935290880.0
NIO,0.7094527363184079,0.0547263681592039,6.455,6.3426647,0.9926876819465212,45462191.0,0.9154228855721394,0.8855721393034826,0.3681592039800995,16322494464.0
NXST,0.7104477611940299,0.965174129353234,186.97,4.557652,0.4193849153093082,424722.0,0.835820895522388,0.417910447761194,0.8756218905472637,5670425600.0
RMBS,0.7196517412935324,0.8606965174129353,111.32,5.436633,0.433352615885522,2484111.0,0.8756218905472637,0.4626865671641791,0.8258706467661692,12040301568.0
IREN,0.7227272727272727,0.3333333333333333,39.4045,6.3262215,0.5027620869379896,38288440.0,0.9090909090909092,0.6727272727272727,0.6787878787878788,13072803840.0
AMD,0.7266666666666667,0.593939393939394,245.02,3.5412462,0.5690825327199694,38375265.0,0.6909090909090909,0.7272727272727273,0.8545454545454545,399483273216.0
PARR,0.7281094527363184,0.8656716417910447,62.09,4.423144,0.5027494218333407,1357740.0,0.8159203980099502,0.6019900497512438,0.7263681592039801,3071639808.0
AMKR,0.7296969696969697,0.7151515151515152,58.08,5.333822,0.4516438666047552,4199550.0,0.8545454545454545,0.6242424242424243,0.703030303030303,14392877056.0
HUT,0.7308457711442785,0.7164179104477612,65.615,3.461053,0.7217640967251561,4911318.0,0.6965174129353234,0.7860696517412935,0.7014925373134329,7275868672.0
HUT,0.7336363636363636,0.7090909090909091,66.475,4.817093,0.5365576002205518,4911318.0,0.7878787878787878,0.696969696969697,0.7151515151515152,7371231744.0
AXTI,0.735820895522388,0.6318407960199005,65.14,3.2002542,0.982735844787242,9766826.0,0.6517412935323383,0.8805970149253731,0.681592039800995,3620389888.0
STZ,0.7363636363636363,0.8727272727272727,167.74,2.8637996,0.6323097528093854,2266065.0,0.6060606060606061,0.8121212121212121,0.7636363636363637,29202507776.0
BE,0.7390547263681592,0.7562189054726368,168.02,4.927246,0.4725917993988804,10974854.0,0.8507462686567164,0.5472636815920398,0.8706467661691543,47751409664.0
AMKR,0.7407960199004975,0.7263681592039801,58.24,5.6220574,0.4982355252348466,4199550.0,0.8905472636815921,0.5920398009950248,0.746268656716418,14432526336.0
BE,0.7415151515151516,0.7393939393939394,168.705,5.355022,0.4148253817317296,10974854.0,0.8606060606060606,0.5515151515151515,0.8666666666666667,47946084352.0
ENLT,0.7502487562189055,0.9701492537313432,74.77,4.267184,0.551579866012988,155836.0,0.7960199004975125,0.6467661691542289,0.7412935323383084,10378507264.0
LGN,0.7518181818181817,0.8606060606060606,62.04,3.8326375,0.6225767006351438,1288842.0,0.7272727272727273,0.793939393939394,0.6666666666666666,7587783168.0
SMCI,0.7524242424242424,0.2848484848484848,24.845,6.9982777,0.6161058609877439,37620280.0,0.9333333333333332,0.7818181818181819,0.6181818181818182,14918972416.0
ENLT,0.7539393939393939,0.9696969696969696,75.39,5.131781,0.4802613003413845,155836.0,0.8181818181818182,0.6363636363636364,0.7393939393939394,10464567296.0
VERA,0.7557575757575756,0.806060606060606,43.04,5.1545153,0.567856278930029,1161639.0,0.8303030303030303,0.7212121212121212,0.6606060606060606,3071147776.0
AMD,0.7567164179104477,0.6169154228855721,245.37,3.6891463,0.6629695977343739,38375265.0,0.736318407960199,0.746268656716418,0.8805970149253731,400053895168.0
MANE,0.7593939393939394,0.9272727272727272,65.355,8.961327,0.3747561241166029,454637.0,0.9636363636363636,0.4909090909090909,0.7878787878787878,2440374528.0
LI,0.7609090909090909,0.5454545454545454,19.24,5.1940885,0.8659924023471102,3592162.0,0.8363636363636363,0.8666666666666667,0.5515151515151515,19671789568.0
LUNR,0.7619402985074627,0.4228855721393035,23.29,6.0082,0.7426788106771102,12419840.0,0.900497512437811,0.8059701492537313,0.6119402985074627,3711787008.0
SMCI,0.7733830845771144,0.2736318407960199,25.305,8.979332,0.7165876490020808,37620280.0,0.9552238805970148,0.7810945273631841,0.6915422885572139,15195195392.0
KYIV,0.7803030303030303,0.703030303030303,11.48,5.3211,1.2961946914243063,916404.0,0.8484848484848485,0.9272727272727272,0.4424242424242424,2650314496.0
FLOC,0.781094527363184,0.835820895522388,22.558,3.7163122,1.781721734084264,537644.0,0.7512437810945274,0.9601990049751244,0.4925373134328358,2379782656.0
LI,0.7835820895522387,0.582089552238806,19.33,5.6861615,0.9351496396877425,3592162.0,0.8955223880597015,0.8557213930348259,0.5621890547263682,19763810304.0
LGN,0.7898009950248756,0.8756218905472637,62.15,4.016739,0.8000872100691939,1288842.0,0.7661691542288557,0.8308457711442786,0.7164179104477612,7601236480.0
FLOC,0.7924242424242424,0.8303030303030303,22.67,4.2298856,1.5958403702077957,537644.0,0.7575757575757576,0.9575757575757576,0.5454545454545454,2391598080.0
KYIV,0.7960199004975124,0.7114427860696517,11.51,5.596336,1.3525508400225228,916404.0,0.8855721393034826,0.9154228855721394,0.472636815920398,2657240576.0
LB,0.7963636363636364,0.9151515151515152,67.8954,6.285848,0.520700821094021,501526.0,0.896969696969697,0.6909090909090909,0.7454545454545455,5403735040.0
LB,0.7970149253731342,0.9253731343283582,67.39,5.4946747,0.5982960006061501,501526.0,0.8805970149253731,0.6915422885572139,0.7711442786069652,5363510784.0
TLX,0.7978787878787879,0.8242424242424242,10.4039,6.3249903,0.958035962274632,248427.0,0.9030303030303032,0.8848484848484849,0.4484848484848485,3524602624.0
AVGO,0.8027272727272727,0.7212121212121212,372.57,4.97591,0.583716648103751,26486500.0,0.793939393939394,0.7393939393939394,0.9696969696969696,1766456295424.0
TLX,0.8171641791044776,0.8407960199004975,10.46,6.8912725,1.1259202904676222,248427.0,0.9253731343283582,0.8905472636815921,0.4875621890547263,3543608064.0
AVGO,0.823134328358209,0.736318407960199,372.3299,4.908256,0.6591098861684255,26486500.0,0.845771144278607,0.7412935323383084,0.9701492537313432,1765317935104.0
MANE,0.831592039800995,0.9402985074626866,66.01,10.053355,0.5577108770293663,454637.0,0.9701492537313432,0.6567164179104478,0.8407960199004975,2464832512.0
FN,0.8439393939393939,0.987878787878788,649.5,5.052889,0.594728275862069,725000.0,0.806060606060606,0.7515151515151515,1.0,23269771264.0
NBIS,0.8627272727272727,0.6484848484848484,144.73,6.161515,1.1224600202726454,15404995.0,0.8909090909090909,0.896969696969697,0.8606060606060606,36619145216.0
OGN,0.8644278606965174,0.4079601990049751,8.345,20.767012,5.691888257134614,4821319.0,1.0,0.9950248756218906,0.6268656716417911,2172334080.0
OGN,0.8645454545454545,0.4181818181818181,8.58,24.167873,5.27182001439855,4821319.0,1.0,0.993939393939394,0.6242424242424243,2233508352.0
MRVL,0.8709090909090909,0.6181818181818182,127.775,6.6116076,1.1483675669981983,18911404.0,0.9212121212121211,0.9090909090909092,0.8424242424242424,111733899264.0
TTMI,0.8763636363636365,0.8545454545454545,119.49,11.122477,0.6052681686832692,2505121.0,0.9757575757575756,0.7575757575757576,0.9212121212121211,12408221696.0
COHR,0.8772727272727272,0.8181818181818182,303.4,6.767069,0.6180256834971879,7303834.0,0.9272727272727272,0.7878787878787878,0.9757575757575756,56881995776.0
VERA,0.8778606965174129,0.8258706467661692,44.71,9.235276,0.947618838554835,1161639.0,0.9601990049751244,0.8656716417910447,0.7810945273631841,3190311680.0
COHR,0.8815920398009949,0.845771144278607,308.55,8.579363,0.6937758990689,7303834.0,0.9502487562189056,0.7611940298507462,0.9900497512437813,57847525376.0
TTMI,0.8870646766169153,0.8706467661691543,119.955,11.554917,0.7060840574167875,2505121.0,0.9800995024875622,0.7711442786069652,0.9353233830845772,12456509440.0
MRVL,0.8878109452736318,0.6368159203980099,129.23,7.8274274,1.352218534382746,18911404.0,0.9353233830845772,0.9104477611940298,0.8905472636815921,113006231552.0
CRDO,0.8925373134328359,0.7711442786069652,119.94,11.127584,0.7868155603075349,6933719.0,0.9751243781094528,0.8258706467661692,0.9253731343283582,22122926080.0
NBIS,0.8930348258706466,0.6666666666666666,147.145,7.9329586,1.2516096240212995,15404995.0,0.9402985074626866,0.900497512437811,0.9104477611940298,37230182400.0
FN,0.8940298507462685,0.9850746268656716,657.345,6.3195696,0.7228910344827586,725000.0,0.9104477611940298,0.7910447761194029,1.0,23550834688.0
CRDO,0.8966666666666667,0.7575757575757576,121.0,12.109701,0.6707259120249898,6933719.0,0.9818181818181818,0.8303030303030303,0.9333333333333332,22318442496.0
CLS,0.9116915422885572,0.9303482587064676,351.51,7.059978,0.8932550377035292,2476426.0,0.9303482587064676,0.845771144278607,0.9850746268656716,40490725376.0
CLS,0.9175757575757576,0.9212121212121211,351.86,7.1665707,0.7732510480830035,2476426.0,0.9515151515151516,0.8424242424242424,0.987878787878788,40531038208.0
CRWV,0.9254545454545454,0.509090909090909,103.53,12.532607,2.0879450336619487,26372359.0,0.987878787878788,0.987878787878788,0.9151515151515152,54424489984.0
CRWV,0.9286069651741292,0.5422885572139303,103.075,12.038041,2.324793053211508,26372359.0,0.9850746268656716,0.9900497512437813,0.9154228855721394,54185304064.0
AAOI,0.9348484848484848,0.7454545454545455,147.12,10.367586,1.5727742945879166,9450150.0,0.9696969696969696,0.9515151515151516,0.9393939393939394,11427564544.0
ALAB,0.9412121212121212,0.7818181818181819,146.98,13.527904,1.2516655605421896,5020532.0,0.993939393939394,0.9212121212121211,0.9636363636363636,25018126336.0
CVLT,0.944776119402985,0.8905472636815921,88.39,9.651406,2.302961918701877,1112252.0,0.965174129353234,0.9850746268656716,0.8656716417910447,3897500416.0
ALAB,0.9472636815920396,0.8009950248756219,148.165,14.448467,1.3866297436207955,5020532.0,0.9950248756218906,0.9253731343283582,0.9751243781094528,25219829760.0
AAOI,0.949004975124378,0.7611940298507462,150.1,12.603152,1.7347198721713413,9450150.0,0.9900497512437813,0.9552238805970148,0.9601990049751244,11659037696.0
TPL,0.95,0.9800995024875622,403.4001,6.7280693,1.6112638384619964,537632.0,0.9203980099502488,0.945273631840796,0.9950248756218906,27811026944.0
TPL,0.9630303030303028,0.9818181818181818,407.6,7.8392477,1.501610767216237,537632.0,0.9575757575757576,0.9454545454545454,0.993939393939394,28100577280.0
