symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
TWLO,0.8145320197044335,0.854679802955665,237.665,4.578456,0.7433925185944277,2511774.0,0.7931034482758621,0.7635467980295566,0.9211822660098522,36071333888.0
BLTE,0.8167487684729065,0.9876847290640394,142.555,3.8803449,1.2771001067028809,164944.0,0.6403940886699507,0.9507389162561576,0.8054187192118226,5714330112.0
TLX,0.8183497536945813,0.7660098522167488,9.475,8.038767,2.0491476224201737,200498.0,0.9532019704433498,0.9802955665024632,0.3251231527093596,3209912832.0
OSCR,0.8200738916256157,0.3152709359605911,23.59,15.073171,0.9171596957131308,7177569.0,0.9926108374384236,0.8719211822660099,0.6798029556650246,7112219648.0
UNH,0.8229064039408867,0.7758620689655172,395.77,4.978777,0.7313639175377574,8086222.0,0.8325123152709359,0.7438423645320197,0.9679802955665024,359416299520.0
TWST,0.8300492610837438,0.7955665024630542,76.0,5.073964,0.959729073325952,1339403.0,0.8374384236453202,0.8916256157635468,0.7266009852216748,4732619776.0
HNGE,0.8354679802955663,0.7807881773399015,62.1,5.8643007,0.8950109869604245,1243292.0,0.896551724137931,0.8620689655172413,0.7093596059113301,4805305856.0
RDW,0.8418719211822661,0.1280788177339901,21.93,17.77658,1.8325389820698808,32417019.0,1.0,0.9704433497536946,0.6970443349753694,4362287616.0
STRL,0.8431034482758619,0.9950738916256158,996.67,4.141976,0.8857945330801326,577144.0,0.7118226600985221,0.8497536945812808,0.9852216748768472,30583769088.0
LLY,0.8433497536945813,0.9704433497536946,1129.545,4.705802,0.7395747316932927,3102606.0,0.8078817733990148,0.7586206896551724,0.9901477832512317,1007262040064.0
MRVL,0.8443349753694581,0.4827586206896552,314.68,4.3195753,2.052893056104931,30691420.0,0.7512315270935961,0.9827586206896552,0.9458128078817734,275282067456.0
AAOI,0.8541871921182266,0.5788177339901478,204.99,11.36524,0.7206351635575892,12310404.0,0.9876847290640394,0.7315270935960592,0.9729064039408868,16448965632.0
WOLF,0.8544334975369459,0.5,67.23,9.015738,0.9025993657171398,5762098.0,0.9655172413793104,0.8669950738916257,0.8152709359605911,3249836544.0
NN,0.8564039408866995,0.4778325123152709,24.0,11.265648,1.454160218386322,2436050.0,0.9852216748768472,0.9605911330049262,0.6379310344827587,3274486784.0
GKOS,0.8644088669950739,0.8842364532019704,120.3,5.8606157,0.8515873319802397,887842.0,0.8940886699507389,0.8374384236453202,0.8497536945812808,7065689600.0
BEAM,0.867487684729064,0.5738916256157636,32.64,10.456853,1.2500068580923531,2041384.0,0.9778325123152708,0.9482758620689656,0.6798029556650246,3357977600.0
OUST,0.8753694581280789,0.5517241379310345,48.17,9.576886,1.1965101979737398,3374690.0,0.9679802955665024,0.9433497536945812,0.7561576354679803,3067125760.0
ICLR,0.8767241379310344,0.8793103448275862,153.215,6.473247,0.7896446297741689,1159495.0,0.9211822660098522,0.8103448275862069,0.913793103448276,11731262464.0
MANU,0.8806650246305419,0.812807881773399,23.01,9.000472,3.935699774980865,347526.0,0.9630541871921182,1.0,0.5615763546798029,3967714560.0
AMG,0.882758620689655,0.9926108374384236,334.635,7.3890524,0.7250434373993834,344749.0,0.9458128078817734,0.7339901477832512,0.9778325123152708,8838408192.0
TEM,0.8837438423645321,0.4679802955665024,52.32,10.124187,1.6479659703952043,5663069.0,0.9753694581280788,0.9655172413793104,0.7881773399014779,9394828288.0
CRSP,0.8886699507389163,0.6674876847290641,56.7601,8.976043,1.210851829405479,1915677.0,0.9605911330049262,0.9458128078817734,0.7733990147783252,5474443264.0
GRAL,0.8897783251231527,0.8374384236453202,67.26,10.027811,0.8909724981345634,825544.0,0.9729064039408868,0.8571428571428571,0.8275862068965517,2886569984.0
RDDT,0.8979064039408867,0.7068965517241379,180.735,6.634607,0.9799080559376068,5031320.0,0.9285714285714286,0.9014778325123152,0.9334975369458128,34793119744.0
DSGX,0.9123152709359608,0.8866995073891626,79.055,6.6725135,1.687663806853714,569268.0,0.9334975369458128,0.9679802955665024,0.7906403940886699,6792961024.0
BLLN,0.9161330049261084,0.9261083743842364,104.655,6.3999577,1.3394931846924911,533725.0,0.91871921182266,0.955665024630542,0.8374384236453202,4813657088.0
CHRN,0.9197044334975368,0.874384236453202,22.135,16.255249,2.113792332808233,183457.0,0.9975369458128078,0.9876847290640394,0.687192118226601,3167372032.0
ABVX,0.9305418719211824,0.8177339901477833,97.47,8.119801,1.953072595645544,1449963.0,0.955665024630542,0.9753694581280788,0.8645320197044335,7767826432.0
INOD,0.9352216748768474,0.8201970443349754,119.99,10.824791,1.0556524401878358,1724273.0,0.9827586206896552,0.91871921182266,0.9384236453201972,3918316288.0
LQDA,0.9514778325123152,0.7635467980295566,64.41,15.658116,2.2037566892381,1371793.0,0.9950738916256158,0.9901477832512317,0.9014778325123152,5727859200.0
VOYG,0.7843544857768053,0.6717724288840262,47.7,6.09431,1.2405525764509466,1984377.0,0.8927789934354485,0.7724288840262582,0.6717724288840262,2826804480.0
SOLV,0.788512035010941,0.7855579868708972,82.42,5.18121,1.2210106221439367,1679322.0,0.8358862144420132,0.7549234135667396,0.7658643326039387,14273059840.0
ORKA,0.7904814004376368,0.7614879649890591,62.28,8.881115,0.9947967788365089,1485426.0,0.9671772428884028,0.6148796498905909,0.8030634573304157,3756237568.0
BLSH,0.7920131291028445,0.6564551422319475,29.66,5.5516,1.7217200852107206,1318144.0,0.8555798687089715,0.9190371991247264,0.526258205689278,4497890304.0
HRI,0.7939824945295405,0.9343544857768052,140.46,6.42522,0.9673955446401008,589582.0,0.9102844638949672,0.5798687089715536,0.8949671772428884,4690388480.0
LLY,0.7939824945295405,0.9540481400437636,1125.27,4.309497,1.151513276258732,3102606.0,0.6980306345733042,0.7352297592997812,0.9846827133479212,1003449810944.0
CELC,0.7967177242888402,0.8336980306345733,92.47,3.9572842,3.250886533705588,1097815.0,0.6323851203501094,0.986870897155361,0.7330415754923414,4509418496.0
VECO,0.7974835886214441,0.7811816192560175,63.66,5.292757,1.3122060868894416,1309273.0,0.8446389496717724,0.8030634573304157,0.7133479212253829,3885391616.0
STRL,0.7982494529540481,0.9934354485776804,993.74,3.8358212,1.4127080936473393,577144.0,0.5973741794310722,0.838074398249453,0.9824945295404814,30493859840.0
ERIE,0.799671772428884,0.9890590809628008,219.51,5.920666,0.9714946848915684,227747.0,0.8840262582056893,0.5842450765864332,0.9343544857768052,11478149120.0
HUM,0.8035010940919037,0.9146608315098468,349.8,6.79611,0.9315511325396914,1722103.0,0.9277899343544858,0.5514223194748359,0.9715536105032824,41997512704.0
MDT,0.8044857768052517,0.474835886214442,81.93,5.10584,1.6633339786786243,9607260.0,0.8227571115973742,0.9037199124726476,0.7636761487964989,105188696064.0
OSCR,0.8052516411378554,0.3326039387308533,23.6,15.122,1.333783903714475,7177569.0,0.9956236323851204,0.8074398249452954,0.7045951859956237,7115234816.0
MRK,0.8053610503282277,0.5448577680525164,120.26,4.84743,1.5904603065135148,9510641.0,0.7833698030634574,0.8905908096280087,0.824945295404814,297021112320.0
TWLO,0.8067833698030634,0.8402625820568927,236.64,4.12743,1.5362456972641647,2511774.0,0.6695842450765864,0.87527352297593,0.9102844638949672,35915763712.0
CENT,0.813676148796499,0.9715536105032824,39.58,4.764434,2.092936949741403,75987.0,0.774617067833698,0.9474835886214442,0.5689277899343544,2476551680.0
NVCR,0.8152078774617069,0.5339168490153173,17.99,11.39319,1.5061684545654577,1472492.0,0.9824945295404814,0.8665207877461707,0.5733041575492341,2083618816.0
MRCY,0.8192560175054705,0.9102844638949672,117.82,5.5829406,1.1847721322683389,599690.0,0.8599562363238512,0.7417943107221007,0.838074398249453,7074299904.0
TLX,0.8240700218818381,0.7768052516411379,9.54,8.779925,2.309763688415845,200498.0,0.962800875273523,0.962800875273523,0.362144420131291,3231933184.0
WOLF,0.8289934354485776,0.5229759299781181,67.06,8.74007,1.2798574408140924,5762098.0,0.9606126914660832,0.7921225382932167,0.8161925601750547,3241618688.0
AAOI,0.8311816192560174,0.6039387308533917,202.89,10.224366,1.0736305648458004,12310404.0,0.9781181619256016,0.6739606126914661,0.962800875273523,16280455168.0
RDW,0.8311816192560176,0.1203501094091903,21.43,15.0913,2.290471958572132,32417019.0,0.9934354485776804,0.9606126914660832,0.6761487964989059,4262828288.0
HAE,0.8324945295404814,0.8358862144420132,69.85,6.02611,1.341816849163782,807684.0,0.8905908096280087,0.8140043763676149,0.7614879649890591,3174401792.0
CCI,0.8463894967177242,0.6805251641137856,93.79,5.8339,1.5855886941724495,3222692.0,0.8774617067833698,0.8862144420131292,0.8052516411378556,40934830080.0
NN,0.8474835886214441,0.4923413566739606,23.59,9.364861,2.3813123704357464,2436050.0,0.973741794310722,0.9649890590809628,0.5984682713347921,3218547456.0
DHR,0.8475929978118161,0.7571115973741794,186.64,4.80683,1.7180455493847655,4511938.0,0.7768052516411379,0.9146608315098468,0.899343544857768,132098310144.0
ADPT,0.8491247264770241,0.4857768052516411,18.08,13.07067,2.0942247558333933,1933823.0,0.9912472647702408,0.949671772428884,0.6061269146608315,2893602560.0
VERA,0.8514223194748358,0.6761487964989059,33.38,6.747683,2.3851114749325077,1174569.0,0.9234135667396062,0.9671772428884028,0.6105032822757112,2396113408.0
FPS,0.8550328227571116,0.5382932166301969,64.59,8.04617,1.5890251718607769,5234615.0,0.9518599562363238,0.888402625820569,0.7855579868708972,20686962688.0
ESTA,0.8594091903719911,0.8927789934354485,76.49,5.6345725,1.616291967809729,487725.0,0.862144420131291,0.899343544857768,0.7680525164113785,2251130368.0
MANU,0.8609409190371992,0.8096280087527352,22.62,7.15301,4.521463142326041,347526.0,0.936542669584245,1.0,0.5109409190371991,3900465152.0
MRVL,0.8614879649890591,0.5054704595185996,316.43,4.899718,2.775415278928117,30691420.0,0.7943107221006565,0.9781181619256016,0.9529540481400438,277051277312.0
DSGX,0.8666301969365426,0.8708971553610503,77.91,5.127517,2.462646767427644,569268.0,0.8271334792122538,0.973741794310722,0.7461706783369803,6694574592.0
AXON,0.8692560175054704,0.9649890590809628,513.2,6.5880203,1.1464722619816632,1097573.0,0.9168490153172868,0.7308533916849015,0.9803063457330417,41364987904.0
HNGE,0.8708971553610504,0.787746170678337,62.98,7.36447,1.562529960781538,1243292.0,0.9387308533916848,0.8818380743982495,0.774617067833698,4873400320.0
BEAM,0.8759299781181619,0.5995623632385121,32.84,11.133676,1.9859732416830933,2041384.0,0.9803063457330417,0.9409190371991248,0.7177242888402626,3378553344.0
ICLR,0.8800875273522976,0.8665207877461707,152.8,6.1848574,1.4507928020388186,1159495.0,0.8949671772428884,0.8555798687089715,0.9037199124726476,11699487744.0
TEM,0.8866520787746169,0.4835886214442013,52.26,9.997895,2.437345015573711,5663069.0,0.975929978118162,0.9715536105032824,0.7833698030634574,9384054784.0
CRSP,0.887199124726477,0.6827133479212254,56.95,9.350996,1.719059110695592,1915677.0,0.9715536105032824,0.9168490153172868,0.7899343544857768,5492758528.0
GRAL,0.8884026258205688,0.8293216630196937,66.55,8.866353,1.5287216671673467,825544.0,0.9649890590809628,0.8687089715536105,0.8183807439824945,2856099328.0
APGE,0.8908096280087527,0.8424507658643327,90.9,7.9700665,1.5335785083866114,935658.0,0.9474835886214442,0.8730853391684902,0.8468271334792122,6852894208.0
BLTE,0.8908096280087527,0.9846827133479212,144.46,5.2685356,1.8915571345426327,164944.0,0.8402625820568927,0.9321663019693656,0.8599562363238512,5790692864.0
RDDT,0.8959518599562364,0.7264770240700219,183.91,8.507875,1.4475823441959563,5031320.0,0.9562363238512036,0.8533916849015317,0.949671772428884,35404337152.0
GKOS,0.9051422319474834,0.8730853391684902,121.69,7.08378,1.604676282491705,887842.0,0.9343544857768052,0.8971553610503282,0.8840262582056893,7147330048.0
BLLN,0.9082056892778994,0.9080962800875274,104.59,6.3338714,2.1063899948475338,533725.0,0.9059080962800876,0.9518599562363238,0.8358862144420132,4810667520.0
AMG,0.911925601750547,0.9912472647702408,334.82,7.44842,1.3884333239545292,344749.0,0.9409190371991248,0.824945295404814,0.973741794310722,8843293696.0
CHRN,0.9376367614879648,0.862144420131291,23.36,22.689074,3.3111628337975656,183457.0,1.0,0.9912472647702408,0.7724288840262582,3342661376.0
INOD,0.9380743982494528,0.811816192560175,121.5,12.219455,1.7291467186460612,1724273.0,0.986870897155361,0.9212253829321664,0.9452954048140044,3967625984.0
LQDA,0.9393873085339168,0.774617067833698,62.54,12.300238,3.1888419025319417,1371793.0,0.9890590809628008,0.9846827133479212,0.8555798687089715,5561563136.0
ABVX,0.9693654266958424,0.8183807439824945,104.93,16.394896,3.432344135677945,1449963.0,0.9978118161925602,0.9934354485776804,0.9529540481400438,8362347520.0
