symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
MYRG,0.8133333333333334,0.9958333333333332,448.81,3.5341086,0.9118778375651588,285456.0,0.6583333333333333,0.8333333333333334,0.9583333333333334,6988436480.0
AGRO,0.8145833333333332,0.6458333333333334,15.065,9.335422,0.9445150015412316,1511778.0,0.9625,0.8541666666666666,0.5708333333333333,2174007040.0
IREN,0.8154166666666667,0.3583333333333333,50.03,9.570738,0.803668283615193,35156551.0,0.9666666666666668,0.7916666666666666,0.8208333333333333,16597910528.0
OPCH,0.8172916666666666,0.6416666666666667,21.235,6.017478,1.3119957697118394,2163446.0,0.9083333333333332,0.9291666666666668,0.55,3322172672.0
SNDK,0.8175,0.875,1244.705,4.8614116,0.6656317904520087,18279803.0,0.8458333333333333,0.6708333333333333,0.9958333333333332,184216338432.0
CRWV,0.8262499999999999,0.525,126.82,6.5624714,0.7873121540549751,27229760.0,0.9333333333333332,0.775,0.8791666666666667,66986336256.0
ORCL,0.8308333333333333,0.5791666666666667,181.7,5.744046,0.807666820308798,29076226.0,0.8958333333333334,0.7958333333333333,0.9041666666666668,522577575936.0
CWEN-A,0.866875,0.9375,40.43,5.69935,1.20636051946493,266582.0,0.8916666666666667,0.9125,0.7083333333333334,4898823168.0
MU,0.8670833333333333,0.7083333333333334,580.07,6.9825315,0.7582655595691673,41131698.0,0.9541666666666668,0.7541666666666667,0.9916666666666668,654164688896.0
TWLO,0.873125,0.8833333333333333,191.56,4.483229,1.3313255795104555,2467600.0,0.8041666666666667,0.9333333333333332,0.8833333333333333,29073799168.0
TEAM,0.8847916666666666,0.6875,94.84,6.7056694,1.1733048078403043,7718476.0,0.9458333333333332,0.9,0.85,25013487616.0
KRYS,0.8875,0.9833333333333332,278.02,4.5030746,1.1932708474940077,279530.0,0.8083333333333333,0.9083333333333332,0.9416666666666668,8183725568.0
EBAY,0.8914583333333334,0.7625,109.82,5.5251274,2.356225311232738,5712365.0,0.8791666666666667,0.9666666666666668,0.8458333333333333,48760078336.0
PKX,0.8947916666666665,0.9791666666666666,82.99,5.437681,1.3370886752136752,187200.0,0.875,0.9375,0.8125,25103071232.0
NBIS,0.9095833333333334,0.65,173.54,12.330887,0.9825779180839244,16267918.0,0.9875,0.8708333333333333,0.9708333333333332,43908562944.0
GBTG,0.9154166666666668,0.5625,9.33,57.335583,35.60001016114948,1574625.0,1.0,1.0,0.7958333333333333,4882789376.0
CRCL,0.9245833333333332,0.6041666666666666,117.68,18.034107,1.2432171572257102,16121301.0,0.9958333333333332,0.9208333333333332,0.9666666666666668,29091721216.0
NICE,0.93,0.9458333333333332,123.78,9.636845,1.1138274734002922,731493.0,0.9708333333333332,0.8875,0.925,7234073088.0
MIRM,0.9556249999999998,0.9291666666666668,107.92,11.79944,1.4634612840430157,793665.0,0.9833333333333332,0.9458333333333332,0.9375,6580728320.0
AXSM,0.9741666666666666,0.9666666666666668,227.36,10.085703,2.581478324067231,652198.0,0.9791666666666666,0.9708333333333332,0.975,11695387648.0
CELC,0.981875,0.9541666666666668,148.305,18.030235,2.966056329047811,737133.0,0.9916666666666668,0.9791666666666666,0.9833333333333332,7168570368.0
