symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
OUST,0.8136494252873563,0.6293103448275862,45.45,7.370656,1.413740816560057,3338346.0,0.8793103448275862,0.8764367816091954,0.6810344827586207,2893935616.0
INTU,0.8202586206896552,0.8994252873563219,328.4651,4.9409227,1.0805417880895063,4025190.0,0.7442528735632183,0.7988505747126436,0.9511494252873564,89847349248.0
CRWD,0.8311781609195402,0.956896551724138,727.62,8.438151,0.7802612912295298,3567437.0,0.9080459770114944,0.6235632183908046,0.9971264367816092,185205866496.0
BRKR,0.8403735632183909,0.7327586206896551,58.285,7.161244,1.5579149753540087,2174593.0,0.8735632183908046,0.8994252873563219,0.7327586206896551,8872470528.0
ORCL,0.8403735632183909,0.5431034482758621,221.9765,8.972265,0.9977961234564968,26693419.0,0.9252873563218392,0.7672413793103449,0.9683908045977012,638414618624.0
SNOW,0.8433908045977011,0.7729885057471264,251.55,5.163046,1.6853523427955373,7485395.0,0.7528735632183908,0.913793103448276,0.913793103448276,87187963904.0
HUBS,0.8452586206896552,0.9310344827586208,220.82,11.076461,0.7776743935494771,1633604.0,0.9683908045977012,0.6206896551724138,0.9798850574712644,11303932928.0
PLTR,0.8455459770114941,0.4166666666666667,156.09,8.894936,1.2598985981679909,46100745.0,0.9224137931034484,0.8505747126436781,0.9166666666666666,374196436992.0
SMCI,0.8456896551724138,0.2356321839080459,46.01,11.404356,1.911518808366182,39283343.0,0.9770114942528736,0.9367816091954024,0.7614942528735632,27671263232.0
BURL,0.8478448275862068,0.9885057471264368,316.07,5.174371,1.2195403049476596,826896.0,0.7557471264367817,0.8390804597701149,0.9540229885057472,19858763776.0
HOOD,0.8554597701149426,0.4022988505747126,92.785,9.364696,1.5936690785414276,28624206.0,0.9396551724137931,0.9051724137931034,0.8477011494252874,83553370112.0
CDW,0.8630747126436782,0.8793103448275862,124.205,6.9257903,1.3010655225228502,1813758.0,0.867816091954023,0.8591954022988506,0.853448275862069,15867617280.0
ZS,0.8640804597701149,0.7959770114942529,137.85,6.0058546,1.9859749021464328,3734662.0,0.8160919540229885,0.942528735632184,0.8448275862068966,22291658752.0
P,0.8649425287356323,0.7241379310344828,79.35,8.639098,1.4418066901023256,3062285.0,0.9166666666666666,0.882183908045977,0.8146551724137931,26356307968.0
CLS,0.8660919540229886,0.9511494252873564,378.87,7.9340224,0.9428973960311376,2103827.0,0.896551724137931,0.7413793103448276,0.9885057471264368,43559858176.0
WDAY,0.8685344827586208,0.75,144.9,11.452966,0.9446159862541378,5052866.0,0.9798850574712644,0.7471264367816092,0.9454022988505748,35786452992.0
CRM,0.8695402298850574,0.646551724137931,192.47,9.252428,1.1382646592882686,13305779.0,0.9339080459770116,0.8189655172413793,0.956896551724138,157632937984.0
HPE,0.8732758620689655,0.3477011494252873,43.125,12.864778,2.7093906907932173,17574000.0,0.9827586206896552,0.971264367816092,0.7729885057471264,57220583424.0
TEAM,0.8925287356321838,0.6522988505747126,107.15,14.856897,1.2198040103338768,7344775.0,0.9913793103448276,0.8419540229885057,0.9281609195402298,27191226368.0
FPS,0.9025862068965516,0.603448275862069,52.92,11.269968,4.870288772841598,4557146.0,0.971264367816092,0.9885057471264368,0.7816091954022989,16110376960.0
ESTC,0.9064655172413794,0.7614942528735632,63.66,10.501648,2.072947500868056,2013119.0,0.9655172413793104,0.9454022988505748,0.8074712643678161,6588874240.0
NOW,0.9084770114942528,0.4568965517241379,123.36,13.455345,1.9278229547664243,24298875.0,0.9885057471264368,0.9396551724137931,0.9396551724137931,127222161408.0
NXT,0.9123563218390804,0.8850574712643678,151.14,10.184443,1.3212744959545784,2059983.0,0.9597701149425288,0.8620689655172413,0.9310344827586208,23000983552.0
TBBB,0.9320402298850574,0.882183908045977,36.96,12.923922,9.37195160417738,523103.0,0.985632183908046,1.0,0.7442528735632183,4356000256.0
LOGI,0.9428160919540228,0.9252873563218392,122.41,9.529349,2.5393377243049358,1046845.0,0.9454022988505748,0.9683908045977012,0.9022988505747126,17570191360.0
IBM,0.9469827586206896,0.8160919540229885,290.72,10.029521,2.4131289608536943,6648188.0,0.9540229885057472,0.956896551724138,0.9827586206896552,273243455488.0
OKTA,0.9647988505747126,0.7672413793103449,122.5,29.328547,2.8904671086456792,3728533.0,0.9971264367816092,0.9770114942528736,0.985632183908046,21479940096.0
DELL,0.9783045977011494,0.8333333333333334,413.01,30.266527,3.9812834495792497,7986087.0,1.0,0.985632183908046,1.0,268278185984.0
NTAP,0.9795977011494252,0.8879310344827587,180.88,27.02248,3.462678100419318,2460901.0,0.9942528735632185,0.9827586206896552,0.9942528735632185,35825156096.0
