symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
EGO,0.7573417721518987,0.6126582278481013,44.425,4.8501306,0.9356975110477922,2743082.0,0.8455696202531645,0.7974683544303798,0.6050632911392405,11586498560.0
CSL,0.7586075949367088,0.9696202531645568,329.93,3.8005304,0.7503281051470242,573749.0,0.6810126582278481,0.6683544303797468,0.9468354430379748,13102882816.0
AMR,0.7589873417721519,0.9721518987341772,188.315,7.308107,0.5690214386829382,312939.0,0.9468354430379748,0.4,0.9518987341772152,2387654400.0
HIMS,0.7616455696202531,0.3164556962025316,31.37,6.8824544,0.9714461291164712,12954846.0,0.9316455696202532,0.8126582278481013,0.5974683544303797,7319042048.0
VVV,0.7626582278481012,0.5848101265822785,28.48,6.9872227,0.8265368516199532,2181668.0,0.9367088607594936,0.7468354430379747,0.5746835443037974,3632227584.0
IBRX,0.77,0.1822784810126582,9.32,10.295856,1.4693788594260806,10199865.0,0.9848101265822784,0.9215189873417722,0.4227848101265822,9877673984.0
NTRA,0.7702531645569619,0.9367088607594936,390.73,5.420353,0.6275390187961513,1430080.0,0.8734177215189873,0.5012658227848101,0.9772151898734176,56321454080.0
GLBE,0.770632911392405,0.6784810126582278,41.85,5.442177,0.9015802263603776,1489660.0,0.8759493670886076,0.7746835443037975,0.6253164556962025,7029434880.0
OMAB,0.771012658227848,0.9898734177215188,102.96,3.4150276,1.4037502001995836,81169.0,0.579746835443038,0.9063291139240506,0.759493670886076,4970000384.0
PVLA,0.7725316455696203,0.9772151898734176,159.4,3.904563,0.786882662816893,234819.0,0.6987341772151898,0.7215189873417721,0.8886075949367088,2296699904.0
CE,0.7770886075949366,0.6658227848101266,47.7,7.4808464,0.7392284574542677,1854052.0,0.9518987341772152,0.6506329113924051,0.7481012658227848,5235023872.0
ARQT,0.7770886075949367,0.589873417721519,28.0,7.8582473,0.8112528824996886,2119688.0,0.9645569620253164,0.7443037974683544,0.6,3519374848.0
PLXS,0.7773417721518987,0.9848101265822784,262.15,3.879376,0.7865787418655098,288125.0,0.6911392405063291,0.7189873417721518,0.9265822784810128,6986847744.0
MANE,0.7836708860759493,0.8784810126582279,116.66,3.4277601,1.7142371051767025,767052.0,0.5873417721518988,0.9493670886075948,0.789873417721519,4874071040.0
TRLV,0.791012658227848,0.5215189873417722,12.34,7.317075,1.479096203437686,1413858.0,0.9493670886075948,0.9265822784810128,0.4113924050632911,2376254720.0
KLIC,0.7934177215189873,0.8354430379746836,88.865,5.690665,0.741465392294984,986630.0,0.8911392405063291,0.6582278481012658,0.8379746835443038,4650226688.0
SIMO,0.7939240506329114,0.9417721518987342,283.34,5.3308535,0.6842469754115046,977571.0,0.8683544303797468,0.579746835443038,0.9645569620253164,9607421952.0
GME,0.7962025316455696,0.3746835443037974,24.275,6.656412,1.674688846176973,6170019.0,0.9215189873417722,0.9468354430379748,0.5240506329113924,12246761472.0
TLX,0.7997468354430379,0.7721518987341772,11.945,5.614494,2.329377945973151,206638.0,0.8886075949367088,0.9746835443037974,0.3518987341772152,4058723328.0
TNGX,0.8092405063291139,0.5139240506329114,24.53,9.852221,0.9869171102875508,2844020.0,0.979746835443038,0.8253164556962025,0.6303797468354431,4136012544.0
DIOD,0.81,0.8835443037974684,95.6,5.3675685,0.7755929272828108,613060.0,0.8708860759493671,0.7063291139240506,0.8481012658227848,4402542592.0
BFLY,0.8211392405063291,0.2379746835443038,9.8501,21.008589,1.969843497909893,6809941.0,0.9974683544303796,0.959493670886076,0.5620253164556962,2622935552.0
STX,0.8213924050632913,0.9139240506329114,916.6901,4.4869475,0.7789851072508963,4692082.0,0.8126582278481013,0.7088607594936709,0.9873417721518988,208448929792.0
AMGN,0.8251898734177214,0.8810126582278481,409.89,4.2552676,0.8942720018603941,2648901.0,0.7822784810126582,0.769620253164557,0.9696202531645568,221599662080.0
MTD,0.8288607594936709,1.0,1491.34,4.257433,0.8008383055351765,194917.0,0.7848101265822784,0.7291139240506329,0.9949367088607596,29881323520.0
SRAD,0.829493670886076,0.4708860759493671,13.82,10.2073345,2.0859239664931186,2296961.0,0.9822784810126582,0.9696202531645568,0.4962025316455696,4090051584.0
ERO,0.8389873417721518,0.6860759493670886,37.4,7.7809815,1.0748582349262914,1306563.0,0.9620253164556962,0.8455696202531645,0.6886075949367089,3900918528.0
SRRK,0.8434177215189873,0.7037974683544304,51.43,6.7898684,1.1471633816582505,1534750.0,0.9265822784810128,0.8582278481012658,0.7417721518987341,6263416832.0
THO,0.8473417721518988,0.8430379746835444,73.635,5.283099,1.2008354470394316,664315.0,0.8607594936708861,0.8708860759493671,0.7848101265822784,3833244672.0
ROG,0.8474683544303797,0.9670886075949368,136.76,5.3215156,0.8825185048267982,238046.0,0.8658227848101265,0.7670886075949367,0.8962025316455696,2443673600.0
SNDK,0.8543037974683544,0.8632911392405064,1886.83,6.803307,0.7673861306056333,13849617.0,0.9291139240506328,0.6936708860759494,1.0,276267761664.0
ONON,0.8587341772151899,0.3873417721518987,29.648,8.521203,4.857102443082143,7119163.0,0.9772151898734176,0.9924050632911392,0.6531645569620254,9908797440.0
PS,0.858987341772152,0.8860759493670886,51.08,5.905517,1.3247607259946523,317523.0,0.8987341772151899,0.8987341772151899,0.7063291139240506,20432001024.0
ALAB,0.860126582278481,0.8202531645569621,362.485,6.381697,0.8287760384523719,4456006.0,0.9139240506329114,0.7493670886075949,0.979746835443038,62885744640.0
SGRY,0.86126582278481,0.5113924050632911,15.64,14.494879,2.680468765717735,1988200.0,0.9898734177215188,0.9848101265822784,0.5949367088607594,2047561600.0
MRNA,0.8612658227848101,0.5544303797468354,183.71,6.2275963,1.1648830584291834,16405415.0,0.9037974683544304,0.8632911392405064,0.9367088607594936,73343631360.0
LEN,0.8682278481012659,0.6835443037974683,82.88,6.147535,1.333923938145574,2916784.0,0.9012658227848102,0.9037974683544304,0.8405063291139241,19965388800.0
TTAN,0.8730379746835443,0.6708860759493671,60.19,6.4744387,1.5570553723904723,2319098.0,0.9164556962025316,0.939240506329114,0.7822784810126582,5806403072.0
BHE,0.8765822784810127,0.9164556962025316,82.01,6.285638,1.0785002354887527,418279.0,0.9088607594936708,0.850632911392405,0.8455696202531645,2945793792.0
RMBS,0.8921518987341772,0.7164556962025317,104.98,8.271457,1.0979219816613597,2881784.0,0.9746835443037974,0.8531645569620253,0.9037974683544304,11386299392.0
LEN-B,0.8960759493670886,0.9873417721518988,81.18,5.8271427,1.4218670313876396,86276.0,0.8936708860759494,0.9113924050632912,0.8278481012658228,19555866624.0
DKS,0.899240506329114,0.7367088607594937,133.51,7.991586,1.1626628808324126,2830904.0,0.9670886075949368,0.8607594936708861,0.9291139240506328,13154280448.0
MDB,0.910379746835443,0.9316455696202532,437.83,7.4957037,0.980221969352424,1642479.0,0.9544303797468354,0.8177215189873418,0.9848101265822784,35215511552.0
SHOP,0.9136708860759492,0.6075949367088608,147.7,7.0910664,2.039758390550604,9310563.0,0.9417721518987342,0.9670886075949368,0.9240506329113924,191663587328.0
TWLO,0.9225316455696202,0.8658227848101265,284.08,6.7729044,1.4092583424006386,2084412.0,0.9240506329113924,0.9088607594936708,0.9721518987341772,43627646976.0
MPWR,0.9227848101265822,0.9949367088607596,1380.89,8.077919,0.9575480331461882,874188.0,0.9721518987341772,0.810126582278481,0.9974683544303796,67861078016.0
BLLN,0.9293670886075948,0.8936708860759494,117.04,12.69016,1.1861356666065308,709504.0,0.9873417721518988,0.8658227848101265,0.9569620253164556,5522771456.0
VKTX,0.9488607594936708,0.620253164556962,40.455,34.37449,15.698699704102555,2286941.0,1.0,1.0,0.9341772151898734,4719194624.0
INOD,0.9518987341772152,0.779746835443038,71.19,16.609343,2.243973838649832,1220885.0,0.9924050632911392,0.9721518987341772,0.9316455696202532,2447700992.0
VICR,0.970253164556962,0.9443037974683544,264.005,17.91202,1.5859302005425435,886196.0,0.9949367088607596,0.9417721518987342,0.9898734177215188,12172407808.0
NICE,0.7743243243243244,0.9324324324324323,118.29,3.2739654,2.2291796887316866,539149.0,0.5608108108108109,0.9346846846846848,0.7882882882882883,6931461632.0
NTRA,0.7784909909909911,0.945945945945946,390.9,5.466215,1.0628817968225557,1430080.0,0.8693693693693694,0.5247747747747747,0.9797297297297296,56345956352.0
MDLN,0.7787162162162161,0.4166666666666667,34.43,7.728414,1.382128502733666,7466347.0,0.9617117117117115,0.7567567567567568,0.6779279279279279,46323265536.0
STX,0.7837837837837838,0.9256756756756755,919.84,4.8459826,1.1223787222814947,4692082.0,0.8333333333333334,0.5765765765765766,0.9887387387387389,209165189120.0
GME,0.7852477477477477,0.3783783783783784,24.03,5.57997,2.411109106795295,6170019.0,0.8873873873873874,0.9481981981981982,0.5247747747747747,12123159552.0
IOSP,0.8002252252252252,0.9684684684684683,96.08,3.8029432,1.9489793644426616,179496.0,0.6846846846846847,0.8873873873873874,0.7657657657657657,2366551040.0
AMR,0.8004504504504505,0.9774774774774776,188.57,7.45342,1.0479390552152337,312939.0,0.9527027027027029,0.5067567567567568,0.9594594594594594,2390887680.0
LSCC,0.8068693693693694,0.8220720720720721,122.53,4.5121126,1.4394770075688936,1793525.0,0.7995495495495496,0.7792792792792793,0.8603603603603603,17402968064.0
BHF,0.8069819819819821,0.8108108108108109,51.9,4.133229,2.918463412385292,824268.0,0.7454954954954955,0.9707207207207208,0.6261261261261262,2984850176.0
TLX,0.8076576576576577,0.795045045045045,11.95,5.658704,2.960912320096013,206638.0,0.8963963963963963,0.972972972972973,0.3693693693693693,4060422144.0
AMGN,0.8092342342342341,0.8963963963963963,410.24,4.3442836,1.3394388842769134,2648901.0,0.7725225225225225,0.7274774774774775,0.972972972972973,221788864512.0
IBP,0.809572072072072,0.9662162162162162,211.94,4.67207,1.2834395942446115,398861.0,0.8153153153153153,0.6914414414414415,0.927927927927928,5633190400.0
TRLV,0.8131756756756755,0.5202702702702703,12.47,8.43478,2.2972964753178893,1413858.0,0.9707207207207208,0.9414414414414416,0.4594594594594595,2401288192.0
CE,0.8137387387387387,0.6756756756756757,47.44,6.89499,1.4307004334290516,1854052.0,0.9414414414414416,0.7747747747747747,0.7274774774774775,5206489088.0
ERO,0.8157657657657656,0.6936936936936937,37.29,7.46398,1.4461935628056206,1306563.0,0.954954954954955,0.7837837837837838,0.6891891891891891,3889445120.0
AUGO,0.8181306306306306,0.8581081081081081,92.77,4.0605664,2.168617362579909,1009896.0,0.7252252252252253,0.9256756756756755,0.7725225225225225,7777543168.0
SRAD,0.8204954954954956,0.4617117117117117,13.6,8.452954,2.794904223450028,2296961.0,0.972972972972973,0.963963963963964,0.481981981981982,4024942592.0
SIMO,0.8236486486486486,0.9481981981981982,283.26,5.301119,1.2564192268387666,977571.0,0.8648648648648649,0.6666666666666666,0.963963963963964,9604710400.0
MRNA,0.8247747747747747,0.5540540540540541,182.56,5.5626197,1.4496485459221848,16405415.0,0.8806306306306306,0.786036036036036,0.9301801801801802,72884502528.0
VVV,0.8263513513513512,0.5855855855855856,28.67,7.70097,1.851800090572901,2181668.0,0.9594594594594594,0.8783783783783784,0.6227477477477478,3656459520.0
PLXS,0.8287162162162163,0.9864864864864864,263.33,4.346959,1.4046195227765728,288125.0,0.7747747747747747,0.7680180180180181,0.9504504504504504,7018297344.0
BFLY,0.8289414414414414,0.2319819819819819,9.93,21.9902,2.892584238248173,6809941.0,0.9977477477477478,0.9684684684684683,0.5878378378378378,2644211968.0
MDB,0.8297297297297297,0.9414414414414416,427.69,5.0061417,1.2862581500280978,1642479.0,0.8468468468468469,0.6936936936936937,0.981981981981982,34399932416.0
ALAB,0.8354729729729728,0.8445945945945946,363.46,6.6678414,1.2211608332663826,4456006.0,0.9346846846846848,0.6486486486486487,0.9842342342342344,63054893056.0
ONON,0.8475225225225226,0.3918918918918919,29.39,7.57687,5.971166554270495,7119163.0,0.9572072072072072,0.9932432432432432,0.6283783783783784,9822569472.0
MTD,0.8477477477477476,1.0,1490.76,4.21689,1.5334988738796511,194917.0,0.7567567567567568,0.8108108108108109,0.9954954954954957,29869703168.0
DIOD,0.8593468468468469,0.8986486486486487,95.94,5.742311,1.5319463021563955,613060.0,0.9009009009009008,0.8085585585585585,0.8558558558558559,4418200576.0
SRRK,0.8691441441441442,0.7184684684684685,51.19,6.291526,2.371292392897866,1534750.0,0.918918918918919,0.945945945945946,0.722972972972973,6234188288.0
XMTR,0.870045045045045,0.8873873873873874,105.13,5.6264424,1.6461204481980862,744403.0,0.8941441441441441,0.8400900900900901,0.8716216216216216,6026426880.0
SGRY,0.8718468468468469,0.509009009009009,15.8,15.666181,4.078562015893773,1988200.0,0.9932432432432432,0.9842342342342344,0.6441441441441441,2068508416.0
KLIC,0.8730855855855856,0.8558558558558559,89.54,6.4938145,1.5945622979232337,986630.0,0.927927927927928,0.8265765765765766,0.8671171171171171,4685549056.0
THO,0.8731981981981982,0.8671171171171171,73.8,5.51902,2.1013585422578145,664315.0,0.8761261261261262,0.9166666666666666,0.795045045045045,3841834240.0
ROG,0.8773648648648649,0.9752252252252251,137.96,6.24567,1.457277164917705,238046.0,0.9166666666666666,0.7927927927927928,0.9076576576576576,2465115648.0
TNGX,0.8798423423423423,0.5247747747747747,25.53,14.330501,2.4494694130139734,2844020.0,0.9887387387387389,0.9504504504504504,0.7432432432432432,4304622592.0
LEN,0.8859234234234233,0.6914414414414415,83.06,6.37807,2.214064874190204,2916784.0,0.9234234234234234,0.9301801801801802,0.8400900900900901,20008749056.0
MANE,0.8867117117117117,0.8941441441441441,118.14,4.73404,2.7832246053722565,767052.0,0.8220720720720721,0.9617117117117115,0.8648648648648649,4935905280.0
RMBS,0.8908783783783784,0.7342342342342343,105.24,8.539603,1.6454748169883655,2881784.0,0.9752252252252251,0.8378378378378378,0.9144144144144144,11414498304.0
DKS,0.8978603603603603,0.7545045045045045,133.94,8.3394,1.6531475458016238,2830904.0,0.9684684684684683,0.8445945945945946,0.9391891891891893,13196647424.0
BHE,0.9003378378378379,0.927927927927928,82.23,6.57076,1.953691196545846,418279.0,0.9324324324324323,0.8896396396396397,0.8490990990990991,2953696256.0
LEN-B,0.9012387387387386,0.9887387387387389,81.46,6.19215,1.993184663174,86276.0,0.9144144144144144,0.9031531531531533,0.831081081081081,19623317504.0
TTAN,0.9038288288288288,0.6801801801801802,61.56,8.897935,2.171219155033552,2319098.0,0.9774774774774776,0.927927927927928,0.8445945945945946,5938564096.0
PS,0.9097972972972972,0.9009009009009008,51.38,6.53121,5.780311977400062,317523.0,0.9301801801801802,0.990990990990991,0.7364864864864865,20551999488.0
BLLN,0.9149774774774776,0.9054054054054054,116.07,11.756209,1.5780813075049611,709504.0,0.9864864864864864,0.8220720720720721,0.9572072072072072,5476999680.0
SHOP,0.9156531531531532,0.6148648648648649,147.74,7.120075,2.716682761289516,9310563.0,0.9481981981981982,0.9594594594594594,0.9324324324324323,191715508224.0
NOVT,0.9167792792792792,0.9527027027027029,144.17,7.341226,1.7404207733301065,446226.0,0.9504504504504504,0.8626126126126126,0.9346846846846848,5452187648.0
TWLO,0.9278153153153152,0.8828828828828829,284.53,6.94204,1.982320673648012,2084412.0,0.9436936936936936,0.8963963963963963,0.9774774774774776,43696754688.0
MPWR,0.933445945945946,0.9932432432432432,1380.62,8.056786,1.660496369202048,874188.0,0.9662162162162162,0.8468468468468469,0.9977477477477478,67847806976.0
VKTX,0.9524774774774776,0.6328828828828829,40.85,35.669205,17.906323337593754,2286941.0,1.0,1.0,0.945945945945946,4765272064.0
INOD,0.9563063063063062,0.7905405405405406,69.97,14.610977,4.3674539371030034,1220885.0,0.990990990990991,0.9864864864864864,0.9256756756756755,2405754112.0
VICR,0.968018018018018,0.9504504504504504,268.34,19.848148,2.221924946625803,886196.0,0.9954954954954957,0.9324324324324323,0.990990990990991,12372280320.0
