symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
TEAM,0.771470588235294,0.4941176470588235,78.43,7.1594443,0.2842631909181112,4386048.0,0.8647058823529412,0.7647058823529411,0.7588235294117647,20685449216.0
TKO,0.7716612377850162,0.9413680781758956,216.625,4.5436964,0.5313096463129243,964016.0,0.6351791530944625,0.7850162866449512,0.9022801302931596,17792903168.0
HCI,0.773235294117647,0.9941176470588236,179.63,9.865446,0.1300860918629303,147633.0,0.923529411764706,0.4470588235294118,0.9705882352941176,2328011520.0
COHR,0.7743961352657005,0.8164251207729468,267.9,5.11653,1.290893700905114,4849665.0,0.8091787439613527,0.6352657004830918,0.9359903381642511,50226388992.0
LSTR,0.7758957654723128,0.9576547231270358,154.615,7.1260333,0.3294360652460794,540293.0,0.8664495114006515,0.5537459283387622,0.9153094462540716,5265990656.0
KLAR,0.7766908212560386,0.3792270531400966,14.95,6.63338,3.099154835917884,4090330.0,0.9154589371980676,0.9468599033816424,0.4347826086956521,5639962624.0
VICR,0.7766908212560386,0.9516908212560388,197.16,3.6048348,1.806032605341351,567085.0,0.6280193236714976,0.8333333333333334,0.8502415458937198,8856282112.0
CEG,0.7776570048309179,0.8695652173913043,325.84,4.2221026,1.4515501516491622,3351156.0,0.7125603864734299,0.7198067632850241,0.9468599033816424,118048595968.0
JHG,0.7778501628664495,0.6058631921824105,52.78,5.2442617,1.4175167666412338,1897816.0,0.742671009771987,0.9641693811074918,0.5993485342019544,7882968064.0
PRMB,0.7779411764705882,0.2411764705882353,22.37,14.008191,0.4315173212057341,6127951.0,0.9529411764705882,0.8647058823529412,0.5882352941176471,8283294208.0
CCC,0.7794685990338164,0.1256038647342995,6.34,25.296446,2.389579116978847,10384168.0,0.9927536231884058,0.9057971014492754,0.5120772946859904,4128959488.0
ADP,0.7805555555555556,0.8429951690821256,214.25,4.1666703,1.6513201342848056,2833083.0,0.7004830917874396,0.785024154589372,0.8816425120772947,86653140992.0
BSY,0.7808823529411764,0.4705882352941176,35.715,9.959977,0.3266861032186066,2453453.0,0.9294117647058824,0.7941176470588235,0.6529411764705882,10844179456.0
Q,0.7808823529411765,0.7588235294117647,125.5,4.705489,0.6563196548041929,2294350.0,0.6411764705882353,0.9294117647058824,0.7764705882352941,26287632384.0
SKT,0.7810386473429951,0.7584541062801933,37.62,5.79302,1.593821813726726,991715.0,0.8719806763285024,0.7729468599033816,0.6473429951690821,4307866112.0
CLBT,0.781280193236715,0.5434782608695652,13.72,8.630247,1.9635241235663845,1524816.0,0.9420289855072465,0.857487922705314,0.4855072463768116,3354116096.0
ABNB,0.7833333333333333,0.7077294685990339,132.02,5.0612764,1.5414189177980633,4702006.0,0.8019323671497585,0.7536231884057971,0.8405797101449275,79147835392.0
INTU,0.7838235294117647,0.8823529411764706,397.51,4.2703876,0.3990632829883693,2866821.0,0.5705882352941176,0.8588235294117647,0.976470588235294,110666784768.0
ALB,0.7846618357487922,0.8309178743961353,195.87,4.83862,1.4327519405852145,3129726.0,0.782608695652174,0.7125603864734299,0.8913043478260869,23082733568.0
EFXT,0.7881107491856676,0.752442996742671,23.015,15.886197,0.4074732457890418,446098.0,0.980456026058632,0.6840390879478827,0.6514657980456026,2820917248.0
PENN,0.7881107491856677,0.2703583061889251,14.25,13.636364,1.0818573735771189,3857490.0,0.970684039087948,0.9413680781758956,0.4592833876221498,2080567296.0
WRBY,0.7902941176470587,0.3,24.61,13.045475,0.4433932299583734,4114923.0,0.9470588235294116,0.8823529411764706,0.6,3006476288.0
NVTS,0.7907004830917875,0.0942028985507246,9.88,19.612589,2.5090321029995653,20049871.0,0.9855072463768116,0.9154589371980676,0.5797101449275363,2277302272.0
GWRE,0.7914251207729468,0.8599033816425121,135.89,6.04807,1.2777741964328415,1442661.0,0.8888888888888888,0.6304347826086957,0.8683574879227053,11553255424.0
WDAY,0.7938235294117646,0.6647058823529411,140.13,5.2343054,0.4341322851611267,3792761.0,0.7176470588235294,0.8764705882352941,0.8470588235294118,37414711296.0
CRWD,0.7940821256038647,0.8961352657004831,363.31,3.7287645,1.7637641150639205,3128661.0,0.6570048309178744,0.8188405797101449,0.9396135265700484,91589877760.0
JHG,0.7949999999999999,0.5882352941176471,53.215,6.1116624,0.8123663482542005,1828446.0,0.8,0.9470588235294116,0.6235294117647059,7947937792.0
FICO,0.795928338762215,1.0,1394.975,7.228238,0.3293620449772652,268091.0,0.8697068403908795,0.5472312703583062,1.0,33091782656.0
LNG,0.7977198697068404,0.8697068403908795,232.305,5.267809,0.4968698335838102,1888398.0,0.749185667752443,0.749185667752443,0.9315960912052116,51053223936.0
MTRN,0.798671497584541,0.9782608695652174,161.53,4.16585,1.7969437369761518,172760.0,0.6980676328502415,0.821256038647343,0.8454106280193237,3349520384.0
FN,0.8028985507246377,0.9806763285024156,615.99,5.14107,1.2795758185618082,645950.0,0.8164251207729468,0.6328502415458938,0.9879227053140096,22069200896.0
HUBS,0.8036231884057972,0.9106280193236715,245.7,5.63198,1.294240070350286,1398715.0,0.857487922705314,0.6400966183574879,0.9420289855072465,12958349312.0
GWRE,0.8079804560260586,0.8371335504885994,143.04,5.2670307,0.6945452314237212,1466790.0,0.745928338762215,0.8469055374592834,0.8338762214983714,12161142784.0
FRMI,0.8083333333333333,0.251207729468599,11.79,17.313429,2.471927402633939,7187258.0,0.9806763285024156,0.9106280193236715,0.606280193236715,7239359488.0
IBP,0.8094462540716614,0.993485342019544,320.405,6.5388737,0.3604764446817029,299720.0,0.8501628664495114,0.6221498371335505,0.973941368078176,8643039232.0
PRVA,0.8097719869706841,0.6807817589576547,24.715,9.117001,0.8587233737359249,697150.0,0.9218241042345277,0.8957654723127035,0.5276872964169381,3039982848.0
PRMB,0.8100977198697068,0.2671009771986971,22.38,14.009171,0.9130384898981964,6066293.0,0.977198697068404,0.9120521172638436,0.6107491856677525,8286996480.0
WING,0.8143322475570032,0.9609120521172638,266.21,4.7246246,0.7043300152381706,808496.0,0.6644951140065146,0.8534201954397395,0.9348534201954396,7397137920.0
LASR,0.8144927536231883,0.8285024154589372,60.6,5.135321,2.060629596019006,970813.0,0.8140096618357487,0.8719806763285024,0.7077294685990339,3354808064.0
CHYM,0.8182352941176471,0.3352941176470588,24.23,14.806918,0.5491794092517857,3319316.0,0.9647058823529412,0.9176470588235294,0.6294117647058823,9076024320.0
BSY,0.818729641693811,0.498371335504886,36.11,11.176112,0.6866362127856437,2526881.0,0.9543973941368078,0.8403908794788274,0.7035830618892508,10964113408.0
CHYM,0.8200325732899022,0.3713355048859935,23.8,12.7694845,0.9725762102365334,3354241.0,0.9641693811074918,0.9283387622149836,0.6026058631921825,8914955264.0
QLYS,0.8206521739130433,0.9082125603864736,91.24,5.078885,1.8941490798291072,551691.0,0.8043478260869565,0.8405797101449275,0.7705314009661836,3293388032.0
LOAR,0.821135265700483,0.8623188405797102,68.24,4.64652,2.573756188790462,718638.0,0.7584541062801933,0.929951690821256,0.7198067632850241,6388797440.0
GDDY,0.8221498371335504,0.7296416938110749,83.725,5.820267,0.8677868166958108,1788808.0,0.8078175895765473,0.8990228013029316,0.758957654723127,11591644160.0
PSTG,0.8222222222222222,0.6497584541062802,73.56,8.62374,1.5449656150989133,4184831.0,0.9396135265700484,0.7560386473429952,0.8188405797101449,24287426560.0
HLNE,0.8229468599033817,0.9130434782608696,106.23,4.4029517,2.407406955013497,573083.0,0.7391304347826086,0.9082125603864736,0.7753623188405797,5928031232.0
IT,0.82442996742671,0.8599348534201955,159.77,6.9915643,0.4576907747044377,1364856.0,0.8599348534201955,0.7231270358306189,0.9218241042345277,11515765760.0
FTAI,0.8255700325732898,0.9381107491856676,315.535,4.4714117,0.9996429115462142,1411415.0,0.6156351791530945,0.9315960912052116,0.9511400651465798,32365348864.0
FUTU,0.8258454106280193,0.8913043478260869,151.72,5.3830657,1.5606583616947316,1360711.0,0.8454106280193237,0.7632850241545893,0.8683574879227053,21123596288.0
CRCL,0.8267100977198697,0.3778501628664495,88.395,6.320167,1.5962228801892984,12071526.0,0.8403908794788274,0.970684039087948,0.7752442996742671,22491013120.0
AXTI,0.8269323671497585,0.4806763285024155,40.97,16.790192,1.6000489469906625,6317038.0,0.9782608695652174,0.7777777777777778,0.821256038647343,2264582400.0
CRWD,0.8270358306188925,0.8631921824104235,380.6,4.7590237,0.7933816713454498,3186726.0,0.6807817589576547,0.8827361563517915,0.96742671009772,95948660736.0
LB,0.8279411764705882,0.9,71.82,9.699097,0.2575331237747583,473376.0,0.9117647058823528,0.7294117647058823,0.8176470588235294,5716089856.0
FTDR,0.8314332247557003,0.8566775244299675,64.045,13.756659,0.3929463865552349,548258.0,0.973941368078176,0.6710097719869706,0.8501628664495114,4665639936.0
ERIE,0.8335748792270531,0.9927536231884058,269.82,4.9842405,1.5761711965960403,184256.0,0.7946859903381642,0.7705314009661836,0.932367149758454,14108852224.0
FICO,0.8361111111111112,0.997584541062802,1300.94,5.97166,1.309043490144866,263416.0,0.8840579710144928,0.6497584541062802,0.997584541062802,30861072384.0
IMAX,0.8366449511400651,0.6482084690553745,40.2242,10.141271,0.7253463132867631,1290811.0,0.9446254071661238,0.8566775244299675,0.7068403908794788,2164019200.0
SNOW,0.8390096618357488,0.7101449275362319,169.21,5.06023,2.1770246761802063,5958175.0,0.7995169082125604,0.893719806763285,0.8768115942028986,57903665152.0
FIG,0.8407004830917875,0.3333333333333333,31.24,13.8899,2.4726759749133804,10752186.0,0.9685990338164252,0.9130434782608696,0.7439613526570048,16298411008.0
WIX,0.8410423452768729,0.7166123778501629,71.88,9.556464,0.5694272944184365,1699058.0,0.9348534201954396,0.7980456026058632,0.8143322475570033,4002725888.0
HSBC,0.8411835748792271,0.8019323671497585,94.2,7.19162,1.597100362571353,1928448.0,0.9227053140096618,0.7753623188405797,0.8333333333333334,323406200832.0
WDAY,0.8444625407166124,0.6710097719869706,141.09,5.955236,0.8830593684078819,4092008.0,0.8208469055374593,0.9087947882736156,0.8599348534201955,37671030784.0
ACIW,0.8457729468599033,0.8188405797101449,41.48,6.141243,2.2954098290346274,746116.0,0.893719806763285,0.9009661835748792,0.678743961352657,4280407040.0
KNTK,0.8462540716612377,0.7003257328990228,47.08,8.205019,0.917851150333968,1239640.0,0.9022801302931596,0.9153094462540716,0.7003257328990228,3014412032.0
ACN,0.8482084690553745,0.7100977198697068,204.71,6.898176,0.6176349084507923,5117248.0,0.8566775244299675,0.8241042345276873,0.9446254071661238,126948630528.0
WRBY,0.849185667752443,0.3583061889250814,26.095,19.86222,0.8742172419516997,4138731.0,0.993485342019544,0.9022801302931596,0.749185667752443,3187890688.0
HUBS,0.8494117647058823,0.9176470588235294,263.235,7.1367474,0.2594779180658852,1357603.0,0.8588235294117647,0.7411764705882353,0.9882352941176472,13883154432.0
GLW,0.8620772946859904,0.6714975845410628,160.43,5.83152,2.11477711822077,8052206.0,0.8768115942028986,0.8864734299516909,0.8888888888888888,137640607744.0
SLDE,0.8642512077294686,0.6594202898550725,19.49,9.679231,5.661842376341468,1067860.0,0.9492753623188406,0.9879227053140096,0.6014492753623188,2445944832.0
SUPN,0.865096618357488,0.8502415458937198,56.32,5.6660423,3.880256755930456,686878.0,0.8647342995169082,0.9541062801932368,0.717391304347826,3229352192.0
TEAM,0.8669381107491857,0.5211726384364821,81.04,10.724774,0.8436116877500616,4701093.0,0.9511400651465798,0.8892508143322475,0.8534201954397395,21373820928.0
FIGR,0.8684782608695651,0.5531400966183575,34.66,16.504202,2.2604295594199253,3656770.0,0.9758454106280192,0.8961352657004831,0.7898550724637681,7479959040.0
SNOW,0.8688235294117648,0.6,181.54,7.286795,0.5409902731181296,5764026.0,0.8705882352941177,0.9058823529411764,0.9352941176470588,62122987520.0
MORN,0.8702898550724638,0.9492753623188406,172.41,5.811956,1.8002489572956035,510931.0,0.8743961352657005,0.8260869565217391,0.9009661835748792,7091085312.0
IONQ,0.8708469055374592,0.2182410423452769,39.8,18.487642,1.668912018548511,19213618.0,0.990228013029316,0.973941368078176,0.8078175895765473,14302557184.0
ZS,0.8708469055374592,0.7980456026058632,165.29,6.1647816,0.8755825216695289,2163868.0,0.8371335504885994,0.9055374592833876,0.9055374592833876,26358992896.0
IONQ,0.8782352941176469,0.188235294117647,40.63,20.958622,0.9618038189192426,19460113.0,0.9941176470588236,0.9705882352941176,0.8588235294117647,14600826880.0
DAVE,0.8791530944625408,0.970684039087948,186.25,8.027374,0.5340747725385441,444361.0,0.8990228013029316,0.7882736156351792,0.9576547231270358,2515135232.0
CELH,0.8798045602605863,0.4690553745928338,56.73,12.092469,1.4145727244080455,4579281.0,0.9609120521172638,0.9609120521172638,0.8013029315960912,14624159744.0
INTU,0.884527687296417,0.8794788273615635,402.46,5.5688114,0.9471103758232424,3033128.0,0.7850162866449512,0.9250814332247556,0.990228013029316,112044859392.0
INTU,0.8852657004830918,0.8985507246376812,381.23,6.2780576,1.7633587069703636,2982886.0,0.8985507246376812,0.8164251207729468,0.9758454106280192,106134437888.0
PLAB,0.8909420289855072,0.717391304347826,43.57,14.68807,2.325514840185728,1482596.0,0.9734299516908212,0.9033816425120772,0.8115942028985508,2573446400.0
REZI,0.8931159420289854,0.7222222222222222,40.86,14.3897,2.512667693130132,1358061.0,0.9710144927536232,0.9202898550724636,0.7946859903381642,6117352448.0
SJM,0.893235294117647,0.7764705882352941,114.635,7.537527,0.7928674430825258,1636580.0,0.888235294117647,0.9411764705882352,0.8764705882352941,12230904832.0
CELH,0.8979411764705881,0.4294117647058823,59.21,16.992687,0.891512192038433,4745925.0,0.9823529411764704,0.9529411764705882,0.888235294117647,15263467520.0
VAC,0.8985294117647059,0.8411764705882353,67.65,16.637934,0.3720426080615524,656871.0,0.976470588235294,0.8294117647058824,0.9117647058823528,2341636608.0
TFX,0.8993485342019544,0.8859934853420195,122.22,9.232284,0.7368648044422293,908913.0,0.9250814332247556,0.8664495114006515,0.9185667752442996,5401440768.0
HURN,0.9002415458937199,0.9685990338164252,133.31,5.5001554,4.20786679300512,224793.0,0.8502415458937198,0.9565217391304348,0.855072463768116,2307181312.0
VAC,0.902117263843648,0.8501628664495114,68.0,17.241379,0.6548044076710131,648415.0,0.98371335504886,0.8306188925081434,0.9104234527687296,2353751552.0
SJM,0.9040716612377848,0.7915309446254072,114.675,7.575052,1.713736979207171,1607333.0,0.8827361563517915,0.977198697068404,0.8697068403908795,12235172864.0
LB,0.9109120521172638,0.9022801302931596,74.2052,13.342293,0.7614261810298559,475115.0,0.96742671009772,0.8729641693811075,0.8827361563517915,5905926144.0
COIN,0.91256038647343,0.6521739130434783,183.94,13.52219,2.27014050841175,10418878.0,0.966183574879227,0.8985507246376812,0.9734299516908212,49600819200.0
HUBS,0.9177524429967427,0.9250814332247556,267.785,8.988607,0.7545615585897467,1419745.0,0.9185667752442996,0.8697068403908795,0.996742671009772,14123124736.0
SHAK,0.92,0.7705882352941177,105.355,14.354723,0.5461557219254018,1595241.0,0.9588235294117649,0.9117647058823528,0.9411764705882352,4497960960.0
CECO,0.9241545893719806,0.9202898550724636,64.81,8.016663,6.655595264618005,327661.0,0.932367149758454,0.9951690821256038,0.7874396135265701,2309895168.0
SHAK,0.9296416938110748,0.7817589576547231,103.2313,12.049608,1.1012416133552363,1590028.0,0.9576547231270358,0.9446254071661238,0.9283387622149836,4407292928.0
CLDX,0.930193236714976,0.785024154589372,30.82,24.074072,5.289678140113698,707140.0,0.9879227053140096,0.9734299516908212,0.8260869565217391,2047972736.0
TRI,0.9352657004830918,0.8091787439613527,99.38,10.311912,5.3928616173828186,1891661.0,0.9516908212560388,0.9758454106280192,0.8985507246376812,44224098304.0
CRCL,0.9359903381642511,0.5024154589371981,83.14,35.4734,5.592223342654502,11275410.0,0.997584541062802,0.9782608695652174,0.9710144927536232,21153943552.0
CAVA,0.9487922705314008,0.6908212560386473,85.67,26.3569,4.991874026404268,3546775.0,0.9951690821256038,0.966183574879227,0.966183574879227,9936530432.0
YOU,0.9580917874396134,0.7342995169082126,46.51,38.9603,6.596396955918732,1429791.0,1.0,0.9927536231884058,0.9359903381642511,6270827520.0
UTHR,0.9634057971014492,0.9903381642512076,535.1,13.026209,2.773805938037866,371840.0,0.961352657004831,0.9396135265700484,0.9951690821256038,24200572928.0
JAZZ,0.9695652173913044,0.92512077294686,196.83,13.2313175,5.637288625346208,975933.0,0.9637681159420288,0.9830917874396136,0.9782608695652174,11960397824.0
LMAT,0.9720588235294118,0.976470588235294,106.47,16.513464,1.162877069977814,163166.0,0.9705882352941176,0.976470588235294,0.9647058823529412,2415377920.0
ECG,0.9735507246376812,0.929951690821256,130.1,24.8441,4.793927606734076,617516.0,0.9903381642512076,0.9637681159420288,0.9830917874396136,6635955712.0
SEZL,0.9775244299674266,0.8436482084690554,82.515,31.771,2.517417562551662,821441.0,1.0,0.993485342019544,0.977198697068404,2818143232.0
SEZL,0.9776470588235292,0.8294117647058824,81.73,30.517414,1.4104727504145298,804526.0,1.0,0.9882352941176472,0.9941176470588236,2791333376.0
AXON,0.980193236714976,0.9710144927536232,520.18,17.552141,5.037122292310675,876670.0,0.9830917874396136,0.9685990338164252,1.0,41321676800.0
LMAT,0.9835504885993486,0.986970684039088,108.15,18.351942,2.148740618241954,157220.0,0.986970684039088,0.990228013029316,0.9641693811074918,2453490176.0
HPP,0.7532362459546924,0.4077669902912621,7.76,22.01258,0.8063026630970833,1419400.0,0.9935275080906149,0.7702265372168284,0.4757281553398058,3438674176.0
TIGO,0.7574433656957927,0.8187702265372169,70.07,5.0524783,0.7571533589685592,1096408.0,0.7766990291262136,0.7411003236245954,0.7216828478964401,11707644928.0
MIDD,0.7627831715210357,0.941747572815534,165.05,4.607684,0.6558438302590015,717988.0,0.7411003236245954,0.6699029126213593,0.8737864077669902,8365127680.0
EXPE,0.7658576051779935,0.8576051779935275,214.31,5.187981,0.5785800195810867,2360441.0,0.7928802588996764,0.6213592233009708,0.9255663430420712,26260447232.0
IT,0.772977346278317,0.883495145631068,156.56,4.8346066,0.7053498684110265,1364856.0,0.7605177993527508,0.6990291262135923,0.8689320388349514,11284397056.0
DUOL,0.7734627831715211,0.8058252427184466,116.56,4.397668,0.8892666531155278,2012131.0,0.7119741100323624,0.8090614886731392,0.8025889967637541,5388260352.0
TRMD,0.7766990291262135,0.8090614886731392,29.16,5.118962,1.406558466402207,496610.0,0.7896440129449838,0.919093851132686,0.4886731391585761,3004555520.0
WDAY,0.7802588996763754,0.7281553398058253,138.51,4.017716,1.2791678315389412,4092008.0,0.6504854368932039,0.9029126213592232,0.8187702265372169,36982169600.0
MDB,0.7836569579288026,0.9288025889967636,334.49,6.190673,0.5152850404377716,1761101.0,0.8478964401294499,0.5598705501618123,0.9902912621359224,27224729600.0
EPR,0.7896440129449838,0.8446601941747572,61.6701,5.6899786,0.8385213015871771,764943.0,0.8252427184466019,0.7864077669902912,0.7055016181229773,4695582720.0
PCTY,0.7996763754045307,0.912621359223301,111.59,7.468578,0.5754627513410988,761316.0,0.9029126213592232,0.6181229773462783,0.8802588996763754,6068443648.0
PENN,0.8030744336569577,0.3527508090614886,14.13,12.679427,1.4868090390383384,3857490.0,0.970873786407767,0.9288025889967636,0.5145631067961165,2063046656.0
EFXT,0.8055016181229773,0.7928802588996764,23.185,16.74219,0.691921954368771,446098.0,0.9838187702265372,0.686084142394822,0.7087378640776699,2841754112.0
FICO,0.8063106796116505,1.0,1393.57,7.1202364,0.4974131917893551,268091.0,0.8964401294498382,0.5501618122977346,1.0,33058453504.0
GDDY,0.8082524271844659,0.7799352750809061,83.085,5.01137,1.2210013595645814,1788808.0,0.7734627831715211,0.8802588996763754,0.7572815533980582,11503037440.0
AXON,0.809546925566343,0.9773462783171522,544.755,4.7243285,0.7225388546106057,943260.0,0.7508090614886731,0.7152103559870551,0.9935275080906149,43273846784.0
WIX,0.8113268608414238,0.7702265372168284,70.63,7.6512675,0.7288309168963037,1699058.0,0.9158576051779936,0.7216828478964401,0.8058252427184466,3933118208.0
ZS,0.8144012944983818,0.8317152103559871,162.745,4.521241,1.112443088025702,2163868.0,0.7313915857605178,0.8640776699029126,0.8640776699029126,25953138688.0
CHYM,0.8155339805825242,0.4563106796116505,23.255,10.187159,1.2980710092089387,3354241.0,0.948220064724919,0.9093851132686084,0.598705501618123,8710810624.0
PRMB,0.8161812297734629,0.343042071197411,21.955,11.844121,1.302049373480641,6066293.0,0.964401294498382,0.912621359223301,0.6245954692556634,8129625088.0
INTU,0.8166666666666668,0.8996763754045307,395.86,3.8375716,1.3621017642512945,3033128.0,0.6148867313915858,0.9158576051779936,0.9546925566343042,110207418368.0
TFX,0.8176375404530744,0.8964401294498382,117.3,4.835109,1.0330163613019068,908913.0,0.7637540453074434,0.8446601941747572,0.8252427184466019,5184004096.0
HURN,0.8179611650485437,0.9838187702265372,141.835,6.394876,0.6708984456564407,239458.0,0.8640776699029126,0.6796116504854369,0.8964401294498382,2454722560.0
PRVA,0.8205501618122977,0.7411003236245954,24.53,8.296562,1.2253804776590405,697150.0,0.9255663430420712,0.883495145631068,0.5663430420711975,3017227520.0
CRWD,0.827346278317152,0.889967637540453,379.46,4.445238,0.9891863938098224,3186726.0,0.7216828478964401,0.8349514563106796,0.9676375404530744,95661268992.0
