symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
PTCT,0.7290220820189275,0.8706624605678234,71.315,5.4175916,0.7047335670514557,1225693.0,0.8359621451104101,0.5583596214511041,0.7697160883280757,5915532288.0
BWA,0.7335962145110411,0.7602523659305994,70.6447,3.4935496,1.2064813663645677,2646263.0,0.6403785488958991,0.8706624605678234,0.6435331230283912,14490283008.0
GM,0.7354889589905362,0.6277602523659306,84.36,5.7275343,0.7370419176927574,7106665.0,0.8548895899053628,0.5930599369085173,0.8296529968454258,76064481280.0
CLF,0.7432176656151419,0.1924290220820189,12.865,7.3873143,1.2679063516358815,17275518.0,0.9242902208201892,0.886435331230284,0.4511041009463722,7338384384.0
LULU,0.7457413249211355,0.8422712933753943,131.5,3.258737,1.1045165052918997,3017820.0,0.5993690851735016,0.832807570977918,0.8012618296529969,15720943616.0
JHX,0.7482649842271294,0.4700315457413249,22.945,6.8202987,0.9425294968907516,7066338.0,0.9085173501577288,0.7760252365930599,0.5583596214511041,13315317760.0
MXL,0.7511041009463721,0.7539432176656151,100.82,4.889718,0.8065622044311267,3823136.0,0.7981072555205048,0.6529968454258676,0.8391167192429022,9028023296.0
UMC,0.751577287066246,0.3438485804416404,22.215,5.3842516,1.7372379472346986,11959185.0,0.8264984227129337,0.9305993690851736,0.5110410094637224,55743803392.0
SEZL,0.7522082018927445,0.943217665615142,114.975,4.5417304,0.7965708712280011,701286.0,0.7602523659305994,0.6309148264984227,0.8548895899053628,3866266624.0
AMR,0.7541009463722397,0.9810725552050472,200.4,3.9257336,0.8178321652875722,274818.0,0.6908517350157729,0.6624605678233438,0.9116719242902208,2548010496.0
VIK,0.7555205047318612,0.7697160883280757,91.24,4.0009055,0.9924307743020236,3252116.0,0.7003154574132492,0.807570977917981,0.7539432176656151,40707375104.0
PENN,0.7575709779179811,0.501577287066246,18.415,7.942565,0.9298228594060224,3875735.0,0.9495268138801262,0.7634069400630915,0.5394321766561514,2464725760.0
VOYG,0.7649842271293374,0.7570977917981072,48.325,4.0590057,1.4266088858868131,1816521.0,0.7192429022082019,0.9148264984227128,0.5867507886435331,2863843328.0
CELH,0.765615141955836,0.4889589905362776,31.695,6.8250747,0.9759778509431296,8035376.0,0.9116719242902208,0.7917981072555205,0.6025236593059937,8102520832.0
FUTU,0.7709779179810726,0.8138801261829653,111.065,3.124425,2.75229626811042,2932911.0,0.5709779179810726,0.9810725552050472,0.7318611987381703,15570702336.0
PLBL,0.7741324921135647,0.9873817034700316,7.45,4.9295764,2.7237561509021324,7316.0,0.807570977917981,0.9779179810725552,0.252365930599369,2729586432.0
SQM,0.7886435331230284,0.886435331230284,83.78,4.1651106,1.1735583626743749,1256488.0,0.7318611987381703,0.8517350157728707,0.7287066246056783,23930736640.0
WING,0.7999999999999999,0.9305993690851736,151.77,7.921496,0.6748303486782099,1335386.0,0.946372239747634,0.5236593059936908,0.9621451104100948,4133084416.0
BEAM,0.8014195583596214,0.6813880126182965,32.625,9.516613,0.8983216976107138,2102720.0,0.9747634069400632,0.7255520504731862,0.6908517350157729,3356434432.0
ECL,0.8020504731861198,0.946372239747634,265.24,4.3307223,0.9042470311462596,1563398.0,0.7413249211356467,0.7318611987381703,0.9589905362776026,74648477696.0
RDW,0.8078864353312303,0.2176656151419558,23.7258,7.648189,3.411397483396742,28116470.0,0.9305993690851736,0.9873817034700316,0.5741324921135647,4719505920.0
CORT,0.8099369085173501,0.8517350157728707,64.72,7.2173495,0.8309445958408599,1443231.0,0.9211356466876972,0.6845425867507886,0.8138801261829653,6947794944.0
BBAR,0.8141955835962146,0.750788643533123,17.64,5.945945,2.5075563750573453,680088.0,0.8738170347003155,0.9684542586750788,0.471608832807571,3602735104.0
RDDT,0.8151419558359622,0.7854889589905363,153.46,6.0979033,0.8544234513278826,4928335.0,0.8769716088328076,0.694006309148265,0.9337539432176656,29542438912.0
DDS,0.8164037854889589,1.0,598.5,3.7711313,0.9973940599093823,110133.0,0.6719242902208202,0.8107255520504731,0.9873817034700316,9346817024.0
YPF,0.8182965299684543,0.7287066246056783,51.59,6.159872,1.1225433869091428,2527260.0,0.8801261829652997,0.8422712933753943,0.7129337539432177,21767692288.0
GGAL,0.8225552050473186,0.8391167192429022,48.12,4.813764,2.452525097776111,1135758.0,0.7949526813880127,0.9621451104100948,0.6182965299684543,8154099200.0
BLLN,0.8272870662460567,0.9495268138801262,89.47,5.9067206,0.9071829890916668,499068.0,0.8675078864353313,0.7381703470031545,0.8517350157728707,4115216128.0
SEDG,0.830757097791798,0.7003154574132492,74.49,5.2862163,1.3497599519537702,4096055.0,0.8233438485804416,0.9085173501577288,0.7728706624605678,4530347520.0
ELF,0.8313880126182964,0.7160883280757098,57.67,6.539806,1.1352624760597847,2891578.0,0.8927444794952681,0.8454258675078864,0.7570977917981072,3427935232.0
ENPH,0.832807570977918,0.5930599369085173,71.62,7.0594234,1.0248459009982056,7108255.0,0.9148264984227128,0.8138801261829653,0.8422712933753943,9439388672.0
UAL,0.8345425867507886,0.668769716088328,112.96,6.646527,0.9580757185579633,7876748.0,0.8990536277602523,0.7823343848580442,0.8958990536277602,36663394304.0
BBWI,0.8402208201892745,0.4668769716088328,19.57,10.377892,2.19512758705106,6041483.0,0.9810725552050472,0.9526813880126184,0.583596214511041,3941055744.0
GH,0.8487381703470032,0.8738170347003155,127.33,6.241138,0.9418642298484102,2066301.0,0.8832807570977917,0.7728706624605678,0.9085173501577288,16883949568.0
VSAT,0.8495268138801262,0.8580441640378549,86.22,5.9213753,1.077923383895587,1700478.0,0.8706624605678234,0.8264984227129337,0.8485804416403786,11711384576.0
SHAK,0.8517350157728706,0.807570977917981,65.27,5.5807133,1.698837754272863,1779486.0,0.8517350157728707,0.9274447949526814,0.7413249211356467,2792349696.0
VICR,0.8556782334384858,0.9747634069400632,352.085,5.7471027,0.9149239281522626,924455.0,0.8580441640378549,0.7476340694006309,0.9810725552050472,16048529408.0
MGM,0.8605678233438485,0.5867507886435331,42.02,9.284784,1.2776923698105482,4631366.0,0.9621451104100948,0.8927444794952681,0.7634069400630915,10750868480.0
TEO,0.8634069400630914,0.8454258675078864,13.845,8.683698,2.854451662824625,310165.0,0.9526813880126184,0.9842271293375394,0.5047318611987381,5963561984.0
KEN,0.8690851735015772,0.996845425867508,94.06,5.153718,1.3023597065238943,25215.0,0.8201892744479495,0.9022082018927444,0.832807570977918,4901315584.0
NYAX,0.8772870662460568,0.9936908517350158,75.15,6.3242803,1.1930158247108946,26288.0,0.889589905362776,0.8643533123028391,0.8201892744479495,2808967168.0
IREN,0.8779179810725551,0.3249211356466877,66.44,11.139925,1.4357639531706952,40376683.0,0.9873817034700316,0.917981072555205,0.8927444794952681,23744241664.0
COHU,0.8801261829652997,0.861198738170347,53.75,7.65071,1.273905283652745,1047760.0,0.9337539432176656,0.889589905362776,0.7791798107255521,2535674880.0
