symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
UBER,0.6381502890173409,0.5606936416184971,74.61,3.1094527,0.4222651751889272,20745689.0,0.6069364161849711,0.630057803468208,0.7456647398843931,155026931712.0
AA,0.6447976878612717,0.6994219653179191,63.85,4.1428757,0.3130835181702771,7489484.0,0.7976878612716763,0.3988439306358382,0.7803468208092486,16846167040.0
GPOR,0.6479768786127167,0.9710982658959536,196.93,3.6146455,0.2896602257746898,305703.0,0.7398843930635838,0.3121387283236994,0.9132947976878611,3804061184.0
TSM,0.6488439306358382,0.8554913294797688,354.095,2.01821,0.3928051645502443,13160023.0,0.5260115606936416,0.5549132947976878,0.9248554913294798,1836515328000.0
RUN,0.6517341040462428,0.4219653179190751,12.755,4.9794283,0.438336235734388,9143579.0,0.8554913294797688,0.6416184971098265,0.4277456647398844,2990950656.0
EXE,0.661271676300578,0.861271676300578,108.38,3.5444722,0.3323152498752091,3559957.0,0.7167630057803468,0.4508670520231214,0.8323699421965318,26054363136.0
CORZ,0.6627167630057804,0.4104046242774566,15.99,3.4282,0.7750553349391316,11551472.0,0.6820809248554913,0.8728323699421965,0.3872832369942196,5042168832.0
PSX,0.6641618497109826,0.9132947976878611,167.75,3.2307692,0.3613563284717299,2682654.0,0.6473988439306358,0.4971098265895953,0.861271676300578,67224809472.0
FANG,0.6653179190751444,0.9248554913294798,175.095,-1.8360677,2.514890255576169,2360940.0,0.1734104046242774,0.9942196531791908,0.8208092485549133,49819009024.0
MPC,0.6710982658959538,0.9421965317919077,223.81,3.986434,0.2919258167338072,2478133.0,0.7803468208092486,0.3294797687861271,0.9421965317919077,67277836288.0
AR,0.6722543352601156,0.6763005780346821,39.145,4.4702406,0.3831937325928245,5825184.0,0.8265895953757225,0.5260115606936416,0.6560693641618497,12077210624.0
SSL,0.6748554913294798,0.6127167630057804,9.86,3.2460675,1.0643883418245628,1898822.0,0.653179190751445,0.9248554913294798,0.3063583815028902,6286120960.0
AGX,0.6815028901734104,0.9942196531791908,475.4348,3.646056,0.2970459902162247,370818.0,0.7514450867052023,0.3468208092485549,0.9884393063583816,6595901952.0
TSLA,0.6838150289017341,0.653179190751445,407.995,2.1941988,0.4926793505590593,65579974.0,0.5317919075144508,0.6936416184971098,0.9479768786127168,1530973388800.0
LUNR,0.68757225433526,0.4393063583815029,18.39,4.015832,0.5991175152503065,11554194.0,0.791907514450867,0.7861271676300579,0.4566473988439306,2617095936.0
CAMT,0.6936416184971098,0.9653179190751444,162.4,3.916045,0.3209534303550436,515486.0,0.7687861271676301,0.4219653179190751,0.9017341040462428,7442488320.0
PBR,0.7049132947976879,0.2890173410404624,18.84,4.724849,0.6371706583963733,25049333.0,0.8439306358381503,0.8034682080924855,0.4971098265895953,121411862528.0
SNDK,0.7083815028901734,0.8670520231213873,636.205,2.7977512,0.4422029202757312,16997710.0,0.5606936416184971,0.6473988439306358,0.9942196531791908,93904478208.0
PTRN,0.7095375722543352,0.7283236994219653,11.82,6.3906393,0.4302406506634164,1063284.0,0.9190751445086706,0.6358381502890174,0.4624277456647399,2339502336.0
AMPX,0.7184971098265895,0.4913294797687861,18.905,5.0277815,0.5676161762029046,8421927.0,0.861271676300578,0.7572254335260116,0.5144508670520231,2466797056.0
PBR-A,0.7236994219653179,0.4624277456647399,17.28,4.474001,0.695314778410257,10369072.0,0.8323699421965318,0.8323699421965318,0.4739884393063583,112889733120.0
KLAR,0.7358381502890172,0.5491329479768786,16.11,5.294121,0.6254905880743695,5037067.0,0.8670520231213873,0.7976878612716763,0.4913294797687861,6077578752.0
FLNC,0.7367052023121388,0.5549132947976878,17.92,6.1611433,0.5134410373861034,5583572.0,0.9132947976878611,0.7225433526011561,0.5433526011560693,3296120320.0
DAR,0.738728323699422,0.8323699421965318,54.5,3.6121702,0.5550199220941375,2401103.0,0.7341040462427746,0.7456647398843931,0.6878612716763006,8643893248.0
WIT,0.7458456973293769,0.0623145400593471,2.55,10.3896,4.584219916581787,10135916.0,0.9762611275964392,0.9910979228486648,0.2551928783382789,26959435776.0
WIT,0.7465773809523809,0.0625,2.55,10.3896,4.584219916581787,10135916.0,0.9761904761904762,0.9910714285714286,0.2589285714285714,26959435776.0
RUN,0.7485119047619048,0.3214285714285714,12.15,7.23742,1.5063769960650812,8979855.0,0.9345238095238096,0.7797619047619048,0.5818452380952381,2849082624.0
RUN,0.7486646884272995,0.3175074183976261,12.15,7.23742,1.5063769960650812,8979855.0,0.9347181008902076,0.7804154302670623,0.5830860534124629,2849082624.0
CRDO,0.7488439306358382,0.7803468208092486,118.3,5.3146987,0.3850536134082606,6651601.0,0.8728323699421965,0.5317919075144508,0.8959537572254336,21820428288.0
SATS,0.7520231213872832,0.8265895953757225,112.39,3.585253,0.5029142157997931,5181840.0,0.7283236994219653,0.7052023121387283,0.838150289017341,32466759680.0
MU,0.7534682080924855,0.7456647398843931,417.43,3.5523822,0.4504290673844356,34874359.0,0.7225433526011561,0.6589595375722543,0.976878612716763,469821325312.0
ADEA,0.7546130952380952,0.8303571428571429,22.99,3.047962,2.4749463273989907,903161.0,0.6636904761904762,0.9523809523809524,0.5297619047619048,2517639168.0
ADEA,0.7547477744807122,0.8308605341246291,22.99,3.047962,2.4749463273989907,903161.0,0.6646884272997032,0.9525222551928784,0.5281899109792285,2517639168.0
