symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
PRAX,0.6989547038327526,0.9860627177700348,382.754,4.9849176,0.3099267992459906,504503.0,0.7526132404181185,0.397212543554007,0.989547038327526,10686486528.0
AXGN,0.7020905923344948,0.7770034843205574,49.87,7.385875,0.31813878941991,1225396.0,0.9337979094076656,0.4181184668989547,0.7560975609756098,2681086464.0
DNN,0.7038327526132403,0.0348432055749128,3.4999,11.461782,1.0280855641918525,24347241.0,0.9930313588850174,0.902439024390244,0.1846689895470383,3167899392.0
BMNR,0.7057491289198606,0.1498257839721254,22.78,5.6096478,0.797154227937935,36861350.0,0.8327526132404182,0.8501742160278746,0.5087108013937283,13741497344.0
SSMR,0.7064459930313588,0.8432055749128919,18.21,4.355291,1.0773697046045512,247668.0,0.6445993031358885,0.9198606271777005,0.3728222996515679,2617261312.0
HTFL,0.7080139372822299,0.7142857142857143,49.37,5.490279,0.4483944295600596,1724029.0,0.818815331010453,0.6097560975609756,0.6829268292682927,4292900352.0
PURR,0.7130662020905922,0.1707317073170731,10.665,5.8035717,1.3394900379334855,14497745.0,0.8466898954703833,0.9686411149825784,0.3031358885017421,2139011840.0
ZIM,0.714695945945946,0.6959459459459459,28.432,4.6833553,0.8827358280447819,1418788.0,0.6993243243243243,0.8445945945945946,0.5236486486486487,3426615040.0
CRCL,0.7165540540540539,0.5135135135135135,86.86,3.8250022,1.463600723200547,13444127.0,0.5236486486486487,0.9425675675675677,0.7601351351351351,23677523968.0
BMA,0.7174216027874564,0.951219512195122,75.535,3.657199,0.8103928945268373,289467.0,0.519163763066202,0.8606271777003485,0.6968641114982579,4829635072.0
BEAM,0.7175958188153309,0.5923344947735192,29.925,5.406833,0.5712565468753035,2162482.0,0.8048780487804879,0.7456445993031359,0.578397212543554,3090883328.0
CF,0.7182432432432432,0.8209459459459459,131.64,4.725539,0.5573584836684478,2571311.0,0.706081081081081,0.6114864864864865,0.875,19922151424.0
PARR,0.7184121621621622,0.8817567567567568,79.525,9.765363,0.3580428109482056,975685.0,0.9695945945945946,0.3175675675675675,0.8986486486486487,3984173056.0
SBSW,0.7209059233449476,0.3240418118466899,12.5338,6.038921,1.034965420046461,5266346.0,0.8606271777003485,0.9094076655052264,0.3449477351916376,9066578944.0
DNN,0.7231418918918919,0.0337837837837837,3.5299,12.419965,1.361291326602468,24347241.0,0.9932432432432432,0.9358108108108107,0.2229729729729729,3195053568.0
BMNR,0.724831081081081,0.1587837837837837,22.9205,6.2610116,0.9065284369671756,36861350.0,0.8581081081081081,0.8547297297297297,0.5472972972972973,13826249728.0
SKM,0.7252613240418118,0.6097560975609756,40.65,6.108066,0.4695651444925738,2743532.0,0.8710801393728222,0.6445993031358885,0.6689895470383276,15605053440.0
AXGN,0.7282094594594595,0.793918918918919,49.24,6.0292916,0.5463523628280164,1225396.0,0.8513513513513513,0.5912162162162162,0.7195945945945946,2647216896.0
SBSW,0.7297297297297297,0.3479729729729729,12.565,6.3028755,1.1322039987497974,5266346.0,0.8682432432432432,0.8952702702702703,0.3885135135135135,9089147904.0
SLS,0.7365853658536585,0.2648083623693379,14.9,11.198208,0.5161238455887346,8644991.0,0.989547038327526,0.710801393728223,0.5749128919860628,3008990976.0
ALM,0.7421602787456446,0.3449477351916376,18.88,6.7269564,0.7138854191442002,6378151.0,0.9128919860627178,0.8222996515679443,0.5017421602787456,5446516224.0
