symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
FICO,0.6661870503597123,1.0,1042.26,3.0858715,0.41851096047787,322933.0,0.6438848920863309,0.4064748201438849,0.9928057553956836,24724631552.0
CIGI,0.6664473684210526,0.9473684210526316,104.215,4.366324,0.2863841923720299,395151.0,0.8421052631578947,0.3289473684210526,0.8092105263157895,5328014848.0
EQX,0.6667763157894736,0.2598684210526316,13.085,4.0127144,0.586935319686479,10457355.0,0.7927631578947368,0.8519736842105263,0.3256578947368421,10325912576.0
EQNR,0.6669064748201439,0.5683453237410072,42.79,3.034322,0.7160030070822946,6593767.0,0.5935251798561151,0.8309352517985612,0.5575539568345323,106658029568.0
MRSH,0.6678057553956835,0.8489208633093526,174.74,3.2925503,0.4519709095942161,2947776.0,0.7302158273381295,0.460431654676259,0.8309352517985612,85606825984.0
FMC,0.6692446043165468,0.4748201438848921,16.75,6.2817245,0.4793788224934455,4269955.0,0.9676258992805756,0.5251798561151079,0.4964028776978417,2094504320.0
SAIL,0.6705592105263157,0.4276315789473684,12.395,5.31011,0.432013481053157,2984930.0,0.9276315789473684,0.6546052631578947,0.3700657894736842,6988344320.0
CMC,0.6764388489208634,0.8273381294964028,60.11,3.140017,0.567209018541505,1238249.0,0.6690647482014388,0.6654676258992805,0.6330935251798561,6670349824.0
NTSK,0.6766187050359712,0.3920863309352518,8.22,6.338942,0.5641919585347124,3436513.0,0.9712230215827338,0.6546762589928058,0.3417266187050359,3288000000.0
WEX,0.6767985611510791,0.9640287769784172,153.62,4.1138544,0.3602955316931801,447194.0,0.8884892086330936,0.2805755395683453,0.8561151079136691,5270796800.0
BX,0.6769784172661871,0.6834532374100719,111.86,3.506987,0.4733608800925742,7845811.0,0.7949640287769785,0.5,0.7769784172661871,136722227200.0
RSG,0.6787769784172661,0.935251798561151,224.36,3.952184,0.3714344859456808,1371927.0,0.8525179856115108,0.2913669064748201,0.9244604316546764,69317410816.0
EEFT,0.6787828947368422,0.8717105263157895,67.06,3.0424027,0.5934721580766262,690703.0,0.4638157894736842,0.8618421052631579,0.6381578947368421,2819516160.0
WDAY,0.6828947368421052,0.7302631578947368,129.595,4.3606067,0.32455911976275,5146976.0,0.8355263157894737,0.4276315789473684,0.8388157894736842,34083485696.0
TTD,0.6848920863309352,0.3093525179856115,22.175,4.20582,0.581524778153472,17159047.0,0.9064748201438848,0.6906474820143885,0.4748201438848921,10554790912.0
AMR,0.6861842105263158,0.9901315789473684,223.26,3.39941,0.797954157032271,278516.0,0.7927631578947368,0.3453947368421052,0.944078947368421,2870682368.0
SAP,0.6890287769784172,0.8453237410071942,169.165,3.1368058,0.5101333233559072,2886516.0,0.6654676258992805,0.5971223021582733,0.8129496402877698,198922469376.0
SAIL,0.689568345323741,0.5,12.335,4.800336,0.5777002060345028,2833506.0,0.9316546762589928,0.6798561151079137,0.3776978417266187,6954515456.0
U,0.6901315789473684,0.2467105263157894,20.165,3.676093,0.8035589181723274,17926515.0,0.7171052631578947,0.9473684210526316,0.4144736842105263,8731195392.0
SAP,0.690296052631579,0.8223684210526315,170.04,3.6702774,0.3810701865603759,3039713.0,0.7105263157894737,0.5361842105263158,0.8585526315789473,199951384576.0
TEAM,0.690296052631579,0.5986842105263158,68.475,5.1520205,0.3377693741492512,6325310.0,0.9144736842105264,0.4506578947368421,0.7631578947368421,18059876352.0
PEP,0.691546762589928,0.7230215827338129,158.295,3.433746,0.4823902493330432,7940544.0,0.7661870503597122,0.5323741007194245,0.8237410071942446,216443109376.0
FSM,0.694078947368421,0.3157894736842105,9.51,3.93443,1.6338327284989669,7876261.0,0.8453947368421053,0.8914473684210527,0.2730263157894737,2927625216.0
OXY,0.6950657894736841,0.5756578947368421,65.32,1.49161,1.291099138128539,15385937.0,0.6973684210526315,0.8223684210526315,0.5279605263157895,64777527296.0
MU,0.6981907894736842,0.7203947368421053,357.22,0.464042,1.1832049621677658,38137848.0,0.6118421052631579,0.7730263157894737,0.7072368421052632,402849136640.0
