symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
DSGX,0.8180000000000001,0.9341176470588236,79.85,8.241836,1.7135359282391744,564542.0,0.8423529411764706,0.7976470588235294,0.7529411764705882,6861272576.0
UTI,0.8196470588235294,0.8094117647058824,41.39,10.6389,1.7583179853584947,864392.0,0.908235294117647,0.8164705882352942,0.6752941176470588,2278990592.0
OKLO,0.8226966292134832,0.4382022471910112,72.045,7.706681,1.4853652170530949,12444052.0,0.8943820224719101,0.9303370786516854,0.701123595505618,12535180288.0
HCC,0.8229411764705882,0.92,106.25,12.3863,1.371186898328963,885139.0,0.9576470588235294,0.6305882352941177,0.8752941176470588,5610208768.0
AGYS,0.8232941176470587,0.9741176470588236,93.55,8.075331,1.705916020157909,349441.0,0.8329411764705882,0.7905882352941176,0.788235294117647,2634988032.0
ADSK,0.8241176470588234,0.9176470588235294,248.16,7.284599,1.716659242718746,2074368.0,0.7694117647058824,0.8,0.9152941176470588,52397805568.0
EPAM,0.8242352941176471,0.8658823529411764,108.76,6.14874,10.978263735626276,1517004.0,0.6729411764705883,0.9976470588235294,0.7647058823529411,5682106880.0
QTWO,0.8250588235294117,0.84,52.57,11.0243,1.689800780410767,889019.0,0.9223529411764706,0.7835294117647059,0.72,3290904320.0
CNK,0.8267058823529413,0.6635294117647059,31.03,10.8214,2.1804145627554123,1992123.0,0.92,0.8988235294117647,0.6188235294117647,3623924224.0
ACMR,0.8296629213483145,0.7730337078651686,90.7887,10.650449,0.8986039946829829,1387244.0,0.950561797752809,0.7303370786516854,0.8202247191011236,6274360320.0
INOD,0.8325882352941176,0.8611764705882353,115.32,9.849491,1.6479657453909906,1678723.0,0.88,0.7647058823529411,0.8541176470588235,3765815808.0
CIB,0.8396470588235293,0.9552941176470588,73.37,6.96896,3.623215987200457,392514.0,0.7529411764705882,0.9670588235294116,0.7105882352941176,17408151552.0
GKOS,0.8397752808988763,0.8449438202247191,110.19,6.8560896,1.2075632797760865,854973.0,0.8651685393258427,0.8561797752808988,0.7640449438202247,6471889920.0
ST,0.8402247191011235,0.6292134831460674,53.635,8.81517,1.42194890295698,2088888.0,0.9213483146067416,0.9168539325842696,0.6696629213483146,7800247808.0
ORCL,0.8409411764705881,0.5505882352941176,248.15,9.90787,1.760400038610238,26925501.0,0.8847058823529412,0.8188235294117647,0.9482352941176472,713690841088.0
GLBE,0.8450588235294118,0.7223529411764706,33.75,10.150133,3.1283572156541486,1340322.0,0.8917647058823529,0.96,0.6235294117647059,5668899328.0
ZM,0.8471764705882352,0.72,111.62,9.873026,1.89618346868349,4575909.0,0.8823529411764706,0.8470588235294118,0.8494117647058823,32730580992.0
DE,0.8491011235955055,0.952808988764045,576.82,6.3399916,0.9304265880333136,1274438.0,0.8471910112359551,0.750561797752809,0.9730337078651684,155803287552.0
HNGE,0.8496470588235294,0.8188235294117647,60.92,8.37929,2.712433778025937,1203528.0,0.8494117647058823,0.9435294117647058,0.7011764705882353,4713997312.0
GNRC,0.8558426966292134,0.9258426966292136,283.72,5.3702707,1.3156724857195012,898428.0,0.7820224719101123,0.8876404494382022,0.8943820224719101,16702222336.0
NOW,0.8560000000000001,0.4588235294117647,135.86,9.23856,2.7175463445320607,24993941.0,0.8682352941176471,0.9482352941176472,0.8717647058823529,140113510400.0
VEEV,0.857764705882353,0.8541176470588235,188.66,8.21384,1.930302884796768,2915630.0,0.84,0.8564705882352941,0.8929411764705882,30789068800.0
CLS,0.8583529411764705,0.96,426.55,10.6801,1.488235743532135,2120406.0,0.9105882352941176,0.7082352941176471,0.9788235294117648,49041776640.0
CRM,0.8621176470588235,0.6564705882352941,209.6,9.68079,2.007558072883948,13634031.0,0.8776470588235294,0.8682352941176471,0.9270588235294116,171662409728.0
WOLF,0.8652808988764045,0.5168539325842697,60.29,13.862134,1.3718380714795562,5547880.0,0.9797752808988764,0.90561797752809,0.7685393258426966,2914363136.0
CRWV,0.8668235294117645,0.4258823529411765,124.82,13.959646,2.007686279786461,27973741.0,0.9694117647058824,0.8705882352941177,0.9011764705882352,68098093056.0
GLW,0.8671910112359551,0.5640449438202247,199.175,12.719301,1.0205224672707307,13072015.0,0.9730337078651684,0.8067415730337079,0.9393258426966292,171417534464.0
ONTO,0.869438202247191,0.9191011235955056,275.65,7.797891,0.9883895431843708,958877.0,0.898876404494382,0.7910112359550562,0.9303370786516854,13711814656.0
BDC,0.8723595505617977,0.9123595505617976,112.095,8.566587,1.1784139015074828,439607.0,0.9123595505617976,0.849438202247191,0.8224719101123595,4365432320.0
MTSI,0.8733707865168538,0.9213483146067416,379.56,7.283979,1.018283793712628,1288901.0,0.8831460674157303,0.8044943820224719,0.952808988764045,28958824448.0
CHRN,0.8770786516853933,0.8359550561797753,19.3678,14.129643,1.8111602057371676,173814.0,0.9820224719101124,0.9550561797752808,0.5775280898876405,2771403776.0
GWRE,0.8798823529411764,0.9152941176470588,171.42,12.2814,1.6534961416262954,1465773.0,0.9529411764705882,0.7670588235294118,0.9317647058823528,14573986816.0
STM,0.8826966292134831,0.4584269662921348,79.24,14.807304,1.43062411756223,10699763.0,0.9842696629213484,0.9213483146067416,0.849438202247191,70428041216.0
CDW,0.8850588235294117,0.8752941176470588,140.98,12.379434,1.737818170290118,1861071.0,0.9552941176470588,0.8070588235294117,0.903529411764706,18010681344.0
HPE,0.8862921348314606,0.3146067415730337,55.125,17.289074,6.354056252033565,20164711.0,0.991011235955056,0.995505617977528,0.797752808988764,73142837248.0
FN,0.8917977528089887,0.9775280898876404,692.075,11.201721,0.9180732864121548,787704.0,0.9573033707865168,0.7438202247191011,0.9932584269662922,24796868608.0
FDS,0.8930588235294119,0.9788235294117648,270.85,10.3394,1.7836212444751325,938484.0,0.9011764705882352,0.8235294117647058,0.9576470588235294,9867371520.0
IBM,0.8964705882352941,0.8047058823529412,320.42,7.59571,4.666924320497553,6999055.0,0.8094117647058824,0.9788235294117648,0.9505882352941176,301158072320.0
COHR,0.8967415730337078,0.7617977528089888,422.1399,16.324028,0.9901662544545904,7296406.0,0.9887640449438202,0.7932584269662921,0.9842696629213484,82587164672.0
VSH,0.8968539325842695,0.5775280898876405,63.64,13.66315,2.1950100105581467,3734557.0,0.9775280898876404,0.9730337078651684,0.7820224719101123,8661774336.0
SNOW,0.8998823529411765,0.7717647058823529,280.16,9.63021,2.60948147311298,7683131.0,0.8752941176470588,0.9294117647058824,0.9552941176470588,97104273408.0
FLNC,0.9015294117647058,0.3976470588235294,27.15,43.80297,5.948594282387345,7557350.0,1.0,0.9929411764705882,0.8211764705882353,5004035072.0
CDNS,0.904470588235294,0.9482352941176472,414.16,10.46329,1.916080309370284,2332480.0,0.9058823529411764,0.8494117647058823,0.976470588235294,114231959552.0
MGM,0.9048235294117648,0.5741176470588235,50.69,16.0751,5.473603296662619,4781563.0,0.9811764705882352,0.9882352941176472,0.7905882352941176,12969098240.0
NET,0.9070588235294116,0.8494117647058823,270.82,11.9924,1.927535241728352,4288595.0,0.9458823529411764,0.851764705882353,0.9647058823529412,95725731840.0
LITE,0.9078651685393258,0.8651685393258427,1026.26,13.398896,1.004517140880071,6501679.0,0.9752808988764043,0.8,1.0,79843024896.0
DDOG,0.9145882352941176,0.8211764705882353,277.49,12.185156,2.053936346115131,5404352.0,0.9505882352941176,0.8752941176470588,0.9670588235294116,98775392256.0
SKM,0.9155294117647058,0.7011764705882353,44.43,18.9877,3.7173906031230186,1984106.0,0.9905882352941175,0.971764705882353,0.7929411764705883,17056149504.0
ZS,0.9155294117647058,0.788235294117647,155.71,11.43635,2.637109907240556,3850174.0,0.9341176470588236,0.9388235294117648,0.9058823529411764,25179791360.0
EWTX,0.916,0.7811764705882352,40.26,17.85714,4.193394328515884,1048826.0,0.9858823529411764,0.976470588235294,0.7552941176470588,4331694080.0
MNDY,0.9161176470588236,0.8258823529411765,95.47,14.171248,2.226813778044161,1776885.0,0.971764705882353,0.908235294117647,0.8776470588235294,4921618432.0
DELL,0.9165882352941176,0.8282352941176471,465.96,10.703,2.2241175361880026,8573836.0,0.9129411764705884,0.9058823529411764,0.9858823529411764,302672805888.0
CAMT,0.9186516853932584,0.946067415730337,188.795,15.756407,1.0887375212520165,458780.0,0.9865168539325844,0.8247191011235955,0.950561797752809,8692966400.0
OKTA,0.9203529411764706,0.7694117647058824,139.79,13.401474,2.4569081043637127,3949687.0,0.9670588235294116,0.9223529411764706,0.9105882352941176,24296529920.0
SAIC,0.9205882352941176,0.9623529411764706,115.08,10.441463,3.223244658035488,571185.0,0.903529411764706,0.9623529411764706,0.8564705882352941,4960222720.0
PENG,0.9241573033707866,0.6696629213483146,72.339,21.150204,1.7896545137788893,2162257.0,0.995505617977528,0.952808988764045,0.8764044943820225,3802148864.0
LEGN,0.9252808988764044,0.5820224719101124,35.73,40.062717,5.675397223828351,2047712.0,1.0,0.9932584269662922,0.8471910112359551,6636482560.0
CLS,0.933370786516854,0.8943820224719101,467.81,9.67296,1.4103291905388755,2134630.0,0.9393258426966292,0.9146067415730336,0.9752808988764043,53785567232.0
ARM,0.9363529411764704,0.7976470588235294,408.85,15.726456,2.2068315899116517,9266452.0,0.976470588235294,0.903529411764706,0.9929411764705882,436684029952.0
SIMO,0.9417977528089888,0.9348314606741572,297.145,10.854319,1.422969776301192,851815.0,0.9550561797752808,0.9191011235955056,0.9617977528089888,10075543552.0
MRVL,0.9435955056179776,0.5056179775280899,283.24,29.07989,2.94500970579485,27578885.0,0.997752808988764,0.9887640449438202,0.9887640449438202,247991664640.0
HUBS,0.9438823529411764,0.9411764705882352,262.2,18.8415,2.078164431176951,1715806.0,0.9882352941176472,0.8776470588235294,0.983529411764706,13422203904.0
TMHC,0.9594117647058824,0.8376470588235294,71.55,22.3077,16.443025235914806,1223217.0,0.9976470588235294,1.0,0.8823529411764706,6684749312.0
TWLO,0.9654117647058824,0.8870588235294118,227.54,19.3559,2.8701462355911618,2394971.0,0.9929411764705882,0.9552941176470588,0.9741176470588236,34534621184.0
MDB,0.9788235294117648,0.9529411764705882,403.88,20.363588,2.994369495101949,2230173.0,0.9952941176470588,0.9576470588235294,1.0,32512315392.0
