symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,247.69,10.177485,1293111.0,786691.0,11238473728.0,1.6437343251670604,0.9871794871794872,0.9316239316239316,0.9871794871794872,0.9572649572649572,0.9647435897435898,0.9647435897435898,0.9823717948717949
HWKN,170.0,7.110886,373948.0,170727.0,3553355520.0,2.190327247594112,0.9316239316239316,0.9658119658119658,0.9572649572649572,0.9871794871794872,0.9542735042735042,0.9542735042735042,0.9771367521367521
VMI,462.62,12.867178,199373.0,178327.0,9042930688.0,1.1180191446051355,0.9957264957264956,0.8717948717948718,1.0,1.0,0.9536324786324784,0.9536324786324784,0.9768162393162392
UNH,350.8899,8.473439,16849025.0,10034339.0,318494277632.0,1.6791365131275713,0.9658119658119658,0.9401709401709402,0.9957264957264956,0.8205128205128205,0.9482905982905984,0.9482905982905984,0.9741452991452992
ALAB,190.89,8.583615,6074547.0,5244742.0,32492244992.0,1.1582165528828685,0.9743589743589745,0.8846153846153846,0.97008547008547,0.8247863247863247,0.927136752136752,0.927136752136752,0.963568376068376
AVAV,212.01,7.4937887,1532397.0,1654432.0,10728780800.0,0.9262375244192568,0.9444444444444444,0.8247863247863247,0.9658119658119658,0.9230769230769232,0.9047008547008548,0.9047008547008548,0.9523504273504274
DHI,163.735,6.7790565,3053030.0,2810278.0,47663185920.0,1.0863800663137242,0.9230769230769232,0.8589743589743589,0.9444444444444444,0.8803418803418803,0.9006410256410257,0.9006410256410257,0.9503205128205128
YSS,42.6801,10.897137,2442610.0,2160662.0,5446373888.0,1.1304914882568398,0.9914529914529916,0.8803418803418803,0.7948717948717948,0.7692307692307693,0.891025641025641,0.891025641025641,0.9455128205128205
AEHR,95.98,6.4670014,3209013.0,2385762.0,3018883328.0,1.345068368093716,0.905982905982906,0.905982905982906,0.8504273504273504,0.8418803418803419,0.8884615384615385,0.8884615384615385,0.9442307692307692
DGX,206.54,5.2111435,1070900.0,969318.0,22860791808.0,1.1047973936313986,0.8675213675213675,0.8632478632478633,0.935897435897436,0.9529914529914528,0.8882478632478632,0.8882478632478632,0.9441239316239316
