symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAAS,47.91,10.011482,13136468.0,6376841.0,20220272640.0,2.060027527736696,0.9820143884892086,0.9568345323741008,0.8992805755395683,0.6115107913669064,0.9196043165467626,0.8350153257197861,1.0104533189296605
FROG,68.62,5.9277616,1694502.0,1332653.0,8118626816.0,1.2715252957821728,0.920863309352518,0.9244604316546764,0.8705035971223022,0.8669064748201439,0.9066546762589928,0.814183399848694,1.010115081792339
TFX,133.76,11.634114,1862083.0,598787.0,5911443968.0,3.1097585618926264,0.9964028776978416,0.974820143884892,0.9856115107913668,0.9640287769784172,0.983453237410072,0.9701879013949024,0.9985630964616113
ARES,177.74,8.206509,11118634.0,1930034.0,58232000512.0,5.760848772612296,0.9676258992805756,0.9928057553956836,0.9784172661870504,0.9280575539568344,0.9746402877697842,0.9640338923545492,0.9928211929140554
ASO,52.28,7.0214953,1676937.0,1714128.0,3483177472.0,0.9783032538993588,0.9496402877697842,0.8669064748201439,0.8273381294964028,0.802158273381295,0.8814748201438848,0.8167585526218223,0.9803551571492892
APO,144.81,5.408351,3180845.0,3496168.0,84050993152.0,0.9098089679900966,0.8884892086330936,0.8597122302158273,0.9424460431654677,0.8489208633093526,0.885251798561151,0.835608008139752,0.9723310899547991
XMTR,61.88,6.2682495,532001.0,719231.0,3171205120.0,0.7396802974287816,0.9280575539568344,0.7589928057553957,0.8453237410071942,0.920863309352518,0.8516187050359711,0.7810917708132803,0.97095573406881
ABVX,119.71,4.049966,1553112.0,1156504.0,9325806592.0,1.3429369894094616,0.7410071942446043,0.9424460431654677,0.9136690647482014,0.935251798561151,0.8654676258992805,0.8090111809321461,0.9676260655524318
YOU,36.1,10.838191,2045735.0,1582995.0,4867273216.0,1.292319306125414,0.9892086330935252,0.9280575539568344,0.8345323741007195,0.7697841726618705,0.9149280575539568,0.8974500364710859,0.9672016299651165
WVE,21.42,15.650294,29879266.0,4883338.0,3581033984.0,6.118615176750001,1.0,0.9964028776978416,0.802158273381295,0.5179856115107914,0.9109712230215828,0.9006132515573728,0.9612361217582803
