symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,177.6,8.2860775,5665151.0,6227585.0,30724020224.0,0.9096866602382786,0.9545454545454546,0.8677685950413223,0.9834710743801652,0.8677685950413223,0.9212809917355372,0.82438195235329,1.0194112144076628
AAUC,21.11,9.89069,1165040.0,368400.0,2617640192.0,3.16243213897937,0.962809917355372,0.9917355371900828,0.7975206611570248,0.9297520661157024,0.9365702479338844,0.8831819926004131,0.9985100695505114
COHR,164.26,6.66233,4781486.0,4137277.0,25814052864.0,1.155708452685184,0.9214876033057852,0.9421487603305784,0.975206611570248,0.9090909090909092,0.9382231404958676,0.9159240524911192,0.9812845708062768
PAAS,45.67,7.23174,7336871.0,6634679.0,19274885120.0,1.1058366199781482,0.9380165289256198,0.9338842975206612,0.859504132231405,0.6694214876033058,0.8940082644628099,0.8392620592999469,0.9796198120159341
CRCL,79.93,10.0358,22254895.0,13617293.0,20337199104.0,1.6343112393924402,0.9669421487603306,0.975206611570248,0.9338842975206612,0.640495867768595,0.930578512396694,0.9171509207986708,0.9726095299360271
BLTE,137.44,6.0330253,75294.0,90334.0,4795418112.0,0.8335067637877211,0.8884297520661157,0.8305785123966942,0.9462809917355371,1.0,0.890909090909091,0.8766041635436246,0.9536138310023345
TSEM,108.11,4.494492,1633124.0,1401493.0,12121704448.0,1.165274460878506,0.768595041322314,0.9462809917355371,0.9049586776859504,0.9462809917355371,0.8758264462809917,0.855576679895801,0.9497472100063236
CVNA,374.5,4.80509,2283337.0,3051042.0,81192886272.0,0.7483794061176476,0.8057851239669421,0.7892561983471075,1.0,0.975206611570248,0.8557851239669421,0.8220082151568363,0.9484379216205772
CAAP,25.35,5.23039,244507.0,232347.0,4135035392.0,1.0523355154144447,0.8429752066115702,0.9173553719008264,0.7045454545454546,0.9710743801652892,0.8541322314049586,0.8206122506372707,0.9474898790216699
IE,14.31,10.4167,2133533.0,2174742.0,2070868608.0,0.981051085600039,0.975206611570248,0.9090909090909092,0.731404958677686,0.6611570247933884,0.871900826446281,0.8573620564291371,0.9444291940999716
