symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MCRI,114.24,15.885571,529774.0,123063.0,2043310336.0,4.304900741896427,0.9867724867724867,0.984126984126984,0.9497354497354498,0.984126984126984,0.978174603174603,0.978174603174603,0.9890873015873015
TFX,138.81,11.2705,3135643.0,918778.0,6144477696.0,3.412840751519953,0.955026455026455,0.9708994708994708,0.9391534391534392,0.9312169312169312,0.9550264550264552,0.9550264550264552,0.9775132275132277
NHC,173.63,8.1066,334665.0,101291.0,2708462336.0,3.3039954191389165,0.9232804232804231,0.9682539682539684,0.9365079365079364,0.9947089947089948,0.9488095238095238,0.9488095238095238,0.9744047619047619
VICR,265.0,7.618581,2145562.0,808237.0,12023882752.0,2.654619870161846,0.91005291005291,0.9444444444444444,0.9603174603174603,0.9682539682539684,0.9379629629629628,0.9379629629629628,0.9689814814814814
XNDU,34.75,51.746727,7179118.0,2686642.0,11803926528.0,2.67215282125419,1.0,0.9470899470899472,0.9285714285714286,0.6534391534391535,0.9325396825396826,0.9325396825396826,0.9662698412698413
ISRG,483.62,7.1639047,4434430.0,1927218.0,171767169024.0,2.300948828829951,0.8915343915343915,0.9232804232804231,0.9814814814814816,0.9603174603174603,0.9275132275132274,0.9275132275132274,0.9637566137566137
GEV,1127.56,13.7456,3893896.0,2642096.0,303910682624.0,1.4737905057197014,0.9682539682539684,0.828042328042328,0.9973544973544972,0.9735449735449736,0.9255291005291004,0.9255291005291004,0.9627645502645502
ARM,196.57,12.012081,13823055.0,6731696.0,208757063680.0,2.053428289096834,0.9576719576719576,0.8941798941798942,0.9735449735449736,0.7777777777777778,0.9206349206349208,0.9206349206349208,0.9603174603174605
MAS,73.96,10.7849,7748879.0,2790106.0,15058780160.0,2.777270469293998,0.9497354497354498,0.955026455026455,0.8624338624338624,0.7592592592592593,0.915079365079365,0.915079365079365,0.9575396825396825
AMSC,48.15,14.83425,2389335.0,1119793.0,2292531456.0,2.13372918030386,0.9735449735449736,0.9047619047619048,0.8333333333333334,0.8412698412698413,0.908201058201058,0.908201058201058,0.954100529100529
