symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,154.02,12.063447,749287.0,90334.0,5373910528.0,8.294628821927514,1.0,0.993103448275862,0.9896551724137932,1.0,0.9955172413793104,0.9183072472664312,1.0397979241704423
VSCO,44.12,6.75054,2969580.0,2375582.0,3536857088.0,1.2500431473213722,0.9827586206896552,0.8517241379310345,0.8482758620689655,0.8413793103448276,0.8958620689655172,0.7780590656300602,1.0236341581524648
ALAB,165.19,4.8359427,7477564.0,6312247.0,27901188096.0,1.18461207237296,0.9482758620689656,0.8103448275862069,0.9689655172413794,0.896551724137931,0.8989655172413793,0.7994112742735435,1.0117499833719947
ASH,58.13,10.7555,2112576.0,722441.0,2657593856.0,2.9242194172257667,0.993103448275862,0.9827586206896552,0.9344827586206896,0.9655172413793104,0.975,0.9491815396126048,1.0011003805962833
SNPS,438.29,4.851558,5273669.0,3030087.0,81411784704.0,1.7404348456001428,0.9517241379310344,0.9448275862068966,0.996551724137931,0.986206896551724,0.9617241379310344,0.925460140305948,1.0004544836172697
ANF,101.9,4.11771,3695714.0,2032987.0,4672726528.0,1.81787389688178,0.9241379310344828,0.9482758620689656,0.896551724137931,0.9379310344827586,0.9284482758620688,0.8704185635906996,0.9975585098635342
ATAT,40.43,5.3687816,1929522.0,1239963.0,5586857984.0,1.556112561423204,0.9586206896551724,0.9275862068965516,0.8,0.906896551724138,0.9108620689655172,0.8490579948975819,0.99182670735749
JBHT,179.73,3.316848,1312147.0,1363566.0,17397733376.0,0.9622907875379704,0.8551724137931035,0.6689655172413793,0.9413793103448276,0.9827586206896552,0.8200000000000001,0.7052418668145752,0.9913608341942053
GSHD,75.56,5.6044645,461556.0,337122.0,2837887488.0,1.3691067328741524,0.9689655172413794,0.8862068965517241,0.8896551724137931,0.993103448275862,0.9265517241379312,0.8787608766370917,0.9904680418595186
NTES,144.95,4.998184,1071304.0,702004.0,93233569792.0,1.5260653785448517,0.9551724137931036,0.9206896551724136,0.9517241379310344,0.9896551724137932,0.9458620689655172,0.9170577843211652,0.9886357616748809
