symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SYNA,91.47,7.1579204,2351230.0,483198.0,3571923200.0,4.865976266458056,0.9330024813895782,0.9950372208436724,0.9007444168734492,0.9255583126550868,0.9475186104218362,0.8584783657524186,1.025618646238911
MASI,138.41,6.6086435,1255345.0,739304.0,7434547712.0,1.6980092086611192,0.9156327543424316,0.8287841191066998,0.9503722084367244,0.9230769230769232,0.8929280397022332,0.7752977731510917,1.0223253666940524
NTR,66.2,7.94064,6362539.0,2410359.0,32242020352.0,2.639664464919956,0.9478908188585607,0.9627791563275434,0.8684863523573201,0.7692307692307693,0.9193548387096776,0.82922032021378,1.0140263760185275
IRTC,163.24,5.0180154,1319279.0,493882.0,5259453440.0,2.6712433334278227,0.8188585607940446,0.9652605459057072,0.9330024813895782,0.955334987593052,0.906575682382134,0.8099321336661021,1.012949351519458
VKTX,34.34,11.893124,6845997.0,3512517.0,3881668096.0,1.949028858792712,0.9900744416873448,0.9032258064516128,0.8238213399503722,0.5930521091811415,0.8867245657568238,0.7844770403858922,1.0085315103427588
PSLV,30.73,6.88695,33727478.0,13073235.0,18595244032.0,2.5798876865596005,0.9230769230769232,0.957816377171216,0.6799007444168734,0.3250620347394541,0.8267990074441688,0.702776272140809,1.0016372119514472
CMPO,23.41,9.23938,4064531.0,1010361.0,6729100800.0,4.022850248574519,0.9627791563275434,0.9875930521091812,0.6799007444168734,0.749379652605459,0.8935483870967741,0.8199486100240054,0.9916549191042325
BTDR,14.76,15.583396,13672537.0,7456585.0,3430307072.0,1.8336191433477929,0.9975186104218362,0.8858560794044665,0.684863523573201,0.3101736972704714,0.8271712158808933,0.7272430920289967,0.982288992645758
HTFL,34.98,9.0739,1056104.0,605911.0,2978852096.0,1.7430018600091433,0.9602977667493796,0.8387096774193549,0.771712158808933,0.8486352357320099,0.8688585607940447,0.797554675164013,0.9791308462272071
ATRO,71.58,6.2806287,1486401.0,696901.0,2550332416.0,2.1328725313925507,0.8982630272952854,0.9305210918114144,0.8461538461538461,0.890818858560794,0.8983870967741936,0.8582852964044809,0.9725551278861904
