symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
INTU,294.71,7.182863,2634437.0,4997519.0,80614080512.0,0.5271489713195687,0.9814814814814816,0.7185185185185186,0.9814814814814816,0.8481481481481481,0.8761111111111111,0.8761111111111111,0.9380555555555555
BATRA,58.35,4.682449,67628.0,62073.0,3742791680.0,1.089491405280879,0.8444444444444444,0.9592592592592591,0.6814814814814815,0.9925925925925926,0.8668518518518519,0.8668518518518519,0.9334259259259259
FWONK,100.84,4.8996143,1556855.0,2027178.0,25271078912.0,0.7679912666771246,0.8666666666666667,0.9185185185185184,0.7851851851851852,0.8222222222222222,0.8640740740740741,0.8640740740740741,0.932037037037037
RCL,296.885,4.033068,2090623.0,2791791.0,79623069696.0,0.7488465289844405,0.7333333333333333,0.9074074074074074,0.9407407407407408,0.9148148148148147,0.8538888888888889,0.8538888888888889,0.9269444444444445
FWONA,92.17,4.5129786,108923.0,151954.0,23098327040.0,0.7168156152519841,0.8296296296296296,0.8888888888888888,0.7592592592592593,0.9888888888888888,0.8522222222222222,0.8522222222222222,0.9261111111111111
TMDX,75.73,6.3175626,766529.0,1344729.0,2617297920.0,0.5700248897733298,0.9518518518518518,0.762962962962963,0.7777777777777778,0.8444444444444444,0.8401851851851851,0.8401851851851851,0.9200925925925926
FIG,23.51,11.369018,16250901.0,20918900.0,12422133760.0,0.7768525591689812,1.0,0.925925925925926,0.6592592592592592,0.2888888888888888,0.8348148148148148,0.8348148148148148,0.9174074074074074
MESO,16.24,5.1813483,241242.0,187113.0,2099548672.0,1.289285084414231,0.8925925925925926,0.9703703703703704,0.3814814814814815,0.8851851851851852,0.8168518518518518,0.8168518518518518,0.908425925925926
TSEM,231.14,3.766554,1429538.0,2178322.0,26126041088.0,0.6562565130407717,0.6851851851851852,0.8703703703703703,0.8925925925925926,0.9111111111111112,0.8140740740740741,0.8140740740740741,0.9070370370370371
EQNR,35.775,5.46876,2839656.0,4191518.0,85054676992.0,0.6774767518593502,0.9148148148148147,0.8777777777777778,0.5777777777777777,0.5703703703703704,0.7999999999999999,0.7999999999999999,0.8999999999999999
