symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SPOT,476.02,14.7479,10137351.0,2348467.0,98009669632.0,4.316582264089723,0.9974160206718348,0.9741602067183462,1.0,0.9018087855297158,0.9802325581395348,0.9803749048513658,0.990043680969221
H,169.05,5.90114,1390541.0,778173.0,16141737984.0,1.7869304126460313,0.9302325581395348,0.8087855297157622,0.9302325581395348,0.9069767441860463,0.8854005167958656,0.8100613434313916,0.9892023992391066
UNF,230.01,15.0971,703765.0,220706.0,4158998016.0,3.1886989932308136,1.0,0.9405684754521964,0.992248062015504,0.9741602067183462,0.975064599483204,0.9763253285218052,0.9868866496689412
RACE,363.22,8.05938,2330519.0,663044.0,64883830784.0,3.5148783489481845,0.9689922480620154,0.958656330749354,0.9844961240310076,0.9534883720930232,0.9669250645994832,0.9649304362716488,0.9844960929860131
MAR,359.35,8.496125,4005186.0,1516650.0,97548369920.0,2.640810997923054,0.9741602067183462,0.917312661498708,0.9896640826873384,0.9198966408268734,0.951937984496124,0.943840709718002,0.9802585268563654
DDOG,129.67,13.735634,18716614.0,4875473.0,45471477760.0,3.838932960966044,0.992248062015504,0.9638242894056848,0.9715762273901808,0.7235142118863049,0.9512919896640826,0.9495935207164786,0.9765403085097096
TPL,401.62,7.23879,917648.0,407126.0,27686971392.0,2.253965602786361,0.9560723514211886,0.8837209302325582,0.9870801033591732,0.9715762273901808,0.938501291989664,0.9309154093810912,0.9733250670067348
HAS,104.0,7.482428,6076853.0,1763811.0,14595050496.0,3.44529714351481,0.96640826873385,0.9534883720930232,0.8888888888888888,0.8191214470284238,0.931653746770026,0.9232019231955498,0.9704043246240774
PHG,32.91,11.1074,5308597.0,707339.0,31296718848.0,7.505025171805881,0.9896640826873384,0.992248062015504,0.7622739018087855,0.7906976744186046,0.9251937984496124,0.9202656108702124,0.9652744889995343
SHOP,127.24,7.4662127,26733628.0,8526906.0,166058835968.0,3.135208480074718,0.9638242894056848,0.9354005167958656,0.917312661498708,0.6408268733850129,0.9122739018087856,0.8987254479643246,0.9636745442123098
