symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,23.5,11.066446,402243.0,208238.0,11620489216.0,1.9316503231878908,0.9833333333333332,0.9833333333333332,0.8833333333333333,0.9833333333333332,0.9633333333333332,0.8196140221277408,1.0693416620458898
DBRG,15.275,9.730697,45052387.0,4679167.0,2978093824.0,9.628292172517032,0.9666666666666668,1.0,0.8333333333333334,0.7333333333333333,0.9283333333333332,0.8412197384964687,1.0159448114547125
PRAX,304.78,13.322173,459622.0,1050654.0,7621685760.0,0.4374627612896348,1.0,0.8333333333333334,1.0,1.0,0.9416666666666664,0.8644818117006497,1.0154755999035083
FLY,24.5,4.970008,1266422.0,2571704.0,3901652480.0,0.4924446981456652,0.9333333333333332,0.8833333333333333,0.8166666666666667,0.9166666666666666,0.8908333333333333,0.8193356925650965,0.9890481362932362
ASTS,73.67,2.3905509,5907060.0,13926377.0,27066454016.0,0.4241634417910703,0.8666666666666667,0.8166666666666667,0.85,0.85,0.8441666666666666,0.7455263674323072,0.9882381358617065
NIO,5.255,3.0392199,28846298.0,53009804.0,13288103936.0,0.5441691125664226,0.8833333333333333,0.9,0.2833333333333333,0.1333333333333333,0.6941666666666666,0.567404031395175,0.958787364550558
KHC,24.345,0.89082307,6655017.0,14955361.0,28816093184.0,0.4449920667244341,0.8,0.85,0.3833333333333333,0.6166666666666667,0.7158333333333332,0.6019170397915636,0.9525445688616414
UUUU,15.46,5.601091,6028372.0,20423022.0,3668453376.0,0.2951753173452979,0.95,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.7383333333333333,0.6371012849584277,0.9486140408636212
PSNY,18.2905,4.2787895,140804.0,244749.0,38762909696.0,0.5752995926438923,0.9,0.95,0.6666666666666666,0.9666666666666668,0.8775,0.8762425125137341,0.9394675453532028
RKLB,71.3801,1.0333968,8904368.0,23108364.0,38128128000.0,0.3853309563584856,0.8166666666666667,0.7833333333333333,0.65,0.7166666666666667,0.7616666666666667,0.7725269508895473,0.8738042683859064
