symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SMCI,31.295,6.3732157,30167362.0,26794279.0,18682212352.0,1.125888179338582,0.8924050632911392,0.9493670886075948,0.6835443037974683,0.3417721518987341,0.815506329113924,0.5402994347949133,1.1624331406923005
ASTS,114.2167,12.806615,18433367.0,13346950.0,41963364352.0,1.3810920847084915,0.9936708860759492,0.981012658227848,0.9367088607594936,0.6645569620253164,0.9449367088607594,0.7623406341394664,1.0922285157967013
AGX,370.15,12.282349,207428.0,348801.0,5135242752.0,0.5946886620164507,0.9873417721518988,0.7848101265822784,0.9936708860759492,0.9873417721518988,0.9177215189873416,0.77004733470268,1.0547471924631968
FIGR,71.2401,9.743659,2997643.0,2482340.0,15244921856.0,1.2075875987979083,0.9683544303797468,0.9683544303797468,0.8924050632911392,0.7974683544303798,0.9360759493670884,0.8178239072839449,1.0403347374890406
RKLB,98.06,8.043185,16521654.0,22563696.0,52379369472.0,0.7322228592337,0.9620253164556962,0.8670886075949367,0.9113924050632912,0.5632911392405063,0.8787974683544302,0.7562723988435168,1.0204046453398314
IBRX,5.3486,35.444378,96163924.0,13141719.0,5268184576.0,7.317453979954982,1.0,1.0,0.569620253164557,0.1518987341772152,0.8291139240506329,0.6934332320231273,1.012389518760195
AMBA,69.71,7.910218,624891.0,912354.0,3001049600.0,0.6849216422572817,0.9556962025316456,0.8354430379746836,0.8734177215189873,0.879746835443038,0.8895569620253165,0.7910885193385441,1.007014526840441
MU,356.8799,6.0154796,21939537.0,26705177.0,401671651328.0,0.8215462118075458,0.879746835443038,0.8987341772151899,0.9683544303797468,0.7341772151898734,0.8895569620253165,0.7925435733567353,1.0059823011746785
RIOT,18.2,9.834095,22827620.0,19068572.0,6766891520.0,1.1971331676016432,0.9746835443037974,0.9620253164556962,0.6392405063291139,0.310126582278481,0.8367088607594937,0.7184182892261547,1.0006815184475881
FLY,33.07,11.159663,2448745.0,2607812.0,5266434560.0,0.9390036551714618,0.981012658227848,0.9177215189873418,0.7911392405063291,0.7151898734177216,0.8943037974683544,0.8173796465266686,0.9942072366475712
