symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KEP,21.58,15.093333,290055.0,468970.0,27707170816.0,0.618493720280615,0.9831932773109244,0.9327731092436976,0.7647058823529411,0.8487394957983193,0.9084033613445378,0.7353323787438263,1.0718838252395801
CGAU,18.185,12.9422655,678013.0,1265622.0,3674912768.0,0.535715245152186,0.9663865546218487,0.907563025210084,0.6470588235294118,0.7142857142857143,0.8567226890756301,0.7445827185836165,1.0036652481157358
GFI,52.515,6.2841516,1540854.0,3290373.0,47262322688.0,0.4682915888259477,0.8823529411764706,0.865546218487395,0.7899159663865546,0.7226890756302521,0.842016806722689,0.7231943220885789,1.003159549329244
SNDK,446.61,7.975918,5246268.0,12104186.0,65452113920.0,0.4334259238911233,0.9243697478991596,0.8487394957983193,1.0,0.8151260504201681,0.9021008403361344,0.8216089268710457,1.0000347427773821
HYMC,39.54,14.178457,1314300.0,3021481.0,3282823680.0,0.4349853598285079,0.9747899159663864,0.8571428571428571,0.8739495798319328,0.6890756302521008,0.8848739495798319,0.8038658116523113,0.9928235795896722
IBRX,7.01,26.99276,67365594.0,16063914.0,6904606208.0,4.193597774490078,1.0,1.0,0.5294117647058824,0.1512605042016806,0.8210084033613445,0.7111617296357542,0.9877346467032496
ENLT,53.87,5.21484,64069.0,37085.0,7114465280.0,1.727625724686531,0.7815126050420168,0.9831932773109244,0.7563025210084033,1.0,0.86890756302521,0.8233781196045996,0.9621017371338172
AU,105.1,6.145532,722021.0,2777614.0,53063757824.0,0.2599428862325723,0.8739495798319328,0.5882352941176471,0.8991596638655462,0.8235294117647058,0.7739495798319328,0.6873518941583227,0.9499684954760936
UUUU,23.2999,6.062908,7696845.0,14898873.0,5528757760.0,0.5166058533420615,0.8571428571428571,0.8907563025210085,0.4705882352941176,0.361344537815126,0.7420168067226891,0.6470053776236661,0.9444323905374503
KGC,35.43,5.234711,3680880.0,8848686.0,43314012160.0,0.415980406582401,0.7899159663865546,0.8235294117647058,0.5798319327731093,0.4789915966386555,0.7285714285714286,0.6341228316201322,0.9387575612542173
