symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RRX,196.06,9.960737,1192240.0,805514.0,13016358912.0,1.4800984216289226,0.9440993788819876,0.9192546583850932,0.9440993788819876,0.8757763975155279,0.9285714285714286,0.8456388440498611,1.0133211772999213
KELYB,75.33,596.8549,886347.0,924.0,2662087424.0,959.25,1.0,1.0,0.9813664596273292,1.0,0.9962732919254658,0.9962732919254658,0.9981366459627329
SITM,415.11,19.298195,434987.0,348727.0,10834631680.0,1.24735681492973,0.9937888198757764,0.9006211180124224,0.9875776397515528,0.968944099378882,0.9574534161490684,0.9574534161490684,0.9787267080745342
MCK,955.69,16.26399,669685.0,704945.0,118872915968.0,0.949981913482612,0.9875776397515528,0.8385093167701864,1.0,0.9813664596273292,0.9372670807453414,0.9372670807453414,0.9686335403726707
XPO,196.195,9.276493,1286909.0,1430157.0,23104331776.0,0.8998375702807454,0.9130434782608696,0.8136645962732919,0.9316770186335404,0.8385093167701864,0.8745341614906832,0.859577890819147,0.9459668570141817
FORM,80.57,12.575101,1105971.0,1094980.0,6245552640.0,1.0100376262580135,0.9751552795031057,0.8571428571428571,0.8136645962732919,0.782608695652174,0.8822981366459627,0.8822981366459627,0.9411490683229813
HSY,220.289,7.057236,1745214.0,1697200.0,44671332352.0,1.0282901249116192,0.8819875776397516,0.8633540372670807,0.8695652173913043,0.8322981366459627,0.8680124223602483,0.8680124223602483,0.9340062111801242
ITT,201.6975,8.937348,684163.0,876440.0,17354055680.0,0.7806159006891515,0.906832298136646,0.7763975155279503,0.9130434782608696,0.8695652173913043,0.8586956521739131,0.8586956521739131,0.9293478260869565
ALGN,176.395,9.358339,789235.0,1220431.0,12786233344.0,0.6466854742300057,0.9254658385093169,0.7267080745341615,0.8819875776397516,0.84472049689441,0.8391304347826087,0.8391304347826087,0.9195652173913044
SIRI,22.911,10.520983,10327097.0,4068767.0,7715060224.0,2.5381391954860035,0.9627329192546584,0.9627329192546584,0.5652173913043478,0.5217391304347826,0.8391304347826087,0.8391304347826087,0.9195652173913044
