symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MTN,151.775,7.1781607,773877.0,757166.0,5456797696.0,1.0220704574690358,0.9675675675675676,0.9405405405405406,0.8918918918918919,0.8810810810810811,0.9343243243243242,0.8986619790522228,0.987004074974426
RYTM,118.98,13.56305,1096798.0,653348.0,7940256256.0,1.678734763097155,0.9945945945945946,0.9675675675675676,0.9621621621621622,0.8702702702702703,0.9662162162162162,0.9628949035118332,0.9848327577517347
RCL,273.38,4.992703,1143135.0,2185400.0,74554269696.0,0.5230781550288277,0.9081081081081082,0.8648648648648649,0.945945945945946,0.8378378378378378,0.8935135135135135,0.8327586213066843,0.9832348493590876
ENVA,154.915,9.557992,215660.0,253033.0,3874828544.0,0.8522998976418096,0.9837837837837838,0.918918918918919,0.9567567567567568,0.9243243243243244,0.9497297297297298,0.93572323255824,0.9823491811050401
W,99.46,6.5909348,1283797.0,3584112.0,12963425280.0,0.3581910944747262,0.9621621621621622,0.745945945945946,0.7891891891891892,0.6810810810810811,0.8237837837837838,0.7333378399920724,0.9735592018678023
HUM,268.83,4.741675,704060.0,1813567.0,32333008896.0,0.3882183564213508,0.8756756756756757,0.772972972972973,0.9243243243243244,0.8540540540540541,0.8472972972972973,0.7712046756012543,0.9729822588453962
V,337.955,3.7531009,2357398.0,6196016.0,652218400768.0,0.3804699665075106,0.7189189189189189,0.7621621621621621,0.9297297297297298,0.7405405405405405,0.7783783783783784,0.6793650609002115,0.9620611421175357
MOS,25.475,7.2631593,5341799.0,5928904.0,8085965824.0,0.9009757958637886,0.972972972972973,0.9297297297297298,0.5459459459459459,0.427027027027027,0.8178378378378379,0.7456321792859334,0.9573380058077476
PPTA,28.32,10.194548,2159139.0,3371750.0,3451434240.0,0.6403615333283903,0.9891891891891892,0.8810810810810811,0.6270270270270271,0.5243243243243243,0.8324324324324325,0.7703856941590084,0.9564861347413502
IMVT,25.615,8.722412,1677042.0,1686516.0,4489708032.0,0.9943825021523662,0.9783783783783784,0.9351351351351352,0.5783783783783784,0.6,0.8454054054054054,0.8256951068715774,0.9346382818104118
