symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,723.0,15.6245,11140956.0,2960260.0,196817911808.0,3.763505908264815,0.9935205183585312,0.9827213822894167,1.0,0.8984881209503239,0.9815334773218142,0.8544763156637109,1.0651147102365803
MIDD,140.96,9.271323,1178308.0,710947.0,7144189440.0,1.6573781167935162,0.978401727861771,0.8768898488120951,0.9416846652267818,0.8855291576673866,0.926241900647948,0.8507702233110169,1.0074758626545979
JBTM,153.8,11.6029,1340820.0,554130.0,7993197056.0,2.419684911482865,0.9870410367170628,0.9524838012958964,0.9654427645788336,0.9114470842332614,0.9630669546436283,0.9276534992030532,1.000621129915697
WRBY,29.57,27.3471,23552358.0,2641290.0,3612413696.0,8.916990561430211,0.9978401727861772,0.9956803455723542,0.8639308855291576,0.5356371490280778,0.9240820734341252,0.8729275905592405,0.9913415671551671
XPO,150.43,5.38741,2181662.0,1293290.0,17714948096.0,1.686908581988572,0.8531317494600432,0.8812095032397408,0.8898488120950324,0.838012958963283,0.8687904967602592,0.7929578767714941,0.9822115462000816
SATS,103.98,11.161003,14132346.0,4263920.0,29933381632.0,3.314402240192124,0.9848812095032398,0.976241900647948,0.9308855291576674,0.6501079913606912,0.9375809935205184,0.9164228015593144,0.9803343998174522
PLAB,37.35,45.387302,15258516.0,780806.0,2246621440.0,19.54200659318704,1.0,1.0,0.9395248380129588,0.7365010799136069,0.9615550755939524,0.9688406265802978,0.9770176051586943
BRZE,36.19,18.075039,9261222.0,1740049.0,4026760960.0,5.322391495871668,0.9956803455723542,0.9913606911447084,0.8336933045356372,0.6198704103671706,0.9241900647948162,0.9099541850645896,0.9699173381595473
CNM,55.2,7.05974,4912660.0,2687965.0,10897862656.0,1.8276502856249988,0.9481641468682506,0.9028077753779696,0.7354211663066955,0.6177105831533477,0.856695464362851,0.80140991155159,0.9628404131517819
AAOI,34.98,15.141542,9484490.0,5162412.0,2388430336.0,1.8372206635193007,0.9892008639308856,0.9071274298056156,0.7926565874730022,0.4341252699784017,0.865658747300216,0.8173867924584234,0.9623575941249011
