symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LGND,276.55,5.4849806,1727120.0,234612.0,5542354944.0,7.361601282116856,0.9118541033434652,1.0,0.933130699088146,0.993920972644377,0.9551671732522796,0.9551671732522796,0.9775835866261398
MAAS,22.3,24.929964,447329.0,215941.0,9860514816.0,2.0715334281123083,1.0,0.9756838905775076,0.7933130699088146,0.8996960486322189,0.9401215805471124,0.9401215805471124,0.9700607902735562
IBM,265.795,5.3822107,9380808.0,8190956.0,249816825856.0,1.1452641181322425,0.9088145896656536,0.939209726443769,0.9240121580547112,0.7781155015197568,0.909422492401216,0.909422492401216,0.954711246200608
VRNS,36.0299,10.149497,6485763.0,2230146.0,4231629824.0,2.908223497475053,0.9908814589665652,0.9908814589665652,0.7355623100303952,0.6747720364741642,0.9082066869300912,0.9082066869300912,0.9541033434650457
VKTX,35.43,9.467826,3973323.0,2195414.0,4113622784.0,1.80982857902883,0.9878419452887538,0.972644376899696,0.7203647416413373,0.6717325227963525,0.8974164133738601,0.8974164133738601,0.9487082066869301
KNSL,308.7632,4.6477637,274325.0,295185.0,7120950272.0,0.9293324525297696,0.8480243161094225,0.8996960486322189,0.9300911854103344,0.9878419452887538,0.8965045592705168,0.8965045592705168,0.9482522796352584
ENLT,90.65,6.060606,161233.0,198941.0,12665278464.0,0.8104563664604079,0.9361702127659576,0.8541033434650456,0.8237082066869301,0.9787234042553192,0.8892097264437689,0.8892097264437689,0.9446048632218844
IRTC,111.595,6.595662,369984.0,510932.0,3667280384.0,0.7241355013974462,0.9544072948328268,0.7720364741641338,0.8632218844984803,0.96048632218845,0.8729483282674771,0.8729483282674771,0.9364741641337386
QURE,48.0,8.132463,1598816.0,2025853.0,3027239168.0,0.7892063244470354,0.9848024316109424,0.8389057750759878,0.7537993920972644,0.7416413373860182,0.8632218844984804,0.8632218844984804,0.9316109422492402
KFY,71.59,5.636712,367557.0,481090.0,3714596352.0,0.764008813319753,0.9209726443768996,0.817629179331307,0.7750759878419453,0.9300911854103344,0.8565349544072949,0.8565349544072949,0.9282674772036474
