symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PS,49.83,13.6893,2317869.0,254925.0,19932000256.0,9.092356575463372,0.990625,0.953125,0.840625,0.95625,0.9440624999999998,0.9440624999999998,0.9720312499999999
ALMR,34.85,8.872228,2027452.0,342024.0,2418337792.0,5.927806235819709,0.95625,0.940625,0.74375,0.9125,0.90390625,0.90390625,0.951953125
COIN,194.25,11.657182,21822131.0,8773688.0,51250323456.0,2.4872244146361258,0.984375,0.734375,0.96875,0.75,0.8703125,0.8703125,0.93515625
BRVE,29.2,5.3771267,2017684.0,463513.0,2629137920.0,4.353025697229636,0.875,0.91875,0.6421875,0.884375,0.8446874999999998,0.8446874999999998,0.9223437499999999
MSTR,153.92,16.385632,54152295.0,23268950.0,61149593600.0,2.3272341467921844,1.0,0.684375,0.975,0.540625,0.8385937499999999,0.8385937499999999,0.9192968749999999
ARXS,52.02,4.6680074,3359915.0,846680.0,22411585536.0,3.968341049747248,0.8375,0.896875,0.715625,0.88125,0.8382812499999999,0.8382812499999999,0.9191406249999999
SSMR,17.18,4.50121,5611588.0,224462.0,2469223168.0,25.00016929368891,0.821875,1.0,0.5125,0.89375,0.82953125,0.82953125,0.914765625
IMOS,61.3,11.272462,205232.0,104682.0,2131456384.0,1.9605280755048624,0.98125,0.6,0.846875,0.9875,0.8215625,0.8215625,0.91078125
INSP,76.78,5.55403,2067836.0,850316.0,2219738624.0,2.431844161464679,0.878125,0.721875,0.803125,0.903125,0.8109375000000001,0.8109375000000001,0.90546875
ATI,191.63,4.35091,4030108.0,1702490.0,26094331904.0,2.367184535591986,0.815625,0.709375,0.8875,0.928125,0.8040624999999999,0.8040624999999999,0.90203125
