symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LITE,928.26,13.121044,10327812.0,5272230.0,72218632192.0,1.9589077107789303,0.971830985915493,0.952112676056338,0.9971830985915492,0.8929577464788733,0.962112676056338,0.9631161386926208,0.980535392216979
ATRO,88.69,18.395405,1614091.0,731225.0,4376710656.0,2.207379397586242,0.9830985915492958,0.9577464788732394,0.9183098591549296,0.856338028169014,0.9485915492957746,0.94339876468111,0.9770479430887798
EAT,244.74,10.551991,1772698.0,1044538.0,10496358400.0,1.697112024646303,0.9549295774647888,0.9464788732394366,0.9577464788732394,0.9295774647887324,0.9499999999999998,0.9507475083056478,0.9746068838997115
NBIS,249.4,29.068985,50681774.0,20202225.0,63322206208.0,2.5087223808268644,1.0,0.9746478873239436,0.9887323943661972,0.5859154929577465,0.9474647887323944,0.9459084741004165,0.9745550504024791
MRX,70.82,18.162107,955138.0,841830.0,5094144512.0,1.1345972464749414,0.9802816901408452,0.8647887323943662,0.8676056338028169,0.8253521126760563,0.9018309859154928,0.8784902437883112,0.9642000697030324
HRB,53.74,15.148927,6165341.0,2244677.0,6812093952.0,2.746649517948462,0.9774647887323944,0.9859154929577464,0.8112676056338028,0.6732394366197183,0.9167605633802816,0.9086294511253568,0.9628546646439698
VICR,224.63,6.5202956,1179802.0,859432.0,10356955136.0,1.3727694570367406,0.8704225352112676,0.9211267605633804,0.9154929577464788,0.943661971830986,0.904507042253521,0.886057507837724,0.9626645465131487
CRWV,107.93,19.497343,76028680.0,28433670.0,58883411968.0,2.673896123855978,0.9859154929577464,0.9830985915492958,0.9352112676056338,0.4253521126760563,0.9187323943661972,0.9165090543259558,0.9605791366678464
CAVA,69.39,14.109518,8212828.0,3389200.0,8082120704.0,2.423234981706597,0.9746478873239436,0.971830985915493,0.8394366197183099,0.6507042253521127,0.914225352112676,0.9082754667540124,0.960388050970915
SIMO,242.17,8.111606,1577672.0,1055332.0,8211440128.0,1.4949532469402993,0.904225352112676,0.9295774647887324,0.9380281690140844,0.9267605633802816,0.922112676056338,0.926338730054747,0.9587752858270162
