symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLDR,124.79,12.13156,3698327.0,1963590.0,13799351296.0,1.8834517389067984,0.9813519813519812,0.9417249417249416,0.9230769230769232,0.7482517482517482,0.9325174825174825,0.7928357197602846,1.0543487195958872
RVMD,118.13,10.000929,18487678.0,2716393.0,22836869120.0,6.805965852511032,0.9673659673659674,0.993006993006993,0.8951048951048951,0.7202797202797203,0.9371794871794872,0.8067949504158864,1.0493937550032943
FND,72.68,7.8818426,3909957.0,2452567.0,7831715328.0,1.5942304532353244,0.9230769230769232,0.8974358974358975,0.7715617715617715,0.682983682983683,0.8597902097902098,0.7096505970761166,1.035679284696189
VST,167.53,11.241694,12666655.0,4520869.0,56763437056.0,2.801818632656686,0.9743589743589745,0.9766899766899768,0.9487179487179488,0.7016317016317016,0.9427738927738928,0.8363585219244173,1.0350052201654087
CGON,54.4151,29.776056,6458263.0,891088.0,4389457920.0,7.24761527481012,0.9976689976689976,0.9953379953379954,0.9067599067599068,0.7435897435897436,0.9532634032634032,0.8614824054381471,1.029900925266383
INTC,45.655,11.055699,164592149.0,89560904.0,217774342144.0,1.8377678389668777,0.972027972027972,0.9370629370629372,0.745920745920746,0.1095571095571095,0.8283216783216784,0.6726727057091613,1.0298552707108937
APLD,37.875,18.581713,80047159.0,31195337.0,10577105920.0,2.565997572008919,0.9953379953379954,0.9743589743589745,0.7855477855477856,0.2004662004662004,0.8665501165501165,0.7286490185443586,1.0279029892103435
LQDA,35.66,12.279596,7177647.0,1878187.0,3102258688.0,3.821582728450362,0.9836829836829836,0.986013986013986,0.7086247086247086,0.6223776223776224,0.8933566433566434,0.769913325788307,1.02684534401291
SNDK,377.54,12.85347,17975312.0,11391040.0,55329689600.0,1.5780220243278928,0.986013986013986,0.8951048951048951,0.993006993006993,0.6853146853146853,0.9255244755244756,0.8223894605026009,1.025466722665804
RKT,23.335,9.863462,62879627.0,32368651.0,65708789760.0,1.9426088223448053,0.9627039627039627,0.9487179487179488,0.62004662004662,0.1398601398601398,0.8069930069930069,0.6560764175713737,1.0185109937141885
