symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIF,69.745,27.248678,2067004.0,930068.0,5468044288.0,2.222422446530792,1.0,0.981042654028436,0.985781990521327,0.966824644549763,0.9872037914691943,0.7742942805705267,1.1310880662005527
MSFT,468.9293,4.0065875,20810727.0,24828073.0,3485629415424.0,0.838193403088512,0.7819905213270142,0.7725118483412322,0.995260663507109,0.8578199052132701,0.828909952606635,0.615271928073662,1.0880676626498622
IREN,57.72,10.447767,33461785.0,37788165.0,18951882752.0,0.8855096562640711,0.981042654028436,0.7914691943127962,0.9383886255924172,0.3933649289099526,0.8473933649289099,0.6523642804258606,1.0731753482612205
ALK,51.99,6.4060607,4206147.0,3477522.0,6030248448.0,1.2095241956772669,0.943127962085308,0.8909952606635071,0.8625592417061612,0.8341232227488151,0.897867298578199,0.7648491130173551,1.0358907910945483
BAH,102.68,7.226397,3291772.0,2673421.0,12655175680.0,1.2312957816969343,0.95260663507109,0.8957345971563981,0.9644549763033176,0.933649289099526,0.933175355450237,0.8303234110916637,1.0285225473100608
VOYG,37.845,9.441872,1424043.0,1653234.0,2253585920.0,0.861368082195261,0.971563981042654,0.7867298578199052,0.8672985781990521,0.8815165876777251,0.8770142180094787,0.7626492063841674,1.013485887365719
HYMC,49.48,6.011637,4840448.0,3312644.0,4108096000.0,1.4612037997442526,0.919431279620853,0.933649289099526,0.8388625592417062,0.8293838862559242,0.8992890995260664,0.8199751790421422,0.9980081603399868
SLM,27.825,4.213483,4927293.0,2883503.0,5800994304.0,1.70878719390963,0.8009478672985783,0.95260663507109,0.6492890995260664,0.7677725118483413,0.8203791469194313,0.7013653607520083,0.9950339305005421
WIX,88.83,5.049674,1115500.0,1524072.0,4946607616.0,0.7319208016419172,0.8862559241706162,0.6492890995260664,0.909952606635071,0.95260663507109,0.8146919431279621,0.7076802127023814,0.9829533776386405
APLD,37.785,8.765106,28508215.0,30124270.0,10564150272.0,0.946353720770661,0.966824644549763,0.8199052132701422,0.8578199052132701,0.3270142180094786,0.8296208530805687,0.7304504793668664,0.9826934497670337
