symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,151.07,9.917058,645050.0,90334.0,5270982656.0,7.140722208692186,0.9863636363636364,0.990909090909091,0.9772727272727272,1.0,0.9875,0.9068446867658144,1.038220301481192
ALAB,170.1,7.95202,5374905.0,6312247.0,28730505216.0,0.8515042266248454,0.9818181818181818,0.8090909090909091,0.9727272727272728,0.8727272727272727,0.9086363636363636,0.7875873546887973,1.031166170950382
ANF,103.41,5.660571,2706684.0,2032987.0,4741968896.0,1.3313828371750531,0.9590909090909092,0.9409090909090908,0.9181818181818182,0.9227272727272728,0.9409090909090908,0.8651199133350983,1.0142572463320572
ASH,58.33,11.136518,1609754.0,722441.0,2666737664.0,2.2282151760489786,0.9954545454545456,0.9727272727272728,0.9227272727272728,0.9545454545454546,0.9688636363636364,0.9385248810683344,1.0005948181764304
NTES,145.97,5.7370505,730880.0,702004.0,93889650688.0,1.0411336687540242,0.9636363636363636,0.9045454545454544,0.9636363636363636,0.9863636363636364,0.9452272727272728,0.9059435643004576,0.994294737689826
SNPS,439.0,5.0214086,4182179.0,3030087.0,81543667712.0,1.38021746570313,0.9136363636363636,0.9454545454545454,1.0,0.9818181818181818,0.9488636363636362,0.9129434850143598,0.9941045317390607
ATAT,40.353,5.1681046,1299272.0,1239963.0,5576217600.0,1.0478312659329352,0.9272727272727272,0.9090909090909092,0.7954545454545454,0.8863636363636364,0.8904545454545454,0.81442987535204,0.9919008246212546
CAVA,51.6025,5.5481725,4367780.0,4278649.0,5985174016.0,1.0208315755744397,0.9545454545454546,0.8954545454545455,0.8272727272727273,0.7681818181818182,0.8897727272727273,0.8214030805393986,0.986503961837013
VSCO,43.605,5.5044703,1616394.0,2375582.0,3495572480.0,0.6804202086057227,0.95,0.7090909090909091,0.8090909090909091,0.8045454545454546,0.8229545454545454,0.7194313203768642,0.9834252281092069
DECK,92.335,4.8903785,3588047.0,3798965.0,13697284096.0,0.944480141301644,0.9090909090909092,0.85,0.8954545454545455,0.8454545454545455,0.8793181818181819,0.8107415197892582,0.9819516467700201
