symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,343.7,7.9188643,2184800.0,1031556.0,17161700352.0,2.1179654812729507,0.9553805774278216,0.984251968503937,0.989501312335958,0.9291338582677166,0.9696850393700788,0.8294229240278883,1.0693965579680917
KTOS,106.4,16.360453,6585139.0,3009146.0,17964650496.0,2.1883747083059446,0.9973753280839897,0.9921259842519684,0.9606299212598424,0.6771653543307087,0.9561679790026246,0.8426576250182277,1.0454365836120827
BE,122.89,13.78959,17065607.0,13797840.0,29064806400.0,1.236831779466931,0.9921259842519684,0.9422572178477692,0.958005249343832,0.4855643044619422,0.9171916010498689,0.7906790752155703,1.0385982501912583
HII,378.245,6.114457,583038.0,466614.0,14842874880.0,1.249508158777919,0.89501312335958,0.9448818897637796,0.9763779527559056,0.968503937007874,0.9360892388451444,0.840940797945221,1.0246172349577036
KRMN,101.98,11.186221,1550678.0,1667341.0,13494242304.0,0.9300305096557931,0.984251968503937,0.8792650918635171,0.9212598425196852,0.7427821522309711,0.910761154855643,0.8036709592900951,1.0220062246081947
CZR,25.3855,10.3719635,4449266.0,7619535.0,5279969280.0,0.5839288093039798,0.9816272965879264,0.6876640419947506,0.5879265091863517,0.3490813648293963,0.7367454068241469,0.5638775681518403,1.0216576081821787
APLD,32.925,11.383626,64982420.0,30403306.0,9194750976.0,2.1373471687585552,0.9868766404199476,0.9868766404199476,0.7191601049868767,0.1968503937007874,0.8543307086614172,0.7224820371022193,1.0184123783314891
LHX,327.18,5.623703,2062993.0,1116112.0,61213675520.0,1.8483745358888717,0.8451443569553806,0.9711286089238844,0.9658792650918636,0.9212598425196852,0.920997375328084,0.87207595747833,0.9885475161119754
ATRO,64.1,10.042916,656938.0,642070.0,2283826432.0,1.023156353668603,0.979002624671916,0.905511811023622,0.8556430446194225,0.8188976377952756,0.9125984251968504,0.8685805780485694,0.981638166899692
BABA,154.44,5.239849,15370337.0,13008317.0,368499425280.0,1.1815776783422482,0.7821522309711286,0.937007874015748,0.8976377952755905,0.5249343832020997,0.8337270341207348,0.7479441394382108,0.9742093067786721
