symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ATKR,93.52,28.179821,5486917.0,422500.0,3157914368.0,12.986785798816568,1.0,0.997275204359673,0.9673024523160764,0.9427792915531336,0.9867847411444142,0.9867847411444142,0.9933923705722071
FSLR,237.86,12.713834,2728106.0,2392474.0,25562765312.0,1.1402865820067427,0.9782016348773842,0.9291553133514986,0.983651226158038,0.8583106267029973,0.9501362397820164,0.9501362397820164,0.9750681198910083
FERG,252.95,7.946057,7734530.0,1379224.0,49056571392.0,5.607885303620007,0.8937329700272479,0.994550408719346,0.9591280653950952,0.9237057220708448,0.9450953678474114,0.9450953678474114,0.9725476839237057
RDDT,153.83,9.355231,6885002.0,5250543.0,29613666304.0,1.3112933271853977,0.9291553133514986,0.9564032697547684,0.9291553133514986,0.7029972752043597,0.916076294277929,0.916076294277929,0.9580381471389645
NBIS,218.145,14.565936,17258476.0,19561533.0,55386624000.0,0.8822660269008569,0.989100817438692,0.8637602179836512,0.9863760217983653,0.5831062670299727,0.9040871934604904,0.9040871934604904,0.9520435967302452
AXTI,69.4695,14.970888,11456862.0,9705877.0,4544915968.0,1.1804046146473934,0.994550408719346,0.9373297002724796,0.8664850136239782,0.5149863760217984,0.9009536784741144,0.9009536784741144,0.9504768392370573
CDNA,48.145,10.146422,1707569.0,935611.0,2490744320.0,1.825084356639672,0.9455040871934604,0.9754768392370572,0.7520435967302452,0.779291553133515,0.9006811989100817,0.9006811989100817,0.9503405994550409
CSW,344.93,8.152259,103046.0,149064.0,5620112384.0,0.6912869639886223,0.9100817438692098,0.784741144414169,0.9809264305177112,1.0,0.8893732970027247,0.8893732970027247,0.9446866485013623
ELVN,59.4,8.374384,1567147.0,1310425.0,4243433984.0,1.1959074346109086,0.9155313351498636,0.9455040871934604,0.7656675749318801,0.7629427792915532,0.8807901907356949,0.8807901907356949,0.9403950953678475
MMYT,63.57,11.624229,810629.0,1043370.0,5979309056.0,0.7769333985067618,0.9754768392370572,0.8310626702997275,0.8310626702997275,0.7983651226158038,0.8783378746594005,0.8783378746594005,0.9391689373297003
