symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AERO,22.91,3.29125,572917.0,545532.0,3342647040.0,1.0501987051172066,0.8895705521472392,0.8650306748466258,0.7116564417177914,0.9631901840490796,0.8527607361963191,0.615027979671035,1.119650239049756
PSLV,26.04,8.68114,24534765.0,22545119.0,15126486016.0,1.088251740875708,0.9938650306748468,0.8834355828220859,0.8834355828220859,0.4601226993865031,0.8797546012269938,0.6842080452858088,1.082777225050589
AUGO,54.06,4.4234133,689463.0,563006.0,4515875328.0,1.2246103949158624,0.9631901840490796,0.9325153374233128,0.9141104294478528,0.9754601226993864,0.9438650306748466,0.8066510638001649,1.0569841399074458
CPNG,24.27,6.44737,30068289.0,10765829.0,44332736512.0,2.7929376362934986,0.98159509202454,0.98159509202454,0.8159509202453987,0.6012269938650306,0.9104294478527608,0.8003279702973268,1.0239999480105335
ZETA,20.7,8.32025,10107383.0,7150330.0,5090468864.0,1.4135547590111226,0.9877300613496932,0.9631901840490796,0.8404907975460123,0.6380368098159509,0.914723926380368,0.8120262867770305,1.0205973788877158
CEF,48.97,3.75,1427144.0,1139079.0,9484460032.0,1.2528929073400528,0.9202453987730062,0.9386503067484664,0.8588957055214724,0.9693251533742332,0.919325153374233,0.8391470970589441,1.007436117581376
ELPC,9.65,8.91648,32800.0,7850.0,7164238336.0,4.178343949044586,1.0,0.9877300613496932,0.7361963190184049,1.0,0.9429447852760736,0.912736625774486,0.9880205176110843
LION,9.31,4.60675,4801647.0,2343538.0,2697380096.0,2.0488880487536365,0.9693251533742332,0.9754601226993864,0.5766871165644172,0.7239263803680982,0.8684049079754601,0.7845544262668903,0.9876407362159955
SBSW,15.7,3.97351,6722665.0,6781566.0,11277604864.0,0.99131454298314,0.9447852760736196,0.8404907975460123,0.6809815950920245,0.6073619631901841,0.8217791411042944,0.7129978006137722,0.9871740558597313
XPEV,20.78,6.18294,12908106.0,11345579.0,19823319040.0,1.1377212216317916,0.9754601226993864,0.901840490797546,0.7975460122699386,0.5828220858895705,0.8748466257668711,0.8029184282954608,0.9822150345182901
