symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RMBS,125.01,13.542238,3719841.0,1762465.0,13457343488.0,2.110589997531866,0.9974293059125964,0.9820051413881749,0.9897172236503856,0.8020565552699229,0.9709511568123396,0.7453744933579366,1.1367932485602508
AMD,245.05,5.661437,39539872.0,41298936.0,398951612416.0,0.9574065540090428,0.9305912596401028,0.8611825192802056,0.9794344473007712,0.4010282776349614,0.8631105398457583,0.6365840188306043,1.1094787759443465
EQT,54.88,6.60451,9298272.0,8685580.0,34249009152.0,1.07054128797386,0.9537275064267352,0.8946015424164524,0.7840616966580977,0.4138817480719794,0.8451156812339331,0.6519894794084523,1.0706631459362361
LCID,11.0899,13.976368,13573987.0,8585249.0,3594995712.0,1.581082505586035,1.0,0.961439588688946,0.506426735218509,0.1979434447300771,0.8075835475578407,0.6074278806480319,1.0685485072830472
PBR,13.465,4.9493394,30174519.0,20006200.0,86773391360.0,1.5082583898991313,0.9023136246786632,0.9537275064267352,0.3059125964010283,0.1285347043701799,0.7236503856041131,0.5131338903188247,1.0669534246895358
INTC,52.96,9.06095,134015849.0,93569134.0,252619194368.0,1.4322655695413404,0.9897172236503856,0.9511568123393316,0.8380462724935732,0.1131105398457583,0.8582262210796915,0.6848859045352133,1.0556599670283822
ARM,112.66,5.1227074,8807619.0,4454811.0,119532101632.0,1.977102732304468,0.910025706940874,0.9794344473007712,0.884318766066838,0.6375321336760925,0.9019280205655528,0.7562238250080396,1.0473006970804741
SFBS,86.36,13.14031,307213.0,261044.0,4717141504.0,1.176862904337966,0.9948586118251928,0.9177377892030848,0.9691516709511568,0.9408740359897172,0.9573264781491,0.848085731423426,1.0430675455485692
BNTX,113.83,7.834411,915139.0,1099086.0,28563445760.0,0.8326363906009175,0.9768637532133676,0.8097686375321337,0.9511568123393316,0.8354755784061697,0.8991002570694087,0.7852212670717561,1.0220640776425332
MU,384.5,5.342466,32057105.0,27753945.0,432758292480.0,1.1550467870423466,0.9177377892030848,0.9125964010282775,0.9974293059125964,0.5449871465295629,0.8946015424164524,0.7986949092210804,1.0073403633529314
