symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,211.02,7.679748,9461028.0,7300519.0,39661613056.0,1.2959390969326976,0.9761092150170648,0.931740614334471,0.9658703071672357,0.7815699658703071,0.9390784982935152,0.9390784982935152,0.9695392491467576
PPLI,40.01,11.355408,2143636.0,1013730.0,2979301632.0,2.1146025075710493,0.9931740614334472,0.9761092150170648,0.8191126279863481,0.8088737201365188,0.9339590443686008,0.9339590443686008,0.9669795221843004
HUM,401.485,5.5650444,1303174.0,1215298.0,48210440192.0,1.0723081910774148,0.9351535836177476,0.8737201365187713,0.9829351535836176,0.955631399317406,0.9252559726962456,0.9252559726962456,0.9626279863481229
HHH,68.495,6.0622497,721107.0,486019.0,4090484736.0,1.4837012544777055,0.9522184300341296,0.9488054607508531,0.8020477815699659,0.9146757679180888,0.917235494880546,0.917235494880546,0.9586177474402731
MXL,94.395,10.649395,3321879.0,3289580.0,8560983552.0,1.0098185786635376,0.9897610921501706,0.8464163822525598,0.9351535836177476,0.7781569965870307,0.9075085324232082,0.9075085324232082,0.9537542662116041
LPLA,317.975,5.025431,749930.0,768774.0,25038080000.0,0.9754882449198334,0.9044368600682594,0.8191126279863481,0.9726962457337884,0.9658703071672357,0.8943686006825939,0.8943686006825939,0.947184300341297
CDNA,64.77,5.540162,1656497.0,1175631.0,3350825472.0,1.4090280028342226,0.931740614334471,0.938566552901024,0.7747440273037542,0.8293515358361775,0.8924914675767917,0.8924914675767917,0.9462457337883958
AKAM,115.3,4.428946,27660034.0,3573088.0,16570525696.0,7.741212642957576,0.8327645051194539,1.0,0.8532423208191127,0.7918088737201365,0.891296928327645,0.891296928327645,0.9456484641638225
DELL,565.08,5.422906,7416157.0,7809436.0,359285063680.0,0.9496405374216524,0.924914675767918,0.7952218430034129,1.0,0.856655290102389,0.8877133105802048,0.8877133105802048,0.9438566552901024
BE,288.78,8.299271,14492559.0,16287246.0,85053612032.0,0.8898102846853299,0.9829351535836176,0.7610921501706485,0.9863481228668942,0.7372013651877133,0.8813993174061432,0.8813993174061432,0.9406996587030716
