symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AEHR,97.1674,25.604183,3205249.0,2591927.0,3155996928.0,1.236627806261519,1.0,0.9623188405797102,0.9130434782608696,0.6985507246376812,0.9392753623188406,0.9392753623188406,0.9696376811594203
PVLA,141.385,13.882394,209818.0,267101.0,2027862912.0,0.7855380548930929,0.9768115942028984,0.9072463768115944,0.8985507246376812,0.9623188405797102,0.9353623188405796,0.9353623188405796,0.9676811594202899
STX,892.33,11.200698,3088623.0,4539898.0,200086257664.0,0.6803287210417502,0.936231884057971,0.8782608695652174,0.9942028985507246,0.910144927536232,0.924927536231884,0.924927536231884,0.962463768115942
SNDK,1565.28,12.533167,8365817.0,13223067.0,231801946112.0,0.6326684270752012,0.9565217391304348,0.8608695652173913,1.0,0.8521739130434782,0.9213043478260868,0.9213043478260868,0.9606521739130434
NBIS,211.0801,15.582628,13111879.0,17946975.0,53592854528.0,0.7305899183567147,0.9942028985507246,0.8869565217391304,0.9536231884057972,0.5449275362318841,0.903623188405797,0.903623188405797,0.9518115942028985
COIN,178.8,11.459056,7681616.0,8638424.0,47106785280.0,0.8892381295477045,0.944927536231884,0.9304347826086956,0.9043478260869564,0.6086956521739131,0.8981159420289854,0.8981159420289854,0.9490579710144926
BE,225.11,14.234244,7572200.0,12278562.0,64031158272.0,0.6167008807708916,0.982608695652174,0.8492753623188406,0.9507246376811594,0.6,0.8913043478260869,0.8913043478260869,0.9456521739130435
MMM,172.85,8.635538,6515223.0,3795501.0,90152902656.0,1.716564690669295,0.8579710144927536,0.982608695652174,0.8608695652173913,0.7246376811594203,0.888840579710145,0.888840579710145,0.9444202898550724
DOCN,134.55,12.981785,2197526.0,3594398.0,15729984512.0,0.6113752567189277,0.9681159420289857,0.8405797101449275,0.8782608695652174,0.6956521739130435,0.8782608695652174,0.8782608695652174,0.9391304347826087
SHAZ,68.975,10.643244,945285.0,1145403.0,2155469568.0,0.8252859473914421,0.927536231884058,0.9217391304347826,0.7565217391304347,0.7797101449275362,0.8765217391304347,0.8765217391304347,0.9382608695652174
