symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TRV,367.02,8.64365,3269664.0,1699273.0,78044848128.0,1.92415462377146,0.9742765273311896,0.9581993569131833,0.9807073954983924,0.9807073954983924,0.9705787781350482,0.9703939186842488,0.985384638763158
STX,794.79,6.6170487,5801130.0,4451247.0,179822903296.0,1.3032595135700176,0.9517684887459807,0.9067524115755627,0.9935691318327974,0.9742765273311896,0.9466237942122186,0.9429983082559352,0.9752342154838531
SION,49.5,9.295648,748117.0,435618.0,2234941184.0,1.7173693465375628,0.9839228295819936,0.9485530546623794,0.8520900321543409,0.9389067524115756,0.9406752411575562,0.93854319549167,0.9714734477181828
ORKA,91.36,10.019268,2058215.0,1776718.0,5510113280.0,1.158436510464801,0.990353697749196,0.8681672025723473,0.9260450160771704,0.8778135048231511,0.9234726688102892,0.9207084598406846,0.9632374659197193
MANE,115.105,8.764056,738975.0,691529.0,4808935936.0,1.0686102824321178,0.9807073954983924,0.8327974276527331,0.945337620578778,0.9678456591639872,0.9205787781350484,0.9177806782661304,0.9618137727983977
TRVI,19.14,10.2534485,6561790.0,1970009.0,2717491712.0,3.3308426509726607,0.9935691318327974,0.990353697749196,0.7009646302250804,0.6784565916398714,0.9024115755627008,0.9016413278510368,0.951632924209036
SQM,69.55,4.854517,1350561.0,1134749.0,19866112000.0,1.19018478976408,0.8906752411575563,0.887459807073955,0.8295819935691319,0.9035369774919614,0.8786173633440513,0.8644828976999002,0.9474837801509881
ANDG,44.45,3.830879,342822.0,305147.0,4999991296.0,1.123465084041462,0.8392282958199357,0.8553054662379421,0.6881028938906752,0.964630225080386,0.8271704180064309,0.7852751044735986,0.9402607735882638
MMED,16.81,5.856419,1989156.0,920263.0,4720968192.0,2.1615081775535905,0.932475884244373,0.9678456591639872,0.5691318327974276,0.7717041800643086,0.8561093247588424,0.8494832338079925,0.9319547340271845
WDC,480.8957,3.017436,9924371.0,8437498.0,165756157952.0,1.1762220269563324,0.7491961414790996,0.8778135048231511,0.964630225080386,0.8938906752411575,0.8517684887459807,0.8427831990768231,0.9312149686203413
