symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RMBS,125.72,14.187105,4629350.0,1762465.0,13533774848.0,2.6266337203859367,0.9978448275862069,0.978448275862069,0.9633620689655172,0.790948275862069,0.9634698275862068,0.7629739099523911,1.113125984325467
AMD,250.61,8.058814,49815954.0,41298936.0,408003510272.0,1.206228509131567,0.9418103448275862,0.8146551724137931,0.976293103448276,0.418103448275862,0.851831896551724,0.6473023171556113,1.0839020808567406
ARM,115.675,7.935994,10566322.0,4454811.0,122731012096.0,2.3718900756956915,0.9353448275862069,0.9698275862068966,0.9030172413793104,0.6530172413793104,0.9127155172413792,0.7650175129505433,1.0528901920555724
INTC,53.915,11.027594,171428451.0,93569134.0,257174552576.0,1.8321047088027984,0.9892241379310344,0.9439655172413792,0.8275862068965517,0.1012931034482758,0.8522629310344827,0.6869843820644155,1.0464242649498854
LCID,11.52,18.39672,18832055.0,8585249.0,3734420736.0,2.1935362620233847,1.0,0.9655172413793104,0.5517241379310345,0.1982758620689655,0.818103448275862,0.6497257435164153,1.0386277078815955
SFBS,86.38,13.166507,382786.0,261044.0,4718233600.0,1.466365823386096,0.9956896551724138,0.8922413793103449,0.9288793103448276,0.9331896551724138,0.9398706896551724,0.864236675959396,1.0136930421110384
MU,392.4899,7.531479,41835754.0,27753945.0,441751011328.0,1.507380446275295,0.9267241379310344,0.9073275862068966,0.9956896551724138,0.5581896551724138,0.896875,0.7993715371995833,1.0094250747778049
SNDK,497.0975,9.705488,15894290.0,12327708.0,72851218432.0,1.2893142829145532,0.978448275862069,0.8405172413793104,0.9978448275862069,0.7262931034482759,0.9088362068965516,0.824091275133334,1.0058353034116574
BNTX,116.355,10.226418,1246090.0,1099086.0,29197045760.0,1.1337511350340193,0.9827586206896552,0.7758620689655172,0.9353448275862069,0.8211206896551724,0.884698275862069,0.798683480525708,0.9961969997146188
NIC,143.87,9.4651165,384724.0,142127.0,2130917376.0,2.706902981136589,0.9719827586206896,0.980603448275862,0.9461206896551724,0.9827586206896552,0.970905172413793,0.9515295300894764,0.9956339004549655
