symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HBM,24.485,8.822225,6957368.0,5127788.0,9699699712.0,1.3567971218778936,0.9627329192546584,0.8385093167701864,0.7267080745341615,0.5527950310559007,0.8310559006211179,0.630045674673268,1.0750483105226107
KEP,21.56,15.048024,743172.0,468970.0,27681490944.0,1.5846898522293538,0.9875776397515528,0.9161490683229814,0.8012422360248447,0.906832298136646,0.9172360248447204,0.7803339040034242,1.04633823074104
HYMC,41.11,18.712097,4875157.0,3021481.0,3413173504.0,1.6134991416461,0.9937888198757764,0.922360248447205,0.8913043478260869,0.7639751552795031,0.9253105590062112,0.8071385290745948,1.035859584386868
BVN,37.265,7.453861,1678585.0,1566670.0,9464820736.0,1.071434954393714,0.9472049689440992,0.7267080745341615,0.7857142857142857,0.8416149068322981,0.8271739130434783,0.6766150495289642,1.024845835273644
SKE,28.855,7.148159,1108672.0,711147.0,3494148096.0,1.558991319656836,0.937888198757764,0.906832298136646,0.717391304347826,0.8944099378881988,0.8785714285714286,0.769975041072863,1.009805134855016
UUUU,23.47,6.9735584,22206903.0,14898873.0,5569120256.0,1.4905089129895932,0.9347826086956522,0.8819875776397516,0.6459627329192547,0.3354037267080745,0.7986024844720497,0.6687675584509302,0.9963715354795075
SII,122.46,4.774129,280231.0,166083.0,3157785088.0,1.6872949067634857,0.8478260869565217,0.9285714285714286,0.8819875776397516,0.9906832298136646,0.8972049689440994,0.8243632138412283,0.9927831040580786
QGEN,56.9,19.613205,10982046.0,1282262.0,11721339904.0,8.564588204282744,0.9968944099378882,0.9968944099378882,0.9472049689440992,0.9006211180124224,0.9773291925465838,0.9743482822081024,0.990194290733124
SNDK,449.76,8.734114,14287687.0,12104186.0,65913761792.0,1.1803922213356604,0.9596273291925466,0.7670807453416149,1.0,0.8881987577639752,0.8931677018633538,0.822659205759303,0.9894378636324601
KGC,35.9,6.654788,12026193.0,8848686.0,43888599040.0,1.3590936552613575,0.9254658385093169,0.8416149068322981,0.7577639751552795,0.5248447204968945,0.8225155279503105,0.7115566919914325,0.9892268402326898
