symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ZBIO,42.8,18.395567,629379.0,433933.0,2297468416.0,1.4504059382439225,0.9910979228486648,0.9436201780415432,0.9317507418397626,0.9198813056379822,0.9554896142433232,0.783248947562401,1.0876975030154534
ABVX,138.78,20.739449,3618166.0,1338493.0,10950428672.0,2.7031639313765554,0.9970326409495548,0.9673590504451038,0.9970326409495548,0.9287833827893176,0.9798219584569732,0.8631328283973484,1.0575072553869842
VICR,110.85,6.178158,555840.0,449541.0,4979300352.0,1.2364611904142224,0.9109792284866468,0.9050445103857568,0.9228486646884272,0.9643916913946587,0.9166172106824926,0.7700312495144829,1.0534904315726066
UNF,198.83,16.848846,1227331.0,174936.0,3602188032.0,7.015885809667536,0.9881305637982196,0.9940652818991098,1.0,0.9881305637982196,0.9925816023738872,0.9128475034546764,1.0399640864933373
RGC,21.92,10.65119,526392.0,189276.0,10839196672.0,2.78108159513092,0.9673590504451038,0.9703264094955488,0.7537091988130564,0.940652818991098,0.9229970326409496,0.8049603203039349,1.0348168584546849
AAOI,39.0784,24.77139,8944166.0,5251838.0,2668268800.0,1.7030544354186097,1.0,0.9554896142433236,0.9495548961424332,0.5786350148367952,0.9321958456973294,0.8215550327053407,1.03343413806705
FLY,28.5,15.618663,5711511.0,2436957.0,4538656768.0,2.343706105606295,0.9851632047477744,0.9643916913946587,0.884272997032641,0.6528189910979229,0.9244807121661722,0.81572999196981,1.0288988835780437
ASTS,85.555,12.809868,16103070.0,13458796.0,31433019392.0,1.1964718092168125,0.9762611275964392,0.8991097922848664,0.9584569732937686,0.5459940652818991,0.9026706231454006,0.7854011209043089,1.0259911142700964
FSLR,282.875,5.953625,2968796.0,2169220.0,30354790400.0,1.368600695180756,0.9050445103857568,0.9287833827893176,0.9821958456973294,0.9436201780415432,0.9326409495548962,0.8341617743788039,1.0253492976034697
RKLB,77.24,9.529214,42694231.0,22712611.0,41258233856.0,1.8797588264951133,0.9554896142433236,0.9584569732937686,0.9347181008902076,0.4391691394658754,0.9007418397626114,0.7944455092789254,1.017270618628527
